    time    temp    dens
   3.15352423060169E+02   1.00000000000000E-02   2.53262727606094E-08
     nin     zin       y       x
  1    0     4.18580386866060E-08   4.18580386866060E-08
  0    1     2.17837063797323E-01   2.17837063797323E-01
  1    1     4.46639209034581E-06   8.93278418069162E-06
  2    1     1.03420860460653E-06   3.10262581381959E-06
  1    2     3.96717518721426E-06   1.19015255616428E-05
  2    2     1.90859263228013E-01   7.63437052912054E-01
  4    2     3.78523203162876E-25   2.27113921897726E-24
  3    3     2.27847337255412E-13   1.36708402353247E-12
  4    3     8.48090467018542E-10   5.93663326912979E-09
  5    3     7.14322899822653E-21   5.71458319858123E-20
  6    3     1.30108944067217E-32   1.17098049660496E-31
  3    4     7.99575249694194E-11   5.59702674785936E-10
  5    4     1.07685643136713E-12   9.69170788230413E-12
  6    4     2.56334333570577E-13   2.56334333570577E-12
  7    4     2.89122604512898E-24   3.18034864964188E-23
  8    4     3.38652106644086E-38   4.06382527972904E-37
  3    5     5.77702002736627E-33   4.62161602189302E-32
  5    5     2.49051497323998E-08   2.49051497323998E-07
  6    5     1.04722033803852E-06   1.15194237184238E-05
  7    5     2.60154076677700E-19   3.12184892013240E-18
  8    5     2.33980089558415E-23   3.04174116425939E-22
  9    5     2.21480730943209E-40   3.10073023320492E-39
  3    6     2.15535150488205E-12   1.93981635439385E-11
  4    6     3.12552274768785E-13   3.12552274768785E-12
  5    6     3.30869895260028E-06   3.63956884786031E-05
  6    6     6.86340077001134E-06   8.23608092401361E-05
  7    6     1.61602124175443E-06   2.10082761428076E-05
  8    6     1.45927557685651E-09   2.04298580759912E-08
  9    6     2.09487352036485E-21   3.14231028054727E-20
 10    6     2.90786408566631E-22   4.65258253706610E-21
 11    6     3.15460269982429E-37   5.36282458970129E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.53682815219461E-60   1.69051096741407E-59
  5    7     5.00467078526016E-20   6.00560494231219E-19
  6    7     1.25444039214272E-06   1.63077250978554E-05
  7    7     1.21049618693836E-05   1.69469466171371E-04
  8    7     6.53401205771032E-06   9.80101808656549E-05
  9    7     3.10426886482449E-18   4.96683018371918E-17
 10    7     5.78620948235629E-19   9.83655612000570E-18
 11    7     1.09385252190581E-19   1.96893453943045E-18
 12    7     2.94365453436599E-20   5.59294361529538E-19
 13    7     1.39142247516894E-23   2.78284495033789E-22
 14    7     1.68662332004825E-26   3.54190897210132E-25
  5    8     1.65119203744584E-25   2.14654964867959E-24
  6    8     5.14330918044893E-07   7.20063285262850E-06
  7    8     1.06059370453787E-06   1.59089055680681E-05
  8    8     1.80137624443785E-05   2.88220199110056E-04
  9    8     4.35514740538289E-07   7.40375058915092E-06
 10    8     8.93061295318969E-09   1.60751033157414E-07
 11    8     2.58777944356094E-17   4.91678094276578E-16
 12    8     5.09575814656693E-19   1.01915162931339E-17
 13    8     4.44525286441451E-23   9.33503101527047E-22
 14    8     8.10765655674817E-26   1.78368444248460E-24
  5    9     4.98526798524170E-52   6.97937517933838E-51
  6    9     1.61087970881332E-15   2.41631956321998E-14
  7    9     7.26759575770426E-16   1.16281532123268E-14
  8    9     5.05083658142054E-09   8.58642218841492E-08
  9    9     5.82293491500165E-08   1.04812828470030E-06
 10    9     3.87564239786198E-08   7.36372055593777E-07
 11    9     1.94795405319076E-17   3.89590810638152E-16
 12    9     2.98220574780430E-18   6.26263207038904E-17
 13    9     6.41999679251616E-21   1.41239929435355E-19
 14    9     1.89974140243710E-23   4.36940522560534E-22
 15    9     1.46934123495714E-25   3.52641896389714E-24
 16    9     8.44313978982375E-27   2.11078494745594E-25
 17    9     1.48931074140153E-34   3.87220792764398E-33
  7   10     6.43119416505413E-25   1.09330300805920E-23
  8   10     7.16175309314600E-19   1.28911555676628E-17
  9   10     9.07376496255159E-14   1.72401534288480E-12
 10   10     1.03203897288815E-06   2.06407794577630E-05
 11   10     3.57317231073216E-08   7.50366185253753E-07
 12   10     9.44304613809945E-08   2.07747015038188E-06
 13   10     5.91010245791547E-15   1.35932356532056E-13
 14   10     4.30927479429594E-14   1.03422595063103E-12
 15   10     1.02904447617191E-20   2.57261119042978E-19
 16   10     3.57810907453885E-21   9.30308359380101E-20
 17   10     2.87611326933678E-25   7.76550582720930E-24
 18   10     2.12716343953481E-27   5.95605763069746E-26
 19   10     3.61041217849537E-37   1.04701953176366E-35
 20   10     2.38703615275521E-39   7.16110845826563E-38
 21   10     1.24749202077057E-44   3.86722526438875E-43
 22   10     7.25894538858532E-48   2.32286252434730E-46
 23   10     7.16025997581528E-51   2.36288579201904E-49
 24   10     1.57056563192311E-55   5.33992314853859E-54
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.32963764000740E-21   6.32631151601406E-20
  9   11     2.98308783172968E-19   5.96617566345936E-18
 10   11     1.26072177278903E-12   2.64751572285697E-11
 11   11     1.04146082055879E-07   2.29121380522933E-06
 12   11     1.35895462133003E-07   3.12559562905906E-06
 13   11     1.95993258784965E-10   4.70383821083917E-09
 14   11     3.37631726584276E-13   8.44079316460691E-12
