    time    temp    dens
   7.41023780544344E-01   7.98828039298953E-02   1.95192605281648E+00
     nin     zin       y       x
  1    0     5.51612298579699E-10   5.51612298579699E-10
  0    1     2.17853197572925E-01   2.17853197572925E-01
  1    1     1.38636149941514E-06   2.77272299883028E-06
  2    1     5.84451142101695E-08   1.75335342630508E-07
  1    2     4.26053191467880E-06   1.27815957440364E-05
  2    2     1.90857288776772E-01   7.63429155107087E-01
  4    2     1.11511448581656E-21   6.69068691489935E-21
  3    3     1.07327707482244E-14   6.43966244893465E-14
  4    3     1.84366024523063E-10   1.29056217166144E-09
  5    3     1.03309977943453E-17   8.26479823547621E-17
  6    3     3.09196233632502E-24   2.78276610269252E-23
  3    4     2.57701935411681E-10   1.80391354788177E-09
  5    4     3.33160367137412E-14   2.99844330423671E-13
  6    4     1.87668819682935E-14   1.87668819682935E-13
  7    4     4.88185774094525E-22   5.37004351503978E-21
  8    4     4.57319542769429E-30   5.48783451323315E-29
  3    5     1.84920432835549E-13   1.47936346268440E-12
  5    5     9.51043436420272E-11   9.51043436420272E-10
  6    5     7.14844818309391E-08   7.86329300140331E-07
  7    5     2.33115581938444E-14   2.79738698326133E-13
  8    5     3.13583250722099E-18   4.07658225938728E-17
  9    5     2.77728710733158E-28   3.88820195026421E-27
  3    6     2.15535147827485E-12   1.93981633044737E-11
  4    6     2.52357032177818E-08   2.52357032177818E-07
  5    6     4.17950438248605E-06   4.59745482073466E-05
  6    6     6.73420229796456E-06   8.08104275755747E-05
  7    6     9.84437509653071E-07   1.27976876254899E-05
  8    6     1.19446356010141E-09   1.67224898414197E-08
  9    6     3.09848489183098E-16   4.64772733774646E-15
 10    6     1.39109740647608E-17   2.22575585036172E-16
 11    6     1.39607513265620E-25   2.37332772551554E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.37138969362759E-27   1.50852866299035E-26
  5    7     7.20193727753902E-15   8.64232473304682E-14
  6    7     1.88701532028530E-06   2.45311991637089E-05
  7    7     1.28668229691829E-06   1.80135521568560E-05
  8    7     8.61885498394583E-07   1.29282824759187E-05
  9    7     2.74414136609007E-13   4.39062618574411E-12
 10    7     1.02501077096759E-11   1.74251831064490E-10
 11    7     5.70595844056656E-14   1.02707251930198E-12
 12    7     2.03807615214627E-14   3.87234468907792E-13
 13    7     5.56057062047327E-18   1.11211412409465E-16
 14    7     3.27232848536949E-19   6.87188981927593E-18
  5    8     3.50331267179859E-19   4.55430647333816E-18
  6    8     1.18083944112903E-05   1.65317521758065E-04
  7    8     6.85551236611505E-06   1.02832685491726E-04
