    time    temp    dens
   1.32261940973114E-01   1.84159355119174E+00   2.31608293372908E+04
     nin     zin       y       x
  1    0     4.31304480698665E-11   4.31304480698665E-11
  0    1     2.20635091205922E-01   2.20635091205922E-01
  1    1     2.26979072301503E-11   4.53958144603006E-11
  2    1     2.94932750570393E-13   8.84798251711179E-13
  1    2     4.99397529234303E-07   1.49819258770291E-06
  2    2     1.91154284425075E-01   7.64617137700299E-01
  4    2     7.70371250079670E-31   4.62222750047802E-30
  3    3     5.33099208788041E-18   3.19859525272825E-17
  4    3     6.86973475196433E-16   4.80881432637503E-15
  5    3     2.77731946884637E-27   2.22185557507710E-26
  6    3     2.48176501516176E-34   2.23358851364559E-33
  3    4     1.72125361243769E-09   1.20487752870639E-08
  5    4     1.24998059429697E-20   1.12498253486727E-19
  6    4     4.82968090102115E-24   4.82968090102115E-23
  7    4     9.49800182077135E-39   1.04478020028485E-37
  8    4     2.40220602466322E-47   2.88264722959586E-46
  3    5     6.47029810146460E-16   5.17623848117168E-15
  5    5     8.12682183755207E-13   8.12682183755207E-12
  6    5     2.66196681700385E-20   2.92816349870424E-19
  7    5     2.04790843678206E-23   2.45749012413847E-22
  8    5     2.77371299395087E-30   3.60582689213613E-29
  9    5     3.52774170657576E-44   4.93883838920606E-43
  3    6     2.26284621114289E-19   2.03656159002860E-18
  4    6     9.88118091209206E-14   9.88118091209206E-13
  5    6     7.09189972132942E-11   7.80108969346236E-10
  6    6     7.42679936072019E-11   8.91215923286423E-10
  7    6     9.94219971318401E-13   1.29248596271392E-11
  8    6     8.17601072825161E-18   1.14464150195523E-16
  9    6     1.73771804568853E-29   2.60657706853280E-28
 10    6     1.47066416373716E-29   2.35306266197946E-28
 11    6     1.34302260180621E-43   2.28313842307056E-42
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.34268435566357E-24   6.97695279122992E-23
  5    7     2.78524298828000E-16   3.34229158593600E-15
  6    7     2.57685327452121E-12   3.34990925687758E-11
  7    7     2.39879748143057E-09   3.35831647400280E-08
  8    7     6.01659764377143E-16   9.02489646565714E-15
  9    7     1.78208181637314E-22   2.85133090619702E-21
 10    7     1.90859428137070E-16   3.24461027833019E-15
 11    7     7.09307443366782E-21   1.27675339806021E-19
 12    7     1.04097052243695E-19   1.97784399263021E-18
 13    7     7.63580648998005E-31   1.52716129799601E-29
 14    7     1.01255535562896E-22   2.12636624682081E-21
  5    8     6.13648508882208E-19   7.97743061546870E-18
  6    8     3.11453658031484E-10   4.36035121244077E-09
  7    8     3.05923690346571E-07   4.58885535519856E-06
  8    8     3.23434115271938E-07   5.17494584435100E-06
  9    8     8.75032856987139E-13   1.48755585687814E-11
 10    8     4.38714257669452E-22   7.89685663805014E-21
 11    8     6.04428635790823E-24   1.14841440800256E-22
 12    8     1.06834281592922E-21   2.13668563185844E-20
 13    8     6.93985277393557E-33   1.45736908252647E-31
 14    8     1.65009951572961E-35   3.63021893460514E-34
  5    9     6.06246655262863E-46   8.48745317368008E-45
  6    9     1.05731311304366E-20   1.58596966956548E-19
  7    9     5.85825459129623E-15   9.37320734607397E-14
  8    9     1.18914135796964E-11   2.02154030854839E-10
  9    9     5.13163823338109E-14   9.23694882008595E-13
 10    9     2.51653502114932E-16   4.78141654018370E-15
 11    9     1.45477956449119E-21   2.90955912898238E-20
 12    9     5.14660369990815E-23   1.08078677698071E-21
 13    9     4.40098419687775E-25   9.68216523313106E-24
 14    9     8.93589277527612E-31   2.05525533831351E-29
 15    9     6.56474926517056E-34   1.57553982364093E-32
 16    9     4.08258418157861E-37   1.02064604539465E-35
 17    9     4.93190979922779E-40   1.28229654779922E-38
  7   10     1.10630924487657E-17   1.88072571629016E-16
  8   10     4.26790105593967E-12   7.68222190069141E-11
  9   10     6.66255841572696E-09   1.26588609898812E-07
 10   10     1.21045379510351E-09   2.42090759020703E-08
 11   10     5.34859926623670E-15   1.12320584590971E-13
 12   10     1.35016422874003E-15   2.97036130322807E-14
 13   10     5.60573854572432E-23   1.28931986551659E-21
 14   10     2.31146109018063E-23   5.54750661643352E-22
 15   10     1.22647137645411E-27   3.06617844113528E-26
 16   10     1.02980742457170E-29   2.67749930388642E-28
 17   10     1.22193396140772E-34   3.29922169580086E-33
 18   10     5.32256621320122E-39   1.49031853969634E-37
 19   10     7.39879107233572E-44   2.14564941097736E-42
 20   10     1.86276516403871E-46   5.58829549211613E-45
 21   10     2.49524013616876E-51   7.73524442212316E-50
 22   10     2.73040982215928E-54   8.73731143090970E-53
 23   10     4.83367581481092E-60   1.59511301888760E-58
 24   10     6.62861140812859E-66   2.25372787876372E-64
 25   10     9.98699986723662E-91   3.49544995353282E-89
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.67636671573072E-17   3.18509675988837E-16
  9   11     5.22406503458882E-10   1.04481300691776E-08
 10   11     2.40837866868558E-10   5.05759520423971E-09
 11   11     2.72142484765493E-10   5.98713466484085E-09
 12   11     4.56801406125823E-14   1.05064323408939E-12
 13   11     1.18348636640835E-19   2.84036727938005E-18
 14   11     2.66596463384686E-21   6.66491158461714E-20
 15   11     1.90642510340734E-23   4.95670526885908E-22
 16   11     2.49596747017255E-26   6.73911216946588E-25
 17   11     5.40580292251183E-32   1.51362481830331E-30
 18   11     2.23589571154668E-35   6.48409756348537E-34
 19   11     1.56603670114871E-38   4.69811010344614E-37
 20   11     2.93806830764181E-40   9.10801175368962E-39
 21   11     8.88032021176452E-47   2.84170246776465E-45
 22   11     3.79719356701352E-51   1.25307387711446E-49
 23   11     1.07125037894979E-55   3.64225128842928E-54
 24   11     2.48793327903156E-58   8.70776647661045E-57
 25   11     7.97576561853106E-66   2.87127562267118E-64
 26   11     6.41962057772941E-73   2.37525961375988E-71
 27   11     4.18770803927271E-92   1.59132905492363E-90
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.35746701537401E-15   2.71493403074802E-14
  9   12     1.37857043540087E-08   2.89499791434182E-07
 10   12     1.91691929707001E-08   4.21722245355401E-07
 11   12     7.14205886732082E-08   1.64267353948379E-06
 12   12     1.08746017086585E-09   2.60990441007804E-08
 13   12     1.22784856614844E-12   3.06962141537111E-11
 14   12     3.75930752156815E-16   9.77419955607719E-15
 15   12     2.22336861471650E-19   6.00309525973455E-18
 16   12     2.11907478387359E-23   5.93340939484604E-22
 17   12     1.02313048699988E-26   2.96707841229966E-25
 18   12     1.58847218666509E-29   4.76541655999528E-28
 19   12     2.23756138165971E-33   6.93644028314511E-32
 20   12     1.25171406522508E-33   4.00548500872027E-32
 21   12     2.66052143013452E-39   8.77972071944392E-38
 22   12     6.74626958295892E-44   2.29373165820603E-42
 23   12     9.71482736802686E-48   3.40018957880940E-46
 24   12     4.31041363352490E-51   1.55174890806896E-49
 25   12     2.58900811699781E-58   9.57933003289189E-57
 26   12     5.67154163475376E-60   2.15518582120643E-58
 27   12     4.96057773845169E-66   1.93462531799616E-64
 28   12     1.85348554352645E-78   7.41394217410579E-77
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.06245432823906E-16   4.33115408930203E-15
  9   13     1.25889121692152E-17   2.76956067722735E-16
 10   13     1.65016221519229E-14   3.79537309494227E-13
 11   13     2.11642912690530E-09   5.07942990457271E-08
 12   13     9.95591982195707E-10   2.48897995548927E-08
 13   13     1.51425360363405E-10   3.93705936944853E-09
 14   13     1.51336913479204E-12   4.08609666393851E-11
 15   13     9.32381302944372E-18   2.61066764824424E-16
 16   13     3.23059181527606E-21   9.36871626430059E-20
 17   13     1.51302423982652E-23   4.53907271947956E-22
 18   13     1.26287981487246E-24   3.91492742610461E-23
 19   13     1.27956339783177E-30   4.09460287306166E-29
 20   13     7.53429042142621E-31   2.48631583907065E-29
 21   13     3.22958165916560E-36   1.09805776411631E-34
 22   13     1.27444269409630E-38   4.46054942933705E-37
 23   13     1.11713867221533E-42   4.02169921997520E-41
 24   13     1.01265504530487E-46   3.74682366762801E-45
 25   13     1.11046823778961E-52   4.21977930360051E-51
 26   13     1.87560981078487E-53   7.31487826206099E-52
 27   13     1.26165164344452E-56   5.04660657377808E-55
 28   13     5.18226130532221E-63   2.12472713518211E-61
 29   13     7.88512165416545E-83   3.31175109474949E-81
 30   13     2.61723047371858E-89   1.12540910369899E-87
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.30992466243194E-16   2.88183425735026E-15
  9   14     4.94988061747779E-20   1.13847254201989E-18
 10   14     3.14481439919003E-14   7.54755455805608E-13
 11   14     1.39298847619844E-07   3.48247119049611E-06
 12   14     2.19648972374280E-07   5.71087328173127E-06
 13   14     2.16231595591682E-07   5.83825308097541E-06
 14   14     1.25156383612341E-08   3.50437874114556E-07
 15   14     1.28291941696902E-12   3.72046630921016E-11
 16   14     1.64214203049344E-14   4.92642609148033E-13
 17   14     1.19300696268607E-18   3.69832158432681E-17
 18   14     2.96737404923525E-22   9.49559695755280E-21
 19   14     2.98612625946370E-26   9.85421665623022E-25
 20   14     1.60988900835147E-27   5.47362262839501E-26
 21   14     2.88670754434449E-31   1.01034764052057E-29
 22   14     1.75014876342440E-33   6.30053554832785E-32
 23   14     4.08424680957851E-38   1.51117131954405E-36
 24   14     1.64363756189008E-42   6.24582273518231E-41
 25   14     3.51372202299208E-44   1.37035158896691E-42
 26   14     3.12682795523631E-47   1.25073118209452E-45
 27   14     9.68200132053035E-52   3.96962054141744E-50
 28   14     3.39803907444720E-55   1.42717641126782E-53
 29   14     6.52821692020992E-60   2.80713327569027E-58
 30   14     7.41601911025398E-66   3.26304840851175E-64
 31   14     4.93840757878704E-85   2.22228341045417E-83
 32   14     5.12001544470862E-97   2.35520710456596E-95
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     2.21243636482670E-21   5.08860363910140E-20
  9   15     2.05859338707514E-17   4.94062412898034E-16
 10   15     1.22658829761750E-22   3.06647074404375E-21
 11   15     5.30337639803708E-14   1.37887786348964E-12
 12   15     3.22065909648260E-11   8.69577956050303E-10
 13   15     2.01849011365333E-08   5.65177231822932E-07
 14   15     1.85175973844846E-08   5.37010324150053E-07
 15   15     6.77179271530900E-10   2.03153781459270E-08
 16   15     1.33549145706429E-11   4.14002351689928E-10
 17   15     4.67463700653339E-17   1.49588384209069E-15
 18   15     6.25907627229367E-20   2.06549516985691E-18
 19   15     7.47524772739268E-23   2.54158422731351E-21
 20   15     2.77311386167804E-23   9.70589851587313E-22
 21   15     1.21238056437177E-28   4.36457003173838E-27
 22   15     6.28078913805212E-31   2.32389198107929E-29
 23   15     3.01357087248902E-35   1.14515693154583E-33
 24   15     6.05455333992527E-37   2.36127580257086E-35
 25   15     3.53114877848007E-40   1.41245951139203E-38
 26   15     1.07842370854306E-43   4.42153720502654E-42
 27   15     6.22051712263542E-48   2.61261719150687E-46
 28   15     6.16535699576949E-50   2.65110350818088E-48
 29   15     6.80254806547045E-52   2.99312114880700E-50
 30   15     1.35339005113689E-55   6.09025523011601E-54
 31   15     2.28314276251137E-62   1.05024567075523E-60
 32   15     2.09233743901827E-67   9.83398596338587E-66
 33   15     5.51031308139047E-90   2.64495027906743E-88
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     5.10860189276016E-25   1.22606445426244E-23
  9   16     1.27729143939068E-18   3.19322859847670E-17
 10   16     7.92466819942591E-25   2.06041373185074E-23
 11   16     3.49216948790326E-19   9.42885761733880E-18
 12   16     2.28309509834118E-12   6.39266627535530E-11
 13   16     1.16491768839317E-06   3.37826129634019E-05
 14   16     2.40705616098547E-06   7.22116848295642E-05
 15   16     2.25684319106840E-06   6.99621389231205E-05
 16   16     2.20875345756797E-09   7.06801106421751E-08
 17   16     9.77604728445848E-13   3.22609560387130E-11
 18   16     3.63023502629205E-15   1.23427990893930E-13
 19   16     2.97183130593375E-18   1.04014095707681E-16
 20   16     7.44775523108801E-18   2.68119188319168E-16
 21   16     2.75910104864100E-23   1.02086738799717E-21
 22   16     8.32080650644448E-27   3.16190647244890E-25
 23   16     1.48433667563678E-28   5.78891303498343E-27
 24   16     5.41077245611842E-32   2.16430898244737E-30
 25   16     5.24210016771236E-37   2.14926106876207E-35
 26   16     3.85732347357402E-39   1.62007585890109E-37
 27   16     5.63864217323389E-41   2.42461613449057E-39
 28   16     9.68417369541945E-44   4.26103642598456E-42
 29   16     4.39903360436749E-48   1.97956512196537E-46
 30   16     2.37629715801799E-50   1.09309669268827E-48
 31   16     7.61692432412388E-56   3.57995443233822E-54
 32   16     1.61698116725728E-57   7.76150960283494E-56
 33   16     8.47281673721014E-70   4.15168020123297E-68
 34   16     4.96143493847660E-82   2.48071746923830E-80
 35   16     1.00000000000000E-99   1.00000000000000E-99
 36   16     1.00000000000000E-99   1.00000000000000E-99
 37   16     1.00000000000000E-99   1.00000000000000E-99
 38   16     1.00000000000000E-99   1.00000000000000E-99
 39   16     1.00000000000000E-99   1.00000000000000E-99
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     3.29288316998796E-35   8.56149624196871E-34
 10   17     2.86056275250924E-31   7.72351943177494E-30
 11   17     5.74078398722558E-25   1.60741951642316E-23
 12   17     3.71933865871128E-23   1.07860821102627E-21
 13   17     4.57423246442995E-14   1.37226973932898E-12
 14   17     9.55901519917597E-12   2.96329471174455E-10
 15   17     1.72007620529834E-08   5.50424385695469E-07
 16   17     1.35086350206912E-09   4.45784955682808E-08
 17   17     1.71059865294252E-10   5.81603542000457E-09
 18   17     1.13457591101514E-10   3.97101568855300E-09
 19   17     2.07338531370738E-16   7.46418712934658E-15
 20   17     3.12346351972969E-16   1.15568150229998E-14
 21   17     4.06232202047253E-21   1.54368236777956E-19
 22   17     1.30387488637190E-22   5.08511205685040E-21
 23   17     1.19519722885235E-25   4.78078891540939E-24
 24   17     1.30495120019917E-28   5.35029992081659E-27
 25   17     1.72782977102272E-33   7.25688503829543E-32
 26   17     6.83165752344354E-34   2.93761273508072E-32
 27   17     2.43854934475581E-35   1.07296171169256E-33
 28   17     3.00341906380601E-39   1.35153857871270E-37
 29   17     8.23656736301731E-43   3.78882098698796E-41
 30   17     8.19111155246793E-46   3.84982242965993E-44
 31   17     1.61223966464447E-48   7.73875039029347E-47
 32   17     2.73724886715061E-52   1.34125194490380E-50
 33   17     9.25457192438515E-59   4.62728596219257E-57
 34   17     3.25272358062534E-61   1.65888902611892E-59
 35   17     2.16252654153405E-73   1.12451380159770E-71
 36   17     1.73547607916799E-86   9.19802321959034E-85
 37   17     1.00000000000000E-99   1.00000000000000E-99
 38   17     1.00000000000000E-99   1.00000000000000E-99
 39   17     1.00000000000000E-99   1.00000000000000E-99
 40   17     1.00000000000000E-99   1.00000000000000E-99
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.85211658758948E-55   5.00071478649160E-54
 10   18     7.27570619534589E-34   2.03719773469685E-32
 11   18     5.60925422886069E-27   1.62668372636960E-25
 12   18     1.81284802606334E-24   5.43854407819001E-23
 13   18     7.32143977498093E-20   2.26964633024409E-18
 14   18     6.31691972735616E-13   2.02141431275397E-11
 15   18     7.28168384162835E-07   2.40295566773735E-05
 16   18     2.87884431396118E-06   9.78807066746800E-05
 17   18     2.65877134536492E-06   9.30569970877720E-05
 18   18     1.54945415169642E-08   5.57803494610712E-07
 19   18     8.12368172675060E-13   3.00576223889772E-11
 20   18     1.00281880744628E-13   3.81071146829586E-12
 21   18     5.64448852400573E-17   2.20135052436223E-15
 22   18     1.51151029370259E-18   6.04604117481036E-17
 23   18     6.31123926065566E-23   2.58760809686882E-21
 24   18     3.83133324203469E-26   1.60915996165457E-24
 25   18     1.02800844962464E-26   4.42043633338596E-25
 26   18     3.14598061991773E-29   1.38423147276380E-27
 27   18     5.85423662402420E-33   2.63440648081089E-31
 28   18     1.58392105419397E-35   7.28603684929227E-34
 29   18     6.69369252288500E-38   3.14603548575595E-36
 30   18     6.20417006177052E-39   2.97800162964985E-37
 31   18     1.57044062311443E-44   7.69515905326068E-43
 32   18     3.01239687359883E-47   1.50619843679941E-45
 33   18     9.87575888488068E-53   5.03663703128915E-51
 34   18     2.35549136697036E-54   1.22485551082459E-52
 35   18     1.13019931129937E-61   5.99005634988665E-60
 36   18     1.39081684066363E-65   7.51041093958362E-64
 37   18     5.51926621913601E-80   3.03559642052481E-78
 38   18     1.83395302627614E-91   1.02701369471464E-89
 39   18     1.00000000000000E-99   1.00000000000000E-99
 40   18     1.00000000000000E-99   1.00000000000000E-99
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     2.78239383367115E-63   8.06894211764634E-62
 11   19     9.15403728878901E-42   2.74621118663670E-40
 12   19     6.29439064409897E-32   1.95126109967068E-30
 13   19     3.61281296507514E-26   1.15610014882404E-24
 14   19     7.89893814672485E-24   2.60664958841920E-22
 15   19     2.28460219072860E-15   7.76764744847725E-14
 16   19     2.98277989540411E-12   1.04397296339144E-10
 17   19     2.68354610038774E-08   9.66076596139586E-07
