    time    temp    dens
   8.90210259816960E-01   6.63059895744891E-02   1.12585383351834E+00
     nin     zin       y       x
  1    0     5.87094994397692E-10   5.87094994397692E-10
  0    1     2.17849691383702E-01   2.17849691383702E-01
  1    1     1.72272025162562E-06   3.44544050325124E-06
  2    1     8.85311767809811E-08   2.65593530342943E-07
  1    2     4.28464792274845E-06   1.28539437682454E-05
  2    2     1.90858062014933E-01   7.63432248059733E-01
  4    2     2.32030332034817E-21   1.39218199220890E-20
  3    3     1.90557276076239E-14   1.14334365645743E-13
  4    3     2.56112385516839E-10   1.79278669861788E-09
  5    3     4.49517983942573E-17   3.59614387154059E-16
  6    3     1.09402800078798E-23   9.84625200709181E-23
  3    4     2.02877257154541E-10   1.42014080008179E-09
  5    4     9.91485205863565E-14   8.92336685277208E-13
  6    4     4.48476626928313E-14   4.48476626928313E-13
  7    4     1.76092663394463E-21   1.93701929733909E-20
  8    4     1.14406045833924E-29   1.37287255000709E-28
  3    5     1.54047846037617E-13   1.23238276830093E-12
  5    5     2.01490939804777E-10   2.01490939804777E-09
  6    5     1.33815832135108E-07   1.47197415348619E-06
  7    5     2.05320014853951E-14   2.46384017824742E-13
  8    5     2.27004566907931E-18   2.95105936980310E-17
  9    5     1.00236166506006E-28   1.40330633108408E-27
  3    6     2.15535150210252E-12   1.93981635189227E-11
  4    6     2.51008678840036E-08   2.51008678840036E-07
  5    6     4.14239678850057E-06   4.55663646735063E-05
  6    6     6.76596386416688E-06   8.11915663700026E-05
  7    6     1.00521191850243E-06   1.30677549405315E-05
  8    6     1.24202746299802E-09   1.73883844819722E-08
  9    6     3.50456789207449E-16   5.25685183811173E-15
 10    6     1.61382784345802E-17   2.58212454953283E-16
 11    6     1.20117055275153E-25   2.04198993967760E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.73367697488795E-28   1.90704467237674E-27
  5    7     1.55427285848224E-15   1.86512743017869E-14
  6    7     1.86598462004807E-06   2.42578000606249E-05
  7    7     1.31330499851949E-06   1.83862699792728E-05
  8    7     9.64325183926062E-07   1.44648777588909E-05
  9    7     3.08905498514310E-13   4.94248797622895E-12
 10    7     1.00325765444775E-11   1.70553801256117E-10
 11    7     5.18931736964261E-14   9.34077126535669E-13
 12    7     1.66487014627581E-14   3.16325327792404E-13
 13    7     3.93855240231843E-18   7.87710480463687E-17
 14    7     1.97706315090511E-19   4.15183261690073E-18
  5    8     2.12811972756664E-19   2.76655564583663E-18
  6    8     1.16529643313528E-05   1.63141500638939E-04
  7    8     6.72275193053675E-06   1.00841278958051E-04
  8    8     1.80128642523469E-05   2.88205828037551E-04
  9    8     2.80021194937725E-07   4.76036031394133E-06
 10    8     4.16612597800874E-09   7.49902676041573E-08
 11    8     3.63874875891010E-14   6.91362264192918E-13
 12    8     8.80550751108212E-15   1.76110150221643E-13
 13    8     2.18806768296995E-18   4.59494213423690E-17
 14    8     2.53703808398514E-19   5.58148378476731E-18
  5    9     6.81295002229198E-52   9.53813003120877E-51
  6    9     4.49734258863746E-18   6.74601388295620E-17
  7    9     3.28551149599030E-19   5.25681839358447E-18
  8    9     1.77837080410271E-07   3.02323036697461E-06
  9    9     2.68361023447443E-08   4.83049842205397E-07
 10    9     9.60128085096279E-09   1.82424336168293E-07
 11    9     4.81706641645040E-12   9.63413283290080E-11
 12    9     1.86979815968926E-13   3.92657613534745E-12
 13    9     4.68573510739932E-15   1.03086172362785E-13
 14    9     2.53167726529635E-18   5.82285771018161E-17
 15    9     2.70119920604553E-19   6.48287809450927E-18
 16    9     4.18437565937196E-21   1.04609391484299E-19
 17    9     7.22129025381681E-24   1.87753546599237E-22
  7   10     1.69919542899475E-14   2.88863222929107E-13
  8   10     4.07354040020548E-08   7.33237272036986E-07
  9   10     2.95374758658018E-08   5.61212041450235E-07
 10   10     1.03048346064599E-06   2.06096692129197E-05
 11   10     1.44740002306590E-08   3.03954004843839E-07
 12   10     8.51518409288362E-08   1.87334050043440E-06
 13   10     1.64178235024013E-12   3.77609940555230E-11
 14   10     1.03376331070462E-13   2.48103194569110E-12
 15   10     4.36676481355385E-15   1.09169120338846E-13
 16   10     1.71344505819480E-15   4.45495715130649E-14
 17   10     4.70073632296158E-20   1.26919880719963E-18
 18   10     2.30053011881283E-23   6.44148433267592E-22
 19   10     9.10768420366015E-27   2.64122841906144E-25
