    time    temp    dens
   9.71258690112682E-01   6.06898561274228E-02   8.66872136964884E-01
 13    9     4.62442722700971E-15   1.01737398994214E-13
 14    9     2.53871205846252E-18   5.83903773446379E-17
 15    9     2.49152090417899E-19   5.97965017002958E-18
 16    9     3.25467884277978E-21   8.13669710694944E-20
 17    9     5.76895196745885E-24   1.49992751153930E-22
  7   10     1.01274461500699E-14   1.72166584551188E-13
  8   10     3.90150192593432E-08   7.02270346668177E-07
  9   10     2.93096782962501E-08   5.56883887628751E-07
 10   10     1.03072105955444E-06   2.06144211910889E-05
 11   10     1.46677571246060E-08   3.08022899616725E-07
 12   10     8.60881302242812E-08   1.89393886493419E-06
 13   10     1.67470914853559E-12   3.85183104163185E-11
 14   10     1.05548944994605E-13   2.53317467987053E-12
 15   10     4.16266295731903E-15   1.04066573932976E-13
 16   10     1.41424177890214E-15   3.67702862514557E-14
 17   10     3.89133668539333E-20   1.05066090505620E-18
 18   10     2.56550446997785E-23   7.18341251593799E-22
 19   10     7.29852419023223E-27   2.11657201516735E-25
 20   10     9.69294702120817E-29   2.90788410636245E-27
 21   10     9.01260434869320E-34   2.79390734809489E-32
 22   10     6.10922076034980E-37   1.95495064331194E-35
 23   10     3.57133212374135E-40   1.17853960083464E-38
 24   10     1.03506601303418E-44   3.51922444431622E-43
 25   10     8.66150399470368E-92   3.03152639814629E-90
 26   10     1.35073301458433E-90   4.86263885250360E-89
 27   10     3.12356108729088E-90   1.15571760229763E-88
 28   10     5.95086486102200E-99   2.26132864718836E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.58781362549867E-15   3.01684588844746E-14
  9   11     1.00073543573960E-09   2.00147087147920E-08
 10   11     2.10149747592537E-08   4.41314469944327E-07
 11   11     5.85620179585752E-08   1.28836439508865E-06
 12   11     1.19224327542354E-07   2.74215953347415E-06
 13   11     1.32760671043169E-10   3.18625610503607E-09
 14   11     1.13806899425673E-11   2.84517248564182E-10
 15   11     6.81601985671419E-13   1.77216516274569E-11
 16   11     8.71061355334593E-14   2.35186565940340E-12
 17   11     2.78538404034272E-17   7.79907531295960E-16
 18   11     2.95320404853693E-20   8.56429174075709E-19
 19   11     7.13316965076016E-23   2.13995089522805E-21
 20   11     3.68673646122043E-25   1.14288830297833E-23
 21   11     1.51099618974078E-29   4.83518780717051E-28
 22   11     1.73557468111023E-32   5.72739644766377E-31
 23   11     4.25875942419673E-36   1.44797820422689E-34
 24   11     9.58702286151089E-40   3.35545800152881E-38
 25   11     5.41807599738172E-44   1.95050735905742E-42
 26   11     6.22255975537495E-50   2.30234710948873E-48
 27   11     1.78781053194742E-79   6.79368002140021E-78
 28   11     2.21489299579816E-89   8.63808268361281E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.16987734262542E-14   6.33975468525083E-13
  9   12     8.63037119861546E-11   1.81237795170925E-09
 10   12     5.43687461559085E-08   1.19611241542999E-06
 11   12     1.69373237491061E-08   3.89558446229440E-07
 12   12     2.43439067872661E-07   5.84253762894387E-06
 13   12     6.29889556163768E-07   1.57472389040942E-05
 14   12     4.51747264061612E-07   1.17454288656019E-05
 15   12     2.14386433591533E-11   5.78843370697139E-10
 16   12     2.53427844243642E-12   7.09597963882198E-11
 17   12     4.42840958182528E-14   1.28423877872933E-12
 18   12     1.03503993702775E-14   3.10511981108324E-13
 19   12     1.05495121824687E-18   3.27034877656530E-17
 20   12     1.50127324024318E-20   4.80407436877819E-19
 21   12     1.50129192270138E-24   4.95426334491454E-23
 22   12     1.40894626227070E-27   4.79041729172038E-26
 23   12     1.34474962933549E-28   4.70662370267423E-27
 24   12     3.09933675771507E-32   1.11576123277743E-30
 25   12     1.96056204235110E-34   7.25407955669908E-33
 26   12     1.46908039743986E-36   5.58250551027146E-35
 27   12     1.02161228720955E-42   3.98428792011724E-41
 28   12     3.60359997891151E-50   1.44143999156460E-48
 29   12     2.52100821120206E-89   1.03361336659284E-87
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.65233472021670E-18   5.56990291245508E-17
  9   13     9.41210796878445E-16   2.07066375313258E-14
 10   13     2.97982565494770E-13   6.85359900637971E-12
 11   13     4.91690764800065E-09   1.18005783552016E-07
 12   13     1.78392673212746E-07   4.45981683031866E-06
 13   13     4.30667675338095E-10   1.11973595587905E-08
 14   13     9.85838031447069E-07   2.66176268490709E-05
 15   13     2.21523200094870E-09   6.20264960265636E-08
 16   13     1.17575855336882E-10   3.40969980476958E-09
 17   13     3.40922557158207E-12   1.02276767147462E-10
 18   13     3.79830396443321E-13   1.17747422897429E-11
 19   13     5.20294642612961E-18   1.66494285636148E-16
 20   13     1.40684062036175E-17   4.64257404719377E-16
 21   13     8.37038802763250E-21   2.84593192939505E-19
 22   13     5.02251813416349E-24   1.75788134695722E-22
 23   13     8.64597902646208E-26   3.11255244952635E-24
 24   13     7.34514801799439E-29   2.71770476665792E-27
 25   13     1.97249751529003E-31   7.49549055810211E-30
 26   13     5.22396286693505E-34   2.03734551810467E-32
 27   13     4.33298259164147E-40   1.73319303665659E-38
 28   13     1.65307108270427E-42   6.77759143908752E-41
 29   13     1.38194761363038E-58   5.80417997724759E-57
 30   13     2.24297240752536E-65   9.64478135235905E-64
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.55805727085850E-98   7.01125771886326E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     6.87879307910889E-99   3.30182067797227E-97
 36   13     1.00000000000000E-99   1.30869845115623E-98
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.80660486132911E-19   6.17453069492405E-18
  9   14     9.21858924088203E-18   2.12027552540287E-16
 10   14     2.00552855463788E-15   4.81326853113091E-14
 11   14     8.00953124227556E-10   2.00238281056889E-08
 12   14     5.22987647612844E-08   1.35976788379340E-06
 13   14     3.30463141875339E-07   8.92250483063414E-06
 14   14     5.23307406252161E-06   1.46526073750605E-04
 15   14     2.51847770884762E-06   7.30358535565810E-05
 16   14     3.74865017047789E-06   1.12459505114337E-04
 17   14     9.28324124684936E-09   2.87780478652330E-07
 18   14     1.17694597607057E-10   3.76622712342582E-09
 19   14     1.27141902742306E-13   4.19568279049609E-12
 20   14     8.81680448747990E-14   2.99771352574317E-12
 21   14     1.81541779464443E-17   6.35396228125551E-16
 22   14     9.08773927653180E-20   3.27158613955145E-18
 23   14     9.46670043257566E-23   3.50267916005299E-21
 24   14     3.74660722759812E-24   1.42371074648728E-22
 25   14     3.33639550544931E-27   1.30119424712523E-25
 26   14     1.25593536844383E-28   5.02374147377533E-27
 27   14     9.93575306210838E-32   4.07365875546444E-30
 28   14     4.09719391106823E-35   1.72082144264866E-33
 29   14     2.42339092430674E-39   1.04205809745190E-37
 30   14     7.81787940371374E-45   3.43986693763404E-43
 31   14     3.32631298499575E-65   1.49684084324809E-63
 32   14     2.19626148690314E-72   1.01028028397544E-70
 33   14     2.51193880434306E-95   1.18061123804124E-93
 34   14     8.22298521006613E-94   3.94703290083174E-92
 35   14     2.03834401631434E-92   9.98788567994029E-91
 36   14     6.55826218364589E-96   3.27913109182294E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.08292854124189E-21   2.49073564485635E-20
  9   15     7.50572028925492E-21   1.80137286942118E-19
 10   15     3.57552384073510E-22   8.93880960183776E-21
 11   15     1.03771966341421E-16   2.69807112487694E-15
 12   15     8.88497066865743E-09   2.39894208053751E-07
 13   15     1.11679779160173E-08   3.12703381648485E-07
 14   15     7.89359626488959E-07   2.28914291681798E-05
 15   15     1.01872935962889E-06   3.05618807888668E-05
 16   15     3.39184023927268E-06   1.05147047417453E-04
 17   15     3.83061729767955E-09   1.22579753525746E-07
 18   15     1.79390812694179E-08   5.91989681890789E-07
 19   15     7.12587922160713E-12   2.42279893534642E-10
 20   15     2.46422815903053E-12   8.62479855660687E-11
 21   15     1.82810584824320E-15   6.58118105367553E-14
 22   15     4.69180831716168E-17   1.73596907734982E-15
 23   15     1.60223679275063E-19   6.08849981245240E-18
 24   15     1.68780554885128E-21   6.58244164051999E-20
 25   15     1.23930685996739E-23   4.95722743986956E-22
 26   15     1.49823826508173E-25   6.14277688683507E-24
 27   15     1.58259995808008E-28   6.64691982393634E-27
 28   15     5.34481347764870E-31   2.29826979538894E-29
 29   15     9.04407006510097E-34   3.97939082864443E-32
 30   15     5.16377796491306E-37   2.32370008421088E-35
 31   15     2.28216214449813E-41   1.04979458646914E-39
 32   15     2.50155165309061E-47   1.17572927695259E-45
 33   15     5.68721310429421E-75   2.72986229006122E-73
 34   15     1.03254099965956E-87   5.05945089833186E-86
 35   15     3.11645598827536E-82   1.55822799413768E-80
 36   15     2.84675710030177E-87   1.45184612115390E-85
 37   15     4.45946758476450E-88   2.31892314407754E-86
 38   15     1.69734185063654E-80   8.99591180837365E-79
 39   15     1.36357643131734E-78   7.36331272911364E-77
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     8.02894203140049E-30   1.92694608753612E-28
  9   16     1.85642928766825E-24   4.64107321917062E-23
 10   16     1.72339780222955E-20   4.48083428579684E-19
 11   16     5.80930420980129E-19   1.56851213664635E-17
 12   16     2.19426180387812E-14   6.14393305085874E-13
 13   16     8.99905912681673E-10   2.60972714677685E-08
 14   16     9.83695408734839E-08   2.95108622620452E-06
 15   16     4.04085997394772E-07   1.25266659192379E-05
 16   16     4.48885212330276E-06   1.43643267945688E-04
 17   16     2.54032756667671E-06   8.38308097003313E-05
 18   16     3.66177942363797E-06   1.24500500403691E-04
 19   16     3.28331714875099E-09   1.14916100206285E-07
 20   16     1.54174015039906E-09   5.55026454143663E-08
 21   16     2.28972030688376E-13   8.47196513546991E-12
 22   16     1.96112108800067E-14   7.45226013440254E-13
 23   16     3.44586358159558E-15   1.34388679682227E-13
 24   16     2.31193066122498E-16   9.24772264489993E-15
 25   16     6.34323695715666E-18   2.60072715243423E-16
 26   16     2.52869770873921E-19   1.06205303767047E-17
 27   16     5.47048791424441E-24   2.35230980312509E-22
 28   16     2.78088757053924E-24   1.22359053103727E-22
 29   16     4.38887181365290E-29   1.97499231614381E-27
 30   16     3.45263577913207E-32   1.58821245840075E-30
 31   16     2.16572322204108E-37   1.01788991435931E-35
 32   16     1.16722475036252E-40   5.60267880174012E-39
 33   16     5.40157606062038E-51   2.64677226970399E-49
 34   16     1.90367003655956E-59   9.51835018279778E-58
 35   16     7.09338890063963E-80   3.61762833932621E-78
 36   16     3.83897270300732E-78   1.99626580556381E-76
 37   16     1.75625852653425E-78   9.30817019063152E-77
 38   16     9.57106796576942E-87   5.16837670151549E-85
 39   16     3.26323773453794E-77   1.79478075399587E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.63256394329492E-37   4.24466625256680E-36
 10   17     4.63934371373247E-31   1.25262280270777E-29
 11   17     2.02956866190406E-25   5.68279225333137E-24
 12   17     6.48860241012813E-23   1.88169469893716E-21
 13   17     3.03689492606279E-21   9.11068477818837E-20
 14   17     3.20474799158628E-12   9.93471877391747E-11
 15   17     1.00304460344435E-08   3.20974273102191E-07
 16   17     2.40054646967747E-07   7.92180334993565E-06
 17   17     5.40793351913347E-07   1.83869739650538E-05
 18   17     3.70411412688226E-06   1.29643994440879E-04
 19   17     3.39603998596973E-08   1.22257439494910E-06
 20   17     5.08871315470502E-07   1.88282386724086E-05
 21   17     7.81975224034162E-10   2.97150585132981E-08
 22   17     5.12510118522977E-12   1.99878946223961E-10
 23   17     2.22864902359199E-13   8.91459609436795E-12
 24   17     3.46883728655090E-14   1.42222328748587E-12
 25   17     7.09364764881457E-16   2.97933201250212E-14
 26   17     9.60736224919778E-18   4.13116576715505E-16
 27   17     1.85440405330952E-20   8.15937783456188E-19
 28   17     7.42794354953162E-22   3.34257459728923E-20
 29   17     2.53978147581684E-25   1.16829947887575E-23
 30   17     2.61574486683040E-28   1.22940008741029E-26
 31   17     4.76134975003553E-32   2.28544788001705E-30
 32   17     1.03271796919466E-35   5.06031804905382E-34
 33   17     4.07928697523890E-40   2.03964348761945E-38
 34   17     6.09423633873002E-44   3.10806053275231E-42
 35   17     2.26261413984439E-54   1.17655935271908E-52
 36   17     2.44610653271392E-63   1.29643646233838E-61
 37   17     1.76584615011363E-78   9.53556921061359E-77
 38   17     7.74312866791943E-86   4.25872076735569E-84
 39   17     8.26906833501698E-77   4.63067826760951E-75
 40   17     2.38113490649963E-89   1.35724689670479E-87
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     6.29716746989598E-33   1.76320689157087E-31
 11   18     1.36222115633788E-25   3.95044135337985E-24
 12   18     3.21646949495632E-20   9.64940848486897E-19
 13   18     1.40890214193497E-19   4.36759663999842E-18
 14   18     1.85074123041001E-16   5.92237193731202E-15
 15   18     3.00192987531893E-10   9.90636858855248E-09
 16   18     1.20743090838543E-07   4.10526508851045E-06
 17   18     8.06949416872698E-08   2.82432295905444E-06
 18   18     2.60636485313656E-06   9.38291347129162E-05
 19   18     1.69585205874459E-06   6.27465261735500E-05
 20   18     2.18887626975902E-06   8.31772982508427E-05
 21   18     5.72337961276127E-09   2.23211804897689E-07
 22   18     3.39256793331290E-10   1.35702717332516E-08
 23   18     6.95472574819955E-12   2.85143755676182E-10
 24   18     1.28398069087170E-12   5.39271890166115E-11
 25   18     5.46248849622545E-14   2.34887005337694E-12
 26   18     1.70791374718044E-14   7.51482048759395E-13
 27   18     1.66307201448710E-16   7.48382406519196E-15
 28   18     7.45209302815010E-19   3.42796279294904E-17
 29   18     3.86850362570096E-22   1.81819670407945E-20
 30   18     2.01192188343006E-23   9.65722504046431E-22
 31   18     3.42904955923282E-27   1.68023428402408E-25
 32   18     6.37771132529192E-30   3.18885566264596E-28
 33   18     1.32187267209890E-34   6.74155062770439E-33
 34   18     5.09817061566464E-38   2.65104872014562E-36
 35   18     2.03774761791869E-42   1.08000623749691E-40
 36   18     6.23704711499368E-48   3.36800544209659E-46
 37   18     2.26300235567308E-59   1.24465129562019E-57
 38   18     2.20486521014014E-67   1.23472451767848E-65
 39   18     4.34858906344928E-76   2.47869576616609E-74
 40   18     2.84649431329904E-86   1.65096670171344E-84
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     1.29979105864515E-42   3.89937317593544E-41
 12   19     8.36573690698090E-34   2.59337844116408E-32
 13   19     3.08188156045198E-27   9.86202099344633E-26
 14   19     6.78669055329696E-24   2.23960788258800E-22
 15   19     6.46734028192837E-22   2.19889569585565E-20
 16   19     1.70394920698479E-14   5.96382222444676E-13
 17   19     7.99607176607409E-10   2.87858583578667E-08
 18   19     1.25580154241204E-07   4.64646570692455E-06
 19   19     2.53641274523776E-07   9.63836843190349E-06
 20   19     4.13192775114648E-06   1.61145182294713E-04
 21   19     5.55039560540602E-08   2.22015824216241E-06
 22   19     6.56271376066011E-09   2.69071264187064E-07
 23   19     1.69379083401062E-10   7.11392150284460E-09
 24   19     3.14560822990375E-11   1.35261153885861E-09
 25   19     3.39124174946487E-12   1.49214636976454E-10
 26   19     5.10234427676276E-13   2.29605492454324E-11
 27   19     1.05667356830203E-14   4.86069841418934E-13
 28   19     3.63428727713142E-16   1.70811502025177E-14
 29   19     7.71484821504790E-18   3.70312714322299E-16
 30   19     1.57112232157277E-20   7.69849937570659E-19
 31   19     1.33861776428019E-23   6.69308882140096E-22
 32   19     2.20830950526466E-26   1.12623784768498E-24
 33   19     1.35561186390624E-30   7.04918169231244E-29
 34   19     1.10913165043009E-34   5.87839774727946E-33
 35   19     1.99859149248595E-39   1.07923940594241E-37
 36   19     7.52577838140692E-44   4.13917810977380E-42
 37   19     6.79022694721475E-52   3.80252709044026E-50
 38   19     1.05732364143187E-58   6.02674475616166E-57
 39   19     5.13867523046237E-69   2.98043163366818E-67
 40   19     1.30883147940463E-76   7.72210572848732E-75
 41   19     9.84714903153000E-91   5.90828941891800E-89
 42   19     2.91798283885641E-98   1.77996953170241E-96
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     3.73293518095461E-36   1.19453925790547E-34
 13   20     8.50381987472302E-31   2.80626055865860E-29
 14   20     5.39558370118727E-22   1.83449845840367E-20
 15   20     1.64984062775994E-20   5.77444219715980E-19
 16   20     5.21519721872125E-16   1.87747099873965E-14
 17   20     6.02573642720161E-12   2.22952247806460E-10
 18   20     9.46300637997691E-09   3.59594242439122E-07
 19   20     2.14497259386825E-08   8.36539311608619E-07
 20   20     9.17867657134430E-06   3.67147062853772E-04
 21   20     4.29007379040549E-07   1.75893025406625E-05
 22   20     3.82839182668350E-07   1.60792456720707E-05
 23   20     4.73246213368996E-07   2.03495871748668E-05
 24   20     1.22553881672399E-07   5.39237079358556E-06
 25   20     4.42292417622725E-07   1.99031587930226E-05
 26   20     4.74288586043040E-08   2.18172749579799E-06
 27   20     4.54659735352029E-12   2.13690075615454E-10
 28   20     3.77754509939592E-11   1.81322164771004E-09
 29   20     6.12757813818189E-15   3.00251328770912E-13
 30   20     2.35514755087239E-17   1.17757377543620E-15
 31   20     2.14144647226955E-20   1.09213770085747E-18
 32   20     7.01331579672596E-23   3.64692421429750E-21
 33   20     1.34435806731926E-26   7.12509775679208E-25
 34   20     1.20697844326988E-28   6.51768359365733E-27
 35   20     1.08699366130019E-32   5.97846513715107E-31
 36   20     1.88125937275143E-35   1.05350524874080E-33
 37   20     3.24409780123857E-42   1.84913574670599E-40
 38   20     9.61260908883802E-49   5.57531327152605E-47
 39   20     2.19264589051892E-58   1.29366107540617E-56
 40   20     6.61586014215748E-66   3.96951608529449E-64
 41   20     1.16286267893229E-77   7.09346234148694E-76
 42   20     2.72920750200271E-87   1.69210865124168E-85
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     9.39029212299808E-49   3.09879640058937E-47
 13   21     8.49450755441034E-45   2.88813256849952E-43
 14   21     1.33751423987401E-36   4.68129983955905E-35
 15   21     4.09288322235053E-31   1.47343796004619E-29
 16   21     7.66897514783631E-27   2.83752080469943E-25
 17   21     1.08463415529522E-24   4.12160979012184E-23
 18   21     1.57229104108567E-21   6.13193506023413E-20
 19   21     1.18864654265414E-13   4.75458617061658E-12
 20   21     3.43878063868181E-10   1.40990006185954E-08
 21   21     3.04971652547496E-10   1.28088094069948E-08
 22   21     6.82684726897823E-08   2.93554432566064E-06
 23   21     5.89912984039863E-09   2.59561712977540E-07
 24   21     2.39547008351437E-07   1.07796153758147E-05
 25   21     4.69232211927559E-11   2.15846817486677E-09
 26   21     2.36187924793035E-09   1.11008324652726E-07
 27   21     1.41948828090544E-11   6.81354374834610E-10
 28   21     2.96952059705370E-12   1.45506509255631E-10
 29   21     6.79886430453949E-14   3.39943215226975E-12
 30   21     9.11295100134540E-16   4.64760501068616E-14
 31   21     7.02394600170649E-18   3.65245192088737E-16
 32   21     2.44221178482239E-20   1.29437224595587E-18
 33   21     5.08986208475075E-23   2.74852552576540E-21
 34   21     6.01087848644227E-26   3.30598316754325E-24
 35   21     6.52238959946236E-30   3.65253817569892E-28
 36   21     2.98918939175477E-32   1.70383795330022E-30
 37   21     5.83405889344192E-36   3.38375415819631E-34
 38   21     2.78429277312377E-41   1.64273273614302E-39
 39   21     1.35662596678857E-48   8.13975580073139E-47
 40   21     7.51041991936398E-55   4.58135615081203E-53
 41   21     3.00491430069656E-65   1.86304686643187E-63
 42   21     6.56865038591342E-72   4.13824974312546E-70
 43   21     7.87973069358885E-81   5.04302764389687E-79
 44   21     3.27990249372651E-88   2.13193662092223E-86
 45   21     8.60499316795853E-99   5.67929549085263E-97
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     9.32841508348782E-41   3.35822943005561E-39
 15   22     6.05645804480372E-35   2.24088947657738E-33
 16   22     1.53124273222967E-24   5.81872238247276E-23
 17   22     4.24491367590000E-23   1.65551633360100E-21
 18   22     7.69367275869041E-17   3.07746910347617E-15
 19   22     1.04069421755824E-15   4.26684629198879E-14
 20   22     4.62094180144438E-12   1.94079555660664E-10
 21   22     1.64604492465558E-11   7.07799317601900E-10
 22   22     1.62957839655392E-06   7.17014494483723E-05
 23   22     8.31811499608884E-08   3.74315174823998E-06
 24   22     4.63351487410752E-07   2.13141684208946E-05
 25   22     7.05021899425428E-07   3.31360292729951E-05
 26   22     9.40620700659181E-07   4.51497936316407E-05
 27   22     6.73084665765928E-08   3.29811486225305E-06
 28   22     1.15930985156550E-09   5.79654925782748E-08
 29   22     3.41497768361439E-12   1.74163861864334E-10
 30   22     1.00941270733277E-12   5.24894607813043E-11
 31   22     4.03969165930033E-15   2.14103657942917E-13
 32   22     3.40270762291050E-16   1.83746211637167E-14
 33   22     3.75852190561223E-19   2.06718704808672E-17
 34   22     2.01194783058854E-21   1.12669078512958E-19
