    time    temp    dens
   1.63610889266252E-01   7.81456189716237E-01   1.77871472409838E+03
     nin     zin       y       x
  1    0     1.45589087942300E-10   1.45589087942300E-10
  0    1     2.18405494552162E-01   2.18405494552162E-01
  1    1     9.00187658343369E-09   1.80037531668674E-08
  2    1     2.79129356047063E-10   8.37388068141188E-10
  1    2     7.22818532628186E-07   2.16845559788456E-06
  2    2     1.90723857547359E-01   7.62895430189438E-01
  4    2     4.21998073189455E-28   2.53198843913673E-27
  3    3     6.63739839732927E-17   3.98243903839756E-16
  4    3     4.82488051471065E-12   3.37741636029745E-11
  5    3     1.82827350450704E-21   1.46261880360563E-20
  6    3     4.89168931937535E-27   4.40252038743782E-26
  3    4     5.35460597872587E-07   3.74822418510811E-06
  5    4     1.05199369787024E-20   9.46794328083220E-20
  6    4     3.08602228662765E-22   3.08602228662765E-21
  7    4     1.80741830291944E-35   1.98816013321138E-34
  8    4     5.10894263180708E-42   6.13073115816850E-41
  3    5     1.78576733673316E-13   1.42861386938653E-12
  5    5     1.44411319049205E-14   1.44411319049205E-13
  6    5     6.65041191121882E-15   7.31545310234070E-14
  7    5     8.28788902323916E-21   9.94546682788699E-20
  8    5     6.77732393786559E-25   8.81052111922527E-24
  9    5     3.20814820293245E-35   4.49140748410544E-34
  3    6     4.52599432691310E-13   4.07339489422179E-12
  4    6     1.55151828520239E-10   1.55151828520239E-09
  5    6     6.29629479058260E-07   6.92592426964086E-06
  6    6     1.13185942202408E-08   1.35823130642890E-07
  7    6     1.19312714215140E-12   1.55106528479682E-11
  8    6     5.87940223245441E-14   8.23116312543617E-13
  9    6     1.92949834618670E-25   2.89424751928006E-24
 10    6     2.32408007303300E-25   3.71852811685279E-24
 11    6     1.06946611063938E-36   1.81809238808694E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.10708320794967E-24   4.51779152874464E-23
  5    7     1.16049567007245E-10   1.39259480408694E-09
  6    7     1.41301966915953E-08   1.83692556990739E-07
  7    7     3.93064889290974E-08   5.50290845007363E-07
  8    7     1.75946900947811E-12   2.63920351421716E-11
  9    7     1.23090737007676E-18   1.96945179212282E-17
 10    7     6.33882324285347E-12   1.07759995128509E-10
 11    7     1.33050675140466E-16   2.39491215252839E-15
 12    7     8.93509040028932E-18   1.69766717605497E-16
 13    7     3.76109391665911E-23   7.52218783331822E-22
 14    7     8.52813264008765E-23   1.79090785441841E-21
  5    8     3.73156963884708E-09   4.85104053050121E-08
  6    8     9.48795784450393E-06   1.32831409823055E-04
  7    8     2.95711992922925E-05   4.43567989384387E-04
  8    8     2.02144193643589E-05   3.23430709829742E-04
  9    8     3.80817262691138E-13   6.47389346574935E-12
 10    8     8.66231832442124E-18   1.55921729839582E-16
 11    8     9.29413931320039E-21   1.76588646950807E-19
 12    8     3.51755143364531E-21   7.03510286729063E-20
 13    8     3.32714507775169E-29   6.98700466327854E-28
 14    8     1.29295724366411E-29   2.84450593606105E-28
  5    9     3.97471001526813E-49   5.56459402137538E-48
  6    9     5.00675561528232E-22   7.51013342292348E-21
  7    9     2.30134883836543E-16   3.68215814138469E-15
  8    9     2.87693041456033E-08   4.89078170475256E-07
  9    9     5.85521290627724E-12   1.05393832312990E-10
 10    9     1.63965428547418E-13   3.11534314240094E-12
 11    9     5.33144188391036E-19   1.06628837678207E-17
 12    9     4.25201646897583E-21   8.92923458484923E-20
 13    9     4.77683445478615E-21   1.05090358005295E-19
 14    9     7.38740752008156E-26   1.69910372961876E-24
 15    9     6.07525073609763E-29   1.45806017666343E-27
 16    9     1.78920877795347E-30   4.47302194488366E-29
 17    9     1.57468021437589E-31   4.09416855737730E-30
  7   10     2.39127583554106E-11   4.06516892041981E-10
  8   10     5.79866653880251E-07   1.04375997698445E-05
  9   10     5.23995328545811E-08   9.95591124237041E-07
 10   10     1.19893462801777E-07   2.39786925603553E-06
 11   10     1.03041719003228E-11   2.16387609906780E-10
 12   10     4.16415979214413E-12   9.16115154271708E-11
 13   10     6.93992899497128E-19   1.59618366884340E-17
 14   10     1.03313344979984E-19   2.47952027951962E-18
 15   10     4.98297892322041E-22   1.24574473080510E-20
 16   10     3.79343706830631E-23   9.86293637759640E-22
 17   10     4.83104011081270E-29   1.30438082991943E-27
 18   10     1.84029567087653E-31   5.15282787845429E-30
 19   10     1.16966947158779E-33   3.39204146760459E-32
 20   10     1.70662991070770E-36   5.11988973212309E-35
 21   10     1.50579763852852E-42   4.66797267943841E-41
 22   10     5.36239463866154E-45   1.71596628437169E-43
 23   10     2.50089561413469E-49   8.25295552664449E-48
 24   10     1.37774431893751E-50   4.68433068438755E-49
 25   10     1.91795495651183E-85   6.71284234779139E-84
 26   10     6.13465901392189E-92   2.20847724501188E-90
 27   10     6.90761921216775E-92   2.55581910850207E-90
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.05874269620586E-15   2.01161112279113E-14
  9   11     2.80265635759867E-08   5.60531271519734E-07
 10   11     2.91154802906696E-08   6.11425086104061E-07
 11   11     4.80919078525001E-09   1.05802197275500E-07
 12   11     2.02306958567402E-11   4.65306004705025E-10
 13   11     7.05172823846444E-17   1.69241477723147E-15
 14   11     2.46792785859935E-17   6.16981964649837E-16
 15   11     9.38494611417825E-19   2.44008598968635E-17
 16   11     6.42113400961478E-21   1.73370618259599E-19
 17   11     3.03359094118604E-26   8.49405463532091E-25
 18   11     2.21552408859380E-27   6.42501985692201E-26
 19   11     1.80772536630938E-29   5.42317609892813E-28
 20   11     8.81681030621772E-32   2.73321119492749E-30
 21   11     3.29839034694892E-37   1.05548491102366E-35
 22   11     8.26980032888020E-40   2.72903410853046E-38
 23   11     7.06981492685508E-43   2.40373707513073E-41
 24   11     2.85482834071341E-45   9.99189919249694E-44
 25   11     1.05745825241473E-51   3.80684970869304E-50
 26   11     7.57028262909045E-55   2.80100457276347E-53
 27   11     1.15205841115012E-77   4.37782196237044E-76
 28   11     7.94823196144879E-90   3.09981046496503E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
