    time    temp    dens
   1.11279754903884E-01   4.82976494533793E+00   4.20960279697741E+05
     nin     zin       y       x
  1    0     5.57466240438737E-07   5.57466240438737E-07
  0    1     2.37855732704297E-01   2.37855732704297E-01
  1    1     2.36885962340702E-10   4.73771924681404E-10
  2    1     7.53982338545542E-15   2.26194701563663E-14
  1    2     1.95863784842911E-10   5.87591354528734E-10
  2    2     1.89755396044545E-01   7.59021584178180E-01
  4    2     4.55331456918014E-24   2.73198874150808E-23
  3    3     1.05628630153474E-14   6.33771780920843E-14
  4    3     1.08254657948977E-18   7.57782605642838E-18
  5    3     1.56152038436394E-28   1.24921630749115E-27
  6    3     2.31077964368964E-36   2.07970167932067E-35
  3    4     5.83313707824666E-15   4.08319595477266E-14
  5    4     1.79441213373861E-17   1.61497092036475E-16
  6    4     1.49794652826676E-22   1.49794652826676E-21
  7    4     1.44002485963223E-33   1.58402734559546E-32
  8    4     8.73494557891028E-43   1.04819346946923E-41
  3    5     5.92689112980991E-21   4.74151290384792E-20
  5    5     1.83009363189883E-16   1.83009363189883E-15
  6    5     5.70516629342275E-17   6.27568292276502E-16
  7    5     7.53286966088346E-26   9.03944359306015E-25
  8    5     9.04055765114919E-30   1.17527249464940E-28
  9    5     1.45268312958804E-40   2.03375638142325E-39
  3    6     6.10044260894548E-26   5.49039834805094E-25
  4    6     8.77759494723056E-14   8.77759494723056E-13
  5    6     4.02363827135157E-16   4.42600209848672E-15
  6    6     7.15297292561300E-09   8.58356751073560E-08
  7    6     2.86151832505645E-15   3.71997382257338E-14
  8    6     3.93740226544719E-18   5.51236317162607E-17
  9    6     2.83952410977480E-28   4.25928616466219E-27
 10    6     1.52182224652847E-33   2.43491559444555E-32
 11    6     4.37129397354063E-44   7.43119975501907E-43
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.48397989609504E-24   9.33237788570454E-23
  5    7     6.99050906616618E-22   8.38861087939941E-21
  6    7     8.18676594136059E-13   1.06427957237688E-11
  7    7     8.95092098568467E-14   1.25312893799585E-12
  8    7     2.63084936474923E-14   3.94627404712384E-13
  9    7     2.79486535495536E-23   4.47178456792857E-22
 10    7     2.50955454546860E-23   4.26624272729661E-22
 11    7     5.76775513232318E-26   1.03819592381817E-24
 12    7     3.03480880000552E-24   5.76613672001049E-23
 13    7     1.00383183689742E-33   2.00766367379484E-32
 14    7     1.20626267625248E-22   2.53315162013021E-21
  5    8     1.94154292381116E-26   2.52400580095451E-25
  6    8     1.48209749018937E-14   2.07493648626511E-13
  7    8     1.26069989477931E-12   1.89104984216897E-11
  8    8     2.04976504458603E-08   3.27962407133765E-07
  9    8     3.12492020324485E-15   5.31236434551624E-14
 10    8     4.00213678937935E-19   7.20384622088284E-18
 11    8     2.76088485107608E-26   5.24568121704455E-25
 12    8     1.67976114399304E-26   3.35952228798608E-25
 13    8     6.81763306580090E-35   1.43170294381819E-33
 14    8     6.32839136716569E-37   1.39224610077645E-35
  5    9     3.63057396410524E-34   5.08280354974734E-33
  6    9     7.36571668804920E-22   1.10485750320738E-20
  7    9     8.59404601107583E-19   1.37504736177213E-17
  8    9     3.32009773387340E-13   5.64416614758477E-12
  9    9     1.44433180183440E-15   2.59979724330192E-14
 10    9     2.07911675889497E-16   3.95032184190045E-15
 11    9     1.67696494054500E-21   3.35392988109001E-20
 12    9     1.95868284124701E-25   4.11323396661872E-24
 13    9     2.90917383849491E-29   6.40018244468881E-28
 14    9     1.28782917538631E-31   2.96200710338851E-30
 15    9     1.87154969957650E-35   4.49171927898361E-34
 16    9     6.23730788567948E-35   1.55932697141987E-33
 17    9     1.60400953312070E-42   4.17042478611382E-41
  7   10     1.49802544966440E-25   2.54664326442948E-24
  8   10     3.04849626935969E-16   5.48729328484743E-15
  9   10     9.46559699329090E-17   1.79846342872527E-15
 10   10     2.02096715377863E-10   4.04193430755726E-09
