    time    temp    dens
   6.76895446289030E-01   8.75730348260991E-02   2.56091414790831E+00
     nin     zin       y       x
  1    0     5.39272895259443E-10   5.39272895259443E-10
  0    1     2.17855379117273E-01   2.17855379117273E-01
  1    1     1.23209511225107E-06   2.46419022450214E-06
  2    1     4.84206253218750E-08   1.45261875965625E-07
  1    2     4.22210626798475E-06   1.26663188039542E-05
  2    2     1.90856747385942E-01   7.63426989543768E-01
  4    2     7.45712346150024E-22   4.47427407690015E-21
  3    3     8.14993028002405E-15   4.88995816801443E-14
  4    3     1.51999172525765E-10   1.06399420768036E-09
  5    3     4.39350116866892E-18   3.51480093493514E-17
  6    3     1.61418080349692E-24   1.45276272314723E-23
  3    4     2.94043912904593E-10   2.05830739033215E-09
  5    4     1.78189926958209E-14   1.60370934262388E-13
  6    4     1.09801950997623E-14   1.09801950997623E-13
  7    4     2.13694039896296E-22   2.35063443885926E-21
  8    4     2.42578010071042E-30   2.91093612085250E-29
  3    5     2.01373962362514E-13   1.61099169890011E-12
  5    5     5.89186073322864E-11   5.89186073322864E-10
  6    5     4.56083067327963E-08   5.01691374060759E-07
  7    5     2.18859064028200E-14   2.62630876833840E-13
  8    5     3.59904141525472E-18   4.67875383983114E-17
  9    5     4.51440236333956E-28   6.32016330867539E-27
  3    6     2.15535142737430E-12   1.93981628463687E-11
  4    6     2.52938824583926E-08   2.52938824583926E-07
  5    6     4.20109557808884E-06   4.62120513589772E-05
  6    6     6.71393968033274E-06   8.05672761639929E-05
  7    6     9.71200012353694E-07   1.26256001605980E-05
  8    6     1.16539208670471E-09   1.63154892138659E-08
  9    6     2.79564375506885E-16   4.19346563260327E-15
 10    6     1.23546408673704E-17   1.97674253877926E-16
 11    6     1.40522985784955E-25   2.38889075834424E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.33620074322968E-27   3.66982081755265E-26
  5    7     2.02345092981506E-14   2.42814111577808E-13
  6    7     1.90041436255238E-06   2.47053867131809E-05
  7    7     1.27298168538239E-06   1.78217435953535E-05
  8    7     7.98211106112019E-07   1.19731665916803E-05
  9    7     2.51636224252798E-13   4.02617958804478E-12
 10    7     1.03387997318076E-11   1.75759595440729E-10
 11    7     5.88238492796007E-14   1.05882928703281E-12
 12    7     2.19923041884349E-14   4.17853779580263E-13
 13    7     6.37896991751581E-18   1.27579398350316E-16
 14    7     4.11112632869874E-19   8.63336529026735E-18
  5    8     4.54923834332782E-19   5.91400984632616E-18
  6    8     1.19040370586023E-05   1.66656518820433E-04
  7    8     6.93854975290811E-06   1.04078246293622E-04
  8    8     1.80122841853925E-05   2.88196546966280E-04
  9    8     2.72770140685430E-07   4.63709239165231E-06
 10    8     3.23387415460034E-09   5.82097347828061E-08
 11    8     2.85684173587240E-14   5.42799929815756E-13
 12    8     7.70847522113574E-15   1.54169504422715E-13
 13    8     1.82999359460014E-18   3.84298654866029E-17
 14    8     2.26750516697670E-19   4.98851136734874E-18
  5    9     7.55333879004166E-52   1.05746743060583E-50
  6    9     3.37764429271936E-19   5.06646643907904E-18
  7    9     3.53687661994049E-20   5.65900259190478E-19
  8    9     1.94469162389821E-07   3.30597576062696E-06
  9    9     2.41674708275951E-08   4.35014474896711E-07
 10    9     8.92664568890764E-09   1.69606268089245E-07
 11    9     4.55639873678672E-12   9.11279747357344E-11
 12    9     1.68186974771924E-13   3.53192647021040E-12
 13    9     4.67184622107824E-15   1.02780616863721E-13
 14    9     2.41531004687062E-18   5.55521310780242E-17
 15    9     3.15559189877852E-19   7.57342055706844E-18
 16    9     8.74913626731798E-21   2.18728406682949E-19
 17    9     1.49179584346069E-23   3.87866919299779E-22
  7   10     6.85825407846242E-14   1.16590319333861E-12
  8   10     4.64759657530550E-08   8.36567383554990E-07
  9   10     3.04162549121748E-08   5.77908843331321E-07
 10   10     1.02946116312704E-06   2.05892232625409E-05
 11   10     1.36836182498587E-08   2.87355983247033E-07
 12   10     8.11741678574604E-08   1.78583169286413E-06
 13   10     1.50062332665673E-12   3.45143365131048E-11
 14   10     9.49601284325068E-14   2.27904308238016E-12
 15   10     4.77569921519558E-15   1.19392480379889E-13
 16   10     2.76720219860293E-15   7.19472571636763E-14
 17   10     8.60968084046447E-20   2.32461382692541E-18
 18   10     4.54691694032868E-23   1.27313674329203E-21
 19   10     1.88057173782223E-26   5.45365803968446E-25
 20   10     2.48663390365022E-28   7.45990171095066E-27
 21   10     2.62983425650465E-33   8.15248619516441E-32
 22   10     2.08563502630483E-36   6.67403208417545E-35
 23   10     2.89689059099666E-39   9.55973895028896E-38
 24   10     6.76161559838416E-44   2.29894930345062E-42
 25   10     7.65998182904831E-90   2.68099364016691E-88
 26   10     7.70929828463849E-89   2.77534738246986E-87
 27   10     1.81916594219550E-88   6.73091398612335E-87
 28   10     9.87875063503866E-97   3.75392524131469E-95
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.11164466768231E-15   2.11212486859639E-14
  9   11     1.77539024122936E-09   3.55078048245873E-08
 10   11     2.16326105248768E-08   4.54284821022413E-07
 11   11     5.81819908158971E-08   1.28000379794974E-06
 12   11     1.16435645092116E-07   2.67801983711868E-06
 13   11     1.11818503056947E-10   2.68364407336672E-09
 14   11     1.04144035292672E-11   2.60360088231680E-10
 15   11     7.34823220567440E-13   1.91054037347534E-11
