    time    temp    dens
   7.11175717874331E+00   1.00000000000000E-02   2.20815236718116E-03
     nin     zin       y       x
  1    0     2.44330691501066E-09   2.44330691501066E-09
  0    1     2.17838298361829E-01   2.17838298361829E-01
  1    1     4.12871765476931E-06   8.25743530953861E-06
  2    1     8.79541918624441E-07   2.63862575587332E-06
  1    2     4.00452182330177E-06   1.20135654699053E-05
  2    2     1.90859264582328E-01   7.63437058329312E-01
  4    2     1.18873483498005E-21   7.13240900988033E-21
  3    3     1.71476633194068E-13   1.02885979916441E-12
  4    3     6.35375698379043E-10   4.44762988865330E-09
  5    3     4.60089159432174E-17   3.68071327545739E-16
  6    3     6.72228619574541E-25   6.05005757617087E-24
  3    4     8.60211662915598E-11   6.02148164040919E-10
  5    4     8.51508049078583E-13   7.66357244170725E-12
  6    4     2.33204366044885E-13   2.33204366044885E-12
  7    4     1.76526072216106E-20   1.94178679437717E-19
  8    4     1.06180890057669E-30   1.27417068069202E-29
  3    5     4.89008053356148E-16   3.91206442684919E-15
  5    5     5.02960424286154E-09   5.02960424286154E-08
  6    5     3.91146064156336E-07   4.30260670571970E-06
  7    5     1.26926144391889E-16   1.52311373270267E-15
  8    5     3.61486953493538E-20   4.69933039541600E-19
  9    5     1.75900644535407E-33   2.46260902349570E-32
  3    6     2.15535150488206E-12   1.93981635439385E-11
  4    6     2.00747334383289E-08   2.00747334383289E-07
  5    6     3.96935873282578E-06   4.36629460610835E-05
  6    6     6.85618057518558E-06   8.22741669022270E-05
  7    6     1.07296774967573E-06   1.39485807457845E-05
  8    6     1.41371854834298E-09   1.97920596768018E-08
  9    6     8.65269181360776E-17   1.29790377204116E-15
 10    6     7.91821559831164E-19   1.26691449572986E-17
 11    6     5.48610630307044E-30   9.32638071521975E-29
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.60394839881792E-57   9.46434323869971E-56
  5    7     1.72404895354490E-17   2.06885874425388E-16
  6    7     1.79753646409600E-06   2.33679740332480E-05
  7    7     2.00917717160700E-06   2.81284804024979E-05
  8    7     1.45951025583062E-06   2.18926538374594E-05
  9    7     2.29007909217161E-13   3.66412654747457E-12
 10    7     3.61404178567658E-12   6.14387103565019E-11
 11    7     3.61944419150377E-16   6.51499954470678E-15
 12    7     6.62739890402333E-17   1.25920579176443E-15
 13    7     3.40557549854501E-20   6.81115099709002E-19
 14    7     1.30747004883460E-21   2.74568710255266E-20
  5    8     1.98349729650291E-21   2.57854648545378E-20
  6    8     1.06275174732933E-05   1.48785244626107E-04
  7    8     6.14183658448726E-06   9.21275487673089E-05
  8    8     1.80137436715223E-05   2.88219898744358E-04
  9    8     3.00816727925771E-07   5.11388437473810E-06
 10    8     6.62764491434605E-09   1.19297608458229E-07
 11    8     4.90212742692348E-14   9.31404211115461E-13
 12    8     8.43907704571544E-15   1.68781540914309E-13
 13    8     1.40776478497192E-18   2.95630604844102E-17
 14    8     6.02108301243347E-20   1.32463826273536E-18
  5    9     5.36830766000870E-52   7.51563072401218E-51
  6    9     1.51487402345815E-15   2.27231103518723E-14
  7    9     6.05010875094459E-16   9.68017400151134E-15
  8    9     1.40969429260059E-07   2.39648029742100E-06
  9    9     5.79260607187051E-08   1.04266909293669E-06
 10    9     1.63130189587896E-08   3.09947360217002E-07
 11    9     3.43982082286825E-12   6.87964164573651E-11
 12    9     9.40058471185179E-14   1.97412278948888E-12
 13    9     1.71816274158183E-15   3.77995803148002E-14
 14    9     5.88501142244614E-19   1.35355262716261E-17
 15    9     1.79913465468307E-21   4.31792317123936E-20
 16    9     3.07000736506059E-23   7.67501841265148E-22
 17    9     2.53742873406712E-26   6.59731470857450E-25
