    time    temp    dens
   7.43945955695573E+03   1.00000000000000E-02   1.92901513580459E-12
     nin     zin       y       x
  1    0     2.32076737244643E-10   2.32076737244643E-10
  0    1     2.17837102595232E-01   2.17837102595232E-01
  1    1     4.46783151193094E-06   8.93566302386188E-06
  2    1     1.03591292429006E-06   3.10773877287018E-06
  1    2     3.96799827666980E-06   1.19039948300094E-05
  2    2     1.90859261012776E-01   7.63437044051103E-01
  4    2     6.76100010777957E-28   4.05660006466774E-27
  3    3     2.32199949861951E-13   1.39319969917171E-12
  4    3     8.50127511613720E-10   5.95089258129604E-09
  5    3     2.99283777822591E-27   2.39427022258073E-26
  6    3     2.28172073927146E-45   2.05354866534431E-44
  3    4     7.99950141528526E-11   5.59965099069968E-10
  5    4     1.09421064904144E-12   9.84789584137298E-12
  6    4     2.56898403791751E-13   2.56898403791751E-12
  7    4     9.95976003719352E-31   1.09557360409129E-29
  8    4     4.92379749050290E-51   5.90855698860348E-50
  3    5     4.35744893409874E-37   3.48595914727899E-36
  5    5     2.49035616923308E-08   2.49035616923308E-07
  6    5     4.29806350447348E-06   4.72786985492083E-05
  7    5     4.42610707842717E-22   5.31132849411260E-21
  8    5     1.86362340676575E-25   2.42271042879547E-24
  9    5     7.44772202277582E-49   1.04268108318861E-47
  3    6     2.15535150488207E-12   1.93981635439386E-11
  4    6     1.94595834663152E-20   1.94595834663152E-19
  5    6     5.77821039950542E-08   6.35603143945596E-07
  6    6     6.86340390648924E-06   8.23608468778709E-05
  7    6     2.87013642720946E-06   3.73117735537230E-05
  8    6     1.46000439603373E-09   2.04400615444722E-08
  9    6     3.53306873853966E-24   5.29960310780949E-23
 10    6     2.30270126095344E-24   3.68432201752551E-23
 11    6     1.05084215475919E-45   1.78643166309062E-44
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.48397110698129E-67   7.13236821767942E-66
  5    7     9.36345545104762E-23   1.12361465412571E-21
  6    7     3.25233536740621E-10   4.22803597762807E-09
  7    7     1.26192901661804E-05   1.76670062326525E-04
  8    7     7.59460499383629E-06   1.13919074907544E-04
  9    7     2.53692827835971E-21   4.05908524537554E-20
 10    7     1.96351012244766E-21   3.33796720816103E-20
 11    7     1.95261978802313E-22   3.51471561844164E-21
 12    7     5.26661394701605E-23   1.00065664993305E-21
 13    7     2.26875377906956E-26   4.53750755813911E-25
 14    7     2.39467758228963E-34   5.02882292280822E-33
  5    8     3.07252543108317E-38   3.99428306040812E-37
  6    8     2.21908945605482E-19   3.10672523847675E-18
  7    8     1.09970160887182E-16   1.64955241330773E-15
  8    8     1.80137619865378E-05   2.88220191784605E-04
  9    8     4.40565492538075E-07   7.48961337314728E-06
 10    8     3.96356461849649E-08   7.13441631329369E-07
 11    8     9.74584720015667E-21   1.85171096802977E-19
 12    8     7.93962220280371E-22   1.58792444056074E-20
 13    8     7.04721759707273E-26   1.47991569538527E-24
 14    8     1.04557945634231E-33   2.30027480395307E-32
  5    9     4.98369538949814E-52   6.97717354529740E-51
  6    9     1.61047095174302E-15   2.41570642761453E-14
  7    9     7.29263816932574E-16   1.16682210709212E-14
  8    9     2.57126547813923E-20   4.37115131283669E-19
  9    9     2.75224925947531E-08   4.95404866705555E-07
 10    9     3.87565827795774E-08   7.36375072811971E-07
 11    9     3.11541609357243E-20   6.23083218714487E-19
 12    9     5.15342303936270E-21   1.08221883826617E-19
 13    9     1.10845137599187E-23   2.43859302718212E-22
 14    9     3.34063690229603E-26   7.68346487528086E-25
 15    9     2.50054785371678E-33   6.00131484892026E-32
 16    9     8.08929985976617E-35   2.02232496494154E-33
 17    9     4.58246835641120E-40   1.19144177266691E-38
  7   10     1.10208864522042E-27   1.87355069687471E-26
  8   10     1.26642600084473E-21   2.27956680152051E-20
  9   10     7.23500805668715E-19   1.37465153077056E-17
 10   10     1.03203894859888E-06   2.06407789719776E-05
 11   10     3.57329912455518E-08   7.50392816156588E-07
 12   10     9.44420735536106E-08   2.07772561817943E-06
 13   10     5.59913721956527E-21   1.28780156050001E-19
 14   10     1.03766012367285E-19   2.49038429681483E-18
 15   10     1.82603632900992E-23   4.56509082252480E-22
 16   10     6.75003345967415E-24   1.75500869951528E-22
 17   10     3.06189859943067E-28   8.26712621846281E-27
 18   10     3.81740062506787E-30   1.06887217501900E-28
 19   10     5.52049663171443E-43   1.60094402319718E-41
 20   10     7.66266130507375E-45   2.29879839152213E-43
 21   10     2.53567933152644E-50   7.86060592773195E-49
 22   10     2.26515280460819E-53   7.24848897474620E-52
 23   10     1.15233423102655E-56   3.80270296238762E-55
 24   10     2.34822809690898E-61   7.98397552949053E-60
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     5.96714571779832E-24   1.13375768638168E-22
  9   11     5.33259061191709E-22   1.06651812238342E-20
 10   11     6.09205038718275E-20   1.27933058130838E-18
 11   11     1.04134412597431E-07   2.29095707714349E-06
 12   11     1.35895498970790E-07   3.12559647632817E-06
 13   11     1.78921968564605E-10   4.29412724555053E-09
 14   11     2.67015617937181E-18   6.67539044842953E-17
 15   11     3.48286250623431E-21   9.05544251620921E-20
 16   11     3.51379801085470E-22   9.48725462930769E-21
 17   11     2.12324844572637E-26   5.94509564803385E-25
 18   11     2.94157618888528E-27   8.53057094776732E-26
 19   11     8.55827770063960E-39   2.56748331019188E-37
 20   11     3.52395179094631E-40   1.09242505519336E-38
 21   11     1.95365618904547E-45   6.25169980494552E-44
 22   11     1.22156915194748E-48   4.03117820142667E-47
 23   11     1.21186753286928E-52   4.12034961175554E-51
 24   11     2.52834954978317E-56   8.84922342424108E-55
 25   11     2.35983459166412E-62   8.49540452999082E-61
 26   11     9.03091534295953E-73   3.34143867689503E-71
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.41366740663071E-25   2.82733481326142E-24
  9   12     3.14005640727419E-24   6.59411845527581E-23
 10   12     9.25819669328135E-21   2.03680327252190E-19
 11   12     7.95442302467144E-19   1.82951729567443E-17
 12   12     2.57688207240153E-07   6.18451697376368E-06
 13   12     8.08857907757303E-07   2.02214476939326E-05
 14   12     4.51865763706436E-07   1.17485098563673E-05
 15   12     2.83502393097654E-15   7.65456461363666E-14
 16   12     2.65171566550518E-12   7.42480386341449E-11
 17   12     1.76773332221905E-22   5.12642663443526E-21
 18   12     3.63535434613313E-23   1.09060630383994E-21
 19   12     3.32516939015394E-27   1.03080251094772E-25
 20   12     2.60208544292176E-27   8.32667341734964E-26
 21   12     4.82085780008540E-35   1.59088307402818E-33
 22   12     9.07684805107954E-36   3.08612833736704E-34
 23   12     1.77320553677825E-44   6.20621937872387E-43
 24   12     6.44474276011628E-48   2.32010739364186E-46
 25   12     7.12928926277721E-49   2.63783702722757E-47
 26   12     9.56232567593684E-52   3.63368375685600E-50
 27   12     1.59034843910147E-58   6.20235891249574E-57
 28   12     5.00795707143728E-78   2.00318282857491E-76
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.83434891118597E-38   1.22521327134905E-36
  9   13     3.14867509480449E-26   6.92708520856988E-25
 10   13     2.73784216645106E-23   6.29703698283745E-22
 11   13     1.33223759137390E-20   3.19737021929736E-19
 12   13     2.09026154386899E-19   5.22565385967248E-18
 13   13     5.24817862129699E-08   1.36452644153722E-06
 14   13     1.31614277979320E-06   3.55358550544164E-05
 15   13     4.78760859504017E-15   1.34053040661125E-13
 16   13     4.02810563036809E-16   1.16815063280674E-14
 17   13     2.49983162799758E-20   7.49949488399275E-19
 18   13     1.46519138367462E-21   4.54209328939132E-20
 19   13     2.48849325994588E-26   7.96317843182681E-25
 20   13     2.20088959772540E-25   7.26293567249383E-24
 21   13     8.59937430144478E-30   2.92378726249123E-28
 22   13     1.26751263776418E-32   4.43629423217462E-31
 23   13     1.07834962177451E-40   3.88205863838823E-39
 24   13     3.67985355909176E-44   1.36154581686395E-42
 25   13     8.71290280116079E-46   3.31090306444110E-44
 26   13     5.82238245450127E-49   2.27072915725549E-47
 27   13     1.83036763316950E-54   7.32147053267801E-53
 28   13     8.68386702796251E-59   3.56038548146463E-57
 29   13     8.42542924545893E-91   3.53868028309275E-89
 30   13     1.00000000000000E-99   3.41248914059633E-98
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     4.83847820037028E-40   1.06446520408146E-38
  9   14     9.80552357335972E-38   2.25527042187273E-36
 10   14     9.16294756248340E-24   2.19910741499602E-22
 11   14     1.47314745234013E-22   3.68286863085033E-21
 12   14     9.56025162717882E-21   2.48566542306649E-19
 13   14     1.03910878825094E-18   2.80559372827753E-17
 14   14     5.25759353845456E-06   1.47212619076728E-04
 15   14     3.30839758029085E-06   9.59435298284346E-05
 16   14     4.88550398011984E-06   1.46565119403595E-04
 17   14     7.20430484986583E-09   2.23333450345841E-07
 18   14     7.37088599369240E-10   2.35868351798157E-08
 19   14     8.99913668855794E-22   2.96971510722412E-20
 20   14     6.33949152460537E-22   2.15542711836583E-20
 21   14     4.59388050582872E-26   1.60785817704005E-24
 22   14     3.03781742776789E-28   1.09361427399644E-26
 23   14     2.91289001647919E-31   1.07776930609730E-29
 24   14     1.28914688575798E-32   4.89875816588032E-31
 25   14     1.12455525064346E-39   4.38576547750948E-38
 26   14     9.64050723516849E-40   3.85620289406739E-38
 27   14     3.70103198576554E-47   1.51742311416387E-45
 28   14     7.69280521221994E-51   3.23097818913238E-49
 29   14     2.39996054980695E-61   1.03198303641699E-59
 30   14     4.60435380407530E-69   2.02591567379313E-67
 31   14     2.12834184572417E-99   9.57753830575877E-98
 32   14     1.00000000000000E-99   1.00000000000000E-99
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     2.79973495553981E-44   6.43939039774156E-43
  9   15     7.72415236758550E-42   1.85379656822052E-40
 10   15     7.76436036540932E-41   1.94109009135233E-39
 11   15     1.48666541688737E-35   3.86533008390717E-34
 12   15     2.01562922622868E-23   5.44219891081742E-22
 13   15     1.71951396110012E-21   4.81463909108033E-20
 14   15     3.42194200937745E-19   9.92363182719462E-18
 15   15     7.69053291977850E-17   2.30715987593355E-15
 16   15     3.80893639058259E-06   1.18077028108060E-04
 17   15     3.25455537902729E-09   1.04145772128873E-07
 18   15     1.79188789684571E-08   5.91323005959085E-07
 19   15     7.87842544420940E-20   2.67866465103120E-18
 20   15     2.24946722695900E-19   7.87313529435652E-18
 21   15     2.22393168502593E-23   8.00615406609335E-22
 22   15     3.02053244150030E-25   1.11759700335511E-23
 23   15     4.14473358551617E-28   1.57499876249615E-26
