    time    temp    dens
   1.07276167808543E-01   5.98701613625664E+00   8.06948047773818E+05
     nin     zin       y       x
  1    0     9.99997820495074E-04   9.99997820495074E-04
  0    1     2.49559956316468E-01   2.49559956316468E-01
  1    1     2.20366772703893E-07   4.40733545407785E-07
  2    1     1.38184829972146E-10   4.14554489916438E-10
  1    2     7.85072777103276E-09   2.35521833130983E-08
  2    2     1.87359827670815E-01   7.49439310683260E-01
  4    2     1.77436008847168E-17   1.06461605308301E-16
  3    3     2.58709467748053E-12   1.55225680648832E-11
  4    3     1.62881614091154E-14   1.14017129863808E-13
  5    3     2.13275384526465E-21   1.70620307621172E-20
  6    3     1.16265896977179E-26   1.04639307279461E-25
  3    4     1.47215900509088E-13   1.03051130356362E-12
  5    4     1.86114269099011E-14   1.67502842189110E-13
  6    4     6.97161141530763E-18   6.97161141530763E-17
  7    4     1.65933234487885E-25   1.82526557936673E-24
  8    4     5.75705648996847E-32   6.90846778796216E-31
  3    5     2.03510856937572E-19   1.62808685550057E-18
  5    5     8.39430008456019E-15   8.39430008456019E-14
  6    5     4.68812741863374E-15   5.15694016049712E-14
  7    5     5.35659343214787E-21   6.42791211857744E-20
  8    5     2.87562341268396E-25   3.73831043648915E-24
  9    5     7.33918833347311E-33   1.02748636668624E-31
  3    6     1.67297152127443E-24   1.50567436914699E-23
  4    6     1.64067602323035E-14   1.64067602323035E-13
  5    6     3.56129034357135E-14   3.91741937792848E-13
  6    6     1.63895798606321E-08   1.96674958327585E-07
  7    6     1.46364953428423E-12   1.90274439456950E-11
  8    6     1.13823812584667E-14   1.59353337618533E-13
  9    6     1.05291849576611E-21   1.57937774364917E-20
 10    6     2.60715081342713E-27   4.17144130148341E-26
 11    6     1.32599384082795E-34   2.25418952940752E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.00133494968378E-24   9.90146844465215E-23
  5    7     6.76752933127593E-20   8.12103519753112E-19
  6    7     1.11472964740245E-12   1.44914854162318E-11
  7    7     3.18532001635989E-12   4.45944802290384E-11
  8    7     5.69648910024554E-13   8.54473365036831E-12
  9    7     5.32936305296991E-19   8.52698088475186E-18
 10    7     5.57679586440415E-23   9.48055296948706E-22
 11    7     2.08804322902965E-27   3.75847781225336E-26
 12    7     3.36347388100900E-26   6.39060037391711E-25
 13    7     4.61148311847062E-32   9.22296623694125E-31
 14    7     5.58368499250115E-23   1.17257384842524E-21
  5    8     1.34713140740851E-24   1.75127082963106E-23
  6    8     3.42790575306465E-15   4.79906805429051E-14
  7    8     1.57399777413992E-13   2.36099666120989E-12
  8    8     3.37628357039539E-09   5.40205371263262E-08
  9    8     1.92383322537070E-13   3.27051648313020E-12
 10    8     7.06935628472586E-17   1.27248413125065E-15
 11    8     2.59408671949120E-21   4.92876476703328E-20
 12    8     2.31993611603139E-24   4.63987223206277E-23
 13    8     1.90480580295242E-29   4.00009218620009E-28
 14    8     2.71399393376423E-33   5.97078665428130E-32
  5    9     3.88858561888637E-34   5.44401986644092E-33
  6    9     4.47593385778961E-22   6.71390078668442E-21
  7    9     2.10310357682815E-19   3.36496572292505E-18
  8    9     6.04364232335376E-14   1.02741919497014E-12
  9    9     1.22568850514832E-15   2.20623930926697E-14
 10    9     1.47779142317723E-15   2.80780370403674E-14
 11    9     1.59766018746592E-18   3.19532037493184E-17
 12    9     5.78820655081722E-21   1.21552337567162E-19
 13    9     2.33703001093363E-25   5.14146602405399E-24
 14    9     4.59144674722453E-28   1.05603275186164E-26
 15    9     6.98948070417829E-34   1.67747536900279E-32
 16    9     8.41460754730105E-34   2.10365188682526E-32
 17    9     4.42185428958720E-38   1.14968211529267E-36
  7   10     7.51391488384607E-25   1.27736553025383E-23
  8   10     1.16388856780271E-17   2.09499942204488E-16
  9   10     1.76808479506968E-16   3.35936111063240E-15
 10   10     9.99014140810340E-12   1.99802828162068E-10
 11   10     2.45872192721169E-14   5.16331604714454E-13
 12   10     3.80491705442575E-15   8.37081751973665E-14
 13   10     4.56165272615075E-19   1.04918012701467E-17
 14   10     2.00523611539796E-21   4.81256667695511E-20
 15   10     2.42751416339450E-26   6.06878540848626E-25
 16   10     2.76071747265685E-29   7.17786542890782E-28
 17   10     4.55295999545053E-33   1.22929919877164E-31
 18   10     2.80725090148654E-35   7.86030252416230E-34
 19   10     1.29342566072812E-40   3.75093441611155E-39
 20   10     1.44690616057601E-45   4.34071848172804E-44
 21   10     2.87315995495794E-52   8.90679586036961E-51
 22   10     2.29288162845989E-57   7.33722121107166E-56
 23   10     7.34715629057328E-62   2.42456157588918E-60
 24   10     7.97654785097335E-68   2.71202626933094E-66
 25   10     9.54185751135358E-79   3.33965012897375E-77
 26   10     1.78215747926589E-88   6.41576692535721E-87
 27   10     1.89207875110295E-98   7.00069137908093E-97
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.79843602167923E-23   3.41702844119054E-22
  9   11     7.09940701749170E-21   1.41988140349834E-19
 10   11     3.39921011827765E-15   7.13834124838306E-14
 11   11     5.80921008468581E-15   1.27802621863088E-13
 12   11     1.19314994118847E-13   2.74424486473349E-12
 13   11     1.61834495546611E-16   3.88402789311866E-15
 14   11     5.55519308959483E-18   1.38879827239871E-16
 15   11     5.67719429546499E-22   1.47607051682090E-20
 16   11     1.25699087820823E-25   3.39387537116222E-24
 17   11     1.59503361667697E-30   4.46609412669551E-29
 18   11     3.39376825834978E-32   9.84192794921437E-31
 19   11     7.14227148118334E-36   2.14268144435500E-34
 20   11     1.95900581100582E-39   6.07291801411804E-38
 21   11     2.56127838026462E-45   8.19609081684679E-44
 22   11     9.20833049447048E-51   3.03874906317526E-49
 23   11     7.66251012402910E-57   2.60525344216989E-55
 24   11     2.65878697688848E-61   9.30575441910968E-60
 25   11     1.34902179639121E-67   4.85647846700836E-66
 26   11     1.66341064758777E-74   6.15461939607476E-73
 27   11     1.89587274203997E-84   7.20431641975187E-83
 28   11     2.34217633067251E-91   9.13448768962279E-90
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.11834637851215E-27   2.23669275702430E-26
  9   12     2.16605996801878E-24   4.54872593283945E-23
 10   12     5.49500856011118E-18   1.20890188322446E-16
 11   12     2.50179383383942E-15   5.75412581783066E-14
 12   12     4.11813223801434E-11   9.88351737123443E-10
 13   12     5.12720318483419E-13   1.28180079620855E-11
 14   12     2.20531289274917E-13   5.73381352114784E-12
 15   12     1.29391404446684E-16   3.49356792006048E-15
 16   12     8.35230464849215E-19   2.33864530157780E-17
 17   12     8.57007342732424E-24   2.48532129392403E-22
 18   12     5.87694302165734E-28   1.76308290649720E-26
 19   12     1.80125383726409E-32   5.58388689551869E-31
 20   12     3.06252967962047E-34   9.80009497478549E-33
 21   12     4.91938476764501E-39   1.62339697332285E-37
 22   12     9.01454048553516E-43   3.06494376508195E-41
 23   12     7.02315156484115E-48   2.45810304769440E-46
 24   12     1.77838556808064E-52   6.40218804509030E-51
 25   12     5.67082271104674E-58   2.09820440308729E-56
 26   12     6.94779272557972E-61   2.64016123572029E-59
 27   12     1.07601825663689E-66   4.19647120088386E-65
 28   12     5.53031647575008E-74   2.21212659030003E-72
 29   12     6.44318469813284E-86   2.64170572623447E-84
 30   12     1.55464107776529E-96   6.52949252661420E-95
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.13032085459175E-31   8.67367379464268E-30
  9   13     2.37443333708853E-29   5.22375334159477E-28
 10   13     1.34591489622358E-23   3.09560426131424E-22
 11   13     1.13972772974190E-19   2.73534655138056E-18
 12   13     1.07359049402351E-14   2.68397623505877E-13
 13   13     6.33830730165489E-14   1.64795989843027E-12
 14   13     1.90337163699641E-12   5.13910341989031E-11
 15   13     1.61375050643336E-14   4.51850141801342E-13
 16   13     9.43416810778068E-16   2.73590875125640E-14
