    time    temp    dens
   4.42343410650807E+01   1.00000000000000E-02   9.17658539026794E-06
     nin     zin       y       x
  1    0     1.40061985470343E-08   1.40061985470343E-08
  0    1     2.17837226653371E-01   2.17837226653371E-01
  1    1     4.42692566711405E-06   8.85385133422810E-06
  2    1     1.01485401116568E-06   3.04456203349705E-06
  1    2     3.97028863892862E-06   1.19108659167859E-05
  2    2     1.90859267548302E-01   7.63437070193210E-01
  4    2     2.00627643886662E-23   1.20376586331997E-22
  3    3     2.10346615651404E-13   1.26207969390843E-12
  4    3     7.98512851363391E-10   5.58958995954374E-09
  5    3     8.55236162287937E-19   6.84188929830350E-18
  6    3     1.96902526714064E-28   1.77212274042658E-27
  3    4     8.05192067975705E-11   5.63634447582994E-10
  5    4     1.00737308887579E-12   9.06635779988211E-12
  6    4     2.53082182460805E-13   2.53082182460804E-12
  7    4     3.60242521804331E-21   3.96266773984765E-20
  8    4     5.12775257415083E-33   6.15330308898100E-32
  3    5     3.74411540976374E-30   2.99529232781099E-29
  5    5     1.96611996123651E-08   1.96611996123651E-07
  6    5     4.93574425521681E-07   5.42931868073849E-06
  7    5     6.60687672037184E-18   7.92825206444621E-17
  8    5     9.66570675775671E-22   1.25654187850837E-20
  9    5     1.11082717560419E-36   1.55515804584587E-35
  3    6     2.15535150488206E-12   1.93981635439385E-11
  4    6     5.29218419755686E-09   5.29218419755686E-08
  5    6     3.86373767811786E-06   4.25011144592964E-05
  6    6     6.86280847144382E-06   8.23537016573259E-05
  7    6     1.15234445791828E-06   1.49804779529377E-05
  8    6     1.44748563632596E-09   2.02647989085635E-08
  9    6     1.13326463708606E-19   1.69989695562910E-18
 10    6     1.25430581229543E-20   2.00688929967269E-19
 11    6     1.68696879050683E-33   2.86784694386162E-32
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.88473014126503E-58   2.07320315539154E-57
  5    7     1.11193349721201E-18   1.33432019665441E-17
  6    7     1.71812133062683E-06   2.23355772981488E-05
  7    7     5.25218182245794E-06   7.35305455144112E-05
  8    7     2.64316467507992E-06   3.96474701261988E-05
  9    7     6.71547671733949E-15   1.07447627477432E-13
 10    7     7.73618349617050E-15   1.31515119434898E-13
 11    7     5.76153542271428E-18   1.03707637608857E-16
 12    7     1.52425217807908E-18   2.89607913835025E-17
 13    7     7.78926836772082E-22   1.55785367354417E-20
 14    7     2.06168885172161E-23   4.32954658861538E-22
  5    8     3.94784165845709E-23   5.13219415599422E-22
  6    8     7.36825532440630E-06   1.03155574541688E-04
  7    8     4.95197699273853E-06   7.42796548910780E-05
  8    8     1.80137647935143E-05   2.88220236696229E-04
  9    8     3.47413503726372E-07   5.90602956334833E-06
 10    8     7.20098213153615E-09   1.29617678367651E-07
 11    8     1.95164736078587E-14   3.70812998549315E-13
 12    8     1.32224572477681E-15   2.64449144955361E-14
 13    8     4.08726691433207E-21   8.58326052009734E-20
 14    8     1.11604742522441E-22   2.45530433549370E-21
  5    9     5.02858060255738E-52   7.04001284358033E-51
  6    9     1.60945084900712E-15   2.41417627351069E-14
  7    9     7.11135780691894E-16   1.13781724910703E-14
  8    9     9.32270647829928E-08   1.58486010131088E-06
  9    9     6.00112231083695E-08   1.08020201595065E-06
 10    9     3.37360203592446E-08   6.40984386825647E-07
 11    9     3.43149564061388E-13   6.86299128122777E-12
