    time    temp    dens
   8.03848631501777E-01   7.34588555355309E-02   1.52910379642473E+00
     nin     zin       y       x
  1    0     6.73118146399219E-10   6.73118146399219E-10
  0    1     5.20924055046070E-01   5.20924055046070E-01
  1    1     2.96941084253415E-06   5.93882168506830E-06
  2    1     7.26573138846499E-08   2.17971941653950E-07
  1    2     9.72017400413647E-06   2.91605220124094E-05
  2    2     1.17826929324113E-01   4.71307717296451E-01
  4    2     2.86449618488879E-22   1.71869771093328E-21
  3    3     6.50093868294603E-15   3.90056320976762E-14
  4    3     2.92036076610491E-10   2.04425253627343E-09
  5    3     1.55736321863234E-17   1.24589057490587E-16
  6    3     3.71708217340371E-24   3.34537395606333E-23
  3    4     7.93511345674290E-10   5.55457941972003E-09
  5    4     2.49004750414636E-14   2.24104275373173E-13
  6    4     7.45096687064313E-15   7.45096687064313E-14
  7    4     1.86835642303297E-22   2.05519206533627E-21
  8    4     1.66206418883997E-30   1.99447702660797E-29
  3    5     4.65820340993135E-13   3.72656272794508E-12
  5    5     7.64995414094773E-10   7.64995414094773E-09
  6    5     7.59759658998004E-08   8.35735624897804E-07
  7    5     1.97008881368780E-14   2.36410657642535E-13
  8    5     2.35633291459510E-18   3.06323278897363E-17
  9    5     1.80689236967656E-28   2.52964931754719E-27
  3    6     1.20663582200355E-11   1.08597223980320E-10
  4    6     1.98754723118725E-07   1.98754723118725E-06
  5    6     4.26502676225505E-06   4.69152943848056E-05
  6    6     6.95759817229224E-06   8.34911780675069E-05
  7    6     1.19246894436987E-06   1.55020962768082E-05
  8    6     2.41385822825568E-09   3.37940151955796E-08
  9    6     5.46668470462431E-16   8.20002705693646E-15
 10    6     1.12388498277268E-17   1.79821597243629E-16
 11    6     1.01153081262657E-25   1.71960238146517E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.17583711577512E-27   2.39342082735263E-26
  5    7     5.59926301105743E-15   6.71911561326892E-14
  6    7     2.14440485299527E-06   2.78772630889385E-05
  7    7     2.37668326902878E-06   3.32735657664029E-05
  8    7     8.32898392704359E-07   1.24934758905654E-05
  9    7     1.28648453036811E-13   2.05837524858897E-12
 10    7     9.63009919115265E-13   1.63711686249595E-11
 11    7     4.58085957484782E-16   8.24554723472607E-15
 12    7     1.48325184236605E-16   2.81817850049549E-15
 13    7     4.86747707485121E-20   9.73495414970242E-19
 14    7     3.69437355634994E-21   7.75818446833487E-20
  5    8     1.54846055963147E-19   2.01299872752091E-18
  6    8     1.16857622937982E-05   1.63600672113175E-04
  7    8     6.24339039032764E-06   9.36508558549146E-05
  8    8     3.04838905151422E-05   4.87742248242275E-04
  9    8     6.23035458913081E-07   1.05916028015224E-05
 10    8     7.09792344847181E-09   1.27762622072493E-07
 11    8     1.63180262734510E-15   3.10042499195569E-14
 12    8     5.82157287901533E-17   1.16431457580307E-15
 13    8     1.82267776229146E-20   3.82762330081206E-19
 14    8     3.00045527452671E-21   6.60100160395876E-20
  5    9     8.17848925373019E-77   1.14498849552223E-75
  6    9     1.91972597616436E-18   2.87958896424655E-17
  7    9     1.10201743143842E-19   1.76322789030147E-18
  8    9     3.78212661042695E-07   6.42961523772582E-06
  9    9     4.66313721569529E-08   8.39364698825152E-07
 10    9     2.51576611976862E-10   4.77995562756039E-09
 11    9     1.25180555838042E-13   2.50361111676085E-12
 12    9     1.36249383474425E-15   2.86123705296292E-14
 13    9     3.32388659992698E-17   7.31255051983935E-16
 14    9     2.87225070466970E-20   6.60617662074030E-19
 15    9     3.80935099264878E-21   9.14244238235708E-20
 16    9     1.67495030430396E-22   4.18737576075991E-21
 17    9     3.69706814742888E-25   9.61237718331509E-24
  7   10     1.07139363487391E-16   1.82136917928565E-15
  8   10     7.84239562188383E-08   1.41163121193909E-06
  9   10     6.02610154063992E-10   1.14495929272158E-08
 10   10     4.63039243229951E-08   9.26078486459901E-07
 11   10     1.55286995450485E-10   3.26102690446019E-09
 12   10     1.29488228557301E-09   2.84874102826063E-08
 13   10     2.32721358536180E-14   5.35259124633214E-13
 14   10     2.31055970621691E-15   5.54534329492059E-14
 15   10     1.38305543689097E-16   3.45763859222743E-15
 16   10     1.07070361025233E-16   2.78382938665606E-15
 17   10     3.77551339952278E-21   1.01938861787115E-19
 18   10     2.03024911449356E-24   5.68469752058196E-23
 19   10     7.48772081042245E-28   2.17143903502251E-26
 20   10     1.36442623923497E-29   4.09327871770490E-28
 21   10     1.76090445850158E-34   5.45880382135490E-33
 22   10     1.65034141761711E-37   5.28109253637474E-36
 23   10     5.77615373651445E-41   1.90613073304977E-39
 24   10     2.27651623983785E-45   7.74015521544870E-44
 25   10     1.60541274523214E-92   5.61894460831250E-91
 26   10     2.47616665089161E-91   8.91419994320979E-90
 27   10     5.76971904414925E-91   2.13479604633522E-89
 28   10     2.24999273537696E-99   8.54997239443246E-98
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.60655191475737E-18   1.82524486380390E-16
  9   11     3.18768879696670E-11   6.37537759393340E-10
 10   11     2.21400148703532E-10   4.64940312277418E-09
 11   11     7.90743619739234E-10   1.73963596342631E-08
 12   11     1.89970897401154E-09   4.36933064022653E-08
