    time    temp    dens
   1.04467227917671E-01   6.97205796659296E+00   1.28267115796583E+06
     nin     zin       y       x
  1    0     2.79113837827963E-03   2.79113837827963E-03
  0    1     5.68536487453226E-01   5.68536487453226E-01
  1    1     9.63802684563111E-07   1.92760536912622E-06
  2    1     3.87246516526695E-10   1.16173954958008E-09
  1    2     2.21324817714410E-08   6.63974453143230E-08
  2    2     1.07167592067586E-01   4.28670368270345E-01
  4    2     9.68550768133561E-17   5.81130460880137E-16
  3    3     5.50566353913108E-12   3.30339812347865E-11
  4    3     1.99029190193588E-14   1.39320433135511E-13
  5    3     8.39387943445049E-21   6.71510354756040E-20
  6    3     5.31113742631550E-26   4.78002368368395E-25
  3    4     2.05786200882224E-13   1.44050340617557E-12
  5    4     1.73175051111033E-14   1.55857545999930E-13
  6    4     4.31989320875687E-18   4.31989320875687E-17
  7    4     4.55691174751955E-25   5.01260292227151E-24
  8    4     2.34385955769878E-31   2.81263146923853E-30
  3    5     7.92639570848978E-19   6.34111656679182E-18
  5    5     4.29951885772172E-15   4.29951885772172E-14
  6    5     4.63807214931986E-15   5.10187936425185E-14
  7    5     1.00684256321301E-20   1.20821107585561E-19
  8    5     5.02181253981422E-25   6.52835630175848E-24
  9    5     3.46989759665850E-32   4.85785663532190E-31
  3    6     1.31803197072806E-23   1.18622877365525E-22
  4    6     1.11485597252917E-16   1.11485597252917E-15
  5    6     9.72011999693920E-15   1.06921319966331E-13
  6    6     8.65395510513534E-10   1.03847461261624E-08
  7    6     7.26316001815241E-14   9.44210802359814E-13
  8    6     3.02202280876550E-16   4.23083193227171E-15
  9    6     1.11620527164298E-22   1.67430790746447E-21
 10    6     3.04659979112030E-28   4.87455966579249E-27
 11    6     4.47255033985658E-35   7.60333557775618E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.15314062387583E-23   4.56845468626341E-22
  5    7     4.55365402022475E-20   5.46438482426970E-19
  6    7     9.98402239515656E-14   1.29792291137035E-12
  7    7     6.65457537887870E-14   9.31640553043019E-13
  8    7     2.94311877088196E-14   4.41467815632294E-13
  9    7     5.04586262327568E-20   8.07338019724109E-19
 10    7     3.87703884712973E-24   6.59096604012055E-23
 11    7     7.15136130146580E-30   1.28724503426384E-28
 12    7     2.18228131146608E-30   4.14633449178555E-29
 13    7     1.18665473823714E-35   2.37330947647428E-34
 14    7     1.12433443583510E-27   2.36110231525371E-26
  5    8     1.72232722501289E-24   2.23902539251675E-23
  6    8     2.49250764646372E-16   3.48951070504921E-15
  7    8     1.67546974768001E-14   2.51320462152002E-13
  8    8     1.90771884306771E-11   3.05235014890834E-10
  9    8     1.35029249535761E-15   2.29549724210793E-14
 10    8     2.10553269999887E-18   3.78995885999797E-17
 11    8     9.95124564702052E-23   1.89073667293390E-21
 12    8     5.36647920844471E-26   1.07329584168894E-24
 13    8     1.77946760278679E-30   3.73688196585227E-29
 14    8     2.70547061357234E-34   5.95203534985916E-33
  5    9     2.63868800420425E-32   3.69416320588595E-31
  6    9     1.52646056608158E-22   2.28969084912236E-21
  7    9     7.46492792972348E-20   1.19438846875576E-18
  8    9     8.37189514392800E-16   1.42322217446776E-14
  9    9     4.05739152198420E-17   7.30330473957156E-16
 10    9     1.86097400479524E-17   3.53585060911095E-16
 11    9     1.31973676340095E-20   2.63947352680189E-19
 12    9     6.15408585033075E-23   1.29235802856946E-21
 13    9     4.62067736029087E-27   1.01654901926399E-25
 14    9     8.74023935851527E-30   2.01025505245851E-28
 15    9     2.25238161454292E-36   5.40571587490301E-35
 16    9     5.15985508156613E-39   1.28996377039153E-37
 17    9     7.12107921450280E-43   1.85148059577073E-41
  7   10     5.47298031186299E-25   9.30406653016709E-24
  8   10     3.02266383581860E-19   5.44079490447348E-18
  9   10     4.55556489288868E-18   8.65557329648850E-17
 10   10     1.21224446376780E-14   2.42448892753560E-13
 11   10     4.96731827216267E-17   1.04313683715416E-15
 12   10     3.79859946792279E-18   8.35691882943013E-17
 13   10     8.62257389818233E-22   1.98319199658194E-20
 14   10     3.75134955713676E-24   9.00323893712823E-23
 15   10     9.00668116484513E-29   2.25167029121128E-27
 16   10     3.04289188520327E-33   7.91151890152851E-32
 17   10     1.21854001782367E-38   3.29005804812390E-37
 18   10     2.69601320568278E-41   7.54883697591178E-40
 19   10     3.42305056335446E-46   9.92684663372793E-45
 20   10     6.18631983710057E-51   1.85589595113017E-49
 21   10     3.35518195722998E-57   1.04010640674129E-55
 22   10     1.98430211545859E-62   6.34976676946750E-61
 23   10     1.72038965672387E-68   5.67728586718878E-67
 24   10     1.03172854766518E-75   3.50787706206160E-74
 25   10     4.24023772266524E-86   1.48408320293284E-84
 26   10     2.07887197521812E-95   7.48393911078523E-94
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.02664167224190E-24   1.33506191772596E-22
  9   11     3.31231720423250E-22   6.62463440846501E-21
 10   11     7.98567654928515E-18   1.67699207534988E-16
 11   11     1.32203749349123E-17   2.90848248568070E-16
 12   11     6.94167868509736E-17   1.59658609757239E-15
 13   11     1.55781604615917E-19   3.73875851078201E-18
 14   11     3.06204117337588E-21   7.65510293343970E-20
 15   11     5.98256365174320E-25   1.55546654945323E-23
 16   11     2.41686500466333E-28   6.52553551259098E-27
 17   11     8.64757970872411E-34   2.42132231844275E-32
 18   11     3.29805260575085E-38   9.56435255667748E-37
 19   11     9.89721436759672E-42   2.96916431027902E-40
 20   11     1.39747689594076E-45   4.33217837741635E-44
 21   11     5.21274575407781E-51   1.66807864130490E-49
 22   11     4.52948410908853E-56   1.49472975599921E-54
 23   11     6.73250484724510E-62   2.28905164806333E-60
 24   11     5.58017939330823E-67   1.95306278765788E-65
 25   11     4.00707752167579E-76   1.44254790780329E-74
 26   11     8.14450435068600E-83   3.01346660975382E-81
 27   11     2.90142355744644E-90   1.10254095182965E-88
 28   11     1.14120682123203E-97   4.45070660280491E-96
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.01595965675404E-28   6.03191931350808E-27
  9   12     1.64975796335725E-25   3.46449172305022E-24
 10   12     3.68795786211353E-20   8.11350729664977E-19
 11   12     4.40468889878717E-18   1.01307844672105E-16
 12   12     9.01164809945062E-15   2.16279554386815E-13
 13   12     9.85111690246559E-17   2.46277922561640E-15
 14   12     1.86634606344688E-17   4.85249976496189E-16
 15   12     2.17909089225678E-20   5.88354540909331E-19
 16   12     1.17264331363594E-22   3.28340127818063E-21
 17   12     2.56802774957021E-27   7.44728047375361E-26
 18   12     3.34031072939391E-31   1.00209321881817E-29
 19   12     2.52868853727992E-37   7.83893446556777E-36
 20   12     6.59025750925540E-41   2.10888240296173E-39
 21   12     3.17194722676488E-45   1.04674258483241E-43
 22   12     3.54486397380119E-49   1.20525375109241E-47
 23   12     5.09482155630975E-54   1.78318754470841E-52
 24   12     1.37871076894063E-58   4.96335876818627E-57
 25   12     1.07027847392964E-63   3.96003035353968E-62
 26   12     1.13322369121760E-68   4.30625002662687E-67
 27   12     2.28917144834591E-76   8.92776864854904E-75
 28   12     1.87343753196806E-83   7.49375012787226E-82
 29   12     9.76001768410134E-95   4.00160725048155E-93
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     3.01510800064294E-34   6.33172680135017E-33
  9   13     5.61331282318718E-31   1.23492882110118E-29
 10   13     3.40913191684407E-25   7.84100340874135E-24
 11   13     4.19223506082649E-22   1.00613641459836E-20
 12   13     4.41113585283844E-18   1.10278396320961E-16
 13   13     1.44128655207020E-17   3.74734503538252E-16
 14   13     1.60638177168906E-16   4.33723078356047E-15
 15   13     1.38990296434674E-18   3.89172830017088E-17
 16   13     3.99704700951272E-20   1.15914363275869E-18
 17   13     1.15231904659081E-23   3.45695713977243E-22
 18   13     9.57563781409759E-27   2.96844772237025E-25
 19   13     1.45791555709430E-31   4.66532978270177E-30
 20   13     1.64697393911396E-35   5.43501399907607E-34
 21   13     1.74561427904686E-41   5.93508854875932E-40
 22   13     1.34530109255987E-45   4.70855382395954E-44
 23   13     2.25388927565161E-50   8.11400139234581E-49
 24   13     5.04139869749009E-54   1.86531751807133E-52
 25   13     1.77720914657937E-58   6.75339475700161E-57
 26   13     1.87402663943025E-62   7.30870389377799E-61
 27   13     6.77892198771454E-68   2.71156879508581E-66
 28   13     2.75148616557135E-74   1.12810932788425E-72
 29   13     5.10780292856574E-84   2.14527722999761E-82
 30   13     1.28719257717396E-89   5.53492808184805E-88
 31   13     1.11794806165746E-98   4.91897147129281E-97
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.95875612538362E-39   1.31092634758440E-37
  9   14     1.13345855322798E-35   2.60695467242435E-34
 10   14     2.16208383740484E-29   5.18900120977162E-28
 11   14     1.45522254610126E-25   3.63805636525315E-24
 12   14     1.57351975555365E-20   4.09115136443950E-19
 13   14     3.09052904345921E-18   8.34442841733988E-17
 14   14     1.37693724939996E-14   3.85542429831989E-13
 15   14     4.71565622447018E-16   1.36754030509635E-14
 16   14     8.09671409219836E-17   2.42901422765951E-15
 17   14     1.92327901407169E-19   5.96216494362224E-18
 18   14     2.08863691882311E-21   6.68363814023394E-20
 19   14     1.76851816560894E-25   5.83610994650950E-24
 20   14     8.01501091372153E-29   2.72510371066532E-27
 21   14     4.05111137821970E-34   1.41788898237689E-32
 22   14     1.65303743411689E-38   5.95093476282079E-37
 23   14     8.07318056018220E-44   2.98707680726741E-42
 24   14     2.35028941835163E-48   8.93109978973620E-47
 25   14     2.35933380247847E-52   9.20140182966602E-51
 26   14     5.91288711487406E-56   2.36515484594962E-54
 27   14     2.92991223201015E-60   1.20126401512416E-58
 28   14     6.09342534985010E-64   2.55923864693704E-62
 29   14     5.02326472234432E-69   2.16000383060806E-67
 30   14     2.57032108078069E-77   1.13094127554351E-75
 31   14     1.10474937991472E-84   4.97137220961622E-83
 32   14     9.96337518333289E-90   4.58315258433313E-88
 33   14     1.00000000000000E-99   1.05567423428523E-98
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.72629668504407E-41   3.97048237560136E-40
  9   15     1.88496583454235E-40   4.52391800290164E-39
 10   15     5.84150356628992E-35   1.46037589157248E-33
 11   15     5.45369345581044E-31   1.41796029851072E-29
 12   15     7.85561727179967E-25   2.12101666338591E-23
 13   15     3.94810104447053E-22   1.10546829245175E-20
 14   15     7.10973449724292E-18   2.06182300420045E-16
 15   15     2.10188198122471E-17   6.30564594367414E-16
 16   15     8.12431174788223E-17   2.51853664184349E-15
 17   15     1.73220815313403E-18   5.54306609002891E-17
 18   15     9.38291615990487E-20   3.09636233276861E-18
 19   15     9.67480407098821E-23   3.28943338413599E-21
 20   15     2.49676502842111E-25   8.73867759947388E-24
 21   15     1.21215441912082E-29   4.36375590883495E-28
 22   15     1.62957087952907E-33   6.02941225425756E-32
 23   15     2.17253314364755E-38   8.25562594586068E-37
 24   15     2.59545842420645E-42   1.01222878544051E-40
 25   15     4.27846164699804E-47   1.71138465879922E-45
 26   15     1.83460401099839E-51   7.52187644509340E-50
 27   15     2.42097018091332E-55   1.01680747598360E-53
 28   15     1.06076231795994E-58   4.56127796722773E-57
 29   15     5.59378759840239E-63   2.46126654329705E-61
 30   15     1.44639575699389E-67   6.50878090647252E-66
 31   15     1.19209613619373E-73   5.48364222649114E-72
 32   15     7.78669676628616E-81   3.65974748015450E-79
 33   15     7.82251658760825E-91   3.75480796205196E-89
 34   15     5.20657473184487E-99   2.55122161860398E-97
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     6.14842427566253E-49   1.47562182615901E-47
  9   16     4.02518548569377E-46   1.00629637142344E-44
 10   16     1.01627499695958E-40   2.64231499209492E-39
 11   16     2.54471019299284E-36   6.87071752108066E-35
 12   16     1.37773588191820E-29   3.85766046937096E-28
 13   16     1.09708960216057E-25   3.18155984626565E-24
 14   16     8.49248381220418E-21   2.54774514366125E-19
 15   16     5.68654064105424E-19   1.76282759872681E-17
 16   16     1.55759815203179E-16   4.98431408650172E-15
 17   16     1.29161868050206E-17   4.26234164565680E-16
 18   16     5.53406491363016E-18   1.88158207063425E-16
 19   16     2.64760784982754E-20   9.26662747439639E-19
 20   16     6.32034879987339E-22   2.27532556795442E-20
 21   16     9.46427187234373E-26   3.50178059276718E-24
 22   16     1.14121240062522E-28   4.33660712237582E-27
 23   16     1.48633142459951E-32   5.79669255593809E-31
 24   16     5.53321620793167E-36   2.21328648317267E-34
 25   16     2.77242512137819E-40   1.13669429976506E-38
 26   16     2.39958173425894E-44   1.00782432838876E-42
 27   16     3.87727582227067E-49   1.66722860357639E-47
 28   16     3.01024755011232E-52   1.32450892204942E-50
 29   16     8.04796070261540E-57   3.62158231617693E-55
 30   16     1.09719776870804E-60   5.04710973605700E-59
 31   16     1.58936869324126E-66   7.47003285823392E-65
 32   16     1.47609443124588E-72   7.08525326998021E-71
 33   16     1.21260773848193E-80   5.94177791856146E-79
 34   16     6.13520611344474E-87   3.06760305672237E-85
 35   16     8.03258905368459E-96   4.09662041737914E-94
 36   16     1.00000000000000E-99   1.00000000000000E-99
 37   16     1.00000000000000E-99   1.00000000000000E-99
 38   16     1.00000000000000E-99   1.00000000000000E-99
 39   16     1.00000000000000E-99   1.00000000000000E-99
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     5.34344737616987E-53   1.38929631780417E-51
 10   17     8.67606768628557E-47   2.34253827529710E-45
 11   17     5.17584582910840E-42   1.44923683215035E-40
 12   17     1.23134624681521E-35   3.57090411576412E-34
 13   17     3.40529294291093E-31   1.02158788287328E-29
 14   17     1.63693739066260E-25   5.07450591105406E-24
 15   17     5.59302369442281E-23   1.78976758221530E-21
 16   17     6.75333261211216E-20   2.22859976199701E-18
 17   17     3.12226631941321E-19   1.06157054860049E-17
 18   17     1.84078439482817E-18   6.44274538189858E-17
 19   17     6.42637669140369E-20   2.31349560890533E-18
 20   17     6.50257072172083E-21   2.40595116703671E-19
 21   17     6.74998245685643E-24   2.56499333360544E-22
 22   17     3.12953918962118E-26   1.22052028395226E-24
 23   17     9.98934546582028E-30   3.99573818632811E-28
 24   17     2.58957476663872E-32   1.06172565432188E-30
 25   17     5.55617777052540E-36   2.33359466362067E-34
 26   17     3.11984400740676E-39   1.34153292318491E-37
 27   17     7.17597173856420E-44   3.15742756496825E-42
 28   17     1.44996463956843E-47   6.52484087805796E-46
 29   17     7.36964596539211E-52   3.39003714408037E-50
 30   17     7.24063202120975E-56   3.40309704996858E-54
 31   17     1.26464203679352E-60   6.07028177660888E-59
 32   17     1.69753661653407E-65   8.31792942101692E-64
 33   17     4.74303437805905E-71   2.37151718902953E-69
 34   17     9.24021208186842E-78   4.71250816175289E-76
 35   17     2.07169969882581E-86   1.07728384338942E-84
 36   17     4.15198096943763E-94   2.20054991380194E-92
 37   17     1.00000000000000E-99   1.00000000000000E-99
 38   17     1.00000000000000E-99   1.00000000000000E-99
 39   17     1.00000000000000E-99   1.00000000000000E-99
 40   17     1.00000000000000E-99   1.00000000000000E-99
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.71338808636877E-59   4.62614783319567E-58
 10   18     1.08954428619175E-52   3.05072400133689E-51
 11   18     1.24413067198098E-47   3.60797894874485E-46
 12   18     5.94334166546295E-42   1.78300249963888E-40
 13   18     1.34188094564483E-36   4.15983093149897E-35
 14   18     3.44044076212504E-30   1.10094104388001E-28
 15   18     2.24855366845397E-26   7.42022710589810E-25
 16   18     8.10068288567633E-23   2.75423218112995E-21
 17   18     5.80097827282276E-21   2.03034239548797E-19
