    time    temp    dens
   1.48152385598687E-01   1.11204247977573E+00   5.11142166444409E+03
     nin     zin       y       x
  1    0     2.67301727327803E-10   2.67301727327803E-10
  0    1     5.22718766775723E-01   5.22718766775723E-01
  1    1     1.22568512911065E-08   2.45137025822129E-08
  2    1     2.57007289160234E-12   7.71021867480703E-12
  1    2     9.24806076652166E-07   2.77441822995650E-06
  2    2     1.17508541797732E-01   4.70034167190927E-01
  4    2     1.87495227068393E-29   1.12497136241036E-28
  3    3     4.31151688230021E-17   2.58691012938013E-16
  4    3     5.49819267173362E-13   3.84873487021354E-12
  5    3     2.79035649581125E-22   2.23228519664900E-21
  6    3     1.02388084589003E-27   9.21492761301024E-27
  3    4     2.13627807375611E-07   1.49539465162928E-06
  5    4     3.47287440263688E-20   3.12558696237319E-19
  6    4     2.43717144861192E-24   2.43717144861192E-23
  7    4     7.19415094793662E-38   7.91356604273028E-37
  8    4     2.20219849436256E-43   2.64263819323508E-42
  3    5     1.57693858836398E-13   1.26155087069118E-12
  5    5     2.32460893109935E-13   2.32460893109935E-12
  6    5     1.75852560733149E-16   1.93437816806464E-15
  7    5     1.75933060682029E-22   2.11119672818435E-21
  8    5     6.16832718667932E-27   8.01882534268312E-26
  9    5     1.25769575174790E-38   1.76077405244706E-37
  3    6     1.30358858112079E-14   1.17322972300871E-13
  4    6     5.23325502910216E-13   5.23325502910216E-12
  5    6     6.83541603719056E-08   7.51895764090962E-07
  6    6     1.48258979036660E-09   1.77910774843992E-08
  7    6     2.82872531098780E-14   3.67734290428414E-13
  8    6     2.00733438841013E-15   2.81026814377419E-14
  9    6     1.63362855648478E-27   2.45044283472716E-26
 10    6     1.65690157042122E-27   2.65104251267395E-26
 11    6     9.22123121328418E-40   1.56760930625831E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.92891543751098E-23   2.12180698126208E-22
  5    7     3.59913410772940E-12   4.31896092927528E-11
  6    7     1.08256969595109E-09   1.40734060473642E-08
  7    7     1.71681809367163E-08   2.40354533114028E-07
  8    7     2.80173775681299E-13   4.20260663521948E-12
  9    7     1.26050861148271E-20   2.01681377837233E-19
 10    7     4.60623720117807E-13   7.83060324200272E-12
 11    7     8.00802437266498E-18   1.44144438707970E-16
 12    7     4.36919616156910E-19   8.30147270698130E-18
 13    7     1.59176227266585E-26   3.18352454533170E-25
 14    7     1.13826972044573E-24   2.39036641293604E-23
  5    8     4.62698075339555E-12   6.01507497941421E-11
  6    8     1.67914827888941E-06   2.35080759044517E-05
  7    8     1.77018880710970E-05   2.65528321066454E-04
  8    8     2.92431192052006E-05   4.67889907283210E-04
  9    8     3.37802804427336E-14   5.74264767526471E-13
 10    8     9.84758766252232E-20   1.77256577925402E-18
 11    8     3.96549343031071E-23   7.53443751759034E-22
 12    8     7.81172501173838E-21   1.56234500234768E-19
