    time    temp    dens
   9.63905072162489E-01   6.10219335667141E-02   8.86863946688317E-01
 12    9     1.45031037988183E-15   3.04565179775185E-14
 13    9     3.23855467115539E-17   7.12482027654187E-16
 14    9     2.91000278569902E-20   6.69300640710775E-19
 15    9     3.31363034493753E-21   7.95271282785007E-20
 16    9     1.00710565851953E-22   2.51776414629883E-21
 17    9     2.31010698713474E-25   6.00627816655031E-24
  7   10     3.97408271352059E-17   6.75594061298501E-16
  8   10     7.14314636197391E-08   1.28576634515530E-06
  9   10     5.90186771211136E-10   1.12135486530116E-08
 10   10     4.63144398927930E-08   9.26288797855861E-07
 11   10     1.60473403576077E-10   3.36994147509761E-09
 12   10     1.32941896699242E-09   2.92472172738332E-08
 13   10     2.46492008169512E-14   5.66931618789878E-13
 14   10     2.41652156097288E-15   5.79965174633492E-14
 15   10     1.27277424221934E-16   3.18193560554834E-15
 16   10     7.43016867400508E-17   1.93184385524132E-15
 17   10     2.54128895184099E-21   6.86148016997067E-20
 18   10     1.56168856207682E-24   4.37272797381511E-23
 19   10     4.69777233038557E-28   1.36235397581182E-26
 20   10     8.54911739074129E-30   2.56473521722239E-28
 21   10     1.02174375293992E-34   3.16740563411376E-33
 22   10     8.79367896631888E-38   2.81397726922204E-36
 23   10     2.01915701703635E-41   6.66321815621995E-40
 24   10     9.05307270586214E-46   3.07804471999313E-44
 25   10     2.11901521002572E-93   7.41655323509004E-92
 26   10     3.32717047499299E-92   1.19778137099748E-90
 27   10     7.76496692094189E-92   2.87303776074850E-90
 28   10     1.00000000000000E-99   6.85978035250318E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.08570333612357E-17   2.06283633863478E-16
  9   11     2.33781642148836E-11   4.67563284297671E-10
 10   11     2.17568074151835E-10   4.56892955718854E-09
 11   11     7.93386343262199E-10   1.74544995517684E-08
 12   11     1.91455538246285E-09   4.40347737966456E-08
 13   11     2.35044327366741E-12   5.64106385680179E-11
 14   11     2.82819156466724E-13   7.07047891166811E-12
 15   11     2.18104654553537E-14   5.67072101839196E-13
 16   11     4.60016277624910E-15   1.24204394958726E-13
 17   11     1.83280783756098E-18   5.13186194517074E-17
 18   11     1.73302538983767E-21   5.02577363052925E-20
 19   11     5.32839700761029E-24   1.59851910228309E-22
 20   11     3.36054625019906E-26   1.04176933756171E-24
 21   11     1.65841078693136E-30   5.30691451818035E-29
 22   11     2.85497104633819E-33   9.42140445291603E-32
 23   11     5.44238005385610E-37   1.85040921831107E-35
 24   11     5.80986929625269E-41   2.03345425368844E-39
 25   11     2.20437344893739E-45   7.93574441617459E-44
 26   11     7.19375137790377E-51   2.66168800982439E-49
 27   11     8.98936911421312E-81   3.41596026340098E-79
 28   11     1.35224013588135E-90   5.27373652993726E-89
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.42948885491861E-16   2.85897770983721E-15
  9   12     8.95709001066907E-13   1.88098890224050E-11
 10   12     7.47201261436325E-10   1.64384277515991E-08
 11   12     2.25079720921849E-10   5.17683358120254E-09
 12   12     4.56302198276125E-09   1.09512527586270E-07
 13   12     1.33509320009556E-08   3.33773300023889E-07
 14   12     7.69867572723955E-09   2.00165568908228E-07
 15   12     7.16691398925245E-13   1.93506677709816E-11
 16   12     1.33582266180620E-13   3.74030345305737E-12
 17   12     3.58895643032659E-15   1.04079736479471E-13
 18   12     1.34586879109432E-15   4.03760637328295E-14
 19   12     1.29729020850172E-19   4.02159964635533E-18
 20   12     2.24709661996052E-21   7.19070918387367E-20
 21   12     2.16924518482900E-25   7.15850910993571E-24
 22   12     1.18710408740518E-28   4.03615389717762E-27
 23   12     1.24224059232490E-29   4.34784207313715E-28
 24   12     5.67652743558111E-33   2.04354987680920E-31
 25   12     1.93662224927149E-35   7.16550232230450E-34
 26   12     1.56337324270970E-37   5.94081832229685E-36
 27   12     1.20871897782889E-43   4.71400401353266E-42
 28   12     5.12606804519759E-51   2.05042721807904E-49
 29   12     9.33475726656623E-91   3.82725047929215E-89
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.86240538134154E-20   3.91105130081722E-19
  9   13     7.65931937501017E-18   1.68505026250224E-16
 10   13     3.27664455248982E-15   7.53628247072659E-14
 11   13     6.75342138912041E-11   1.62082113338890E-09
 12   13     3.12198712317898E-09   7.80496780794746E-08
 13   13     4.02662056055055E-12   1.04692134574314E-10
 14   13     2.40137016241672E-08   6.48369943852514E-07
 15   13     6.56394547517724E-11   1.83790473304963E-09
 16   13     7.59501178248587E-12   2.20255341692090E-10
 17   13     2.81514563876452E-13   8.44543691629355E-12
 18   13     4.86069121118578E-14   1.50681427546759E-12
 19   13     6.94717155940634E-19   2.22309489901003E-17
 20   13     2.82684692149592E-18   9.32859484093652E-17
 21   13     2.20428936077153E-21   7.49458382662319E-20
 22   13     1.52470874015342E-24   5.33648059053696E-23
 23   13     8.80855564224297E-27   3.17108003120747E-25
 24   13     9.90083642391891E-30   3.66330947685000E-28
 25   13     2.27047827655278E-32   8.62781745090056E-31
 26   13     6.56893159448436E-35   2.56188332184890E-33
 27   13     4.18565801379137E-41   1.67426320551655E-39
 28   13     3.68896997443220E-43   1.51247768951720E-41
 29   13     6.82402618476301E-60   2.86609099760046E-58
 30   13     1.26645157543079E-66   5.44574177435242E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   7.65821231543115E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   3.24670698995923E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.58990938542698E-21   3.49780064793936E-20
  9   14     6.33545773424098E-20   1.45715527887543E-18
 10   14     6.96798763141139E-17   1.67231703153873E-15
 11   14     7.43388600099102E-12   1.85847150024775E-10
 12   14     6.25549740657760E-10   1.62642932571018E-08
 13   14     6.06096462544860E-09   1.63646044887112E-07
 14   14     5.64158631145611E-07   1.57964416720771E-05
 15   14     1.76594215731616E-07   5.12123225621687E-06
 16   14     4.32201959886874E-07   1.29660587966062E-05
 17   14     1.26898833953657E-09   3.93386385256337E-08
 18   14     1.16488848822944E-11   3.72764316233420E-10
 19   14     1.67744219734302E-14   5.53555925123196E-13
 20   14     1.63120011093096E-14   5.54608037716526E-13
 21   14     4.31308598754274E-18   1.50958009563996E-16
 22   14     2.74913175043005E-20   9.89687430154818E-19
 23   14     1.12537385727597E-23   4.16388327192110E-22
 24   14     4.41965733783586E-25   1.67946978837763E-23
 25   14     2.62944843435342E-28   1.02548488939783E-26
 26   14     1.11270249048004E-29   4.45080996192016E-28
 27   14     1.12407518222981E-32   4.60870824714223E-31
 28   14     6.09965937117953E-36   2.56185693589540E-34
 29   14     2.81600901929298E-40   1.21088387829598E-38
 30   14     2.81717839411813E-46   1.23955849341198E-44
 31   14     2.12245633962253E-66   9.55105352830137E-65
 32   14     1.70933134871698E-73   7.86292420409809E-72
 33   14     2.50581271065104E-97   1.17773197400599E-95
 34   14     8.14637636091643E-96   3.91026065323989E-94
 35   14     2.04447142923871E-94   1.00179100032697E-92
 36   14     6.78828308423077E-98   3.39414154211538E-96
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     8.03389515993027E-24   1.84779588678396E-22
  9   15     6.83360664790053E-23   1.64006559549613E-21
 10   15     8.62620652349789E-24   2.15655163087447E-22
 11   15     2.81376774808320E-18   7.31579614501633E-17
 12   15     1.37678682651312E-10   3.71732443158543E-09
 13   15     2.35713533455983E-10   6.59997893676751E-09
 14   15     4.18027883032717E-08   1.21228086079488E-06
 15   15     7.18793596311994E-08   2.15638078893598E-06
 16   15     3.99112504217916E-07   1.23724876307554E-05
 17   15     5.40825873008382E-10   1.73064279362682E-08
 18   15     2.20416903408674E-09   7.27375781248625E-08
 19   15     1.09694750871089E-12   3.72962152961701E-11
 20   15     4.69151495731493E-13   1.64203023506023E-11
 21   15     4.18122588632916E-16   1.50524131907850E-14
 22   15     1.61662663829149E-17   5.98151856167853E-16
 23   15     4.30619505732428E-20   1.63635412178323E-18
 24   15     2.16377569539949E-22   8.43872521205802E-21
 25   15     9.45810194896874E-25   3.78324077958750E-23
 26   15     1.28995590274655E-26   5.28881920126084E-25
 27   15     1.79571717989083E-29   7.54201215554147E-28
 28   15     5.12466449264632E-32   2.20360573183792E-30
 29   15     1.19096821986454E-34   5.24026016740400E-33
 30   15     7.86012814876083E-38   3.53705766694237E-36
 31   15     2.33171767576106E-42   1.07259013085009E-40
 32   15     2.98905560554957E-48   1.40485613460830E-46
 33   15     2.67843146928267E-76   1.28564710525568E-74
 34   15     1.61509999029402E-89   7.91398995244068E-88
 35   15     7.14531809677866E-84   3.57265904838933E-82
 36   15     4.27621240537159E-89   2.18086832673951E-87
 37   15     6.52455390339695E-90   3.39276802976642E-88
 38   15     3.51077332375239E-82   1.86070986158877E-80
 39   15     2.86001856229711E-80   1.54441002364044E-78
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.13976191108050E-31   2.73542858659321E-30
  9   16     1.58914844033211E-26   3.97287110083028E-25
 10   16     3.71427135126960E-22   9.65710551330095E-21
 11   16     1.90978973859406E-20   5.15643229420397E-19
 12   16     6.57472304985646E-16   1.84092245395981E-14
 13   16     1.60962506724244E-11   4.66791269500308E-10
 14   16     4.44751959344106E-09   1.33425587803232E-07
 15   16     2.91187761663634E-08   9.02682061157264E-07
 16   16     8.41464894857560E-07   2.69268766354419E-05
 17   16     4.62744090805405E-07   1.52705549965784E-05
 18   16     1.01269500407286E-06   3.44316301384772E-05
 19   16     8.75045110211657E-10   3.06265788574080E-08
 20   16     4.58977240590039E-10   1.65231806612414E-08
 21   16     6.92941887209936E-14   2.56388498267676E-12
 22   16     3.43948187188120E-15   1.30700311131486E-13
 23   16     6.54483476026093E-16   2.55248555650176E-14
 24   16     8.96163394928475E-17   3.58465357971390E-15
 25   16     1.38262679335086E-18   5.66876985273851E-17
 26   16     5.65872036363268E-20   2.37666255272573E-18
 27   16     1.30128499595598E-24   5.59552548261072E-23
 28   16     7.43436004862475E-25   3.27111842139489E-23
 29   16     1.25509552639442E-29   5.64792986877491E-28
 30   16     4.42853720164117E-33   2.03712711275494E-31
 31   16     3.84474229570843E-38   1.80702887898296E-36
 32   16     6.26152353687694E-42   3.00553129770093E-40
 33   16     4.15807822183674E-52   2.03745832870000E-50
 34   16     1.78113978882972E-60   8.90569894414859E-59
 35   16     1.46758487887161E-81   7.48468288224520E-80
 36   16     8.05377148883696E-80   4.18796117419522E-78
 37   16     4.08957486586089E-80   2.16747467890627E-78
 38   16     1.42139631935251E-88   7.67554012450355E-87
 39   16     7.12382163764320E-79   3.91810190070376E-77
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     2.47772878545112E-39   6.44209484217292E-38
 10   17     2.38211128266444E-32   6.43170046319400E-31
 11   17     4.08944694736997E-27   1.14504514526359E-25
 12   17     2.53585930589214E-24   7.35399198708721E-23
 13   17     1.22982928405995E-22   3.68948785217984E-21
 14   17     3.48433780030557E-13   1.08014471809473E-11
 15   17     4.24943644118789E-10   1.35981966118012E-08
 16   17     2.01205752286772E-08   6.63978982546348E-07
 17   17     4.89337265449739E-08   1.66374670252911E-06
 18   17     7.24848688385093E-07   2.53697040934783E-05
 19   17     8.40607075985010E-09   3.02618547354604E-07
 20   17     2.14513872172265E-07   7.93701327037379E-06
 21   17     4.26873143151228E-10   1.62211794397467E-08
 22   17     3.27575204088728E-12   1.27754329594604E-10
 23   17     4.75881759199045E-14   1.90352703679618E-12
 24   17     9.65477039985984E-15   3.95845586394254E-13
 25   17     1.70435884037199E-16   7.15830712956236E-15
 26   17     2.54421398657189E-18   1.09401201422591E-16
 27   17     3.89300613042986E-21   1.71292269738914E-19
 28   17     1.79819641074862E-22   8.09188384836879E-21
 29   17     2.68930641432158E-26   1.23708095058792E-24
 30   17     3.18470762522314E-29   1.49681258385488E-27
 31   17     7.56417194571723E-33   3.63080253394427E-31
 32   17     1.53947148375480E-36   7.54341027039854E-35
 33   17     1.39186477479521E-41   6.95932387397605E-40
 34   17     1.49353520816848E-45   7.61702956165923E-44
 35   17     1.04604956440084E-55   5.43945773488434E-54
 36   17     1.37614684040568E-64   7.29357825415011E-63
 37   17     3.73299837645704E-80   2.01581912328680E-78
 38   17     2.01393811385427E-87   1.10766596261985E-85
 39   17     1.97949756990311E-78   1.10851863914574E-76
 40   17     7.00520766689599E-91   3.99296837013071E-89
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     3.07457463136440E-34   8.60880896782031E-33
 11   18     1.42690465330994E-27   4.13802349459884E-26
 12   18     1.01076878626396E-21   3.03230635879187E-20
 13   18     4.67367985082512E-21   1.44884075375579E-19
 14   18     1.89846449827090E-17   6.07508639446689E-16
 15   18     6.56097410682343E-12   2.16512145525173E-10
 16   18     7.92575107813449E-09   2.69475536656573E-07
 17   18     5.80561975060682E-09   2.03196691271239E-07
 18   18     5.92045613341492E-07   2.13136420802937E-05
 19   18     4.58245145988642E-07   1.69550704015798E-05
 20   18     7.39849277991990E-07   2.81142725636956E-05
 21   18     2.55514497532719E-09   9.96506540377604E-08
 22   18     2.11799315234504E-10   8.47197260938016E-09
 23   18     1.72361906790266E-12   7.06683817840089E-11
 24   18     3.26323062955197E-13   1.37055686441183E-11
 25   18     8.83485656081517E-15   3.79898832115052E-13
 26   18     3.16834007559284E-15   1.39406963326085E-13
 27   18     3.94590766815972E-17   1.77565845067187E-15
 28   18     2.33071018085151E-19   1.07212668319169E-17
 29   18     9.83759940569883E-23   4.62367172067845E-21
 30   18     8.16593192512585E-25   3.91964732406041E-23
 31   18     2.59206605052904E-28   1.27011236475923E-26
 32   18     9.84729755931271E-31   4.92364877965635E-29
 33   18     3.20077252161124E-35   1.63239398602173E-33
 34   18     7.78642748433759E-39   4.04894229185554E-37
 35   18     3.97228694497939E-44   2.10531208083908E-42
 36   18     1.38495471002353E-49   7.47875543412706E-48
 37   18     6.21282649681697E-61   3.41705457324933E-59
 38   18     7.37534939420733E-69   4.13019566075610E-67
 39   18     1.45016550792527E-77   8.26594339517403E-76
 40   18     1.14945725029463E-87   6.66685205170884E-86
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     1.99946139685974E-44   5.99838419057922E-43
 12   19     3.11783319134117E-35   9.66528289315761E-34
 13   19     9.57810719318128E-29   3.06499430181801E-27
 14   19     5.37613695974235E-25   1.77412519671498E-23
 15   19     4.01809654347321E-23   1.36615282478089E-21
 16   19     1.31874647686917E-15   4.61561266904208E-14
 17   19     5.22493693545626E-11   1.88097729676425E-09
 18   19     2.11689406746194E-08   7.83250804960918E-07
 19   19     2.73296562493864E-08   1.03852693747668E-06
 20   19     1.47399882432344E-06   5.74859541486143E-05
 21   19     2.66343618066042E-08   1.06537447226417E-06
 22   19     4.89164755961973E-09   2.00557549944409E-07
 23   19     1.14931865150309E-10   4.82713833631300E-09
 24   19     9.64358473092497E-12   4.14674143429774E-10
 25   19     5.60781162273312E-13   2.46743711400257E-11
 26   19     9.07973828628628E-14   4.08588222882883E-12
 27   19     2.49859753339731E-15   1.14935486536276E-13
 28   19     7.22980499524997E-17   3.39800834776749E-15
 29   19     2.23696238645026E-18   1.07374194549612E-16
 30   19     5.02247265655553E-21   2.46101160171221E-19
 31   19     2.87039277827039E-24   1.43519638913519E-22
 32   19     4.43098767479141E-27   2.25980371414362E-25
 33   19     3.00731973902430E-31   1.56380626429264E-29
 34   19     1.81235656064571E-35   9.60548977142225E-34
 35   19     1.18378093892439E-40   6.39241707019169E-39
 36   19     1.81288198987339E-45   9.97085094430364E-44
 37   19     1.98967601922815E-53   1.11421857076776E-51
 38   19     3.77332408664392E-60   2.15079472938703E-58
 39   19     2.23713848944709E-70   1.29754032387931E-68
 40   19     6.94204501003630E-78   4.09580655592142E-76
 41   19     6.37355624040422E-92   3.82413374424253E-90
 42   19     2.31324249818779E-99   1.41107792389455E-97
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     5.34422260464985E-37   1.71015123348795E-35
 13   20     6.85082997537861E-33   2.26077389187494E-31
 14   20     1.68644467246106E-23   5.73391188636761E-22
 15   20     5.42291233794160E-22   1.89801931827956E-20
 16   20     1.58294225231953E-16   5.69859210835030E-15
 17   20     1.02542922820953E-13   3.79408814437524E-12
 18   20     6.17448022577051E-10   2.34630248579279E-08
 19   20     1.48935687955508E-09   5.80849183026483E-08
 20   20     5.91948377107646E-06   2.36779350843059E-04
 21   20     2.43678911140741E-07   9.99083535677038E-06
 22   20     1.39446695007571E-07   5.85676119031799E-06
 23   20     1.84185924459720E-07   7.91999475176795E-06
 24   20     9.52969398742910E-08   4.19306535446881E-06
 25   20     1.80239633120839E-07   8.11078349043777E-06
 26   20     2.26307317313497E-08   1.04101365964209E-06
 27   20     2.51070021663282E-12   1.18002910181743E-10
 28   20     2.11976907276497E-11   1.01748915492718E-09
 29   20     3.64457496326168E-15   1.78584173199822E-13
 30   20     6.32425761767904E-18   3.16212880883952E-16
 31   20     8.02126545508373E-21   4.09084538209270E-19
 32   20     7.89804868370075E-24   4.10698531552439E-22
 33   20     6.43124408217243E-28   3.40855936355139E-26
 34   20     8.44030642345407E-30   4.55776546866520E-28
 35   20     1.37682337728894E-33   7.57252857508917E-32
 36   20     1.71811649663590E-36   9.62145238116106E-35
 37   20     8.51759579259890E-43   4.85502960178137E-41
 38   20     3.13009203463373E-49   1.81545338008756E-47
 39   20     8.77186936429882E-59   5.17540292493630E-57
 40   20     3.24468316513696E-66   1.94680989908218E-64
 41   20     7.09454311036447E-78   4.32767129732233E-76
 42   20     2.01571313963678E-87   1.24974214657481E-85
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     6.25301961811892E-51   2.06349647397924E-49
 13   21     3.59028783306817E-47   1.22069786324318E-45
 14   21     1.90901879079327E-37   6.68156576777643E-36
 15   21     1.36386367526792E-32   4.90990923096453E-31
 16   21     3.37163489165184E-28   1.24750490991118E-26
 17   21     2.81860266046871E-26   1.07106901097811E-24
 18   21     2.84372592808062E-22   1.10905311195144E-20
 19   21     8.26169688811866E-15   3.30467875524746E-13
 20   21     3.19476880524639E-11   1.30985521015102E-09
 21   21     1.02455486314592E-11   4.30313042521287E-10
 22   21     1.11750731086420E-08   4.80528143671606E-07
 23   21     2.07870894156273E-09   9.14631934287600E-08
 24   21     6.68048268913094E-08   3.00621721010892E-06
 25   21     1.26026605600148E-11   5.79722385760680E-10
 26   21     1.48498697090552E-09   6.97943876325595E-08
 27   21     9.57033016178810E-12   4.59375847765829E-10
 28   21     4.78644072438394E-13   2.34535595494813E-11
 29   21     9.80396066128655E-15   4.90198033064327E-13
 30   21     2.24866984450631E-16   1.14682162069822E-14
 31   21     2.32858989079790E-18   1.21086674321491E-16
 32   21     7.62941320469882E-21   4.04358899849037E-19
 33   21     3.64481512284488E-24   1.96820016633624E-22
 34   21     3.08320313800709E-27   1.69576172590390E-25
 35   21     4.99174330015209E-31   2.79537624808517E-29
 36   21     1.49221001675543E-33   8.50559709550598E-32
 37   21     4.42794624097873E-37   2.56820881976766E-35
 38   21     3.61167253373240E-42   2.13088679490212E-40
 39   21     2.14266949261385E-49   1.28560169556831E-47
 40   21     1.44594152198723E-55   8.82024328412212E-54
 41   21     7.04608045447344E-66   4.36856988177354E-64
 42   21     1.87968031624282E-72   1.18419859923297E-70
 43   21     2.74863235167112E-81   1.75912470506952E-79
 44   21     1.39330951999917E-88   9.05651187999461E-87
 45   21     4.45369205583771E-99   2.93943675685289E-97
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     2.84683717992473E-41   1.02486138477290E-39
 15   22     8.79909431663897E-36   3.25566489715642E-34
 16   22     1.01304339412638E-26   3.84956489768026E-25
 17   22     4.08837432920285E-25   1.59446598838911E-23
 18   22     2.33562394763802E-17   9.34249579055208E-16
 19   22     3.19538383201858E-16   1.31010737112762E-14
 20   22     7.28030668783685E-14   3.05772880889148E-12
 21   22     3.36585788961788E-13   1.44731889253569E-11
 22   22     1.04142590069720E-06   4.58227396306769E-05
 23   22     3.04959605174963E-08   1.37231822328734E-06
 24   22     1.56903998020117E-07   7.21758390892537E-06
 25   22     1.79164099841444E-07   8.42071269254788E-06
 26   22     3.24002243341236E-07   1.55521076803793E-05
 27   22     3.07286441522985E-08   1.50570356346262E-06
 28   22     7.50152936693737E-10   3.75076468346869E-08
 29   22     1.78180659819487E-12   9.08721365079383E-11
 30   22     8.91113249084258E-14   4.63378889523814E-12
 31   22     5.93407855583310E-16   3.14506163459154E-14
 32   22     1.06840000906880E-16   5.76936004897154E-15
 33   22     1.91046762468402E-19   1.05075719357621E-17
 34   22     6.58098914854749E-22   3.68535392318659E-20
