    time    temp    dens
   2.44880626888799E+03   1.00000000000000E-02   5.40874506150048E-11
     nin     zin       y       x
  1    0     8.34194332689174E-09   8.34194332689174E-09
  0    1     5.20898925853551E-01   5.20898925853551E-01
  1    1     1.09780344497596E-05   2.19560688995192E-05
  2    1     1.47147414620181E-06   4.41442243860542E-06
  1    2     8.12295087326673E-06   2.43688526198002E-05
  2    2     1.17830923076910E-01   4.71323692307640E-01
  4    2     2.19864217608653E-27   1.31918530565192E-26
  3    3     1.90460985112810E-13   1.14276591067686E-12
  4    3     4.54301959614078E-09   3.18011371729855E-08
  5    3     1.61455778022591E-23   1.29164622418073E-22
  6    3     1.24234936217663E-38   1.11811442595897E-37
  3    4     1.66402887028106E-10   1.16482020919674E-09
  5    4     8.17016164805657E-13   7.35314548325091E-12
  6    4     1.13032802042633E-13   1.13032802042633E-12
  7    4     4.54162751678404E-28   4.99579026846245E-27
  8    4     2.26305897190464E-45   2.71567076628557E-44
  3    5     6.08288860464545E-35   4.86631088371636E-34
  5    5     1.95727848999121E-07   1.95727848999121E-06
  6    5     3.43575493456670E-06   3.77933042802337E-05
  7    5     2.10961983871421E-21   2.53154380645705E-20
  8    5     7.77326523952849E-25   1.01052448113870E-23
  9    5     3.13097034388858E-45   4.38335848144401E-44
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     8.85061578504483E-20   8.85061578504483E-19
  5    6     9.96130880419283E-07   1.09574396846121E-05
  6    6     7.08089456572420E-06   8.49707347886904E-05
  7    6     3.21569336553012E-06   4.18040137518916E-05
  8    6     2.89329714087970E-09   4.05061599723159E-08
  9    6     4.08719458201711E-23   6.13079187302567E-22
 10    6     9.55268288913878E-24   1.52842926226220E-22
 11    6     4.39574879686916E-42   7.47277295467757E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.12069537767834E-89   7.83276491544618E-88
  5    7     4.37524043912932E-22   5.25028852695519E-21
  6    7     1.20028587449111E-07   1.56037163683844E-06
  7    7     1.36010288769172E-05   1.90414404276841E-04
  8    7     6.96480815905218E-06   1.04472122385783E-04
  9    7     1.77888812723471E-20   2.84622100357553E-19
 10    7     5.73886107107170E-21   9.75606382082189E-20
 11    7     1.53373530234535E-23   2.76072354422162E-22
 12    7     3.97320886845642E-24   7.54909685006719E-23
 13    7     2.24857025187017E-27   4.49714050374034E-26
 14    7     2.53895565962386E-34   5.33180688521010E-33
  5    8     8.14632224809930E-33   1.05902189225291E-31
  6    8     4.08634346081444E-16   5.72088084514021E-15
  7    8     5.23994771174994E-12   7.85992156762491E-11
  8    8     3.04837072383710E-05   4.87739315813936E-04
  9    8     9.52582284883577E-07   1.61938988430208E-05
 10    8     3.80023071881124E-08   6.84041529386023E-07
 11    8     6.41615422354859E-22   1.21906930247423E-20
 12    8     5.77173239279893E-23   1.15434647855979E-21
 13    8     7.00299473464871E-27   1.47062889427623E-25
 14    8     1.64122621990671E-33   3.61069768379477E-32
