    time    temp    dens
   1.23061853844119E-01   2.69486151727204E+00   7.25990692578256E+04
     nin     zin       y       x
  1    0     3.89848165709619E-10   3.89848165709619E-10
  0    1     5.28170323419611E-01   5.28170323419611E-01
  1    1     1.05118231410841E-11   2.10236462821683E-11
  2    1     8.90697535091068E-15   2.67209260527320E-14
  1    2     1.70075676165604E-07   5.10227028496813E-07
  2    2     1.17336681615671E-01   4.69346726462686E-01
  4    2     1.52291754278055E-30   9.13750525668333E-30
  3    3     1.22087705853694E-15   7.32526235122163E-15
  4    3     1.10876561278183E-17   7.76135928947280E-17
  5    3     1.12387330511570E-29   8.99098644092562E-29
  6    3     1.04796190308495E-37   9.43165712776455E-37
  3    4     2.73704701916863E-11   1.91593291341804E-10
  5    4     1.39601564393462E-20   1.25641407954116E-19
  6    4     3.24562296648643E-24   3.24562296648643E-23
  7    4     2.82828492983955E-38   3.11111342282351E-37
  8    4     2.06601807939457E-48   2.47922169527348E-47
  3    5     3.31898120326644E-17   2.65518496261315E-16
  5    5     3.25701298738241E-14   3.25701298738241E-13
  6    5     2.65968776337058E-22   2.92565653970763E-21
  7    5     1.16752173501950E-26   1.40102608202340E-25
  8    5     1.25414647337022E-32   1.63039041538129E-31
  9    5     3.69069565195897E-46   5.16697391274256E-45
  3    6     3.70604746811158E-21   3.33544272130042E-20
  4    6     1.20312703569535E-14   1.20312703569535E-13
  5    6     2.26465252419760E-13   2.49111777661736E-12
  6    6     3.90385395778958E-11   4.68462474934750E-10
  7    6     5.54224609213828E-14   7.20491991977977E-13
  8    6     8.35047688827981E-20   1.16906676435917E-18
  9    6     3.45488575008993E-32   5.18232862513489E-31
 10    6     2.15699966156031E-34   3.45119945849650E-33
 11    6     7.26897723500301E-48   1.23572612995051E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.73132474891871E-23   3.00445722381058E-22
  5    7     1.13514188005726E-18   1.36217025606872E-17
  6    7     1.54867430360195E-13   2.01327659468254E-12
  7    7     2.34465927416419E-11   3.28252298382986E-10
  8    7     1.31866014089886E-17   1.97799021134829E-16
  9    7     4.41938911013030E-25   7.07102257620848E-24
 10    7     1.77275903837281E-19   3.01369036523378E-18
 11    7     8.79799653977524E-26   1.58363937715954E-24
 12    7     1.03800390580393E-22   1.97220742102746E-21
 13    7     2.63735420343659E-34   5.27470840687319E-33
 14    7     1.39217960043390E-24   2.92357716091120E-23
  5    8     5.15381019484303E-22   6.69995325329594E-21
  6    8     1.29415676540871E-11   1.81181947157220E-10
  7    8     3.37100866565544E-09   5.05651299848316E-08
  8    8     3.06315676086834E-08   4.90105081738935E-07
  9    8     2.36668477296608E-14   4.02336411404234E-13
 10    8     2.91196979781663E-23   5.24154563606993E-22
 11    8     1.70393435775470E-27   3.23747527973392E-26
 12    8     2.70577955058118E-24   5.41155910116236E-23
 13    8     4.01134745050220E-36   8.42382964605463E-35
 14    8     3.63302290307790E-39   7.99265038677138E-38
  5    9     2.08537979446665E-42   2.91953171225331E-41
  6    9     3.57638132921908E-20   5.36457199382862E-19
  7    9     7.97029872163730E-16   1.27524779546197E-14
  8    9     1.43928577020557E-12   2.44678580934946E-11
  9    9     4.97048268306218E-15   8.94686882951192E-14
 10    9     3.22408512736375E-19   6.12576174199113E-18
 11    9     2.55787311683262E-24   5.11574623366524E-23
 12    9     1.75820097628936E-24   3.69222205020767E-23
 13    9     9.97694284803182E-29   2.19492742656700E-27
 14    9     6.12146630274841E-33   1.40793724963214E-31
 15    9     1.99787836178512E-36   4.79490806828430E-35
 16    9     1.48881434344151E-39   3.72203585860377E-38
 17    9     2.77834262691740E-44   7.22369082998524E-43
  7   10     5.66853345208982E-22   9.63650686855270E-21
  8   10     6.65700895144290E-14   1.19826161125972E-12
  9   10     8.54385331719628E-12   1.62333213026729E-10
 10   10     1.38982695419453E-10   2.77965390838907E-09
 11   10     7.82120450398068E-16   1.64245294583594E-14
 12   10     1.16003941818508E-17   2.55208672000718E-16
 13   10     1.42163217417776E-26   3.26975400060886E-25
 14   10     1.36327974114815E-25   3.27187137875556E-24
 15   10     2.31063089299959E-30   5.77657723249898E-29
 16   10     3.01361732969689E-32   7.83540505721191E-31
 17   10     7.07417591339705E-40   1.91002749661720E-38
 18   10     8.34062555383068E-42   2.33537515507259E-40
 19   10     3.16344867083612E-47   9.17400114542474E-46
 20   10     9.68943951442922E-52   2.90683185432877E-50
 21   10     2.74435570862076E-57   8.50750269672436E-56
 22   10     8.49163002412414E-60   2.71732160771972E-58
 23   10     1.04086939593911E-65   3.43486900659906E-64
 24   10     2.16751731416998E-72   7.36955886817792E-71
 25   10     1.49706211539315E-93   5.23971740387602E-92
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.53111836073961E-19   2.90912488540526E-18
  9   11     4.44442331011123E-14   8.88884662022247E-13
 10   11     1.00077170752048E-11   2.10162058579301E-10
 11   11     1.80937173170292E-12   3.98061780974642E-11
 12   11     1.77816807013348E-15   4.08978656130700E-14
 13   11     5.95385726239299E-22   1.42892574297432E-20
 14   11     1.23553533944453E-23   3.08883834861132E-22
 15   11     6.58458084221510E-27   1.71199101897593E-25
 16   11     7.46356810330772E-30   2.01516338789309E-28
 17   11     3.90825627178871E-35   1.09431175610084E-33
 18   11     5.12861371348290E-38   1.48729797691004E-36
 19   11     3.93013258924190E-43   1.17903977677257E-41
 20   11     5.23801146685322E-45   1.62378355472450E-43
 21   11     3.93025240509203E-50   1.25768076962945E-48
 22   11     1.97397459613042E-55   6.51411616723040E-54
 23   11     1.30474880783044E-61   4.43614594662350E-60
 24   11     9.05639755829924E-65   3.16973914540473E-63
 25   11     2.15899459025591E-71   7.77238052492127E-70
 26   11     6.93811046450065E-81   2.56710087186524E-79
 27   11     2.53299922396633E-98   9.62539705107206E-97
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.67321577437330E-21   5.34643154874659E-20
  9   12     2.19062014107687E-14   4.60030229626143E-13
 10   12     1.00076290068907E-10   2.20167838151596E-09
 11   12     5.34985585457832E-11   1.23046684655301E-09
 12   12     1.04592758285193E-09   2.51022619884463E-08
 13   12     6.11568617858240E-14   1.52892154464560E-12
 14   12     3.73816605917524E-17   9.71923175385562E-16
 15   12     1.33587964502319E-23   3.60687504156261E-22
 16   12     2.50016599814885E-24   7.00046479481678E-23
