    time    temp    dens
   5.47665592531582E+03   1.00000000000000E-02   4.83518868094700E-12
     nin     zin       y       x
  1    0     6.94219230506140E-10   6.94219230506140E-10
  0    1     5.20898933549301E-01   5.20898933549301E-01
  1    1     1.09780396975965E-05   2.19560793951929E-05
  2    1     1.47149797179963E-06   4.41449391539888E-06
  1    2     8.12298544237123E-06   2.43689563271137E-05
  2    2     1.17830923018669E-01   4.71323692074677E-01
  4    2     4.39407744087097E-28   2.63644646452258E-27
  3    3     1.90681092837969E-13   1.14408655702781E-12
  4    3     4.54305010439496E-09   3.18013507307647E-08
  5    3     1.19976251427939E-25   9.59810011423510E-25
  6    3     6.86111494352578E-43   6.17500344917320E-42
  3    4     1.66403978646191E-10   1.16482785052334E-09
  5    4     8.17711703948966E-13   7.35940533554070E-12
  6    4     1.13058169982173E-13   1.13058169982173E-12
  7    4     3.31278454023925E-30   3.64406299426317E-29
  8    4     1.22799857892410E-49   1.47359829470891E-48
  3    5     5.43378235537291E-36   4.34702588429833E-35
  5    5     1.95727826689031E-07   1.95727826689031E-06
  6    5     4.25356268844746E-06   4.67891895729220E-05
  7    5     4.15455562268378E-22   4.98546674722054E-21
  8    5     2.47682646373634E-25   3.21987440285724E-24
  9    5     7.42176619487257E-48   1.03904726728216E-46
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     1.74590921873036E-20   1.74590921873036E-19
  5    6     1.78323094397350E-07   1.96155403837085E-06
  6    6     7.08089457514217E-06   8.49707349017061E-05
  7    6     3.33213211122361E-06   4.33177174459070E-05
  8    6     2.89329917767708E-09   4.05061884874792E-08
  9    6     8.14091567573110E-24   1.22113735135966E-22
 10    6     3.04276032143215E-24   4.86841651429144E-23
 11    6     1.04127525439772E-44   1.77016793247613E-43
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.29710247257976E-91   5.82681271983773E-90
  5    7     8.74663626671556E-23   1.04959635200587E-21
  6    7     3.58984609693246E-09   4.66679992601220E-08
  7    7     1.36010288607793E-05   1.90414404050910E-04
  8    7     6.96481342675822E-06   1.04472201401373E-04
