    time    temp    dens
   1.51168738940510E+01   1.00000000000000E-02   2.29918451729606E-04
     nin     zin       y       x
  1    0     5.89479355738433E-09   5.89479355738433E-09
  0    1     5.20899793471034E-01   5.20899793471034E-01
  1    1     1.05698178206626E-05   2.11396356413251E-05
  2    1     1.36580105754255E-06   4.09740317262765E-06
  1    2     8.21144621758609E-06   2.46343386527583E-05
  2    2     1.17830889914544E-01   4.71323559658178E-01
  4    2     6.76264327189339E-23   4.05758596313603E-22
  3    3     1.57835531003621E-13   9.47013186021728E-13
  4    3     3.36318789403737E-09   2.35423152582616E-08
  5    3     4.27280862083711E-17   3.41824689666969E-16
  6    3     1.15551817168009E-25   1.03996635451208E-24
  3    4     1.77233206579788E-10   1.24063244605852E-09
  5    4     7.21452838902602E-13   6.49307555012342E-12
  6    4     1.07592664056954E-13   1.07592664056954E-12
  7    4     6.15353556414860E-21   6.76888912056346E-20
  8    4     9.25990194329832E-32   1.11118823319580E-30
  3    5     9.50410066583284E-19   7.60328053266627E-18
  5    5     7.80243771572762E-08   7.80243771572762E-07
  6    5     4.49970161556486E-07   4.94967177712134E-06
  7    5     2.90780684888513E-17   3.48936821866216E-16
  8    5     7.45311689684836E-21   9.68905196590287E-20
  9    5     9.06085266310657E-35   1.26851937283492E-33
  3    6     1.20663582836073E-11   1.08597224552466E-10
  4    6     1.18869888621674E-07   1.18869888621674E-06
  5    6     3.98570249036722E-06   4.38427273940394E-05
  6    6     7.07790082107480E-06   8.49348098528977E-05
  7    6     1.31769785159102E-06   1.71300720706832E-05
  8    6     2.85351131731273E-09   3.99491584423782E-08
  9    6     1.72157833577258E-17   2.58236750365887E-16
 10    6     1.08241752819688E-19   1.73186804511501E-18
 11    6     1.62533672265423E-31   2.76307242851219E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.26855159028540E-82   2.49540674931394E-81
  5    7     3.38241559918930E-18   4.05889871902716E-17
  6    7     2.01804746224866E-06   2.62346170092326E-05
  7    7     3.90456890846560E-06   5.46639647185184E-05
  8    7     1.65368591861443E-06   2.48052887792164E-05
  9    7     5.10020906405106E-14   8.16033450248169E-13
 10    7     8.96351458234830E-14   1.52379747899921E-12
 11    7     4.54604020814462E-19   8.18287237466033E-18
 12    7     1.10082774318796E-19   2.09157271205712E-18
 13    7     7.40765135873440E-23   1.48153027174688E-21
 14    7     3.43368595456148E-24   7.21074050457911E-23
  5    8     2.22367283556335E-22   2.89077468623235E-21
  6    8     9.70337302137801E-06   1.35847222299292E-04
  7    8     5.31370055072418E-06   7.97055082608626E-05
  8    8     3.04837156134528E-05   4.87739449815244E-04
  9    8     6.98786050012411E-07   1.18793628502110E-05
 10    8     1.35138861472629E-08   2.43249950650732E-07
 11    8     1.85858699348913E-15   3.53131528762935E-14
 12    8     4.10850968434443E-17   8.21701936868885E-16
 13    8     2.87699797818872E-21   6.04169575419632E-20
 14    8     8.74865954832026E-23   1.92470510063046E-21
  5    9     5.63697997955293E-77   7.89177197137410E-76
  6    9     1.94019725119775E-15   2.91029587679662E-14
  7    9     6.40085855079467E-16   1.02413736812715E-14
  8    9     2.54822465967584E-07   4.33198192144892E-06
  9    9     1.07443595357419E-07   1.93398471643355E-06
 10    9     5.17444904416016E-10   9.83145318390431E-09
 11    9     5.44298593700833E-14   1.08859718740167E-12
 12    9     2.07902048853567E-16   4.36594302592490E-15
 13    9     3.25089568796836E-18   7.15197051353040E-17
 14    9     6.83307487308083E-22   1.57160722080859E-20
 15    9     4.63046257892786E-24   1.11131101894269E-22
 16    9     1.95994643985101E-25   4.89986609962753E-24
 17    9     4.78542109604250E-29   1.24420948497105E-27
  7   10     4.99041096807222E-21   8.48369864572278E-20
  8   10     1.96859666942550E-10   3.54347400496591E-09
  9   10     3.23670089433897E-10   6.14973169924404E-09
 10   10     4.63411089502119E-08   9.26822179004239E-07
 11   10     2.44005248267307E-10   5.12411021361344E-09
 12   10     1.45507611140885E-09   3.20116744509947E-08
 13   10     2.37944155992801E-14   5.47271558783443E-13
 14   10     2.69032075373439E-15   6.45676980896252E-14
 15   10     1.59797061732010E-19   3.99492654330024E-18
 16   10     7.45824754100078E-20   1.93914436066020E-18
 17   10     8.39244165432485E-24   2.26595924666771E-22
 18   10     7.51112596984252E-26   2.10311527155591E-24
 19   10     3.67120114886463E-31   1.06464833317074E-29
 20   10     1.02270341086769E-33   3.06811023260308E-32
 21   10     3.32658001513139E-40   1.03123980469073E-38
 22   10     2.13706731908043E-43   6.83861542105738E-42
 23   10     8.25588701496371E-47   2.72444271493802E-45
 24   10     3.08841344220758E-51   1.05006057035058E-49
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.64573982127773E-20   3.12690566042769E-19
  9   11     1.02245375167108E-18   2.04490750334216E-17
 10   11     1.34844037185969E-10   2.83172478090535E-09
 11   11     1.35043860365900E-09   2.97096492804980E-08
 12   11     2.05590709035344E-09   4.72858630781291E-08
 13   11     3.54848869891093E-12   8.51637287738624E-11
 14   11     2.75361686836729E-13   6.88404217091821E-12
 15   11     4.19360038565253E-17   1.09033610026966E-15
 16   11     4.08147411430563E-18   1.10199801086252E-16
 17   11     5.81860388324955E-22   1.62920908730987E-20
 18   11     7.73508646430055E-23   2.24317507464716E-21
 19   11     1.21965356962153E-26   3.65896070886458E-25
 20   11     7.57017875152889E-29   2.34675541297396E-27
 21   11     8.72985364564980E-34   2.79355316660794E-32
 22   11     1.46547480014164E-37   4.83606684046740E-36
 23   11     1.41894326714121E-42   4.82440710828012E-41
 24   11     1.19563710593918E-46   4.18472987078712E-45
 25   11     9.43010578289797E-51   3.39483808184327E-49
 26   11     4.01224879793105E-56   1.48453205523449E-54
