    time    temp    dens
   1.29282462402856E+04   1.00000000000000E-02   3.67570755250937E-13
     nin     zin       y       x
  1    0     6.27293081688548E-11   6.27293081688548E-11
  0    1     5.20898934208306E-01   5.20898934208306E-01
  1    1     1.09780397751478E-05   2.19560795502957E-05
  2    1     1.47149268201342E-06   4.41447804604027E-06
  1    2     8.12301795173451E-06   2.43690538552035E-05
  2    2     1.17830922991459E-01   4.71323691965835E-01
  4    2     7.88396744930010E-29   4.73038046958006E-28
  3    3     1.90783693797977E-13   1.14470216278786E-12
  4    3     4.54305433003789E-09   3.18013803102652E-08
  5    3     8.23338813520225E-28   6.58671050816180E-27
  6    3     3.23161005070904E-47   2.90844904563814E-46
  3    4     1.66404092244112E-10   1.16482864570878E-09
  5    4     8.18035912993951E-13   7.36232321694556E-12
  6    4     1.13070564416151E-13   1.13070564416151E-12
  7    4     2.23937911754666E-32   2.46331702930132E-31
  8    4     5.70180325812425E-54   6.84216390974910E-53
  3    5     4.12931104627683E-37   3.30344883702146E-36
  5    5     1.95727826665517E-07   1.95727826665517E-06
  6    5     4.42930018945808E-06   4.87223020840389E-05
  7    5     7.44993613349687E-23   8.93992336019624E-22
  8    5     6.84372277224782E-26   8.89683960392217E-25
  9    5     1.40863406998602E-50   1.97208769798043E-49
  3    6     1.20663582836075E-11   1.08597224552467E-10
  4    6     3.11417255403682E-21   3.11417255403682E-20
  5    6     2.58559198334836E-09   2.84415118168319E-08
  6    6     7.08089457953046E-06   8.49707349543655E-05
  7    6     3.33572132255739E-06   4.33643771932461E-05
  8    6     2.89329952455270E-09   4.05061933437377E-08
  9    6     1.45965883488386E-24   2.18948825232579E-23
 10    6     8.40624242870693E-25   1.34499878859311E-23
 11    6     1.97555196605780E-47   3.35843834229827E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.63843712296593E-93   4.00228083526253E-92
  5    7     1.56954872359413E-23   1.88345846831296E-22
  6    7     6.36795957326747E-13   8.27834744524772E-12
  7    7     1.36010288536908E-05   1.90414403951671E-04
  8    7     6.96481343815420E-06   1.04472201572313E-04
  9    7     8.70966826577568E-22   1.39354692252411E-20
 10    7     4.99412882775832E-22   8.49001900718915E-21
 11    7     5.49883452978100E-25   9.89790215360580E-24
 12    7     1.42428323561001E-25   2.70613814765901E-24
 13    7     7.05038483816011E-29   1.41007696763202E-27
 14    7     3.07100752635544E-37   6.44911580534642E-36
  5    8     1.70811663181581E-39   2.22055162136055E-38
  6    8     5.77411364496037E-20   8.08375910294452E-19
  7    8     3.06293913423970E-17   4.59440870135955E-16
  8    8     3.04837071942102E-05   4.87739315107363E-04
  9    8     9.52582284184741E-07   1.61938988311406E-05
 10    8     9.32665986128628E-08   1.67879877503153E-06
 11    8     2.13205781910684E-23   4.05090985630300E-22
 12    8     2.04295489622557E-24   4.08590979245114E-23
 13    8     2.18887528602375E-28   4.59663810064987E-27
 14    8     1.33397673251541E-36   2.93474881153390E-35
  5    9     5.42992379648032E-77   7.60189331507245E-76
  6    9     1.96737245950431E-15   2.95105868925647E-14
  7    9     6.98949270876306E-16   1.11831883340209E-14
  8    9     7.20280272923127E-22   1.22447646396932E-20
  9    9     2.74820511697678E-08   4.94676921055821E-07
 10    9     8.41112275135801E-10   1.59811332275802E-08
 11    9     7.33781765595374E-23   1.46756353119075E-21
 12    9     1.38501647251102E-23   2.90853459227313E-22
 13    9     2.06002623554594E-26   4.53205771820106E-25
 14    9     1.17877613611096E-28   2.71118511305521E-27
 15    9     1.94637538074004E-35   4.67130091377610E-34
 16    9     8.01133269505524E-38   2.00283317376381E-36
 17    9     1.99130604449399E-42   5.17739571568437E-41
  7   10     2.28503117314991E-30   3.88455299435484E-29
  8   10     8.86250491656217E-24   1.59525088498119E-22
  9   10     5.53624394288137E-21   1.05188634914746E-19
 10   10     4.63411960288355E-08   9.26823920576710E-07
 11   10     3.78841679644047E-10   7.95567527252499E-09
 12   10     1.46368551246312E-09   3.22010812741885E-08
 13   10     1.17032878818518E-23   2.69175621282591E-22
 14   10     6.47575043606842E-22   1.55418010465642E-20
 15   10     1.87979772538193E-25   4.69949431345483E-24
 16   10     1.10066690578331E-25   2.86173395503660E-24
 17   10     4.36123147498629E-30   1.17753249824630E-28
 18   10     9.99329187388798E-32   2.79812172468864E-30
 19   10     3.65074705862443E-45   1.05871664700109E-43
 20   10     6.95500597198515E-47   2.08650179159554E-45
 21   10     2.56031167486526E-52   7.93696619208231E-51
 22   10     3.34476119764282E-55   1.07032358324570E-53
 23   10     4.20512566519963E-59   1.38769146951588E-57
 24   10     3.08112111893671E-63   1.04758118043848E-61
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.30022970942881E-26   2.47043644791474E-25
  9   11     1.24813736925311E-24   2.49627473850622E-23
 10   11     1.82594036877774E-22   3.83447477443326E-21
 11   11     1.39908663192527E-09   3.07799059023560E-08
 12   11     2.13508070442404E-09   4.91068562017529E-08
 13   11     3.03210348700862E-12   7.27704836882068E-11
 14   11     1.87154460173239E-20   4.67886150433096E-19
 15   11     3.68937707209495E-23   9.59238038744687E-22
 16   11     5.84266401667578E-24   1.57751928450246E-22
 17   11     3.14221626276131E-28   8.79820553573167E-27
 18   11     1.01969901071658E-28   2.95712713107807E-27
 19   11     6.15873920752805E-41   1.84762176225841E-39
 20   11     3.36121169842019E-42   1.04197562651026E-40
