    time    temp    dens
   4.21956074782722E+03   1.00000000000000E-02   1.05720221835272E-11
     nin     zin       y       x
  1    0     1.74343822898704E-09   1.74343822898704E-09
  0    1     5.20898932486300E-01   5.20898932486300E-01
  1    1     1.09780394538706E-05   2.19560789077411E-05
  2    1     1.47149385502731E-06   4.41448156508192E-06
  1    2     8.12297548949241E-06   2.43689264684772E-05
  2    2     1.17830923032731E-01   4.71323692130924E-01
  4    2     7.40292198443515E-28   4.44175319066109E-27
  3    3     1.90628058958986E-13   1.14376835375391E-12
  4    3     4.54304711322787E-09   3.18013297925951E-08
  5    3     6.59052336817564E-25   5.27241869454051E-24
  6    3     2.07023939632773E-41   1.86321545669496E-40
  3    4     1.66403831282669E-10   1.16482681897868E-09
  5    4     8.17544121245544E-13   7.35789709120989E-12
  6    4     1.13051888789218E-13   1.13051888789218E-12
  7    4     1.83105917861620E-29   2.01416509647782E-28
  8    4     3.72709390146786E-48   4.47251268176143E-47
  3    5     1.18829792160024E-35   9.50638337280193E-35
  5    5     1.95727827593680E-07   1.95727827593680E-06
  6    5     4.06764348422888E-06   4.47440783265177E-05
  7    5     7.00973639218007E-22   8.41168367061609E-21
  8    5     3.58652790851565E-25   4.66248628107035E-24
  9    5     5.90124415047483E-47   8.26174181066477E-46
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     2.95057748113695E-20   2.95057748113695E-19
  5    6     3.64242299824558E-07   4.00666529807013E-06
  6    6     7.08089457287379E-06   8.49707348744855E-05
  7    6     3.32030874581654E-06   4.31640136956150E-05
  8    6     2.89329892395179E-09   4.05061849353251E-08
  9    6     1.37222145543357E-23   2.05833218315035E-22
 10    6     4.40636520501908E-24   7.05018432803053E-23
 11    6     8.28096534340026E-44   1.40776410837804E-42
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.90872772668579E-90   3.19960049935437E-89
  5    7     1.47348864030493E-22   1.76818636836591E-21
  6    7     1.54132104545742E-08   2.00371735909464E-07
  7    7     1.36010288645190E-05   1.90414404103266E-04
  8    7     6.96481342046005E-06   1.04472201306901E-04
  9    7     6.33809887020719E-21   1.01409581923315E-19
 10    7     2.63321965986936E-21   4.47647342177791E-20
 11    7     5.16374293234530E-24   9.29473727822153E-23
