    time    temp    dens
   1.52722516693648E-01   9.90330809875042E-01   3.61310423990750E+03
     nin     zin       y       x
  1    0     2.79691877120791E-10   2.79691877120791E-10
  0    1     5.22399667926279E-01   5.22399667926279E-01
  1    1     1.48425822075945E-08   2.96851644151890E-08
  2    1     7.35466810817390E-12   2.20640043245217E-11
  1    2     9.96462151353728E-07   2.98938645406118E-06
  2    2     1.17478103097194E-01   4.69912412388777E-01
  4    2     2.54590731416019E-29   1.52754438849611E-28
  3    3     4.21368094358813E-17   2.52820856615288E-16
  4    3     1.34476387549432E-12   9.41334712846025E-12
  5    3     6.53650470923590E-22   5.22920376738872E-21
  6    3     3.28637222578670E-27   2.95773500320803E-26
  3    4     3.72157204331631E-07   2.60510043032142E-06
  5    4     1.55983430904036E-20   1.40385087813632E-19
  6    4     6.56730028173913E-24   6.56730028173913E-23
  7    4     1.97235534796490E-37   2.16959088276139E-36
  8    4     4.56343302165458E-43   5.47611962598550E-42
  3    5     2.75281176908434E-13   2.20224941526747E-12
  5    5     9.33011958158165E-14   9.33011958158165E-13
  6    5     7.48865349195009E-16   8.23751884114510E-15
  7    5     3.27742914091851E-22   3.93291496910221E-21
  8    5     2.58124312567503E-26   3.35561606337755E-25
  9    5     1.60576731941450E-37   2.24807424718030E-36
  3    6     9.94686712392976E-14   8.95218041153678E-13
  4    6     1.17024273750911E-11   1.17024273750911E-10
  5    6     1.95638403286329E-07   2.15202243614962E-06
  6    6     2.75843864701109E-09   3.31012637641331E-08
  7    6     5.67295311035594E-14   7.37483904346273E-13
  8    6     5.35500211332368E-15   7.49700295865315E-14
  9    6     6.47097191449861E-27   9.70645787174792E-26
 10    6     7.22591553515614E-27   1.15614648562498E-25
 11    6     9.08904555399092E-39   1.54513774417846E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.81049879525551E-23   1.99154867478106E-22
  5    7     1.87254701392668E-11   2.24705641671202E-10
  6    7     2.46009450850427E-09   3.19812286105555E-08
  7    7     2.04780458067356E-08   2.86692641294299E-07
  8    7     5.08096570777447E-13   7.62144856166171E-12
  9    7     1.88303889715977E-20   3.01286223545563E-19
 10    7     7.13164166959864E-13   1.21237908383177E-11
 11    7     1.20950086882103E-17   2.17710156387785E-16
 12    7     5.35581580097474E-19   1.01760500218520E-17
 13    7     1.68321885107520E-25   3.36643770215041E-24
 14    7     1.10693988093359E-24   2.32457374996054E-23
  5    8     1.35817876328858E-10   1.76563239227515E-09
  6    8     5.10351876708048E-06   7.14492627391267E-05
  7    8     2.23088390455601E-05   3.34632585683402E-04
  8    8     4.06541036538516E-05   6.50465658461626E-04
  9    8     8.39493533900033E-14   1.42713900763006E-12
 10    8     5.02584264986165E-19   9.04651676975097E-18
 11    8     6.31632484813005E-23   1.20010172114471E-21
 12    8     2.26085626929552E-21   4.52171253859104E-20
 13    8     1.64350104733731E-32   3.45135219940834E-31
 14    8     1.69477713915851E-33   3.72850970614872E-32
  5    9     1.55499453592388E-70   2.17699235029344E-69
  6    9     3.22573101225512E-20   4.83859651838268E-19
  7    9     3.04747271070814E-15   4.87595633713302E-14
  8    9     2.97646860641896E-08   5.05999663091223E-07
  9    9     2.88509518172455E-12   5.19317132710419E-11
 10    9     1.58544134318017E-14   3.01233855204232E-13
 11    9     7.09132315003034E-21   1.41826463000607E-19
 12    9     1.13728257886048E-23   2.38829341560700E-22
 13    9     1.50509819788979E-23   3.31121603535753E-22
 14    9     5.41526449606685E-29   1.24551083409538E-27
 15    9     8.51318220607154E-33   2.04316372945717E-31
 16    9     1.44028604745532E-34   3.60071511863829E-33
 17    9     4.95757086448346E-36   1.28896842476570E-34
  7   10     1.43958491602343E-12   2.44729435723984E-11
  8   10     1.13526527114419E-06   2.04347748805954E-05
  9   10     1.36571737755392E-08   2.59486301735245E-07
 10   10     2.40532718699435E-08   4.81065437398870E-07
 11   10     7.79353317805530E-13   1.63664196739161E-11
 12   10     1.09662609590871E-13   2.41257741099917E-12
 13   10     2.01162986620140E-21   4.62674869226322E-20
 14   10     2.05685470882513E-22   4.93645130118031E-21
 15   10     5.40757470578975E-25   1.35189367644744E-23
 16   10     1.76507552415097E-26   4.58919636279251E-25
 17   10     8.36921960692599E-33   2.25968929387002E-31
 18   10     1.11540640601024E-35   3.12313793682869E-34
 19   10     2.16896536721680E-38   6.28999956492871E-37
 20   10     1.36025706070103E-41   4.08077118210310E-40
 21   10     5.47340199688287E-48   1.69675461903369E-46
 22   10     7.64840450243722E-51   2.44748944077991E-49
 23   10     5.04999044904848E-54   1.66649684818600E-52
 24   10     4.19449098113924E-57   1.42612693358734E-55
 25   10     8.95644498210616E-89   3.13475574373716E-87
 26   10     1.86937775897145E-97   6.72975993229721E-96
 27   10     4.38204761026633E-97   1.62135761579854E-95
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.03219870559008E-14   3.86117754062114E-13
  9   11     5.85734132145093E-09   1.17146826429019E-07
