    time    temp    dens
   1.58696675945046E+00   3.66576548852423E-02   1.98726739154446E-01
     nin     zin       y       x
  1    0     8.98970557795160E-10   8.98970557795160E-10
  0    1     5.20909325681276E-01   5.20909325681276E-01
  1    1     6.30552203557540E-06   1.26110440711508E-05
  2    1     3.53022941417965E-07   1.05906882425390E-06
  1    2     9.20925325542656E-06   2.76277597662797E-05
  2    2     1.17830137422175E-01   4.71320549688700E-01
  4    2     1.94739967438757E-21   1.16843980463254E-20
  3    3     4.98858937878071E-14   2.99315362726842E-13
  4    3     1.17806937642337E-09   8.24648563496360E-09
  5    3     6.80545428287025E-16   5.44436342629620E-15
  6    3     1.43326030242617E-22   1.28993427218355E-21
  3    4     3.64880032769280E-10   2.55416022938496E-09
  5    4     3.22849044263053E-13   2.90564139836748E-12
  6    4     5.64763702732597E-14   5.64763702732597E-13
  7    4     3.82649964788399E-21   4.20914961267239E-20
  8    4     7.66183224833312E-30   9.19419869799974E-29
  3    5     2.01200776428668E-13   1.60960621142934E-12
  5    5     5.62415578328893E-09   5.62415578328893E-08
  6    5     2.82918470312340E-07   3.11210317343574E-06
  7    5     3.62140301643184E-15   4.34568361971821E-14
  8    5     6.61623726322693E-19   8.60110844219500E-18
  9    5     4.13076051387159E-30   5.78306471942023E-29
  3    6     1.20663582836022E-11   1.08597224552420E-10
  4    6     1.93242614443098E-07   1.93242614443098E-06
  5    6     4.13589900468010E-06   4.54948890514811E-05
  6    6     7.03462439045465E-06   8.44154926854558E-05
  7    6     1.25458973168481E-06   1.63096665119025E-05
  8    6     2.65840994204793E-09   3.72177391886711E-08
  9    6     6.28480681820218E-16   9.42721022730327E-15
 10    6     1.25679406914861E-17   2.01087051063777E-16
 11    6     2.39524942063409E-26   4.07192401507795E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.19566420227249E-32   4.61523062249974E-31
  5    7     2.49771953414371E-16   2.99726344097245E-15
  6    7     2.08152581675342E-06   2.70598356177945E-05
  7    7     2.50334424078264E-06   3.50468193709570E-05
  8    7     1.09579224192572E-06   1.64368836288858E-05
  9    7     1.67350324994698E-13   2.67760519991516E-12
 10    7     8.47035359366882E-13   1.43996011092370E-11
 11    7     2.39750829262166E-16   4.31551492671899E-15
 12    7     4.53048956617314E-17   8.60793017572897E-16
 13    7     9.89991514149613E-21   1.97998302829923E-19
 14    7     5.64845238114590E-22   1.18617500004064E-20
  5    8     2.83072399692018E-20   3.67994119599624E-19
  6    8     1.12447834538088E-05   1.57426968353323E-04
  7    8     5.91038977576036E-06   8.86558466364054E-05
  8    8     3.04837902318578E-05   4.87740643709725E-04
  9    8     6.47502408920625E-07   1.10075409516506E-05
 10    8     1.03416173623201E-08   1.86149112521761E-07
 11    8     2.33413886439490E-15   4.43486384235032E-14
 12    8     6.98121941238147E-17   1.39624388247629E-15
 13    8     2.29081219726836E-20   4.81070561426355E-19
 14    8     3.15698089875207E-21   6.94535797725455E-20
  5    9     6.87616153110711E-77   9.62662614354995E-76
  6    9     7.95444745920443E-16   1.19316711888067E-14
  7    9     1.33304239600174E-16   2.13286783360278E-15
  8    9     3.23149895162725E-07   5.49354821776633E-06
  9    9     6.20273233220498E-08   1.11649181979690E-06
 10    9     2.81434851915901E-10   5.34726218640213E-09
 11    9     1.25362854873927E-13   2.50725709747853E-12
 12    9     1.51880980211111E-15   3.18950058443334E-14
 13    9     2.92966084939639E-17   6.44525386867207E-16
 14    9     2.71467474426247E-20   6.24375191180368E-19
 15    9     1.60631661349030E-21   3.85515987237671E-20
 16    9     2.60252850481746E-23   6.50632126204366E-22
 17    9     6.56060745445754E-26   1.70575793815896E-24
  7   10     1.89996228656415E-18   3.22993588715906E-17
  8   10     5.31126207040403E-08   9.56027172672725E-07
  9   10     5.63840287207062E-10   1.07129654569342E-08
 10   10     4.63321820587729E-08   9.26643641175457E-07
 11   10     1.70493156942562E-10   3.58035629579380E-09
 12   10     1.38723987217698E-09   3.05192771878936E-08
 13   10     2.71707865763225E-14   6.24928091255416E-13
 14   10     2.59764711647153E-15   6.23435307953166E-14
 15   10     8.15036487320945E-17   2.03759121830236E-15
 16   10     1.85703658753615E-17   4.82829512759399E-16
 17   10     8.81401316040546E-22   2.37978355330947E-20
 18   10     8.75543661989890E-24   2.45152225357169E-22
 19   10     1.55762086787776E-28   4.51710051684550E-27
 20   10     2.44502005088086E-30   7.33506015264258E-29
 21   10     2.06456007216486E-35   6.40013622371106E-34
 22   10     1.27934027198008E-38   4.09388887033626E-37
 23   10     1.36697588826059E-42   4.51102043125993E-41
 24   10     6.38868238825447E-47   2.17215201200652E-45
 25   10     9.18728089761507E-96   3.21554831416527E-94
 26   10     1.44707011514272E-94   5.20945241451378E-93
 27   10     3.39018429151570E-94   1.25436818786081E-92
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.92860169126237E-18   1.50643432133985E-16
  9   11     7.34051045210946E-12   1.46810209042189E-10
 10   11     2.08382424659183E-10   4.37603091784284E-09
 11   11     8.31826248099662E-10   1.83001774581926E-08
 12   11     1.94043756878346E-09   4.46300640820195E-08
 13   11     2.82144996980434E-12   6.77147992753041E-11
 14   11     2.99595143650474E-13   7.48987859126184E-12
 15   11     1.63773082649656E-14   4.25810014889106E-13
 16   11     1.56991567407849E-15   4.23877232001191E-14
 17   11     5.65588780741147E-19   1.58364858607521E-17
 18   11     5.09589645382773E-21   1.47780997161004E-19
 19   11     2.18281927711862E-24   6.54845783135585E-23
 20   11     1.04239260353735E-26   3.23141707096577E-25
 21   11     4.94201740046412E-31   1.58144556814852E-29
 22   11     7.70941661939714E-34   2.54410748440105E-32
 23   11     9.77616752283447E-38   3.32389695776372E-36
 24   11     5.55738019861794E-42   1.94508306951628E-40
 25   11     1.50407924078790E-46   5.41468526683644E-45
 26   11     6.32684243930783E-52   2.34093170254390E-50
 27   11     1.27738796581677E-82   4.85407427010374E-81
 28   11     7.36187978052762E-93   2.87113311440577E-91
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.07744078252403E-17   2.15488156504805E-16
  9   12     1.70330922439896E-14   3.57694937123782E-13
 10   12     6.46605828429616E-10   1.42253282254516E-08
 11   12     1.96606059103790E-10   4.52193935938717E-09
 12   12     4.70249875717043E-09   1.12859970172090E-07
 13   12     1.36641332900507E-08   3.41603332251267E-07
 14   12     7.70012023274435E-09   2.00203126051353E-07
 15   12     7.65285110152585E-13   2.06626979741198E-11
 16   12     1.41186766311133E-13   3.95322945671173E-12
 17   12     2.73711495842793E-15   7.93763337944099E-14
 18   12     4.99582187196269E-16   1.49874656158881E-14
 19   12     3.51789919902724E-20   1.09054875169844E-18
 20   12     1.03908001015460E-20   3.32505603249471E-19
 21   12     8.05091072005436E-26   2.65680053761794E-24
 22   12     3.66314131414937E-29   1.24546804681079E-27
 23   12     3.30512838502085E-30   1.15679493475730E-28
 24   12     1.75048268201884E-33   6.30173765526781E-32
 25   12     2.61213214313394E-35   9.66488892959558E-34
 26   12     7.89974058434094E-38   3.00190142204956E-36
 27   12     2.09256311260340E-44   8.16099613915324E-43
 28   12     3.34823288910649E-52   1.33929315564260E-50
 29   12     9.75387182179734E-94   3.99908744693691E-92
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.19304420580233E-21   8.80539283218488E-20
  9   13     1.81834595474193E-18   4.00036110043224E-17
