    time    temp    dens
   4.32965432994058E-01   1.38756513579629E-01   1.01083925590494E+01
     nin     zin       y       x
  1    0     5.93088887660377E-10   5.93088887660377E-10
  0    1     5.20966111963991E-01   5.20966111963991E-01
  1    1     9.43067156409858E-07   1.88613431281972E-06
  2    1     2.23180784049714E-08   6.69542352149141E-08
  1    2     7.85532133092833E-06   2.35659639927850E-05
  2    2     1.17814398625192E-01   4.71257594500769E-01
  4    2     1.32877694771177E-23   7.97266168627063E-23
  3    3     1.05075427473800E-15   6.30452564842803E-15
  4    3     2.22173041387635E-11   1.55521128971344E-10
  5    3     1.39423911722332E-20   1.11539129377866E-19
  6    3     7.55116565224360E-26   6.79604908701924E-25
  3    4     1.10530774242475E-09   7.73715419697325E-09
  5    4     2.94983452705064E-16   2.65485107434558E-15
  6    4     1.16247574270571E-16   1.16247574270571E-15
  7    4     9.43910170932595E-26   1.03830118802585E-24
  8    4     3.42343314466655E-33   4.10811977359986E-32
  3    5     5.20850862009642E-13   4.16680689607713E-12
  5    5     6.09646323209445E-12   6.09646323209445E-11
  6    5     7.85937625677605E-10   8.64531388245365E-09
  7    5     1.26368517884537E-15   1.51642221461445E-14
  8    5     1.66146106930974E-18   2.15989939010266E-17
  9    5     1.16384689211352E-27   1.62938564895894E-26
  3    6     1.20663049423101E-11   1.08596744480791E-10
  4    6     2.01419805618323E-07   2.01419805618323E-06
  5    6     4.53325882295154E-06   4.98658470524669E-05
  6    6     6.61597669870730E-06   7.93917203844875E-05
  7    6     9.99050731696927E-07   1.29876595120601E-05
  8    6     1.79226595264634E-09   2.50917233370487E-08
  9    6     6.45787405152320E-17   9.68681107728481E-16
 10    6     1.46620383634901E-18   2.34592613815842E-17
 11    6     3.09154532168460E-26   5.25562704686381E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.72020291635416E-25   4.09222320798957E-24
  5    7     1.65951889717583E-11   1.99142267661099E-10
  6    7     2.33980727597567E-06   3.04174945876837E-05
  7    7     2.19007997224558E-06   3.06611196114382E-05
  8    7     2.00598996722464E-07   3.00898495083696E-06
  9    7     1.57084841594864E-14   2.51335746551782E-13
 10    7     1.02137603819825E-12   1.73633926493702E-11
 11    7     4.57599304729569E-16   8.23678748513224E-15
 12    7     1.88545799355481E-16   3.58237018775414E-15
 13    7     7.71821287615202E-20   1.54364257523040E-18
 14    7     1.10946476956229E-20   2.32987601608081E-19
  5    8     4.03363202327323E-15   5.24372163025520E-14
  6    8     1.28414286423546E-05   1.79780000992964E-04
  7    8     7.19714516991222E-06   1.07957177548683E-04
  8    8     3.04841554386688E-05   4.87746487018700E-04
  9    8     5.43461709723485E-07   9.23884906529925E-06
 10    8     1.15334820925660E-09   2.07602677666188E-08
 11    8     2.48276435337185E-16   4.71725227140652E-15
 12    8     2.56723976536316E-17   5.13447953072632E-16
 13    8     6.33227446365836E-21   1.32977763736826E-19
 14    8     1.29563066692269E-21   2.85038746722993E-20
  5    9     1.31848313621393E-76   1.84587639069950E-75
  6    9     6.01672871856453E-20   9.02509307784679E-19
  7    9     5.01205702462697E-21   8.01929123940315E-20
  8    9     5.61840797098064E-07   9.55129355066709E-06
  9    9     3.77850348601350E-08   6.80130627482429E-07
 10    9     1.85075207931161E-10   3.51642895069207E-09
 11    9     6.97125992222516E-14   1.39425198444503E-12
 12    9     7.43399523489496E-16   1.56113899932794E-14
 13    9     2.22699922864472E-17   4.89939830301838E-16
 14    9     2.00844166283703E-20   4.61941582452516E-19
 15    9     3.16071558029348E-21   7.58571739270434E-20
 16    9     4.61321434829140E-22   1.15330358707285E-20
 17    9     2.01174961271066E-24   5.23054899304772E-23
  7   10     1.35134736954938E-15   2.29729052823394E-14
  8   10     1.13175013864695E-07   2.03715024956451E-06
  9   10     6.92343414891887E-10   1.31545248829458E-08
 10   10     4.62289663396427E-08   9.24579326792854E-07
 11   10     1.17306489532170E-10   2.46343628017556E-09
 12   10     1.04372814354959E-09   2.29620191580909E-08
 13   10     1.44128205991179E-14   3.31494873779711E-13
 14   10     1.60795505714374E-15   3.85909213714499E-14
 15   10     1.23061400004540E-16   3.07653500011350E-15
 16   10     1.84521224070293E-16   4.79755182582762E-15
 17   10     1.33770635170161E-20   3.61180714959435E-19
 18   10     9.88075674736741E-24   2.76661188926288E-22
 19   10     4.26962431220030E-27   1.23819105053809E-25
 20   10     7.35040548626524E-29   2.20512164587957E-27
 21   10     1.05026354268666E-33   3.25581698232864E-32
 22   10     1.18300953110711E-36   3.78563049954275E-35
 23   10     1.60258802893248E-39   5.28854049547720E-38
 24   10     4.44085037460075E-44   1.50988912736425E-42
 25   10     3.39573036611335E-88   1.18850562813967E-86
 26   10     1.57560586306304E-90   5.67218110702693E-89
 27   10     1.01054206850674E-88   3.73900565347494E-87
 28   10     2.11366749017111E-96   8.03193646265023E-95
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.34098595771574E-18   6.34787331965991E-17
  9   11     7.38137471823618E-11   1.47627494364724E-09
 10   11     2.35429518511393E-10   4.94401988873925E-09
 11   11     8.23739444659154E-10   1.81222677825014E-08
 12   11     1.67594546693360E-09   3.85467457394728E-08
 13   11     1.27589477174769E-12   3.06214745219445E-11
 14   11     2.03679494069124E-13   5.09198735172810E-12
 15   11     2.00871886335368E-14   5.22266904471956E-13
 16   11     8.46274525559507E-15   2.28494121901067E-13
 17   11     3.43142250537453E-18   9.60798301504869E-17
 18   11     6.19231788798532E-21   1.79577218751574E-19
 19   11     5.03151025178931E-23   1.50945307553679E-21
 20   11     2.91071884725490E-25   9.02322842649020E-24
 21   11     1.36239535974353E-29   4.35966515117928E-28
 22   11     2.52817225421058E-32   8.34296843889490E-31
 23   11     6.38050475957733E-36   2.16937161825629E-34
 24   11     1.20098785703540E-39   4.20345749962390E-38
 25   11     1.71354684659417E-43   6.16876864773900E-42
 26   11     7.46328795325641E-49   2.76141654270487E-47
 27   11     1.37374423634361E-78   5.22022809810570E-77
 28   11     1.05127002612629E-87   4.09995310189253E-86
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     7.47990683989315E-15   1.49598136797863E-13
  9   12     3.20846284012478E-11   6.73777196426204E-10
 10   12     1.03382593627349E-09   2.27441705980168E-08
 11   12     4.00092327758576E-10   9.20212353844726E-09
 12   12     3.68655317895442E-09   8.84772762949062E-08
 13   12     1.20903888293125E-08   3.02259720732813E-07
 14   12     8.24035225935856E-10   2.14249158743323E-08
 15   12     5.32131109701877E-13   1.43675399619507E-11
 16   12     9.96565569314412E-14   2.79038359408035E-12
 17   12     3.60577464557354E-15   1.04567464721633E-13
 18   12     2.36544330457012E-15   7.09632991371036E-14
 19   12     3.23456639258323E-19   1.00271558170080E-17
 20   12     1.38585617887337E-20   4.43473977239479E-19
 21   12     1.27128184396028E-24   4.19523008506893E-23
 22   12     1.14638748176640E-27   3.89771743800576E-26
 23   12     3.30734806882745E-31   1.15757182408961E-29
 24   12     4.81149972614495E-32   1.73213990141218E-30
 25   12     2.39834293911482E-39   8.87386887472483E-38
 26   12     6.81698257433343E-38   2.59045337824670E-36
 27   12     1.61188094676010E-46   6.28633569236440E-45
 28   12     4.27129879393129E-53   1.70851951757252E-51
 29   12     1.32734703925007E-85   5.44212286092528E-84
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     9.31266316909044E-18   1.95565926550899E-16
  9   13     8.60612248030477E-18   1.89334694566705E-16
 10   13     6.57080960866528E-15   1.51128620999301E-13
 11   13     1.06522773886468E-10   2.55654657327523E-09
 12   13     4.29671694495029E-09   1.07417923623757E-07
 13   13     6.63477640049907E-09   1.72504186412976E-07
 14   13     2.23003522784837E-08   6.02109511519060E-07
 15   13     4.96338741493833E-11   1.38974847618273E-09
 16   13     5.90284302821219E-12   1.71182447818153E-10
 17   13     2.47552295162595E-13   7.42656885487785E-12
 18   13     6.45890062634555E-14   2.00225919416712E-12
 19   13     7.46711982489947E-18   2.38947834396783E-16
 20   13     3.46018636340277E-17   1.14186149992292E-15
 21   13     1.99580216385073E-20   6.78572735709248E-19
 22   13     1.22968678857718E-23   4.30390376002015E-22
 23   13     6.70056727862214E-26   2.41220422030397E-24
 24   13     8.74042032727133E-29   3.23395552109039E-27
 25   13     1.10029434204007E-31   4.18111849975227E-30
 26   13     2.29392000063647E-34   8.94628800248221E-33
 27   13     1.02649295005592E-41   4.10597180022367E-40
 28   13     1.57598772288560E-42   6.46154966383097E-41
 29   13     8.72821518056535E-58   3.66585037583745E-56
 30   13     2.56402289944528E-67   1.10252984676147E-65
 31   13     1.00000000000000E-99   8.20156693770662E-99
 32   13     2.11648138434818E-94   9.52416622956680E-93
 33   13     1.00000000000000E-99   1.63102644450756E-98
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     6.75214703723019E-95   3.24103057787049E-93
 36   13     5.67381200094994E-96   2.78016788046547E-94
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
