    time    temp    dens
   1.96757005064226E+03   1.00000000000000E-02   1.04272356101152E-10
     nin     zin       y       x
  1    0     1.31003157012086E-08   1.31003157012086E-08
  0    1     5.20898921088186E-01   5.20898921088186E-01
  1    1     1.09780255539152E-05   2.19560511078304E-05
  2    1     1.47145980573935E-06   4.41437941721806E-06
  1    2     8.12293937900066E-06   2.43688181370020E-05
  2    2     1.17830923102425E-01   4.71323692409698E-01
  4    2     3.40626218061047E-27   2.04375730836628E-26
  3    3     1.90363613296445E-13   1.14218167977867E-12
  4    3     4.54297757776479E-09   3.18008430443535E-08
  5    3     4.88987061130785E-23   3.91189648904628E-22
  6    3     1.13949649571626E-37   1.02554684614464E-36
  3    4     1.66402119116497E-10   1.16481483381548E-09
  5    4     8.16708444373931E-13   7.35037599936538E-12
  6    4     1.13022126702422E-13   1.13022126702422E-12
  7    4     1.38375895437491E-27   1.52213484981240E-26
  8    4     2.08756624455303E-44   2.50507949346363E-43
  3    5     1.17307426567636E-34   9.38459412541085E-34
  5    5     1.95727887662693E-07   1.95727887662693E-06
  6    5     3.12252486424599E-06   3.43477735067059E-05
  7    5     3.30751950317387E-21   3.96902340380864E-20
  8    5     1.06799124963079E-24   1.38838862452003E-23
  9    5     1.30236877641556E-44   1.82331628698178E-43
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     1.37924646603091E-19   1.37924646603091E-18
  5    6     1.30936102858812E-06   1.44029713144693E-05
  6    6     7.08089456155086E-06   8.49707347386104E-05
  7    6     3.12605145196290E-06   4.06386688755177E-05
  8    6     2.89329474010169E-09   4.05061263614237E-08
  9    6     6.34874113338208E-23   9.52311170007312E-22
 10    6     1.31268816218385E-23   2.10030105949416E-22
 11    6     1.82899334690234E-41   3.10928868973399E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.15585471028347E-88   2.37144018131182E-87
  5    7     6.77747176134901E-22   8.13296611361881E-21
  6    7     2.09670499136443E-07   2.72571648877376E-06
  7    7     1.36010288403275E-05   1.90414403764585E-04
  8    7     6.96473271546161E-06   1.04470990731924E-04
  9    7     2.81108610945622E-20   4.49773777512995E-19
 10    7     7.90726151826377E-21   1.34423445810484E-19
 11    7     2.37625065478698E-23   4.27725117861656E-22
 12    7     6.15540464090590E-24   1.16952688177212E-22
 13    7     3.50485034020344E-27   7.00970068040687E-26
 14    7     6.21954701036659E-34   1.30610487217698E-32
  5    8     1.94262446659630E-31   2.52541180657520E-30
  6    8     4.58616207871407E-14   6.42062691019969E-13
  7    8     8.06657262059449E-11   1.20998589308917E-09
