    time    temp    dens
   1.38318431543769E+01   1.00000000000000E-02   3.00137064026263E-04
     nin     zin       y       x
  1    0     5.41798151676107E-09   5.41798151676107E-09
  0    1     5.20899885411081E-01   5.20899885411081E-01
  1    1     1.05266053666418E-05   2.10532107332836E-05
  2    1     1.35465514561996E-06   4.06396543685987E-06
  1    2     8.22096802423951E-06   2.46629040727185E-05
  2    2     1.17830885896048E-01   4.71323543584194E-01
  4    2     8.24441116557371E-23   4.94664669934423E-22
  3    3     1.56012510889088E-13   9.36075065334525E-13
  4    3     3.28901636260656E-09   2.30231145382459E-08
  5    3     5.11756752496282E-17   4.09405401997026E-16
  6    3     1.69158278894701E-25   1.52242451005231E-24
  3    4     1.78447239357289E-10   1.24913067550102E-09
  5    4     7.15945909118932E-13   6.44351318207039E-12
  6    4     1.07085154711511E-13   1.07085154711511E-12
  7    4     6.47337059682623E-21   7.12070765650885E-20
  8    4     1.16917684954744E-31   1.40301221945693E-30
  3    5     3.02429663261136E-18   2.41943730608909E-17
  5    5     7.24825648497010E-08   7.24825648497010E-07
  6    5     4.45834431132522E-07   4.90417874245774E-06
  7    5     3.41055512407807E-17   4.09266614889368E-16
  8    5     8.89107904782882E-21   1.15584027621775E-19
  9    5     1.29746831245904E-34   1.81645563744266E-33
  3    6     1.20663582836074E-11   1.08597224552466E-10
  4    6     1.24484410136152E-07   1.24484410136152E-06
  5    6     3.99005349201839E-06   4.38905884122023E-05
  6    6     7.07753483794696E-06   8.49304180553635E-05
  7    6     1.31442826069718E-06   1.70875673890634E-05
  8    6     2.85070440496004E-09   3.99098616694405E-08
  9    6     2.42591593291295E-17   3.63887389936943E-16
 10    6     1.31888060434683E-19   2.11020896695493E-18
 11    6     2.39861323354686E-31   4.07764249702967E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.50710559364038E-82   2.75781615300442E-81
  5    7     3.92199571040308E-18   4.70639485248369E-17
  6    7     2.02131966248154E-06   2.62771556122600E-05
  7    7     3.78121174654781E-06   5.29369644516694E-05
