    time    temp    dens
   6.66973850201946E-01   8.88852342946073E-02   2.67690756920250E+00
     nin     zin       y       x
  1    0     6.34483790241934E-10   6.34483790241934E-10
  0    1     5.20932035146025E-01   5.20932035146025E-01
  1    1     2.20246801040975E-06   4.40493602081949E-06
  2    1     4.89176723347720E-08   1.46753017004316E-07
  1    2     9.50432586726317E-06   2.85129776017895E-05
  2    2     1.17824771444360E-01   4.71299085777438E-01
  4    2     1.16406572142290E-22   6.98439432853741E-22
  3    3     3.48875077904555E-15   2.09325046742733E-14
  4    3     1.28588480070997E-10   9.00119360496979E-10
  5    3     1.67705209074742E-18   1.34164167259794E-17
  6    3     5.94835913269605E-25   5.35352321942644E-24
  3    4     8.29202822769115E-10   5.80441975938380E-09
  5    4     6.34520669750928E-15   5.71068602775835E-14
  6    4     2.19933176827991E-15   2.19933176827991E-14
  7    4     2.57910368287411E-23   2.83701405116152E-22
  8    4     3.38483391624212E-31   4.06180069949054E-30
  3    5     5.57025142673746E-13   4.45620114138997E-12
  5    5     2.44488209263827E-10   2.44488209263827E-09
  6    5     2.60048206101098E-08   2.86053026711207E-07
  7    5     1.47227248663932E-14   1.76672698396718E-13
  8    5     3.03058837020446E-18   3.93976488126580E-17
  9    5     4.67985247385713E-28   6.55179346339998E-27
  3    6     1.20663576858559E-11   1.08597219172703E-10
  4    6     1.99734150872850E-07   1.99734150872850E-06
  5    6     4.32279933269544E-06   4.75507926596498E-05
  6    6     6.91425565844838E-06   8.29710679013805E-05
  7    6     1.15767424765591E-06   1.50497652195268E-05
  8    6     2.29082900150290E-09   3.20716060210406E-08
  9    6     4.23997252134022E-16   6.35995878201034E-15
 10    6     8.49994610012659E-18   1.35999137602025E-16
 11    6     9.80757651321661E-26   1.66728800724682E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.45109287736724E-26   1.59620216510397E-25
  5    7     5.55176096058003E-14   6.66211315269604E-13
  6    7     2.17961962394091E-06   2.83350551112319E-05
  7    7     2.33751854808855E-06   3.27252596732397E-05
  8    7     6.97309670136842E-07   1.04596450520526E-05
  9    7     1.00305911481339E-13   1.60489458370142E-12
 10    7     9.84452894126297E-13   1.67356992001471E-11
 11    7     4.89931193083759E-16   8.81876147550767E-15
 12    7     1.74387672040372E-16   3.31336576876707E-15
 13    7     6.47989038944425E-20   1.29597807788885E-18
 14    7     5.90880250411028E-21   1.24084852586316E-19
  5    8     2.73733560709690E-19   3.55853628922597E-18
  6    8     1.19040084832717E-05   1.66656118765804E-04
  7    8     6.41864079494313E-06   9.62796119241470E-05
  8    8     3.04839419879775E-05   4.87743071807639E-04
  9    8     6.09646883138618E-07   1.03639970133565E-05
 10    8     5.63028670134532E-09   1.01345160624216E-07
 11    8     1.25058688817720E-15   2.37611508753668E-14
 12    8     5.16130030875310E-17   1.03226006175062E-15
 13    8     1.55119529087511E-20   3.25751011083774E-19
 14    8     2.68651293427191E-21   5.91032845539821E-20
  5    9     8.96367446718803E-77   1.25491442540632E-75
  6    9     3.95344726864590E-19   5.93017090296885E-18
  7    9     2.79815325339742E-20   4.47704520543587E-19
  8    9     4.09152924469884E-07   6.95559971598803E-06
  9    9     4.37272811802720E-08   7.87091061244895E-07
 10    9     2.40159996789964E-10   4.56303993900932E-09
 11    9     1.18515066652800E-13   2.37030133305600E-12
 12    9     1.23838432073953E-15   2.60060707355302E-14
 13    9     3.23426562425691E-17   7.11538437336520E-16
 14    9     2.75357929222070E-20   6.33323237210760E-19
 15    9     4.08704096550505E-21   9.80889831721211E-20
 16    9     2.67724535301224E-22   6.69311338253061E-21
 17    9     6.08038508056904E-25   1.58090012094795E-23
  7   10     2.59968757122256E-16   4.41946887107835E-15
  8   10     8.63440012867711E-08   1.55419202316188E-06
  9   10     6.19166620926670E-10   1.17641657976067E-08
 10   10     4.62896922662885E-08   9.25793845325771E-07
 11   10     1.48192797692671E-10   3.11204875154609E-09
 12   10     1.24684960182153E-09   2.74306912400737E-08
 13   10     2.14020506750378E-14   4.92247165525870E-13
 14   10     2.17060062421752E-15   5.20944149812204E-14
 15   10     1.44024469266007E-16   3.60061173165016E-15
 16   10     1.42684808791870E-16   3.70980502858863E-15
 17   10     5.71834511002623E-21   1.54395317970708E-19
 18   10     3.24022699271709E-24   9.07263557960785E-23
 19   10     1.23483703475558E-27   3.58102740079118E-26
 20   10     2.23532845638288E-29   6.70598536914865E-28
 21   10     3.05147351632130E-34   9.45956790059604E-33
 22   10     3.07261738156741E-37   9.83237562101570E-36
 23   10     1.67965271085343E-40   5.54285394581632E-39
 24   10     5.71950789753726E-45   1.94463268516267E-43
 25   10     2.33499406844695E-91   8.17247923956433E-90
 26   10     2.00424666330436E-90   7.21528798789569E-89
 27   10     4.81126204099102E-90   1.78016695516668E-88
 28   10     3.22067784720748E-98   1.22385758193884E-96
