    time    temp    dens
   5.29408927570089E+02   1.00000000000000E-02   5.35286160154790E-09
     nin     zin       y       x
  1    0     4.42473224526757E-08   4.42473224526757E-08
  0    1     5.20898891931054E-01   5.20898891931054E-01
  1    1     1.09769388152362E-05   2.19538776304724E-05
  2    1     1.47102075384145E-06   4.41306226152434E-06
  1    2     8.12302122986341E-06   2.43690636895902E-05
  2    2     1.17830923386585E-01   4.71323693546340E-01
  4    2     4.71691880057018E-26   2.83015128034211E-25
  3    3     1.89019404708239E-13   1.13411642824943E-12
  4    3     4.53816045990253E-09   3.17671232193177E-08
  5    3     8.50779310871987E-21   6.80623448697590E-20
  6    3     3.45096912718892E-33   3.10587221447003E-32
  3    4     1.66406913931707E-10   1.16484839752195E-09
  5    4     8.12457363140017E-13   7.31211626826016E-12
  6    4     1.12890336558251E-13   1.12890336558251E-12
  7    4     2.60983738839713E-25   2.87082112723685E-24
  8    4     6.82838093890334E-40   8.19405712668401E-39
  3    5     6.05017370279590E-33   4.84013896223672E-32
  5    5     1.95732641919761E-07   1.95732641919761E-06
  6    5     1.46757876366980E-06   1.61433664003678E-05
  7    5     5.16420595068562E-20   6.19704714082274E-19
  8    5     8.53494013734532E-24   1.10954221785489E-22
  9    5     1.80483399489798E-41   2.52676759285717E-40
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     1.13309385107444E-15   1.13309385107444E-14
  5    6     2.96432789046228E-06   3.26076067950850E-05
  6    6     7.08089428543268E-06   8.49707314251922E-05
  7    6     2.22525914559257E-06   2.89283688927034E-05
  8    6     2.89304335554067E-09   4.05026069775694E-08
  9    6     9.28168031783612E-22   1.39225204767542E-20
 10    6     1.05181015246920E-22   1.68289624395072E-21
 11    6     2.54542558735942E-38   4.32722349851101E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.73938930359684E-86   4.11332823395653E-85
  5    7     9.32391981444920E-21   1.11887037773390E-19
  6    7     1.11046280636444E-06   1.44360164827378E-05
  7    7     1.35388578987945E-05   1.89544010583123E-04
  8    7     6.67951299232434E-06   1.00192694884865E-04
  9    7     8.15881311957774E-19   1.30541009913244E-17
 10    7     6.49531597543133E-20   1.10420371582333E-18
 11    7     3.29203292455328E-22   5.92565926419591E-21
 12    7     8.51845252211871E-23   1.61850597920256E-21
 13    7     4.93770607912665E-26   9.87541215825329E-25
 14    7     6.70401029703333E-30   1.40784216237700E-28
  5    8     9.49532355844953E-27   1.23439206259844E-25
  6    8     6.21713623616741E-08   8.70399073063437E-07
  7    8     2.85299446452529E-07   4.27949169678794E-06
  8    8     3.04837074363148E-05   4.87739318981037E-04
  9    8     9.51576841547832E-07   1.61768063063132E-05
 10    8     1.94903666193642E-08   3.50826599148555E-07
 11    8     2.86309266370325E-20   5.43987606103617E-19
 12    8     1.31698035467535E-21   2.63396070935071E-20
 13    8     1.55972442534241E-25   3.27542129321906E-24
 14    8     3.82874435318920E-29   8.42323757701623E-28
  5    9     5.43047180262821E-77   7.60266052367949E-76
  6    9     1.96754483198375E-15   2.95131724797563E-14
  7    9     6.97350619163920E-16   1.11576099066227E-14
  8    9     1.00545168901166E-09   1.70926787131982E-08
  9    9     1.01259292495216E-07   1.82266726491388E-06
 10    9     8.41111544630474E-10   1.59811193479790E-08
 11    9     4.67344217067274E-20   9.34688434134548E-19
 12    9     8.45034843328803E-21   1.77457317099049E-19
 13    9     1.25777996763591E-23   2.76711592879900E-22
 14    9     7.11807715952247E-26   1.63715774669017E-24
 15    9     2.46812659447256E-28   5.92350382673413E-27
 16    9     6.25660463013979E-29   1.56415115753495E-27
 17    9     7.29281957586910E-37   1.89613308972597E-35
  7   10     1.36462049360587E-27   2.31985483912997E-26
  8   10     5.33538669769617E-21   9.60369605585311E-20
  9   10     3.97627002032559E-18   7.55491303861862E-17
 10   10     4.63411963946125E-08   9.26823927892250E-07
 11   10     3.78841600953070E-10   7.95567362001446E-09
 12   10     1.46351604702734E-09   3.21973530346015E-08
 13   10     1.88767113086732E-18   4.34164360099484E-17
 14   10     4.69394311364457E-16   1.12654634727470E-14
 15   10     1.12622052901742E-22   2.81555132254354E-21
 16   10     6.49674465081752E-23   1.68915360921256E-21
 17   10     6.45280727538976E-27   1.74225796435523E-25
 18   10     5.96390068122289E-29   1.66989219074241E-27
 19   10     2.45640936249976E-39   7.12358715124930E-38
 20   10     2.49447382034248E-41   7.48342146102745E-40
 21   10     1.62968448856844E-46   5.05202191456216E-45
 22   10     1.23272850594025E-49   3.94473121900878E-48
 23   10     4.79545909724808E-53   1.58250150209187E-51
 24   10     1.35318392015638E-57   4.60082532853168E-56
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.76611883296464E-24   1.47556257826328E-22
  9   11     7.46645936709782E-22   1.49329187341956E-20
 10   11     1.78365478232845E-17   3.74567504288974E-16
 11   11     1.39925632445784E-09   3.07836391380725E-08
 12   11     2.13508021370851E-09   4.91068449152957E-08
 13   11     3.55456947432012E-12   8.53096673836828E-11
