    time    temp    dens
   1.08520799204828E-01   5.59776256032746E+00   6.58055902109102E+05
     nin     zin       y       x
  1    0     2.40564213188658E-04   2.40564213188658E-04
  0    1     5.50376846921462E-01   5.50376846921462E-01
  1    1     1.42328376409219E-07   2.84656752818438E-07
  2    1     4.50928459538441E-11   1.35278537861532E-10
  1    2     2.11900685397732E-08   6.35702056193195E-08
  2    2     1.12345534223679E-01   4.49382136894715E-01
  4    2     5.71320624957655E-19   3.42792374974593E-18
  3    3     1.10482015243741E-12   6.62892091462443E-12
  4    3     3.91048836815687E-15   2.73734185770981E-14
  5    3     1.04612053458313E-22   8.36896427666507E-22
  6    3     2.13960332100273E-28   1.92564298890246E-27
  3    4     2.79577698339614E-13   1.95704388837730E-12
  5    4     1.63568076526442E-15   1.47211268873798E-14
  6    4     3.22185167376904E-19   3.22185167376904E-18
  7    4     1.39225451110790E-27   1.53147996221869E-26
  8    4     1.60656546611934E-34   1.92787855934320E-33
  3    5     7.86483415517871E-19   6.29186732414297E-18
  5    5     3.83403490981051E-15   3.83403490981051E-14
  6    5     1.65955563185366E-16   1.82551119503903E-15
  7    5     4.32167456918889E-23   5.18600948302667E-22
  8    5     9.72108224739034E-28   1.26374069216074E-26
  9    5     6.13501280233278E-36   8.58901792326590E-35
  3    6     1.53254842186904E-23   1.37929357968214E-22
  4    6     4.48741197135396E-15   4.48741197135396E-14
  5    6     7.18785508594351E-14   7.90664059453786E-13
  6    6     5.74992497803649E-09   6.89990997364379E-08
  7    6     2.22417272859445E-13   2.89142454717279E-12
  8    6     9.52640435355352E-16   1.33369660949749E-14
  9    6     1.62433566995133E-23   2.43650350492700E-22
 10    6     1.54775561899913E-29   2.47640899039860E-28
 11    6     1.88611352865609E-37   3.20639299871536E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.34223009382475E-23   3.67645310320722E-22
  5    7     2.95653364644025E-19   3.54784037572830E-18
  6    7     1.01216620841317E-12   1.31581607093712E-11
  7    7     2.22263140627091E-12   3.11168396877927E-11
  8    7     2.78460742048670E-14   4.17691113073005E-13
  9    7     7.95289943193222E-21   1.27246390910916E-19
 10    7     5.31625276033429E-25   9.03762969256830E-24
 11    7     1.67334373259624E-28   3.01201871867323E-27
 12    7     3.76176544279242E-27   7.14735434130561E-26
 13    7     1.26610913789805E-33   2.53221827579610E-32
 14    7     3.46265375106915E-25   7.27157287724521E-24
  5    8     1.43318498136186E-23   1.86314047577041E-22
  6    8     1.15592568168480E-14   1.61829595435872E-13
  7    8     6.18790729474270E-14   9.28186094211405E-13
  8    8     1.67999517750626E-09   2.68799228401002E-08
  9    8     3.08700817664879E-14   5.24791390030294E-13
 10    8     8.83338019220475E-19   1.59000843459686E-17
 11    8     9.85552566078799E-24   1.87254987554972E-22
 12    8     3.69176621465660E-27   7.38353242931321E-26
 13    8     9.48293662510422E-33   1.99141669127189E-31
 14    8     2.34602198940826E-36   5.16124837669817E-35
  5    9     4.16634558991781E-34   5.83288382588493E-33
  6    9     2.66024489728862E-21   3.99036734593293E-20
  7    9     1.70195150590522E-19   2.72312240944835E-18
  8    9     6.50245312613404E-14   1.10541703144279E-12
  9    9     1.70859591743610E-16   3.07547265138498E-15
 10    9     7.17236448266560E-17   1.36274925170646E-15
 11    9     3.43080460084117E-20   6.86160920168234E-19
 12    9     7.19514089668820E-23   1.51097958830452E-21
 13    9     5.65405552373268E-28   1.24389221522119E-26
 14    9     1.26972756821757E-31   2.92037340690041E-30
 15    9     1.20497997620149E-35   2.89195194288358E-34
 16    9     3.33178100548318E-36   8.32945251370794E-35
 17    9     5.84252031147545E-41   1.51905528098362E-39
  7   10     1.97042792245618E-24   3.34972746817550E-23
  8   10     5.65464321430762E-17   1.01783577857537E-15
  9   10     1.92102859122526E-16   3.64995432332799E-15
 10   10     5.07988326432051E-12   1.01597665286410E-10
 11   10     5.67558299129745E-15   1.19187242817246E-13
 12   10     3.45440608085398E-16   7.59969337787876E-15
 13   10     3.16338718140747E-21   7.27579051723718E-20
 14   10     6.50419133618533E-24   1.56100592068448E-22
 15   10     2.75781417042452E-29   6.89453542606131E-28
 16   10     7.70640305055112E-31   2.00366479314329E-29
 17   10     1.25699008751927E-35   3.39387323630202E-34
 18   10     3.55322789556236E-38   9.94903810757462E-37
 19   10     4.70399076996911E-44   1.36415732329104E-42
 20   10     4.78581288541455E-50   1.43574386562436E-48
 21   10     2.51767800919029E-57   7.80480182848991E-56
 22   10     2.77356887352970E-61   8.87542039529503E-60
 23   10     4.15860449125668E-66   1.37233948211470E-64
 24   10     1.95721558646543E-72   6.65453299398247E-71
 25   10     2.39213653020707E-84   8.37247785572475E-83
 26   10     4.84936464697491E-95   1.74577127291097E-93
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.72833452850830E-22   3.28383560416576E-21
  9   11     1.85653193259278E-20   3.71306386518556E-19
 10   11     5.57025971566103E-15   1.16975454028882E-13
 11   11     3.54410777449153E-15   7.79703710388136E-14
 12   11     1.21298337718469E-14   2.78986176752478E-13
 13   11     6.04662815136968E-18   1.45119075632872E-16
 14   11     1.04840067471537E-19   2.62100168678842E-18
 15   11     1.08810976801871E-24   2.82908539684864E-23
 16   11     8.05641441012342E-29   2.17523189073332E-27
 17   11     1.17221675228145E-32   3.28220690638806E-31
 18   11     2.28275677629076E-34   6.61999465124321E-33
 19   11     3.73546790684240E-39   1.12064037205272E-37
 20   11     4.04959097151805E-43   1.25537320117060E-41
 21   11     1.31032017197535E-49   4.19302455032113E-48
 22   11     1.07035354012815E-55   3.53216668242288E-54
 23   11     4.43124410437416E-62   1.50662299548721E-60
 24   11     1.20109845258909E-65   4.20384458406180E-64
 25   11     4.17659216823035E-73   1.50357318056293E-71
 26   11     1.74434676721759E-80   6.45408303870510E-79
 27   11     2.15226229084191E-91   8.17859670519925E-90
 28   11     2.22599095606079E-99   8.68136472863708E-98
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.33934244775485E-26   2.67868489550970E-25
  9   12     1.38858201739869E-23   2.91602223653724E-22
 10   12     3.05603808736024E-17   6.72328379219254E-16
 11   12     1.62483171489430E-15   3.73711294425689E-14
 12   12     2.56292290879542E-11   6.15101498110900E-10
 13   12     1.35377716966220E-13   3.38444292415551E-12
 14   12     1.22059642776639E-14   3.17355071219262E-13
 15   12     1.51060687870555E-18   4.07863857250499E-17
 16   12     2.34505434013888E-21   6.56615215238887E-20
 17   12     5.30860866546988E-27   1.53949651298626E-25
 18   12     3.56099759877261E-31   1.06829927963178E-29
 19   12     6.58839363774562E-35   2.04240202770114E-33
 20   12     5.55537261425226E-37   1.77771923656072E-35
 21   12     1.47078038332762E-42   4.85357526498114E-41
 22   12     2.93754883256841E-47   9.98766603073261E-46
 23   12     7.10681742392169E-53   2.48738609837259E-51
 24   12     5.23029993107448E-58   1.88290797518681E-56
 25   12     6.23576516914700E-63   2.30723311258439E-61
 26   12     5.45731551682149E-66   2.07377989639217E-64
 27   12     3.15292295224502E-72   1.22963995137556E-70
 28   12     2.25619819972699E-80   9.02479279890795E-79
 29   12     2.10162168695093E-93   8.61664891649880E-92
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.44334729268281E-30   3.03102931463390E-29
  9   13     8.36635488680587E-29   1.84059807509729E-27
 10   13     1.74431567180034E-22   4.01192604514078E-21
 11   13     2.14571824054179E-19   5.14972377730030E-18
 12   13     1.97884722155778E-14   4.94711805389444E-13
 13   13     3.28215236228962E-14   8.53359614195301E-13
 14   13     2.61027835846863E-13   7.04775156786529E-12
 15   13     4.78571862813142E-16   1.34000121587680E-14
 16   13     1.34282537107523E-17   3.89419357611816E-16
 17   13     4.61992356094956E-22   1.38597706828487E-20
 18   13     2.32440080215865E-26   7.20564248669181E-25
 19   13     6.49579277414479E-32   2.07865368772633E-30
 20   13     1.42497495342339E-34   4.70241734629719E-33
 21   13     2.80733230795067E-39   9.54492984703229E-38
 22   13     1.57109751857125E-42   5.49884131499937E-41
 23   13     3.92472012700471E-48   1.41289924572170E-46
 24   13     1.81597865414878E-52   6.71912102035049E-51
 25   13     6.45577755629780E-58   2.45319547139316E-56
 26   13     3.57045981161405E-61   1.39247932652948E-59
 27   13     2.98283618378178E-64   1.19313447351271E-62
 28   13     1.80575508173401E-69   7.40359583510946E-68
 29   13     3.50787206043343E-81   1.47330626538204E-79
 30   13     3.06461330400342E-90   1.31778372072147E-88
 31   13     1.00000000000000E-99   6.28208565882843E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     3.31295690034590E-34   7.28850518076097E-33
  9   14     1.18867234305358E-32   2.73394638902323E-31
 10   14     3.22535524203360E-26   7.74085258088065E-25
 11   14     1.21702921693739E-22   3.04257304234348E-21
 12   14     5.76251444335382E-17   1.49825375527199E-15
 13   14     8.31137406361416E-15   2.24407099717582E-13
 14   14     2.05128040511674E-10   5.74358513432688E-09
 15   14     5.90435641374731E-12   1.71226335998672E-10
 16   14     8.64449868755444E-13   2.59334960626633E-11
 17   14     9.69241111805410E-17   3.00464744659677E-15
 18   14     1.18017717335604E-18   3.77656695473933E-17
 19   14     1.08313594363855E-23   3.57434861400723E-22
 20   14     2.50308287277280E-28   8.51048176742751E-27
 21   14     1.36580981494092E-34   4.78033435229321E-33
 22   14     9.97563372832840E-38   3.59122814219822E-36
 23   14     9.07443205053057E-42   3.35753985869631E-40
 24   14     2.16154025700984E-45   8.21385297663741E-44
 25   14     5.86180179425422E-50   2.28610269975915E-48
 26   14     3.85037262611073E-54   1.54014905044429E-52
 27   14     1.42580199796814E-58   5.84578819166938E-57
 28   14     1.61090639504137E-60   6.76580685917376E-59
 29   14     2.09572239814512E-65   9.01160631202401E-64
 30   14     8.76954001945281E-74   3.85859760855924E-72
 31   14     3.63395505140633E-84   1.63527977313285E-82
 32   14     2.92640789654280E-88   1.34614763240969E-86
 33   14     1.00000000000000E-99   2.99794514025451E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     3.88988849837533E-37   8.94674354626326E-36
  9   15     9.64572412705324E-36   2.31497379049278E-34
 10   15     2.55267225017508E-31   6.38168062543770E-30
 11   15     3.26543503040376E-28   8.49013107904978E-27
 12   15     2.47100565359549E-21   6.67171526470783E-20
 13   15     1.34120000877810E-18   3.75536002457868E-17
 14   15     2.05920533012928E-13   5.97169545737493E-12
 15   15     4.37586447627535E-13   1.31275934288260E-11
 16   15     6.05704235218683E-13   1.87768312917792E-11
 17   15     8.75335357343894E-15   2.80107314350046E-13
 18   15     4.71306592506517E-16   1.55531175527151E-14
 19   15     1.56385978845446E-20   5.31712328074516E-19
 20   15     2.95912477367649E-23   1.03569367078677E-21
 21   15     1.25894078013473E-28   4.53218680848504E-27
 22   15     1.83720557471745E-33   6.79766062645456E-32
 23   15     6.28388810257888E-39   2.38787747897998E-37
 24   15     2.47753251003375E-41   9.66237678913164E-40
 25   15     2.08931510967899E-45   8.35726043871596E-44
 26   15     1.50248812394268E-48   6.16020130816501E-47
 27   15     2.88479938056288E-53   1.21161573983641E-51
 28   15     4.10639548493580E-56   1.76575005852239E-54
 29   15     2.10426927422780E-59   9.25878480660233E-58
 30   15     2.22077381674050E-63   9.99348217533227E-62
 31   15     3.46670930267881E-68   1.59468627923225E-66
 32   15     5.16217883245908E-76   2.42622405125577E-74
 33   15     3.68562790230003E-87   1.76910139310401E-85
 34   15     2.18322099748376E-96   1.06977828876704E-94
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     2.41398412795840E-44   5.79356190710015E-43
  9   16     4.44492628765690E-41   1.11123157191422E-39
