    time    temp    dens
   1.52641514391189E-01   9.92274502128803E-01   3.63436603615233E+03
     nin     zin       y       x
  1    0     2.79324882802894E-10   2.79324882802894E-10
  0    1     5.22404540265014E-01   5.22404540265014E-01
  1    1     1.47924588617084E-08   2.95849177234169E-08
  2    1     7.21276246776929E-12   2.16382874033079E-11
  1    2     9.93994328461277E-07   2.98198298538383E-06
  2    2     1.17478368092975E-01   4.69913472371899E-01
  4    2     2.52964653994240E-29   1.51778792396544E-28
  3    3     4.21454966764746E-17   2.52872980058848E-16
  4    3     1.32583652915845E-12   9.28085570410913E-12
  5    3     6.45002442694180E-22   5.16001954155344E-21
  6    3     3.22569237371549E-27   2.90312313634394E-26
  3    4     3.69283198444924E-07   2.58498238911447E-06
  5    4     1.58191838416872E-20   1.42372654575185E-19
  6    4     6.46283484342103E-24   6.46283484342103E-23
  7    4     1.92373250192135E-37   2.11610575211348E-36
  8    4     4.51839713705290E-43   5.42207656446348E-42
  3    5     2.73098210037857E-13   2.18478568030286E-12
  5    5     9.50452215544445E-14   9.50452215544445E-13
  6    5     7.30949983599094E-16   8.04044981959004E-15
  7    5     3.24602091038923E-22   3.89522509246707E-21
  8    5     2.52237891691836E-26   3.27909259199387E-25
  9    5     1.53709854457143E-37   2.15193796240000E-36
  3    6     9.61211994057953E-14   8.65090794652158E-13
  4    6     1.10855994114649E-11   1.10855994114649E-10
  5    6     1.92391526217806E-07   2.11630678839586E-06
  6    6     2.73224407260543E-09   3.27869288712651E-08
  7    6     5.56532902963434E-14   7.23492773852464E-13
  8    6     5.26876815202572E-15   7.37627541283601E-14
  9    6     6.31915745631283E-27   9.47873618446925E-26
 10    6     7.05344096302848E-27   1.12855055408456E-25
 11    6     8.73768331015494E-39   1.48540616272634E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.81253300254279E-23   1.99378630279707E-22
  5    7     1.82156956605911E-11   2.18588347927094E-10
  6    7     2.42926497099598E-09   3.15804446229477E-08
  7    7     2.04376673143512E-08   2.86127342400917E-07
  8    7     5.03682302181307E-13   7.55523453271961E-12
  9    7     1.87572639518560E-20   3.00116223229696E-19
 10    7     7.09557034987551E-13   1.20624695947884E-11
 11    7     1.20335066235367E-17   2.16603119223661E-16
 12    7     5.33561236510544E-19   1.01376634937003E-17
 13    7     1.61636126040517E-25   3.23272252081034E-24
 14    7     1.10736496447829E-24   2.32546642540442E-23
  5    8     1.28198987208628E-10   1.66658683371217E-09
  6    8     5.02294842532796E-06   7.03212779545915E-05
  7    8     2.22676309225291E-05   3.34014463837937E-04
  8    8     4.04947453607883E-05   6.47915925772613E-04
  9    8     8.19813829539454E-14   1.39368351021707E-12
 10    8     4.91318729337130E-19   8.84373712806834E-18
 11    8     6.27686959211601E-23   1.19260522250204E-21
 12    8     2.30289646198723E-21   4.60579292397447E-20
 13    8     1.63353088534050E-32   3.43041485921504E-31
 14    8     1.63738936393612E-33   3.60225660065946E-32
  5    9     1.62182652295608E-70   2.27055713213852E-69
  6    9     3.29365859969632E-20   4.94048789954448E-19
  7    9     3.09197820731457E-15   4.94716513170331E-14
  8    9     2.93285904374618E-08   4.98586037436851E-07
  9    9     2.85413463533430E-12   5.13744234360174E-11
 10    9     1.58419344505327E-14   3.00996754560122E-13
 11    9     7.12972544989023E-21   1.42594508997805E-19
 12    9     1.12317110316368E-23   2.35865931664373E-22
 13    9     1.48379050797514E-23   3.26433911754531E-22
 14    9     5.27448445122943E-29   1.21313142378277E-27
 15    9     8.21850376090149E-33   1.97244090261636E-31
 16    9     1.38544417445215E-34   3.46361043613037E-33
 17    9     4.73053608843760E-36   1.22993938299378E-34
  7   10     1.44564107998804E-12   2.45758983597966E-11
  8   10     1.13446374602992E-06   2.04203474285385E-05
  9   10     1.37492914878651E-08   2.61236538269437E-07
