    time    temp    dens
   9.45745717316808E+02   1.00000000000000E-02   9.38937418344808E-10
     nin     zin       y       x
  1    0     3.30516249646204E-08   3.30516249646204E-08
  0    1     5.20898901418022E-01   5.20898901418022E-01
  1    1     1.09778292562745E-05   2.19556585125490E-05
  2    1     1.47134196684372E-06   4.41402590053115E-06
  1    2     8.12291516694868E-06   2.43687455008460E-05
  2    2     1.17830923233860E-01   4.71323692935441E-01
  4    2     1.47576710515438E-26   8.85460263092629E-26
  3    3     1.89828398565006E-13   1.13897039139004E-12
  4    3     4.54209994926947E-09   3.17946996448863E-08
  5    3     1.11276242079587E-21   8.90209936636700E-21
  6    3     5.90057612942301E-35   5.31051851648071E-34
  3    4     1.66398973682610E-10   1.16479281577827E-09
  5    4     8.15016447858634E-13   7.33514803072771E-12
  6    4     1.12967256801529E-13   1.12967256801529E-12
  7    4     3.24990698848463E-26   3.57489768733309E-25
  8    4     1.11396421211819E-41   1.33675705454183E-40
  3    5     1.05823800393925E-33   8.46590403151396E-33
  5    5     1.95728745734712E-07   1.95728745734712E-06
  6    5     2.09202075705782E-06   2.30122283276361E-05
  7    5     1.53050461919415E-20   1.83660554303298E-19
  8    5     3.26876584800336E-24   4.24939560240436E-23
  9    5     9.05624134336104E-43   1.26787378807055E-41
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     6.18148754755261E-19   6.18148754755261E-18
  5    6     2.33986805081506E-06   2.57385485589657E-05
  6    6     7.08089453523316E-06   8.49707344227979E-05
  7    6     2.65035939486264E-06   3.44546721332143E-05
  8    6     2.89324810494146E-09   4.05054734691804E-08
  9    6     2.80839679829427E-22   4.21259519744141E-21
 10    6     4.02170231800600E-23   6.43472370880960E-22
 11    6     1.27391043012694E-39   2.16564773121580E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.89839524210473E-87   5.38823476631521E-86
  5    7     2.93388056331870E-21   3.52065667598244E-20
  6    7     6.85362548605955E-07   8.90971313187741E-06
  7    7     1.35999857534723E-05   1.90399800548613E-04
  8    7     6.93802142968320E-06   1.04070321445248E-04
  9    7     1.67798938905636E-19   2.68478302249017E-18
 10    7     2.45101589157724E-20   4.16672701568131E-19
 11    7     1.02971692380812E-22   1.85349046285462E-21
 12    7     2.66627631820101E-23   5.06592500458191E-22
 13    7     1.53759526006439E-26   3.07519052012879E-25
 14    7     2.89001644622399E-32   6.06903453707039E-31
  5    8     2.79321262036706E-28   3.63117640647718E-27
  6    8     1.04321415902725E-09   1.46049982263815E-08
  7    8     2.67917216065283E-08   4.01875824097925E-07
  8    8     3.04837073250565E-05   4.87739317200904E-04
  9    8     9.52570824528018E-07   1.61937040169763E-05
 10    8     2.38295923577214E-08   4.28932662438986E-07
 11    8     5.78591416953073E-21   1.09932369221084E-19
 12    8     3.97607047090796E-22   7.95214094181593E-21
 13    8     4.81870709453247E-26   1.01192848985182E-24
 14    8     7.32604318140720E-31   1.61172949990958E-29
  5    9     5.43002858208292E-77   7.60204001491609E-76
  6    9     1.96740576840686E-15   2.95110865261030E-14
  7    9     6.98145400127951E-16   1.11703264020472E-14
  8    9     1.14619448292297E-11   1.94853062096905E-10
  9    9     9.69192406148826E-08   1.74454633106789E-06
 10    9     8.41112061155415E-10   1.59811291619529E-08
 11    9     1.41918408304598E-20   2.83836816609196E-19
 12    9     2.61989869137733E-21   5.50178725189240E-20
 13    9     3.89874294102084E-24   8.57723447024585E-23
 14    9     2.21754284842244E-26   5.10034855137162E-25
 15    9     9.96379845675116E-30   2.39131162962028E-28
 16    9     9.42241835833693E-30   2.35560458958423E-28
 17    9     7.07408099037615E-38   1.83926105749780E-36
  7   10     4.27325567228351E-28   7.26453464288197E-27
  8   10     1.66457402804398E-21   2.99623325047916E-20
  9   10     1.08980660708973E-18   2.07063255347050E-17
 10   10     4.63411962225187E-08   9.26823924450373E-07
 11   10     3.78841649194587E-10   7.95567463308634E-09
 12   10     1.46353956194739E-09   3.21978703628425E-08
 13   10     2.62780244008263E-20   6.04394561219004E-19
 14   10     1.13415843416845E-16   2.72198024200427E-15
 15   10     3.52025304559019E-23   8.80063261397546E-22
 16   10     2.05527726158963E-23   5.34372088013305E-22
 17   10     1.96053660187318E-27   5.29344882505758E-26
 18   10     1.86816533798455E-29   5.23086294635673E-28
 19   10     1.75923600011175E-40   5.10178440032408E-39
 20   10     2.43562351970546E-42   7.30687055911638E-41
 21   10     1.50933829156045E-47   4.67894870383739E-46
 22   10     1.20503793756630E-50   3.85612140021215E-49
 23   10     4.51300682245604E-54   1.48929225141049E-52
 24   10     1.18406415525540E-58   4.02581812786836E-57
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
