    time    temp    dens
   1.60362580623506E-01   8.34355886799963E-01   2.16369904599175E+03
     nin     zin       y       x
  1    0     3.17754707496857E-10   3.17754707496857E-10
  0    1     5.22028400298378E-01   5.22028400298378E-01
  1    1     2.00637293355371E-08   4.01274586710743E-08
  2    1     4.51317200370604E-11   1.35395160111181E-10
  1    2     1.28443752965314E-06   3.85331258895943E-06
  2    2     1.17488144529383E-01   4.69952578117531E-01
  4    2     5.09844054626651E-29   3.05906432775991E-28
  3    3     4.22388841749779E-17   2.53433305049868E-16
  4    3     3.98535394082264E-12   2.78974775857585E-11
  5    3     1.72029467726836E-21   1.37623574181469E-20
  6    3     1.42760547339837E-26   1.28484492605853E-25
  3    4     6.09566570085318E-07   4.26696599059722E-06
  5    4     4.41858067608858E-21   3.97672260847972E-20
  6    4     2.49288022746539E-23   2.49288022746539E-22
  7    4     1.73941803253203E-36   1.91335983578523E-35
  8    4     1.77202435042736E-42   2.12642922051283E-41
  3    5     4.71038995731288E-13   3.76831196585031E-12
  5    5     1.24543435142600E-14   1.24543435142600E-13
  6    5     5.95255537883897E-15   6.54781091672286E-14
  7    5     7.25470760110870E-22   8.70564912133044E-21
  8    5     1.71589381296001E-25   2.23066195684801E-24
  9    5     7.84966918156110E-36   1.09895368541855E-34
  3    6     1.65762081282181E-12   1.49185873153963E-11
  4    6     1.04344933973161E-09   1.04344933973161E-08
  5    6     7.77703077113298E-07   8.55473384824628E-06
  6    6     5.84784866514810E-09   7.01741839817772E-08
  7    6     3.68175830663766E-13   4.78628579862896E-12
  8    6     2.01998780258688E-14   2.82798292362163E-13
  9    6     4.84932063396223E-26   7.27398095094335E-25
 10    6     5.26759343162955E-26   8.42814949060727E-25
 11    6     2.91889569506133E-37   4.96212268160426E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.62854754485962E-23   1.79140229934559E-22
  5    7     2.14440600356386E-10   2.57328720427664E-09
  6    7     6.70438981581037E-09   8.71570676055349E-08
  7    7     2.28488187974566E-08   3.19883463164392E-07
  8    7     9.63814765385604E-13   1.44572214807841E-11
  9    7     2.39734013283937E-20   3.83574421254300E-19
 10    7     9.25549773719375E-13   1.57343461532294E-11
 11    7     1.64385275511131E-17   2.95893495920036E-16
 12    7     7.82463721314484E-19   1.48668107049752E-17
 13    7     2.74204695743289E-24   5.48409391486578E-23
 14    7     1.11423681235824E-24   2.33989730595231E-23
  5    8     1.18117585737493E-08   1.53552861458741E-07
