    time    temp    dens
   1.27395251288656E-01   2.23268521448554E+00   4.12670628973879E+04
     nin     zin       y       x
  1    0     5.44819209501730E-09   5.44819209501730E-09
  0    1     5.26477816495717E-01   5.26477816495717E-01
  1    1     7.96484292835723E-10   1.59296858567145E-09
  2    1     2.56079060697817E-13   7.68237182093450E-13
  1    2     4.43430499017661E-07   1.33029149705298E-06
  2    2     1.17352601887500E-01   4.69410407550000E-01
  4    2     3.97352389471242E-28   2.38411433682745E-27
  3    3     9.69506354587650E-17   5.81703812752590E-16
  4    3     2.23762782130562E-15   1.56633947491393E-14
  5    3     1.57839193022139E-25   1.26271354417711E-24
  6    3     4.38018159298530E-31   3.94216343368677E-30
  3    4     2.20856833556863E-10   1.54599783489804E-09
  5    4     1.89988068505603E-19   1.70989261655043E-18
  6    4     6.67609152142227E-23   6.67609152142227E-22
  7    4     1.04332368381987E-35   1.14765605220186E-34
  8    4     1.35239973209421E-43   1.62287967851305E-42
  3    5     2.27365764766158E-16   1.81892611812926E-15
  5    5     9.54269143682950E-14   9.54269143682950E-13
  6    5     5.29923761631146E-20   5.82916137794260E-19
  7    5     1.11858537598378E-25   1.34230245118053E-24
  8    5     1.21972879277163E-30   1.58564743060311E-29
  9    5     8.97189705330113E-43   1.25606558746216E-41
  3    6     6.05877492409644E-20   5.45289743168679E-19
  4    6     1.20362743679184E-14   1.20362743679184E-13
  5    6     4.03903399850786E-12   4.44293739835865E-11
  6    6     3.28703714855470E-11   3.94444457826564E-10
  7    6     9.79662853984031E-14   1.27356171017924E-12
  8    6     1.08450914937018E-17   1.51831280911826E-16
  9    6     2.50635343228467E-29   3.75953014842700E-28
 10    6     9.14916317664934E-32   1.46386610826389E-30
 11    6     6.25592701882902E-44   1.06350759320093E-42
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.57207525228898E-23   2.82928277751788E-22
  5    7     2.60207121666991E-17   3.12248546000390E-16
  6    7     4.44382858311128E-13   5.77697715804467E-12
  7    7     1.23852768343054E-10   1.73393875680275E-09
  8    7     7.90730308961027E-16   1.18609546344154E-14
  9    7     4.61647942912052E-24   7.38636708659284E-23
 10    7     5.36146740342274E-18   9.11449458581866E-17
 11    7     7.16346910538414E-24   1.28942443896914E-22
 12    7     5.01719733441503E-21   9.53267493538856E-20
 13    7     6.73772246824935E-31   1.34754449364987E-29
 14    7     1.34280220239983E-24   2.81988462503964E-23
  5    8     3.42877593675388E-20   4.45740871778004E-19
  6    8     1.53059810589599E-10   2.14283734825439E-09
  7    8     1.04498406690180E-08   1.56747610035270E-07
  8    8     1.33727229531082E-07   2.13963567249731E-06
  9    8     4.34525227880047E-14   7.38692887396080E-13
 10    8     2.68360975164509E-22   4.83049755296116E-21
 11    8     2.04923977057675E-26   3.89355556409582E-25
 12    8     2.78905427311250E-23   5.57810854622501E-22
 13    8     1.68252215628039E-34   3.53329652818881E-33
 14    8     1.56970004527944E-37   3.45334009961476E-36
  5    9     3.50824604064236E-49   4.91154445689931E-48
  6    9     8.49080054524812E-20   1.27362008178722E-18
