    time    temp    dens
   1.23425774711341E-01   2.65102100854412E+00   6.91086134032059E+04
     nin     zin       y       x
  1    0     4.09801945608091E-10   4.09801945608091E-10
  0    1     5.27976927480723E-01   5.27976927480723E-01
  1    1     1.26168630860218E-11   2.52337261720435E-11
  2    1     9.86222785229292E-15   2.95866835568788E-14
  1    2     1.77834945925186E-07   5.33504837775558E-07
  2    2     1.17339521778117E-01   4.69358087112467E-01
  4    2     1.71760611424145E-30   1.03056366854487E-29
  3    3     9.59281442446404E-16   5.75568865467843E-15
  4    3     1.40700406946124E-17   9.84902848622870E-17
  5    3     1.70031276803728E-29   1.36025021442982E-28
  6    3     2.16032184279855E-37   1.94428965851869E-36
  3    4     3.12604107643644E-11   2.18822875350551E-10
  5    4     1.20849726922282E-20   1.08764754230054E-19
  6    4     3.43175594270987E-24   3.43175594270987E-23
  7    4     3.20553392272987E-38   3.52608731500286E-37
  8    4     3.00930917634896E-48   3.61117101161875E-47
  3    5     3.73321135775755E-17   2.98656908620604E-16
  5    5     3.43158246429967E-14   3.43158246429967E-13
  6    5     3.24712376593855E-22   3.57183614253240E-21
  7    5     1.34896464014558E-26   1.61875756817470E-25
  8    5     1.17566071207287E-32   1.52835892569473E-31
  9    5     3.80177153034232E-46   5.32248014247924E-45
  3    6     4.45874578860917E-21   4.01287120974826E-20
  4    6     1.20321717425111E-14   1.20321717425111E-13
  5    6     2.76519839614302E-13   3.04171823575733E-12
  6    6     3.24281003854760E-11   3.89137204625712E-10
  7    6     5.61496471149534E-14   7.29945412494394E-13
  8    6     1.00876156632628E-19   1.41226619285679E-18
  9    6     3.93461714558299E-32   5.90192571837448E-31
 10    6     2.93213718103407E-34   4.69141948965452E-33
 11    6     1.06786358337966E-47   1.81536809174542E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.71757986788363E-23   2.98933785467199E-22
  5    7     1.41102579472026E-18   1.69323095366432E-17
  6    7     1.41913889722887E-13   1.84488056639753E-12
  7    7     2.57388809328162E-11   3.60344333059427E-10
  8    7     1.59552548210785E-17   2.39328822316178E-16
