    time    temp    dens
   9.96697826765808E-01   5.89713646122824E-02   8.02175258421891E-01
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.16350722985188E-16   2.32701445970375E-15
  9   12     7.25575374124545E-13   1.52370828566154E-11
 10   12     7.40239326222559E-10   1.62852651768963E-08
 11   12     2.22518483223424E-10   5.11792511413874E-09
 12   12     4.57671029198317E-09   1.09841047007596E-07
 13   12     1.33751633743173E-08   3.34379084357934E-07
 14   12     7.69880389085416E-09   2.00168901162208E-07
 15   12     7.21148259901021E-13   1.94710030173276E-11
 16   12     1.34264720041241E-13   3.75941216115475E-12
 17   12     3.54565708562235E-15   1.02824055483048E-13
 18   12     1.28000807657371E-15   3.84002422972114E-14
 19   12     1.20797499063437E-19   3.74472247096656E-18
 20   12     3.61515761206440E-21   1.15685043586061E-19
 21   12     1.96573738633745E-25   6.48693337491360E-24
 22   12     1.09306062724225E-28   3.71640613262364E-27
 23   12     1.13720922923199E-29   3.98023230231195E-28
 24   12     5.23621283774297E-33   1.88503662158747E-31
 25   12     2.75524117147838E-35   1.01943923344700E-33
 26   12     1.57123278234877E-37   5.97068457292532E-36
 27   12     1.50956729394429E-43   5.88731244638274E-42
 28   12     6.34841270396948E-51   2.53936508158779E-49
 29   12     5.86088154996831E-91   2.40296143548701E-89
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.66748333777014E-20   3.50171500931729E-19
  9   13     7.01201872318425E-18   1.54264411910053E-16
 10   13     3.15577467591497E-15   7.25828175460443E-14
 11   13     6.64752227260971E-11   1.59540534542633E-09
 12   13     3.09855506919787E-09   7.74638767299467E-08
 13   13     1.27756339295750E-11   3.32166482168950E-10
 14   13     2.40615354139834E-08   6.49661456177551E-07
 15   13     6.59888839334058E-11   1.84768875013536E-09
 16   13     7.62900436320420E-12   2.21241126532922E-10
 17   13     2.81019017179804E-13   8.43057051539412E-12
 18   13     4.71331106358326E-14   1.46112642971081E-12
 19   13     6.04121868525285E-19   1.93318997928091E-17
 20   13     2.68906537583821E-18   8.87391574026610E-17
 21   13     2.02191605039861E-21   6.87451457135526E-20
 22   13     1.40564469437856E-24   4.91975643032494E-23
 23   13     7.93238975868252E-27   2.85566031312571E-25
 24   13     9.12667552537911E-30   3.37686994439027E-28
 25   13     2.29720542906978E-32   8.72938063046517E-31
 26   13     6.40290485937423E-35   2.49713289515595E-33
 27   13     4.73800525332809E-41   1.89520210133124E-39
 28   13     3.30424711942108E-43   1.35474131896264E-41
 29   13     5.58487655201749E-60   2.34564815184735E-58
 30   13     1.06366416277448E-66   4.57375589993027E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   4.54496707812963E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.93391781999658E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.41913342583220E-21   3.12209353683085E-20
  9   14     5.68339228868526E-20   1.30718022639761E-18
 10   14     6.22216363685738E-17   1.49331927284577E-15
 11   14     6.41180565271765E-12   1.60295141317941E-10
 12   14     6.16641535606423E-10   1.60326799257670E-08
 13   14     6.01254229503253E-09   1.62338641965878E-07
 14   14     5.64240295505508E-07   1.57987282741542E-05
 15   14     1.76978852480253E-07   5.13238672192734E-06
 16   14     4.32676108512260E-07   1.29802832553678E-05
 17   14     1.28687402758484E-09   3.98930948551301E-08
 18   14     1.23384445401214E-10   3.94830225283885E-09
 19   14     1.69016619964483E-14   5.57754845882793E-13
 20   14     1.62792543400203E-14   5.53494647560692E-13
 21   14     4.23119598901477E-18   1.48091859615517E-16
 22   14     2.64970951150738E-20   9.53895424142655E-19
 23   14     1.00996708271057E-23   3.73687820602911E-22
 24   14     4.02958719249872E-25   1.53124313314951E-23
 25   14     2.43927008807270E-28   9.51315334348354E-27
 26   14     1.02238672170967E-29   4.08954688683868E-28
 27   14     1.03453254137688E-32   4.24158341964520E-31
 28   14     5.62605233060143E-36   2.36294197885260E-34
 29   14     2.56130470261660E-40   1.10136102212514E-38
 30   14     2.34914698118394E-46   1.03362467172093E-44
 31   14     1.62250558068794E-66   7.30127511309572E-65
 32   14     1.16608321346164E-73   5.36398278192356E-72
 33   14     1.48981535308073E-97   7.00213215947944E-96
 34   14     4.84830471499500E-96   2.32718626319760E-94
 35   14     1.21715554856537E-94   5.96406218797033E-93
 36   14     4.03957257738945E-98   2.01978628869472E-96
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     6.81247433583644E-24   1.56686909724238E-22
  9   15     5.79483767868326E-23   1.39076104288398E-21
 10   15     8.63648878143654E-24   2.15912219535913E-22
 11   15     2.52161717540083E-18   6.55620465604217E-17
 12   15     1.26928424004426E-10   3.42706744811951E-09
 13   15     2.17374004079514E-10   6.08647211422638E-09
 14   15     4.14189054172317E-08   1.20114825709972E-06
 15   15     7.17010280945239E-08   2.15103084283572E-06
 16   15     3.99552749784427E-07   1.23861352433172E-05
 17   15     4.29646659829821E-10   1.37486931145543E-08
 18   15     4.09849313125560E-09   1.35250273331435E-07
 19   15     1.14915191976329E-12   3.90711652719519E-11
 20   15     4.70577608991746E-13   1.64702163147111E-11
 21   15     4.18740826199961E-16   1.50746697431986E-14
 22   15     1.60923442180154E-17   5.95416736066569E-16
 23   15     4.19734322611448E-20   1.59499042592350E-18
 24   15     2.03647382775716E-22   7.94224792825294E-21
 25   15     8.50902637501732E-25   3.40361055000693E-23
 26   15     1.15427453511010E-26   4.73252559395139E-25
 27   15     1.63998190594719E-29   6.88792400497820E-28
 28   15     4.68825581676363E-32   2.01595000120836E-30
 29   15     1.39264689979600E-34   6.12764635910242E-33
 30   15     7.11359642203001E-38   3.20111838991351E-36
 31   15     2.07219049172544E-42   9.53207626193701E-41
 32   15     2.48777929914050E-48   1.16925627059604E-46
 33   15     3.52548966896241E-76   1.69223504110196E-74
 34   15     9.60785905036580E-90   4.70785093467924E-88
 35   15     4.62092115008382E-84   2.31046057504191E-82
 36   15     2.54598336940856E-89   1.29845151839837E-87
 37   15     3.88548814410218E-90   2.02045383493313E-88
 38   15     2.27130413833133E-82   1.20379119331561E-80
 39   15     1.85020572497157E-80   9.99111091484649E-79
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     8.73187208739085E-32   2.09564930097380E-30
  9   16     1.19421003315256E-26   2.98552508288140E-25
 10   16     3.31868868106530E-22   8.62859057076977E-21
 11   16     1.73088817969419E-20   4.67339808517432E-19
 12   16     5.47940346456369E-16   1.53423297007783E-14
 13   16     1.31398767558862E-11   3.81056425920699E-10
 14   16     4.34667852858097E-09   1.30400355857429E-07
 15   16     2.87478931944073E-08   8.91184689026625E-07
 16   16     8.41496250989091E-07   2.69278800316509E-05
 17   16     4.60895160476170E-07   1.52095402957136E-05
 18   16     1.01461566902416E-06   3.44969327468216E-05
 19   16     8.75853759528822E-10   3.06548815835088E-08
 20   16     8.84535412796073E-09   3.18432748606586E-07
 21   16     7.07354095796214E-14   2.61721015444599E-12
 22   16     3.44935717634062E-15   1.31075572700943E-13
 23   16     6.54840190598078E-16   2.55387674333251E-14
 24   16     8.96517993001424E-17   3.58607197200570E-15
 25   16     1.60084480808600E-18   6.56346371315259E-17
 26   16     6.13705995551917E-20   2.57756518131805E-18
 27   16     1.29540782771877E-24   5.57025365919071E-23
 28   16     6.77888634652919E-25   2.98270999247284E-23
 29   16     1.17066348589034E-29   5.26798568650652E-28
 30   16     4.05756982257248E-33   1.86648211838334E-31
 31   16     3.54198994701964E-38   1.66473527509923E-36
 32   16     5.75666721339601E-42   2.76320026243008E-40
 33   16     5.47817931662519E-52   2.68430786514634E-50
 34   16     2.18405022214741E-60   1.09202511107371E-58
 35   16     9.47366616270722E-82   4.83156974298068E-80
 36   16     5.20184551367804E-80   2.70495966711258E-78
 37   16     2.64330894037144E-80   1.40095373839686E-78
 38   16     8.45326407562313E-89   4.56476260083649E-87
 39   16     4.60547004019125E-79   2.53300852210519E-77
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     2.02601742327351E-39   5.26764530051112E-38
 10   17     2.11370779414862E-32   5.70701104420128E-31
 11   17     3.87090415060572E-27   1.08385316216960E-25
 12   17     2.49766996171386E-24   7.24324288897018E-23
 13   17     1.22023821504841E-22   3.66071464514523E-21
 14   17     3.11236415732559E-13   9.64832888770933E-12
 15   17     4.03912214289817E-10   1.29251908572741E-08
 16   17     1.98609501686723E-08   6.55411355566185E-07
 17   17     4.82083811780659E-08   1.63908496005424E-06
 18   17     7.24969445818521E-07   2.53739306036482E-05
 19   17     4.20552821228821E-11   1.51399015642376E-09
 20   17     2.14706957988817E-07   7.94415744558621E-06
 21   17     4.28629321732042E-10   1.62879142258176E-08
 22   17     3.30282934627298E-12   1.28810344504646E-10
 23   17     4.78378526503247E-14   1.91351410601299E-12
 24   17     9.67259833105170E-15   3.96576531573120E-13
 25   17     1.85780295920371E-16   7.80277242865559E-15
 26   17     2.68528369198662E-18   1.15467198755425E-16
 27   17     3.77200357731054E-21   1.65968157401664E-19
 28   17     1.75104016571843E-22   7.87968074573292E-21
 29   17     2.53355256202305E-26   1.16543417853060E-24
 30   17     2.84706041455154E-29   1.33811839483922E-27
 31   17     6.94993902789716E-33   3.33597073339063E-31
 32   17     1.40988109782077E-36   6.90841737932176E-35
 33   17     1.23774322475205E-41   6.18871612376024E-40
 34   17     1.21089308627880E-45   6.17555474002190E-44
 35   17     1.49289902446289E-55   7.76307492720702E-54
 36   17     1.81835186851272E-64   9.63726490311741E-63
 37   17     2.44489773011168E-80   1.32024477426031E-78
 38   17     4.04973460393911E-88   2.22735403216651E-86
 39   17     1.28071286248303E-78   7.17199202990498E-77
 40   17     3.94615426057340E-91   2.24930792852684E-89
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     2.55992519218664E-34   7.16779053812260E-33
 11   18     1.08211571877592E-27   3.13813558445016E-26
 12   18     8.95456237962888E-22   2.68636871388866E-20
 13   18     4.18811252305087E-21   1.29831488214577E-19
 14   18     1.72435077062249E-17   5.51792246599198E-16
 15   18     5.40400145763152E-12   1.78332048101840E-10
 16   18     7.68852522705453E-09   2.61409857719854E-07
 17   18     5.68600868381461E-09   1.99010303933511E-07
 18   18     5.92034152357914E-07   2.13132294848849E-05
 19   18     4.57474024279250E-07   1.69265388983322E-05
 20   18     7.40376629216657E-07   2.81343119102330E-05
 21   18     2.56458878368763E-09   1.00018962563818E-07
 22   18     2.12551130395531E-10   8.50204521582125E-09
 23   18     1.72789670100804E-12   7.08437647413298E-11
 24   18     3.26907437081325E-13   1.37301123574157E-11
 25   18     8.96635326847579E-15   3.85553190544459E-13
 26   18     3.17895351704410E-15   1.39873954749940E-13
 27   18     3.95464973099543E-17   1.77959237894795E-15
 28   18     2.33770531871936E-19   1.07534444661091E-17
 29   18     9.72878704068055E-23   4.57252990911986E-21
 30   18     7.84442077593436E-25   3.76532197244850E-23
 31   18     2.35274062044159E-28   1.15284290401638E-26
 32   18     8.81468308018869E-31   4.40734154009434E-29
 33   18     2.92167310155955E-35   1.49005328179537E-33
 34   18     9.57147510734192E-39   4.97716705581780E-37
 35   18     3.46479108939324E-44   1.83633927737842E-42
 36   18     1.16159368264365E-49   6.27260588627570E-48
 37   18     4.38926822120723E-61   2.41409752166398E-59
 38   18     4.79429049525419E-69   2.68480267734234E-67
 39   18     9.35992223595633E-78   5.33515567449511E-76
 40   18     7.08150520433488E-88   4.10727301851423E-86
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     1.73000911596875E-44   5.19002734790624E-43
 12   19     2.79429772214684E-35   8.66232293865519E-34
 13   19     8.85246891390805E-29   2.83279005245057E-27
 14   19     5.25886745773579E-25   1.73542626105281E-23
 15   19     3.97684625142457E-23   1.35212772548435E-21
 16   19     1.20364661709127E-15   4.21276315981946E-14
 17   19     4.86652580868234E-11   1.75194929112564E-09
 18   19     2.06615366402397E-08   7.64476855688868E-07
 19   19     2.71773081203673E-08   1.03273770857396E-06
 20   19     1.47400433377748E-06   5.74861690173218E-05
 21   19     2.66687760714928E-08   1.06675104285971E-06
 22   19     4.90315614920761E-09   2.01029402117512E-07
 23   19     1.15461410737470E-10   4.84937925097374E-09
 24   19     9.68126136527628E-12   4.16294238706880E-10
 25   19     5.64290092906549E-13   2.48287640878882E-11
 26   19     9.10370702198719E-14   4.09666815989424E-12
 27   19     2.50570133033833E-15   1.15262261195563E-13
 28   19     7.24064232129663E-17   3.40310189100942E-15
 29   19     2.23668818034777E-18   1.07361032656693E-16
 30   19     4.94264739688705E-21   2.42189722447465E-19
 31   19     2.77041260802688E-24   1.38520630401344E-22
 32   19     4.20761120698474E-27   2.14588171556222E-25
 33   19     2.67665339952061E-31   1.39185976775072E-29
 34   19     1.59798550105217E-35   8.46932315557652E-34
 35   19     9.72084171244688E-41   5.24925452472132E-39
 36   19     1.63301692347929E-45   8.98159307913607E-44
 37   19     1.66483730203954E-53   9.32308889142142E-52
 38   19     2.90859191066631E-60   1.65789738907980E-58
 39   19     1.57180978232762E-70   9.11649673750017E-69
 40   19     4.48013923368905E-78   2.64328214787654E-76
 41   19     3.74275519474281E-92   2.24565311684569E-90
 42   19     1.20686197179751E-99   7.36185802796484E-98
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     4.85642773803433E-37   1.55405687617098E-35
 13   20     5.34534273016202E-33   1.76396310095347E-31
 14   20     1.45666225005188E-23   4.95265165017638E-22
 15   20     4.77483535733873E-22   1.67119237506856E-20
 16   20     1.43809431909148E-16   5.17713954872932E-15
 17   20     7.98995182611779E-14   2.95628217566358E-12
 18   20     5.82691736910527E-10   2.21422860026000E-08
 19   20     1.43945057638025E-09   5.61385724788296E-08
 20   20     5.91939310441619E-06   2.36775724176648E-04
 21   20     2.43362236471028E-07   9.97785169531213E-06
 22   20     1.39480105073768E-07   5.85816441309827E-06
 23   20     1.84192519357091E-07   7.92027833235491E-06
 24   20     9.53708408643477E-08   4.19631699803130E-06
 25   20     1.80225168740493E-07   8.11013259332219E-06
 26   20     2.26459581400594E-08   1.04171407444273E-06
 27   20     2.70497308286380E-12   1.27133734894599E-10
 28   20     2.11977187972487E-11   1.01749050226794E-09
 29   20     3.70270964010309E-15   1.81432772365051E-13
 30   20     6.36265464090650E-18   3.18132732045325E-16
 31   20     8.02810367165953E-21   4.09433287254636E-19
 32   20     7.89593955385976E-24   4.10588856800707E-22
 33   20     5.69965655719052E-28   3.02081797531098E-26
 34   20     7.46523864818907E-30   4.03122887002210E-28
 35   20     1.23599648555681E-33   6.79798067056244E-32
 36   20     1.50529008008922E-36   8.42962444849963E-35
 37   20     7.45100001588603E-43   4.24707000905504E-41
 38   20     2.54493367769499E-49   1.47606153306309E-47
 39   20     6.61484237932604E-59   3.90275700380236E-57
 40   20     2.25736988804123E-66   1.35442193282474E-64
 41   20     4.15632821651343E-78   2.53536021207319E-76
 42   20     1.17494020199595E-87   7.28462925237487E-86
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     4.70982157830006E-51   1.55424112083902E-49
 13   21     2.99053094375788E-47   1.01678052087768E-45
 14   21     1.74476532458095E-37   6.10667863603332E-36
 15   21     1.19722936034392E-32   4.31002569723812E-31
 16   21     3.16793385714219E-28   1.17213552714261E-26
 17   21     2.67349923026506E-26   1.01592970750072E-24
 18   21     2.85001721568686E-22   1.11150671411788E-20
 19   21     7.25013294931556E-15   2.90005317972622E-13
 20   21     3.03422860366801E-11   1.24403372750388E-09
 21   21     9.68587029090520E-12   4.06806552218018E-10
 22   21     1.11211648683396E-08   4.78210089338602E-07
 23   21     2.05913501731535E-09   9.06019407618756E-08
 24   21     6.69962106754803E-08   3.01482948039662E-06
 25   21     3.05303775387744E-11   1.40439736678362E-09
 26   21     1.48482600002495E-09   6.97868220011726E-08
 27   21     9.77015357798484E-12   4.68967371743272E-10
 28   21     4.79655682477564E-13   2.35031284414007E-11
 29   21     1.00932122637267E-14   5.04660613186337E-13
 30   21     2.25391273531246E-16   1.14949549500936E-14
 31   21     2.33169370862755E-18   1.21248072848633E-16
 32   21     7.61054353411073E-21   4.03358807307869E-19
 33   21     3.52076760024675E-24   1.90121450413325E-22
 34   21     2.71983327404230E-27   1.49590830072326E-25
 35   21     4.02900933244705E-31   2.25624522617035E-29
 36   21     1.27329095083263E-33   7.25775841974598E-32
 37   21     3.62349651473324E-37   2.10162797854528E-35
 38   21     2.80386060420103E-42   1.65427775647861E-40
 39   21     1.53850148821049E-49   9.23100892926293E-48
 40   21     9.52383113743055E-56   5.80953699383263E-54
 41   21     4.27360139846792E-66   2.64963286705011E-64
 42   21     1.03621787525787E-72   6.52817261412457E-71
 43   21     1.38672577062803E-81   8.87504493201942E-80
 44   21     6.46878975001730E-89   4.20471333751125E-87
 45   21     1.89746140941919E-99   1.25232453021667E-97
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     2.61440549067483E-41   9.41185976642937E-40
 15   22     8.06310758331846E-36   2.98334980582783E-34
 16   22     7.67683237176483E-27   2.91719630127064E-25
 17   22     3.51316227989141E-25   1.37013328915765E-23
 18   22     2.14126705902751E-17   8.56506823611002E-16
 19   22     2.93013725223556E-16   1.20135627341658E-14
 20   22     6.41598236317140E-14   2.69471259253199E-12
 21   22     3.16689994919593E-13   1.36176697815425E-11
 22   22     1.04129265043834E-06   4.58168766192868E-05
 23   22     3.04020740144613E-08   1.36809333065076E-06
 24   22     1.56907841887984E-07   7.21776072684725E-06
 25   22     1.79125978504926E-07   8.41892098973152E-06
 26   22     3.24172117258426E-07   1.55602616284045E-05
 27   22     3.07690089919247E-08   1.50768144060431E-06
 28   22     7.52088778298057E-10   3.76044389149028E-08
 29   22     1.78698051695317E-12   9.11360063646114E-11
 30   22     8.92579890103290E-14   4.64141542853711E-12
 31   22     5.94421574177706E-16   3.15043434314184E-14
 32   22     1.07014453058680E-16   5.77878046516874E-15
 33   22     1.89683500106694E-19   1.04325925058682E-17
 34   22     8.15840416754259E-22   4.56870633382385E-20
