    time    temp    dens
   1.11416242802362E-01   4.79496741605555E+00   4.11857817089581E+05
     nin     zin       y       x
  1    0     1.64007939040405E-07   1.64007939040405E-07
  0    1     5.42604740564069E-01   5.42604740564069E-01
  1    1     1.63458486701135E-10   3.26916973402270E-10
  2    1     9.58421528256732E-16   2.87526458477020E-15
  1    2     1.68967630170252E-10   5.06902890510755E-10
  2    2     1.14273378146240E-01   4.57093512584961E-01
  4    2     2.36150658348359E-25   1.41690395009015E-24
  3    3     2.25147903104740E-15   1.35088741862844E-14
  4    3     7.19577633728219E-20   5.03704343609753E-19
  5    3     3.65225444393668E-30   2.92180355514934E-29
  6    3     5.22449731895631E-38   4.70204758706068E-37
  3    4     3.16560129454793E-15   2.21592090618355E-14
  5    4     1.41872376378980E-18   1.27685138741082E-17
  6    4     2.59466558456111E-24   2.59466558456111E-23
  7    4     9.47746038302549E-36   1.04252064213280E-34
  8    4     1.76782445614696E-45   2.12138934737635E-44
  3    5     7.27805216676294E-21   5.82244173341035E-20
  5    5     2.96341105999829E-17   2.96341105999829E-16
  6    5     4.67574902812311E-18   5.14332393093542E-17
  7    5     1.69160226699343E-27   2.02992272039212E-26
  8    5     6.51472423068740E-30   8.46914149989362E-29
  9    5     3.09795658770324E-41   4.33713922278454E-40
  3    6     1.73051583746038E-25   1.55746425371434E-24
  4    6     1.08213964576641E-14   1.08213964576641E-13
  5    6     7.10392777744105E-16   7.81432055518516E-15
  6    6     3.05265890744871E-09   3.66319068893845E-08
  7    6     4.50386576526256E-16   5.85502549484133E-15
  8    6     9.78960198689873E-20   1.37054427816582E-18
  9    6     1.76732178222503E-30   2.65098267333754E-29
 10    6     2.02048077597453E-35   3.23276924155925E-34
 11    6     1.71053802326861E-46   2.90791463955664E-45
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.20987007403913E-23   3.53085708144304E-22
  5    7     2.81413615256951E-21   3.37696338308341E-20
  6    7     8.20187992018408E-13   1.06624438962393E-11
  7    7     4.69934477306948E-14   6.57908268229727E-13
  8    7     2.71956139350466E-15   4.07934209025699E-14
  9    7     1.07371717992659E-24   1.71794748788254E-23
 10    7     2.09543754188287E-23   3.56224382120088E-22
 11    7     3.33058322903028E-27   5.99504981225450E-26
 12    7     1.77903253461834E-25   3.38016181577484E-24
 13    7     2.31783600888521E-35   4.63567201777043E-34
 14    7     1.53427232628486E-24   3.22197188519820E-23
  5    8     1.79844529161589E-25   2.33797887910065E-24
  6    8     3.63363717415015E-14   5.08709204381021E-13
  7    8     1.32409980716120E-12   1.98614971074180E-11
  8    8     7.90050070044352E-09   1.26408011207096E-07
  9    8     4.26686616613000E-16   7.25367248242100E-15
 10    8     1.05038204586246E-20   1.89068768255243E-19
 11    8     3.06297564773999E-28   5.81965373070599E-27
 12    8     3.67232553991223E-27   7.34465107982447E-26
 13    8     1.05303227886618E-36   2.21136778561899E-35
 14    8     2.28941227640466E-39   5.03670700809026E-38
  5    9     2.24607007361314E-33   3.14449810305839E-32
  6    9     4.01204368615812E-21   6.01806552923718E-20
  7    9     2.05828280593371E-18   3.29325248949393E-17
  8    9     2.93193623267371E-13   4.98429159554530E-12
  9    9     3.98369718203241E-16   7.17065492765834E-15
 10    9     1.86090214978985E-17   3.53571408460072E-16
 11    9     5.93941168103344E-23   1.18788233620669E-21
 12    9     1.81489709477589E-26   3.81128389902936E-25
 13    9     8.33507510352890E-31   1.83371652277636E-29
 14    9     6.45982646839040E-33   1.48576008772979E-31
 15    9     1.21802808059584E-36   2.92326739343002E-35
 16    9     1.49610841421964E-37   3.74027103554911E-36
 17    9     3.83705386850473E-44   9.97634005811229E-43
  7   10     8.98666090189721E-25   1.52773235332253E-23
  8   10     9.45326860722079E-16   1.70158834929974E-14
  9   10     9.46609077014198E-17   1.79855724632698E-15
 10   10     8.00329884130788E-11   1.60065976826158E-09
 11   10     3.12252271517601E-16   6.55729770186963E-15
 12   10     3.32495367587966E-18   7.31489808693526E-17
 13   10     4.24195735540739E-24   9.75650191743699E-23
 14   10     2.50590618743530E-25   6.01417484984473E-24
 15   10     8.74181932281839E-29   2.18545483070460E-27
 16   10     1.13600598649978E-30   2.95361556489944E-29
 17   10     1.64900626950082E-36   4.45231692765221E-35
 18   10     1.44813365436024E-40   4.05477423220867E-39
 19   10     5.64489856358639E-47   1.63702058344005E-45
 20   10     1.83263185358323E-49   5.49789556074969E-48
 21   10     1.04070629674443E-55   3.22618951990773E-54
 22   10     8.85666861785074E-60   2.83413395771224E-58
 23   10     3.28429017418479E-66   1.08381575748098E-64
 24   10     5.71510379103997E-72   1.94313528895359E-70
 25   10     1.76057369775622E-87   6.16200794214678E-86
 26   10     1.00000000000000E-99   1.02323054102578E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.63347874285682E-21   1.45036096114280E-19
  9   11     1.93872355261269E-20   3.87744710522537E-19
 10   11     1.74319941586337E-13   3.66071877331309E-12
 11   11     5.63460696006105E-16   1.23961353121343E-14
 12   11     8.40045484928652E-14   1.93210461533590E-12
 13   11     2.97164859695594E-20   7.13195663269426E-19
 14   11     3.48354557089611E-23   8.70886392724027E-22
 15   11     1.33862110749624E-26   3.48041487949023E-25
 16   11     3.90556405475205E-28   1.05450229478305E-26
 17   11     5.21318900326102E-32   1.45969292091308E-30
 18   11     8.17752864618095E-35   2.37148330739248E-33
 19   11     1.45674454561211E-40   4.37023363683632E-39
 20   11     1.56015844612189E-45   4.83649118297786E-44
 21   11     8.41656986796270E-51   2.69330235774807E-49
 22   11     1.37484880929397E-54   4.53700107067009E-53
 23   11     4.27188454854797E-60   1.45244074650631E-58
 24   11     6.07099780521879E-65   2.12484923182657E-63
 25   11     1.39208742012030E-71   5.01151471243306E-70
 26   11     3.09985446139922E-78   1.14694615071771E-76
 27   11     2.10097502264221E-92   7.98370508604041E-91
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.30410989012792E-24   2.60821978025584E-23
  9   12     6.19257179714812E-23   1.30044007740111E-21
 10   12     1.16250934974413E-14   2.55752056943709E-13
 11   12     3.81345019513113E-14   8.77093544880159E-13
 12   12     1.01865160056730E-10   2.44476384136153E-09
 13   12     6.50931444665729E-15   1.62732861166432E-13
 14   12     2.42080907963448E-14   6.29410360704965E-13
 15   12     1.28764926854476E-21   3.47665302507086E-20
 16   12     1.18100845835891E-24   3.30682368340496E-23
 17   12     2.23359013814317E-27   6.47741140061520E-26
 18   12     8.62761735248623E-29   2.58828520574587E-27
 19   12     3.03822884781695E-34   9.41850942823254E-33
 20   12     1.51733121627422E-37   4.85545989207752E-36
 21   12     1.20532877711258E-44   3.97758496447150E-43
 22   12     1.79842568005909E-47   6.11464731220091E-46
 23   12     1.53501656181913E-52   5.37255796636696E-51
 24   12     9.53458832072464E-56   3.43245179546087E-54
 25   12     4.70629182416093E-61   1.74132797493955E-59
 26   12     9.21120308361472E-65   3.50025717177359E-63
 27   12     1.89081372876150E-71   7.37417354216985E-70
 28   12     1.57029652645460E-82   6.28118610581841E-81
 29   12     2.14755736968963E-99   8.80498521572749E-98
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.54284978681490E-28   3.23998455231129E-27
  9   13     1.72659089882949E-26   3.79849997742489E-25
 10   13     6.46108839131851E-20   1.48605033000326E-18
 11   13     8.25372716239610E-18   1.98089451897506E-16
 12   13     1.49715491755010E-13   3.74288729387526E-12
