    time    temp    dens
   2.84039433549317E+03   1.00000000000000E-02   3.46596268841244E-11
     nin     zin       y       x
  1    0     5.80093966400276E-09   5.80093966400276E-09
  0    1     5.20898928403453E-01   5.20898928403453E-01
  1    1     1.09780371784617E-05   2.19560743569234E-05
  2    1     1.47148137519118E-06   4.41444412557353E-06
  1    2     8.12295820612366E-06   2.43688746183710E-05
  2    2     1.17830923062432E-01   4.71323692249730E-01
  4    2     1.63404634530548E-27   9.80427807183290E-27
  3    3     1.90515871724258E-13   1.14309523034555E-12
  4    3     4.54303332124668E-09   3.18012332487268E-08
  5    3     7.19310740415998E-24   5.75448592332799E-23
  6    3     2.46593593880560E-39   2.21934234492504E-38
  3    4     1.66403265984904E-10   1.16482286189433E-09
  5    4     8.17189611812459E-13   7.35470650631213E-12
  6    4     1.13038957437695E-13   1.13038957437695E-12
  7    4     2.01613109746180E-28   2.21774420720798E-27
  8    4     4.47668605401338E-46   5.37202326481605E-45
  3    5     3.89723455756891E-35   3.11778764605512E-34
  5    5     1.95727837215935E-07   1.95727837215935E-06
  6    5     3.63445366973662E-06   3.99789903671028E-05
  7    5     1.55904369435966E-21   1.87085243323159E-20
  8    5     6.28519454686818E-25   8.17075291092864E-24
  9    5     1.12810771595468E-45   1.57935080233655E-44
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     6.55628775964359E-20   6.55628775964359E-19
  5    6     7.97432126392641E-07   8.77175339031905E-06
  6    6     7.08089456807394E-06   8.49707348168873E-05
  7    6     3.25948586049482E-06   4.23733161864327E-05
  8    6     2.89329797460943E-09   4.05061716445320E-08
  9    6     3.03403547686385E-23   4.55105321529577E-22
 10    6     7.72327314214987E-24   1.23572370274398E-22
 11    6     1.58356105039520E-42   2.69205378567184E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.17303626705609E-89   3.49033989376170E-88
  5    7     3.25194937337768E-22   3.90233924805321E-21
  6    7     7.62360935611967E-08   9.91069216295558E-07
  7    7     1.36010288728516E-05   1.90414404219922E-04
  8    7     6.96481284012571E-06   1.04472192601886E-04
  9    7     1.32638555268829E-20   2.12221688430126E-19
 10    7     4.63227382585513E-21   7.87486550395372E-20
 11    7     1.13985437029322E-23   2.05173786652779E-22
 12    7     2.95292987581228E-24   5.61056676404334E-23
 13    7     1.66286510232651E-27   3.32573020465302E-26
 14    7     1.38701417410195E-34   2.91272976561409E-33
  5    8     6.55144699695238E-34   8.51688109603809E-33
  6    8     9.97806010762701E-18   1.39692841506778E-16
  7    8     5.66970510561137E-13   8.50455765841705E-12
  8    8     3.04837072308576E-05   4.87739315693721E-04
  9    8     9.52582284763330E-07   1.61938988409766E-05
 10    8     4.13412275437202E-08   7.44142095786963E-07
