    time    temp    dens
   7.97903453502306E-01   7.40179398418812E-02   1.56353915803023E+00
     nin     zin       y       x
  1    0     6.71280933682598E-10   6.71280933682598E-10
  0    1     5.20924323896479E-01   5.20924323896479E-01
  1    1     2.93596951059469E-06   5.87193902118938E-06
  2    1     7.14741725836436E-08   2.14422517750931E-07
  1    2     9.71662577540052E-06   2.91498773262015E-05
  2    2     1.17826860171904E-01   4.71307440687618E-01
  4    2     2.76551841211310E-22   1.65931104726786E-21
  3    3     6.33287922640710E-15   3.79972753584426E-14
  4    3     2.83774692523056E-10   1.98642284766139E-09
  5    3     1.43589675393376E-17   1.14871740314701E-16
  6    3     3.45660649210560E-24   3.11094584289504E-23
  3    4     7.97349609584029E-10   5.58144726708820E-09
  5    4     2.36360699496736E-14   2.12724629547062E-13
  6    4     7.12852614017306E-15   7.12852614017306E-14
  7    4     1.74586004326323E-22   1.92044604758955E-21
  8    4     1.57484925663981E-30   1.88981910796777E-29
  3    5     4.69353754269730E-13   3.75483003415784E-12
  5    5     7.36307403149515E-10   7.36307403149515E-09
  6    5     7.34413172925257E-08   8.07854490217782E-07
  7    5     1.96325627193533E-14   2.35590752632240E-13
  8    5     2.38422755415869E-18   3.09949582040630E-17
  9    5     1.87989766708125E-28   2.63185673391374E-27
  3    6     1.20663582139321E-11   1.08597223925389E-10
  4    6     1.98797164849057E-07   1.98797164849057E-06
  5    6     4.26707083943886E-06   4.69377792338275E-05
  6    6     6.95616144436512E-06   8.34739373323815E-05
  7    6     1.19130650608181E-06   1.54869845790635E-05
  8    6     2.40962775221557E-09   3.37347885310179E-08
  9    6     5.42862000200104E-16   8.14293000300157E-15
 10    6     1.11480004401770E-17   1.78368007042832E-16
 11    6     1.01449396664515E-25   1.72463974329676E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.36276180694978E-27   2.59903798764476E-26
  5    7     6.09272540038990E-15   7.31127048046787E-14
  6    7     2.14558145903170E-06   2.78925589674121E-05
  7    7     2.37523763762005E-06   3.32533269266807E-05
  8    7     8.28288124274970E-07   1.24243218641245E-05
  9    7     1.27707158286681E-13   2.04331453258689E-12
 10    7     9.63936167197445E-13   1.63869148423566E-11
 11    7     4.59726637710296E-16   8.27507947878532E-15
 12    7     1.49477365994576E-16   2.84006995389694E-15
 13    7     4.93226654108437E-20   9.86453308216875E-19
 14    7     3.76892846781233E-21   7.91474978240589E-20
  5    8     1.58044600091185E-19   2.05457980118541E-18
  6    8     1.16932079058264E-05   1.63704910681570E-04
  7    8     6.24931275141067E-06   9.37396912711601E-05
  8    8     3.04838922679688E-05   4.87742276287500E-04
  9    8     6.22590869219189E-07   1.05840447767262E-05
 10    8     7.04610679299068E-09   1.26829922273832E-07
 11    8     1.61843597223115E-15   3.07502834723918E-14
 12    8     5.79916895976182E-17   1.15983379195236E-15
 13    8     1.81329303638940E-20   3.80791537641775E-19
 14    8     2.99068867293252E-21   6.57951508045155E-20
  5    9     8.20400855361772E-77   1.14856119750648E-75
  6    9     1.78260038094863E-18   2.67390057142294E-17
  7    9     1.03327915269561E-19   1.65324664431297E-18
  8    9     3.79238207604551E-07   6.44704952927737E-06
  9    9     4.65061947741346E-08   8.37111505934423E-07
 10    9     2.51176380760043E-10   4.77235123444081E-09
 11    9     1.25012394776555E-13   2.50024789553110E-12
 12    9     1.35801304489853E-15   2.85182739428691E-14
 13    9     3.32709926802281E-17   7.31961838965017E-16
 14    9     2.86919753638106E-20   6.59915433367644E-19
 15    9     3.82563315673936E-21   9.18151957617446E-20
 16    9     1.70886410266081E-22   4.27216025665203E-21
 17    9     3.76978433770892E-25   9.80143927804320E-24
  7   10     1.11262465893993E-16   1.89146192019788E-15
  8   10     7.87210794343414E-08   1.41697942981814E-06
  9   10     6.03181625743658E-10   1.14604508891295E-08
 10   10     4.63034327454720E-08   9.26068654909441E-07
 11   10     1.55044503151510E-10   3.25593456618170E-09
 12   10     1.29324574614813E-09   2.84514064152588E-08
 13   10     2.32091344604499E-14   5.33810092590347E-13
 14   10     2.30556344613030E-15   5.53335227071273E-14
 15   10     1.38653202097853E-16   3.46633005244633E-15
 16   10     1.08488681527610E-16   2.82070571971786E-15
 17   10     3.83782531728623E-21   1.03621283566728E-19
 18   10     2.06756579679258E-24   5.78918423101923E-23
 19   10     7.63474780467875E-28   2.21407686335684E-26
 20   10     1.39107649525905E-29   4.17322948577715E-28
 21   10     1.80008742729228E-34   5.58027102460608E-33
 22   10     1.69238437296779E-37   5.41562999349693E-36
 23   10     6.02958698743325E-41   1.98976370585297E-39
 24   10     2.36282058695815E-45   8.03358999565770E-44
 25   10     1.74962397193623E-92   6.12368390177680E-91
 26   10     2.69035705933353E-91   9.68528541360072E-90
 27   10     6.26891684730387E-91   2.31949923350243E-89
 28   10     2.49710905580536E-99   9.48901441206038E-98
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.53128821909730E-18   1.81094476162849E-16
  9   11     3.22537682163899E-11   6.45075364327798E-10
 10   11     2.21561224639711E-10   4.65278571743394E-09
 11   11     7.90766535305065E-10   1.73968637767114E-08
 12   11     1.89899331001712E-09   4.36768461303936E-08
