    time    temp    dens
   1.15138009111067E+04   1.00000000000000E-02   5.20359694237110E-13
     nin     zin       y       x
  1    0     8.13385286381446E-11   8.13385286381446E-11
  0    1     5.20898934187200E-01   5.20898934187200E-01
  1    1     1.09780397741630E-05   2.19560795483260E-05
  2    1     1.47149510566991E-06   4.41448531700973E-06
  1    2     8.12301307049002E-06   2.43690392114701E-05
  2    2     1.17830922993916E-01   4.71323691975662E-01
  4    2     9.94015869864903E-29   5.96409521918942E-28
  3    3     1.90774430231569E-13   1.14464658138941E-12
  4    3     4.54305397038574E-09   3.18013777927002E-08
  5    3     1.51145812981105E-27   1.20916650384884E-26
  6    3     1.08905551593717E-46   9.80149964343451E-46
  3    4     1.66404086699146E-10   1.16482860689402E-09
  5    4     8.18006641049906E-13   7.36205976944915E-12
  6    4     1.13069436276933E-13   1.13069436276933E-12
  7    4     4.11523714858885E-32   4.52676086344774E-31
  8    4     1.92339938888541E-53   2.30807926666249E-52
  3    5     5.84593583460188E-37   4.67674866768151E-36
  5    5     1.95727826641221E-07   1.95727826641221E-06
  6    5     4.42611056544863E-06   4.86872162199350E-05
  7    5     9.39294613291132E-23   1.12715353594936E-21
  8    5     8.22066837972401E-26   1.06868688936412E-24
  9    5     3.10600356685172E-50   4.34840499359241E-49
  3    6     1.20663582836075E-11   1.08597224552467E-10
  4    6     3.92842506708325E-21   3.92842506708325E-20
  5    6     5.77521611384952E-09   6.35273772523447E-08
  6    6     7.08089457913425E-06   8.49707349496110E-05
  7    6     3.33571867817522E-06   4.33643428162778E-05
  8    6     2.89329950275548E-09   4.05061930385767E-08
  9    6     1.84045185310050E-24   2.76067777965075E-23
 10    6     1.00976946374935E-24   1.61563114199896E-23
 11    6     4.35617629476004E-47   7.40549970109206E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.67890268540696E-93   7.34679295394765E-92
  5    7     1.97887435844542E-23   2.37464923013451E-22
  6    7     3.28099440487973E-12   4.26529272634365E-11
  7    7     1.36010288543214E-05   1.90414403960499E-04
  8    7     6.96481343713376E-06   1.04472201557006E-04
  9    7     1.07108003798156E-21   1.71372806077050E-20
 10    7     6.00119625449248E-22   1.02020336326372E-20
 11    7     6.93300226682599E-25   1.24794040802868E-23
 12    7     1.79583731555795E-25   3.41209089956011E-24
 13    7     9.05195372946649E-29   1.81039074589330E-27
 14    7     4.88981175116408E-37   1.02686046774446E-35
  5    8     2.72488660101530E-39   3.54235258131990E-38
  6    8     7.29455483125859E-20   1.02123767637620E-18
  7    8     3.87548252829797E-17   5.81322379244696E-16
  8    8     3.04837071954771E-05   4.87739315127634E-04
  9    8     9.52582284204522E-07   1.61938988314769E-05
 10    8     8.88581850607244E-08   1.59944733109304E-06
 11    8     2.69034499636371E-23   5.11165549309105E-22
 12    8     2.57678707770822E-24   5.15357415541645E-23
 13    8     2.81053949528814E-28   5.90213294010508E-27
 14    8     2.12441851931896E-36   4.67372074250171E-35
  5    9     5.42992379698304E-77   7.60189331577625E-76
  6    9     1.96737245966415E-15   2.95105868949622E-14
  7    9     6.98946447717568E-16   1.11831431634811E-14
  8    9     1.04449727677180E-21   1.77564537051206E-20
  9    9     3.18904647271351E-08   5.74028365088432E-07
 10    9     8.41112273982451E-10   1.59811332056666E-08
 11    9     9.25445717736515E-23   1.85089143547303E-21
 12    9     1.74640036119295E-23   3.66744075850521E-22
 13    9     2.59763036180835E-26   5.71478679597837E-25
 14    9     1.48628195334026E-28   3.41844849268259E-27
 15    9     2.48870537399941E-35   5.97289289759858E-34
 16    9     1.29569490502932E-37   3.23923726257329E-36
 17    9     3.16697140398762E-42   8.23412565036780E-41
  7   10     2.88099102807842E-30   4.89768474773331E-29
  8   10     1.11742834235444E-23   2.01137101623799E-22
  9   10     6.98336885666260E-21   1.32684008276589E-19
 10   10     4.63411960306911E-08   9.26823920613823E-07
 11   10     3.78841679362437E-10   7.95567526661117E-09
 12   10     1.46366880525914E-09   3.22007137157011E-08
 13   10     1.48929125128510E-23   3.42536987795573E-22
 14   10     8.21523776604859E-22   1.97165706385166E-20
 15   10     2.37007221123107E-25   5.92518052807768E-24
 16   10     1.38772328369517E-25   3.60808053760744E-24
 17   10     6.09787961340603E-30   1.64642749561963E-28
 18   10     1.25994666625713E-31   3.52785066551996E-30
 19   10     5.80691331437825E-45   1.68400486116969E-43
 20   10     1.10515693399436E-46   3.31547080198309E-45
 21   10     4.10784038741788E-52   1.27343052009954E-50
 22   10     5.32209443820997E-55   1.70307022022719E-53
 23   10     7.56216411024175E-59   2.49551415637978E-57
 24   10     4.89776443833661E-63   1.66523990903445E-61
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.63934506414509E-26   3.11475562187567E-25
  9   11     1.57367877966730E-24   3.14735755933460E-23
 10   11     2.30358988764294E-22   4.83753876405018E-21
 11   11     1.39910333900002E-09   3.07802734580005E-08
 12   11     2.13508070191243E-09   4.91068561439858E-08
 13   11     3.08765389745434E-12   7.41036935389041E-11
 14   11     2.36356672284749E-20   5.90891680711873E-19
 15   11     4.65421812458941E-23   1.21009671239325E-21
 16   11     7.36637381373143E-24   1.98892092970749E-22
 17   11     4.36698386320950E-28   1.22275548169866E-26
 18   11     1.28616518164199E-28   3.72987902676176E-27
 19   11     9.79799808846152E-41   2.93939942653845E-39
 20   11     5.34786774765756E-42   1.65783900177384E-40
 21   11     3.45717415726404E-47   1.10629573032449E-45
 22   11     3.30849029269517E-50   1.09180179658940E-48
 23   11     2.79721503726259E-54   9.51053112669280E-53
 24   11     2.86186167218308E-58   1.00165158526408E-56
 25   11     1.12659636873718E-65   4.05574692745385E-64
 26   11     6.31828945182985E-75   2.33776709717704E-73
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.18200824217669E-28   1.03640164843534E-26
  9   12     1.16354417234928E-26   2.44344276193349E-25
 10   12     3.67828025185825E-23   8.09221655408815E-22
 11   12     6.43536850718554E-21   1.48013475665267E-19
 12   12     4.83211115145036E-09   1.15970667634809E-07
 13   12     1.64781435501160E-08   4.11953588752900E-07
 14   12     7.70187062334435E-09   2.00248636206953E-07
 15   12     1.16930654287007E-18   3.15712766574920E-17
 16   12     1.35782348466301E-13   3.80190575705641E-12
 17   12     5.84124881974958E-24   1.69396215772738E-22
 18   12     1.77279296502386E-24   5.31837889507158E-23
 19   12     1.71987727903003E-28   5.33161956499308E-27
 20   12     1.27185989762297E-28   4.06995167239350E-27
 21   12     1.26251167372473E-36   4.16628852329159E-35
 22   12     2.38804634583508E-37   8.11935757583928E-36
 23   12     2.62682442039509E-46   9.19388547138283E-45
 24   12     1.64170682189716E-49   5.91014455882977E-48
 25   12     1.11217839156199E-50   4.11506004877937E-49
 26   12     1.73791317883172E-53   6.60407007956053E-52
 27   12     3.42362953655299E-60   1.33521551925567E-58
 28   12     1.01925671732875E-80   4.07702686931499E-79
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     6.46823768273015E-41   1.35832991337333E-39
  9   13     7.36473805772049E-29   1.62024237269851E-27
 10   13     9.95287039082852E-26   2.28916018989056E-24
 11   13     7.14304766180666E-23   1.71433143883360E-21
 12   13     1.56364799932240E-21   3.90911999830599E-20
 13   13     6.26386001283813E-10   1.62860360333791E-08
 14   13     3.00359827892318E-08   8.10971535309258E-07
 15   13     2.43133779872137E-16   6.80774583641983E-15
 16   13     3.27945067076814E-18   9.51040694522760E-17
 17   13     8.72260794478212E-22   2.61678238343463E-20
 18   13     7.15616362734798E-23   2.21841072447787E-21
 19   13     1.38370497756158E-27   4.42785592819706E-26
 20   13     1.52505015306374E-26   5.03266550511034E-25
 21   13     2.59142567651829E-31   8.81084730016217E-30
 22   13     6.78844099144097E-34   2.37595434700434E-32
 23   13     1.70266670013722E-42   6.12960012049401E-41
 24   13     8.61123048784600E-46   3.18615528050302E-44
 25   13     1.38193795805007E-47   5.25136424059025E-46
 26   13     1.08119928706407E-50   4.21667721954985E-49
 27   13     4.36778371820038E-56   1.74711348728015E-54
 28   13     3.96852501435157E-60   1.62709525588414E-58
 29   13     3.67230266731249E-94   1.54236712027124E-92
 30   13     1.00000000000000E-99   1.00000000000000E-99
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.69903567398056E-42   3.73787848275724E-41
  9   14     4.13226431449332E-40   9.50420792333464E-39
 10   14     1.92837146870809E-25   4.62809152489941E-24
 11   14     3.05303870703036E-24   7.63259676757589E-23
 12   14     1.69140699686795E-22   4.39765819185668E-21
 13   14     2.27817827114124E-20   6.15108133208135E-19
 14   14     5.65382280944202E-07   1.58307038664377E-05
 15   14     2.18402464672693E-07   6.33367147550810E-06
 16   14     5.12925183255722E-07   1.53877554976716E-05
 17   14     7.31192863050752E-10   2.26669787545733E-08
 18   14     1.24272720682862E-10   3.97672706185158E-09
 19   14     4.73619924809584E-23   1.56294575187163E-21
 20   14     4.68201356480396E-23   1.59188461203335E-21
 21   14     3.80780038792562E-27   1.33273013577397E-25
 22   14     3.66231411481958E-29   1.31843308133505E-27
 23   14     9.35147226050184E-33   3.46004473638568E-31
 24   14     6.44095094712874E-34   2.44756135990892E-32
 25   14     1.75678074060806E-42   6.85144488837142E-41
 26   14     6.88803729730182E-43   2.75521491892073E-41
 27   14     6.35454837867710E-49   2.60536483525761E-47
 28   14     1.80122556136768E-52   7.56514735774427E-51
 29   14     2.34478735256675E-64   1.00825856160370E-62
 30   14     1.04141853415822E-71   4.58224155029616E-70
 31   14     1.00000000000000E-99   1.00000000000000E-99
 32   14     1.00000000000000E-99   1.00000000000000E-99
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.28790595461254E-46   2.96218369560883E-45
  9   15     3.78299659968245E-44   9.07919183923787E-43
 10   15     3.90926614881384E-43   9.77316537203459E-42
 11   15     8.62825618052429E-38   2.24334660693631E-36
 12   15     4.52955898565402E-25   1.22298092612658E-23
 13   15     4.24934951302850E-23   1.18981786364798E-21
 14   15     8.79906529436419E-21   2.55172893536562E-19
 15   15     2.28811476098698E-18   6.86434428296093E-17
 16   15     4.30219704082473E-07   1.33368108265567E-05
 17   15     4.32537055835204E-10   1.38411857867265E-08
 18   15     4.08638385688157E-09   1.34850667277092E-07
 19   15     4.24150985802021E-21   1.44211335172687E-19
 20   15     1.74059155185846E-20   6.09207043150462E-19
 21   15     2.00548554122955E-24   7.21974794842637E-23
 22   15     4.18186608017940E-26   1.54729044966638E-24
 23   15     4.91050421754768E-29   1.86599160266812E-27
 24   15     2.33925080098826E-31   9.12307812385421E-30
 25   15     4.63517121250546E-36   1.85406848500218E-34
 26   15     1.53856149097191E-38   6.30810211298482E-37
 27   15     3.45244625649227E-45   1.45002742772675E-43
 28   15     1.73186036052361E-48   7.44699955025151E-47
 29   15     6.13422993568619E-60   2.69906117170192E-58
 30   15     2.98437896238703E-64   1.34297053307416E-62
 31   15     2.74367037640937E-68   1.26208837314831E-66
 32   15     4.08775098592870E-76   1.92124296338649E-74
 33   15     1.00000000000000E-99   1.00000000000000E-99
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     4.06393662104056E-49   9.75344789049735E-48
  9   16     3.34975356117267E-47   8.37438390293167E-46
 10   16     1.46818920403785E-43   3.81729193049840E-42
 11   16     4.66206982160281E-41   1.25875885183276E-39
 12   16     5.46399516454799E-25   1.52991864607344E-23
 13   16     7.54675416328726E-24   2.18855870735330E-22
 14   16     4.52270690241047E-22   1.35681207072314E-20
 15   16     1.76291592898007E-20   5.46503937983821E-19
 16   16     8.42031259688938E-07   2.69450003100460E-05
 17   16     4.76109453372804E-07   1.57116119613025E-05
 18   16     1.09055783331282E-06   3.70789663326358E-05
 19   16     8.94411733181217E-10   3.13044106613426E-08
 20   16     9.00242979393184E-09   3.24087472581546E-07
 21   16     9.15076559910393E-21   3.38578327166845E-19
 22   16     1.68937281103235E-15   6.41961668192293E-14
 23   16     4.13181711087627E-24   1.61140867324174E-22
 24   16     5.01961159125341E-25   2.00784463650136E-23
 25   16     9.91770880686327E-26   4.06626061081394E-24
 26   16     1.35139100361477E-27   5.67584221518202E-26
 27   16     9.33507116253625E-33   4.01408059989059E-31
 28   16     2.03510455868839E-33   8.95446005822890E-32
 29   16     2.03058777054094E-44   9.13764496743423E-43
 30   16     3.30884695560953E-49   1.52206959958038E-47
 31   16     1.06406808893530E-63   5.00112001799592E-62
 32   16     4.00813719232999E-66   1.92390585231839E-64
 33   16     1.73433975757545E-76   8.49826481211970E-75
 34   16     4.02578765277040E-98   2.01289382638520E-96
