    time    temp    dens
   2.67034882704088E+00   2.15264618877482E-02   4.17114998368740E-02
     nin     zin       y       x
  1    0     1.23175479872831E-09   1.23175479872831E-09
  0    1     5.20904689212813E-01   5.20904689212813E-01
  1    1     8.25033345029687E-06   1.65006669005937E-05
  2    1     7.62056025604263E-07   2.28616807681279E-06
  1    2     8.73901173554450E-06   2.62170352066335E-05
  2    2     1.17830638942075E-01   4.71322555768299E-01
  4    2     2.06870340972994E-21   1.24122204583797E-20
  3    3     9.39346427614844E-14   5.63607856568906E-13
  4    3     1.73783089187263E-09   1.21648162431084E-08
  5    3     8.36505382938523E-16   6.69204306350819E-15
  6    3     1.15075654278514E-22   1.03568088850663E-21
  3    4     2.56890828035025E-10   1.79823579624518E-09
  5    4     4.99656496223735E-13   4.49690846601362E-12
  6    4     8.08497803650367E-14   8.08497803650367E-13
  7    4     6.56253517757339E-21   7.21878869533073E-20
  8    4     3.79672252384458E-30   4.55606702861350E-29
  3    5     7.27782139654524E-14   5.82225711723619E-13
  5    5     1.25583420190158E-08   1.25583420190158E-07
  6    5     3.53939111998737E-07   3.89333023198611E-06
  7    5     8.06570078649030E-16   9.67884094378836E-15
  8    5     2.34492799593615E-19   3.04840639471699E-18
  9    5     2.40115834712043E-31   3.36162168596861E-30
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     1.85868159229013E-07   1.85868159229013E-06
  5    6     4.08289648563927E-06   4.49118613420319E-05
  6    6     7.05670147992808E-06   8.46804177591370E-05
  7    6     1.27347686633604E-06   1.65551992623685E-05
  8    6     2.74204320494626E-09   3.83886048692477E-08
  9    6     4.97884179392106E-16   7.46826269088159E-15
 10    6     7.34705864955442E-18   1.17552938392871E-16
 11    6     2.00748082475089E-27   3.41271740207651E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.26007771959369E-38   1.38608549155306E-37
  5    7     8.29301612138821E-17   9.95161934566585E-16
  6    7     2.06243251426217E-06   2.68116226854082E-05
  7    7     2.63206321272494E-06   3.68488849781492E-05
  8    7     1.19889411997753E-06   1.79834117996629E-05
  9    7     1.60740329867248E-13   2.57184527787596E-12
 10    7     7.08061011825811E-13   1.20370372010388E-11
 11    7     8.64158072876030E-17   1.55548453117685E-15
 12    7     9.38233409837469E-18   1.78264347869119E-16
 13    7     2.90295356371608E-21   5.80590712743217E-20
 14    7     1.58959316040097E-22   3.33814563684203E-21
  5    8     8.78383695391949E-21   1.14189880400953E-19
  6    8     1.10360977252014E-05   1.54505368152820E-04
  7    8     5.78737126637798E-06   8.68105689956697E-05
  8    8     3.04837549360363E-05   4.87740078976581E-04
  9    8     6.56861086500487E-07   1.11666384705083E-05
 10    8     1.16337569663635E-08   2.09407625394542E-07
 11    8     2.44492057028437E-15   4.64534908354030E-14
 12    8     7.09976127830495E-17   1.41995225566099E-15
 13    8     2.24776465859351E-20   4.72030578304637E-19
 14    8     2.54175828470078E-21   5.59186822634172E-20
  5    9     6.49129871124605E-77   9.08781819574446E-76
  6    9     1.45135375833213E-15   2.17703063749820E-14
  7    9     3.54022369377712E-16   5.66435791004340E-15
  8    9     3.05126783795944E-07   5.18715532453104E-06
  9    9     7.80805173005604E-08   1.40544931141009E-06
 10    9     3.07009904326433E-10   5.83318818220223E-09
 11    9     1.17625390741055E-13   2.35250781482109E-12
 12    9     1.38526126257864E-15   2.90904865141514E-14
 13    9     2.46164209061592E-17   5.41561259935501E-16
 14    9     2.15424720933586E-20   4.95476858147248E-19
 15    9     4.33372331657326E-22   1.04009359597758E-20
 16    9     7.66198717163194E-24   1.91549679290799E-22
 17    9     1.73831516963357E-26   4.51961944104728E-25
  7   10     3.31811927830302E-19   5.64080277311513E-18
  8   10     3.36825713398013E-08   6.06286284116424E-07
  9   10     5.35917818315173E-10   1.01824385479883E-08
 10   10     4.63390665026354E-08   9.26781330052708E-07
 11   10     1.79546090787143E-10   3.77046790653001E-09
 12   10     1.41742806728471E-09   3.11834174802637E-08
 13   10     2.83752009962432E-14   6.52629622913593E-13
 14   10     2.69112788927634E-15   6.45870693426321E-14
 15   10     3.38174686650877E-17   8.45436716627193E-16
 16   10     3.63633026545902E-18   9.45445869019345E-17
 17   10     2.95141509179031E-22   7.96882074783383E-21
 18   10     2.74872553000708E-24   7.69643148401983E-23
 19   10     4.82343180028820E-29   1.39879522208358E-27
 20   10     6.46674230842327E-31   1.94002269252698E-29
 21   10     2.87409575824980E-36   8.90969685057438E-35
 22   10     1.07156218570038E-39   3.42899899424121E-38
 23   10     1.19736837350682E-43   3.95131563257249E-42
 24   10     4.78578328918216E-48   1.62716631832193E-46
 25   10     2.53658144207352E-98   8.87803504725731E-97
 26   10     4.00188986479659E-97   1.44068035132677E-95
 27   10     9.39580749674284E-97   3.47644877379485E-95
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.77999220321883E-18   5.28198518611578E-17
