    time    temp    dens
   4.87759615649854E+00   1.16163411553696E-02   6.84450866148381E-03
     nin     zin       y       x
  1    0     2.05315505451798E-09   2.05315505451798E-09
  0    1     5.20901926420183E-01   5.20901926420183E-01
  1    1     9.55728328654178E-06   1.91145665730836E-05
  2    1     1.10186702132687E-06   3.30560106398061E-06
  1    2     8.43787929392684E-06   2.53136378817805E-05
  2    2     1.17830792686708E-01   4.71323170746831E-01
  4    2     9.39410716215413E-22   5.63646429729248E-21
  3    3     1.25577926271726E-13   7.53467557630358E-13
  4    3     2.33347744167240E-09   1.63343420917068E-08
  5    3     4.21052754558703E-16   3.36842203646962E-15
  6    3     1.79182585026288E-23   1.61264326523660E-22
  3    4     2.08403763576325E-10   1.45882634503428E-09
  5    4     6.15505637807638E-13   5.53955074026874E-12
  6    4     9.58858473286140E-14   9.58858473286140E-13
  7    4     7.97129458466277E-21   8.76842404312905E-20
  8    4     1.25300912016588E-30   1.50361094419906E-29
  3    5     9.74419356743291E-15   7.79535485394633E-14
  5    5     2.61840286222474E-08   2.61840286222474E-07
  6    5     3.97738137772618E-07   4.37511951549879E-06
  7    5     2.40772806616417E-16   2.88927367939700E-15
  8    5     7.06008113337790E-20   9.17810547339127E-19
  9    5     1.04876258133958E-32   1.46826761387542E-31
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     1.71702941405437E-07   1.71702941405437E-06
  5    6     4.04145312105605E-06   4.44559843316166E-05
  6    6     7.06897578791725E-06   8.48277094550070E-05
  7    6     1.28739203521807E-06   1.67360964578349E-05
  8    6     2.79857745429389E-09   3.91800843601145E-08
  9    6     2.78035983639735E-16   4.17053975459603E-15
 10    6     2.06268710457369E-18   3.30029936731791E-17
 11    6     5.34296048258065E-29   9.08303282038710E-28
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.63228260391061E-52   7.29551086430167E-51
  5    7     2.52868283877041E-17   3.03441940652449E-16
  6    7     2.04841578098386E-06   2.66294051527902E-05
  7    7     2.87363895917633E-06   4.02309454284686E-05
  8    7     1.30779826123605E-06   1.96169739185407E-05
  9    7     1.33718117774880E-13   2.13948988439808E-12
 10    7     4.90961062366385E-13   8.34633806022855E-12
 11    7     1.25253270929517E-17   2.25455887673131E-16
