    time    temp    dens
   2.77814978578821E+01   1.00000000000000E-02   3.70418633165416E-05
     nin     zin       y       x
  1    0     1.04749923846097E-08   1.04749923846097E-08
  0    1     5.20899346424026E-01   5.20899346424026E-01
  1    1     1.07783943458033E-05   2.15567886916067E-05
  2    1     1.41947974909097E-06   4.25843924727290E-06
  1    2     8.16569060229021E-06   2.44970718068706E-05
  2    2     1.17830908869186E-01   4.71323635476745E-01
  4    2     1.84343895583968E-23   1.10606337350381E-22
  3    3     1.68330823655679E-13   1.00998494193408E-12
  4    3     3.82125931291733E-09   2.67488151904213E-08
  5    3     1.27519380363146E-17   1.02015504290517E-16
  6    3     9.12841262658484E-27   8.21557136392635E-26
  3    4     1.71515205584225E-10   1.20060643908957E-09
  5    4     7.52050420192237E-13   6.76845378173013E-12
  6    4     1.10071617941225E-13   1.10071617941225E-12
  7    4     3.55474761080386E-21   3.91022237188424E-20
  8    4     1.52873314404375E-32   1.83447977285250E-31
  3    5     1.05951004308085E-23   8.47608034464678E-23
  5    5     1.21014357986238E-07   1.21014357986238E-06
  6    5     4.84398666225978E-07   5.32838532848576E-06
  7    5     1.00666256927779E-17   1.20799508313335E-16
  8    5     2.23110279123807E-21   2.90043362860949E-20
  9    5     7.74816637547924E-36   1.08474329256709E-34
  3    6     1.20663582836073E-11   1.08597224552466E-10
  4    6     7.54287531891729E-08   7.54287531891730E-07
  5    6     3.94998768710403E-06   4.34498645581443E-05
  6    6     7.07961010680118E-06   8.49553212816141E-05
  7    6     1.34834708956504E-06   1.75285121643456E-05
  8    6     2.86888293059813E-09   4.01643610283739E-08
  9    6     8.92075338611996E-19   1.33811300791799E-17
 10    6     2.97385741949186E-20   4.75817187118698E-19
 11    6     1.22735172974032E-32   2.08649794055854E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.26981992328063E-83   6.89680191560869E-82
  5    7     1.27726233811295E-18   1.53271480573554E-17
  6    7     1.98738576685741E-06   2.58360149691463E-05
  7    7     5.03944059596856E-06   7.05521683435599E-05
  8    7     2.02749924904975E-06   3.04124887357462E-05
  9    7     1.52619642839402E-14   2.44191428543044E-13
 10    7     1.09449159624553E-14   1.86063571361741E-13
 11    7     1.26992922919512E-19   2.28587261255122E-18
 12    7     3.18543268875366E-20   6.05232210863196E-19
 13    7     2.10815794541996E-23   4.21631589083993E-22
 14    7     8.63705665165543E-25   1.81378189684764E-23
  5    8     6.04768852363242E-23   7.86199508072215E-22
  6    8     8.56433893551342E-06   1.19900745097188E-04
  7    8     4.93839325402452E-06   7.40758988103677E-05
  8    8     3.04837118822355E-05   4.87739390115768E-04
  9    8     7.31528523501510E-07   1.24359848995257E-05
 10    8     1.38347213784370E-08   2.49024984811866E-07
 11    8     1.34760877249825E-15   2.56045666774668E-14
 12    8     2.18044897747263E-17   4.36089795494527E-16
 13    8     3.05207682508893E-22   6.40936133268674E-21
 14    8     6.73265301828810E-24   1.48118366402338E-22
  5    9     5.53021272441610E-77   7.74229781418253E-76
  6    9     1.96169396460255E-15   2.94254094690382E-14
  7    9     6.67129560181825E-16   1.06740729629092E-14
  8    9     2.21452017448288E-07   3.76468429662090E-06
  9    9     1.07110417797318E-07   1.92798752035173E-06
 10    9     6.46923915956224E-10   1.22915544031683E-08
 11    9     2.47092492383050E-14   4.94184984766100E-13
 12    9     2.92502424551367E-17   6.14255091557871E-16
 13    9     4.14018795707894E-19   9.10841350557367E-18
 14    9     4.70690910739590E-23   1.08258909470106E-21
 15    9     1.22458031408825E-24   2.93899275381181E-23
 16    9     5.58603132805878E-26   1.39650783201469E-24
 17    9     1.37128017332707E-30   3.56532845065037E-29
  7   10     8.85736821363974E-22   1.50575259631876E-20
  8   10     1.02435219031578E-12   1.84383394256840E-11
  9   10     1.94137580045230E-10   3.68861402085936E-09
 10   10     4.63411717827502E-08   9.26823435655004E-07
 11   10     2.87647780269800E-10   6.04060338566581E-09
 12   10     1.45936299060024E-09   3.21059857932052E-08
 13   10     1.88782145313620E-14   4.34198934221325E-13
 14   10     2.58697580802540E-15   6.20874193926097E-14
 15   10     4.45225357587593E-20   1.11306339396898E-18
 16   10     2.16314998304003E-20   5.62418995590408E-19
 17   10     2.45869474648787E-24   6.63847581551726E-23
 18   10     2.19632393880424E-26   6.14970702865186E-25
 19   10     2.62957880106713E-32   7.62577852309466E-31
 20   10     1.69579509399195E-35   5.08738528197586E-34
 21   10     2.57776293754054E-41   7.99106510637567E-40
 22   10     1.75122482367427E-44   5.60391943575767E-43
 23   10     6.99570484138300E-48   2.30858259765639E-46
 24   10     2.55664354149101E-52   8.69258804106943E-51
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.21907187043797E-21   8.01623655383215E-20
  9   11     2.88575096650519E-19   5.77150193301038E-18
 10   11     9.11949649756343E-11   1.91509426448832E-09
 11   11     1.39749102341033E-09   3.07448025150273E-08
 12   11     2.09879045049423E-09   4.82721803613673E-08
 13   11     3.56182612613974E-12   8.54838270273537E-11
 14   11     2.38349904211161E-13   5.95874760527903E-12
 15   11     9.92174792734418E-18   2.57965446110949E-16
 16   11     1.17044273246771E-18   3.16019537766282E-17
 17   11     1.70488420990840E-22   4.77367578774353E-21
 18   11     2.25614478476429E-23   6.54281987581643E-22
 19   11     1.83112213764694E-27   5.49336641294082E-26
 20   11     1.84230296029448E-29   5.71113917691290E-28
 21   11     5.48916368949870E-35   1.75653238063958E-33
 22   11     2.26010343111127E-39   7.45834132266718E-38
 23   11     1.13196067224608E-43   3.84866628563666E-42
 24   11     9.98337422687688E-48   3.49418097940691E-46
 25   11     7.91965394961502E-52   2.85107542186141E-50
 26   11     3.03751099434087E-57   1.12387906790612E-55
 27   11     7.61569046208560E-94   2.89396237559253E-92
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.31812050448543E-22   6.63624100897086E-21
  9   12     7.96846428119582E-21   1.67337749905112E-19
 10   12     5.96362063208826E-12   1.31199653905942E-10
 11   12     3.62692448776983E-11   8.34192632187062E-10
 12   12     4.83159098024806E-09   1.15958183525953E-07
 13   12     1.62589709812594E-08   4.06474274531484E-07
 14   12     7.70178943226328E-09   2.00246525238845E-07
 15   12     7.96394425455014E-13   2.15026494872854E-11
 16   12     1.50410702655745E-13   4.21149967436086E-12
 17   12     1.27882087296373E-18   3.70858053159482E-17
 18   12     3.19776758684592E-19   9.59330276053777E-18
 19   12     3.08035335253839E-23   9.54909539286902E-22
 20   12     2.23335885024684E-23   7.14674832078988E-22
 21   12     2.35694053027477E-28   7.77790374990673E-27
 22   12     9.15183206618776E-32   3.11162290250384E-30
 23   12     1.54955657565695E-33   5.42344801479933E-32
 24   12     5.89222459199027E-37   2.12120085311650E-35
 25   12     4.63444966553009E-40   1.71474637624613E-38
 26   12     5.95649207255862E-43   2.26346698757228E-41
 27   12     1.04950778715267E-49   4.09308036989540E-48
 28   12     2.87570632648336E-60   1.15028253059334E-58
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.46075556039668E-25   5.16758667683303E-24
  9   13     2.69699523147338E-22   5.93338950924145E-21
 10   13     3.43987165295533E-20   7.91170480179725E-19
 11   13     7.05536745834112E-15   1.69328819000187E-13
