    time    temp    dens
   1.22203049402723E-01   2.80241945368937E+00   8.16582766121666E+04
     nin     zin       y       x
  1    0     3.79632883579575E-10   3.79632883579575E-10
  0    1     5.28677877970683E-01   5.28677877970683E-01
  1    1     7.54325893991717E-12   1.50865178798343E-11
  2    1     7.20512788375501E-15   2.16153836512650E-14
  1    2     1.48791485671122E-07   4.46374457013367E-07
  2    2     1.17318806830098E-01   4.69275227320392E-01
  4    2     1.38040156891100E-30   8.28240941346600E-30
  3    3     2.07282599797539E-15   1.24369559878524E-14
  4    3     6.72028180169341E-18   4.70419726118539E-17
  5    3     4.96688366568488E-30   3.97350693254790E-29
  6    3     2.46514481215626E-38   2.21863033094063E-37
  3    4     1.95385347495672E-11   1.36769743246970E-10
  5    4     2.42018077618625E-20   2.17816269856762E-19
  6    4     3.00420710579769E-24   3.00420710579769E-23
  7    4     2.43741130417793E-38   2.68115243459573E-37
  8    4     1.08933095556954E-48   1.30719714668345E-47
  3    5     2.45905871861444E-17   1.96724697489155E-16
  5    5     2.80285303023357E-14   2.80285303023357E-13
  6    5     1.83419392600076E-22   2.01761331860084E-21
  7    5     8.11476923377487E-27   9.73772308052985E-26
  8    5     2.23907167469829E-32   2.91079317710778E-31
  9    5     5.79819231032488E-46   8.11746923445483E-45
  3    6     2.35292144057235E-21   2.11762929651511E-20
  4    6     1.20279432152795E-14   1.20279432152795E-13
  5    6     1.38357630164604E-13   1.52193393181064E-12
  6    6     6.17050772056771E-11   7.40460926468125E-10
  7    6     5.22029853941295E-14   6.78638810123683E-13
  8    6     5.73377898169195E-20   8.02729057436873E-19
  9    6     2.63728304046052E-32   3.95592456069078E-31
 10    6     1.13087595934480E-34   1.80940153495168E-33
 11    6     3.48574804989351E-48   5.92577168481896E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.76403705679380E-23   3.04044076247318E-22
  5    7     6.66488492143754E-19   7.99786190572504E-18
  6    7     1.93628512317201E-13   2.51717066012361E-12
  7    7     1.84039871484367E-11   2.57655820078113E-10
  8    7     9.01845322731429E-18   1.35276798409714E-16
  9    7     3.41745104577214E-25   5.46792167323542E-24
 10    7     1.12027872890416E-19   1.90447383913708E-18
 11    7     5.15600939303214E-26   9.28081690745786E-25
 12    7     7.51888914075489E-23   1.42858893674343E-21
 13    7     1.51955933433102E-34   3.03911866866205E-33
 14    7     1.40219172690630E-24   2.94460262650324E-23
  5    8     2.50059661668608E-22   3.25077560169191E-21
  6    8     9.15112218298899E-12   1.28115710561846E-10
  7    8     2.53780943076562E-09   3.80671414614843E-08
  8    8     2.74092441023427E-08   4.38547905637483E-07
  9    8     2.25869818700438E-14   3.83978691790745E-13
 10    8     3.12245324710289E-23   5.62041584478520E-22
 11    8     1.13163338298767E-27   2.15010342767658E-26
 12    8     2.09795314997367E-24   4.19590629994735E-23
 13    8     3.22752583012756E-36   6.77780424326787E-35
 14    8     3.45736503250334E-39   7.60620307150736E-38
  5    9     2.19069413128000E-41   3.06697178379200E-40
  6    9     3.42901838560122E-20   5.14352757840183E-19
  7    9     6.95826870799755E-16   1.11332299327961E-14
  8    9     1.23783419848001E-12   2.10431813741602E-11
  9    9     5.91882114355044E-15   1.06538780583908E-13
 10    9     1.60242330260342E-19   3.04460427494649E-18
 11    9     2.02382348707445E-24   4.04764697414890E-23
 12    9     1.69216118502788E-24   3.55353848855855E-23
 13    9     6.22160226703847E-29   1.36875249874846E-27
 14    9     7.74090748272760E-33   1.78040872102735E-31
 15    9     2.19334090293531E-36   5.26401816704475E-35
 16    9     1.45304230238185E-39   3.63260575595463E-38
 17    9     1.60362498209806E-44   4.16942495345494E-43
  7   10     3.66669659242238E-22   6.23338420711804E-21
  8   10     4.33626549571126E-14   7.80527789228027E-13
  9   10     4.91645200644764E-12   9.34125881225052E-11
 10   10     1.65356986696105E-10   3.30713973392211E-09
 11   10     9.83953545703478E-16   2.06630244597730E-14
 12   10     7.51878348414141E-18   1.65413236651111E-16
 13   10     1.01981351215311E-26   2.34557107795216E-25
 14   10     1.53708828658000E-25   3.68901188779199E-24
 15   10     1.76304735824901E-30   4.40761839562252E-29
 16   10     4.54063735454186E-32   1.18056571218088E-30
 17   10     2.65570622113738E-40   7.17040679707092E-39
 18   10     5.65887133038892E-42   1.58448397250890E-40
 19   10     1.73574623157523E-47   5.03366407156816E-46
 20   10     6.46122949105278E-52   1.93836884731583E-50
 21   10     2.09788005290358E-57   6.50342816400110E-56
 22   10     6.45618535004782E-60   2.06597931201530E-58
 23   10     6.69149944577372E-66   2.20819481710533E-64
 24   10     1.10585404785452E-72   3.75990376270536E-71
 25   10     1.34776233007987E-93   4.71716815527953E-92
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.11000613404725E-19   2.10901165468978E-18
  9   11     1.89057013736229E-14   3.78114027472458E-13
 10   11     8.98673675523708E-12   1.88721471859979E-10
 11   11     1.33924764767254E-12   2.94634482487959E-11
 12   11     3.08169116715616E-15   7.08788968445917E-14
 13   11     1.12019613319860E-21   2.68847071967664E-20
 14   11     1.37063648933446E-23   3.42659122333615E-22
 15   11     3.79615220128433E-27   9.86999572333927E-26
 16   11     1.03874980126540E-29   2.80462446341658E-28
 17   11     5.06582623710831E-35   1.41843134639033E-33
 18   11     3.69529908025082E-38   1.07163673327274E-36
 19   11     1.96668631028888E-43   5.90005893086664E-42
 20   11     4.42958229152449E-45   1.37317051037259E-43
 21   11     2.23404412235787E-50   7.14894119154518E-49
 22   11     1.28343032430398E-55   4.23532007020312E-54
 23   11     9.60597021532639E-62   3.26602987321097E-60
 24   11     4.51686253553132E-65   1.58090188743596E-63
 25   11     1.12713033074108E-71   4.05766919066789E-70
 26   11     2.59343609125615E-81   9.59571353764777E-80
 27   11     1.07227765090168E-98   4.07465507342638E-97
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.23473110633158E-21   2.46946221266317E-20
  9   12     5.88888857636189E-15   1.23666660103600E-13
 10   12     6.41392900115042E-11   1.41106438025309E-09
 11   12     2.81555606948469E-11   6.47577895981478E-10
 12   12     1.18843781862173E-09   2.85225076469216E-08
 13   12     6.07893383068257E-14   1.51973345767064E-12
 14   12     8.16691421408214E-17   2.12339769566136E-15
 15   12     5.31229659112697E-24   1.43432007960428E-22
 16   12     2.86532957038710E-24   8.02292279708388E-23
 17   12     8.48869149154145E-29   2.46172053254702E-27
 18   12     1.22612785939857E-32   3.67838357819570E-31
 19   12     2.64040750752881E-37   8.18526327333931E-36
 20   12     2.15274411605453E-38   6.88878117137448E-37
 21   12     1.21445417874637E-43   4.00769878986301E-42
 22   12     4.84715920631648E-48   1.64803413014760E-46
 23   12     5.58665308253767E-53   1.95532857888818E-51
 24   12     7.44234194388809E-56   2.67924309979971E-54
 25   12     9.63729819037409E-63   3.56580033043841E-61
 26   12     1.20840910954129E-66   4.59195461625689E-65
 27   12     8.50083544712921E-73   3.31532582438039E-71
 28   12     1.41632111672125E-85   5.66528446688500E-84
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.52240311647653E-23   3.19704654460072E-22
