    time    temp    dens
   1.39979682670645E+04   1.00000000000000E-02   2.89577478957120E-13
     nin     zin       y       x
  1    0     5.26772559721150E-11   5.26772559721150E-11
  0    1     5.20898934219913E-01   5.20898934219913E-01
  1    1     1.09780397755901E-05   2.19560795511801E-05
  2    1     1.47149067653205E-06   4.41447202959615E-06
  1    2     8.12302148600141E-06   2.43690644580042E-05
  2    2     1.17830922989930E-01   4.71323691959721E-01
  4    2     6.72496271983293E-29   4.03497763189976E-28
  3    3     1.90789456358663E-13   1.14473673815198E-12
  4    3     4.54305455310912E-09   3.18013818717638E-08
  5    3     5.44675382490307E-28   4.35740305992245E-27
  6    3     1.41429383813244E-47   1.27286445431920E-46
  3    4     1.66404095593758E-10   1.16482866915630E-09
  5    4     8.18054122109123E-13   7.36248709898210E-12
  6    4     1.13071266837240E-13   1.13071266837240E-12
  7    4     1.48053570061752E-32   1.62858927067927E-31
  8    4     2.49390024278621E-54   2.99268029134346E-53
  3    5     3.25306603092672E-37   2.60245282474138E-36
  5    5     1.95727826681383E-07   1.95727826681383E-06
  6    5     4.43047775519517E-06   4.87352553071469E-05
  7    5     6.35474107287451E-23   7.62568928744941E-22
  8    5     6.02073545371565E-26   7.82695608983034E-25
  9    5     8.19844495077388E-51   1.14778229310834E-49
  3    6     1.20663582836075E-11   1.08597224552467E-10
  4    6     2.65550178877453E-21   2.65550178877453E-20
  5    6     1.40802617095925E-09   1.54882878805517E-08
  6    6     7.08089457977692E-06   8.49707349573231E-05
  7    6     3.33572177515258E-06   4.33643830769836E-05
  8    6     2.89329953597298E-09   4.05061935036218E-08
  9    6     1.24503394127030E-24   1.86755091190546E-23
 10    6     7.39529552457381E-25   1.18324728393181E-23
 11    6     1.14977708160284E-47   1.95462103872483E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.40707887162618E-93   2.64778675878880E-92
  5    7     1.33882254211970E-23   1.60658705054364E-22
  6    7     1.84315086081152E-13   2.39609611905498E-12
  7    7     1.36010288533006E-05   1.90414403946209E-04
  8    7     6.96481343878843E-06   1.04472201581826E-04
  9    7     7.55069546804036E-22   1.20811127488646E-20
 10    7     4.39254574422202E-22   7.46732776517744E-21
 11    7     4.69044814541845E-25   8.44280666175321E-24
 12    7     1.21485598036134E-25   2.30822636268655E-24
 13    7     5.93194500158500E-29   1.18638900031700E-27
 14    7     2.23217295244560E-37   4.68756320013577E-36
  5    8     1.24010712578501E-39   1.61213926352052E-38
  6    8     4.91919584387214E-20   6.88687418142100E-19
  7    8     2.60694507746850E-17   3.91041761620275E-16
  8    8     3.04837071934221E-05   4.87739315094753E-04
  9    8     9.52582284172445E-07   1.61938988309316E-05
 10    8     9.61911379701749E-08   1.73144048346315E-06
 11    8     1.81769802215162E-23   3.45362624208808E-22
 12    8     1.74219023203682E-24   3.48438046407364E-23
 13    8     1.84153910786565E-28   3.86723212651786E-27
 14    8     9.69494787408607E-37   2.13288853229894E-35
  5    9     5.42992379625315E-77   7.60189331475441E-76
  6    9     1.96737245943208E-15   2.95105868914812E-14
  7    9     6.98950809260745E-16   1.11832129481719E-14
  8    9     5.53419818956223E-22   9.40813692225579E-21
  9    9     2.45575118092138E-08   4.42035212565848E-07
 10    9     8.41112275853125E-10   1.59811332412094E-08
 11    9     6.25787912455553E-23   1.25157582491111E-21
 12    9     1.18134138352487E-23   2.48081690540222E-22
 13    9     1.75703974848514E-26   3.86548744666730E-25
 14    9     1.00545606195236E-28   2.31254894249043E-27
 15    9     1.64303100212164E-35   3.94327440509192E-34
 16    9     5.77924916687945E-38   1.44481229171986E-36
 17    9     1.44839262353763E-42   3.76582082119783E-41
  7   10     1.94910705122128E-30   3.31348198707618E-29
  8   10     7.55948835689210E-24   1.36070790424058E-22
  9   10     4.72101276304746E-21   8.96992424979018E-20
 10   10     4.63411960276812E-08   9.26823920553624E-07
 11   10     3.78841679819224E-10   7.95567527620370E-09
 12   10     1.46369814768909E-09   3.22013592491600E-08
 13   10     9.92045483741197E-24   2.28170461260475E-22
 14   10     5.50281779023998E-22   1.32067626965760E-20
 15   10     1.60344827510497E-25   4.00862068776242E-24
 16   10     9.38862137002833E-26   2.44104155620737E-24
 17   10     3.44027538943489E-30   9.28874355147420E-29
 18   10     8.52425961238163E-32   2.38679269146686E-30
 19   10     2.65526028887078E-45   7.70025483772527E-44
 20   10     5.06196883693184E-47   1.51859065107955E-45
 21   10     1.85399284394320E-52   5.74737781622392E-51
 22   10     2.43223767530869E-55   7.78316056098782E-54
 23   10     2.79320563409204E-59   9.21757859250373E-58
 24   10     2.24183567666452E-63   7.62224130065937E-62
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
