    time    temp    dens
   5.72673147248924E+00   1.00000000000000E-02   4.22901609949373E-03
     nin     zin       y       x
  1    0     2.36267878079355E-09   2.36267878079355E-09
  0    1     5.20901449725872E-01   5.20901449725872E-01
  1    1     9.78487940288798E-06   1.95697588057760E-05
  2    1     1.16167019460992E-06   3.48501058382975E-06
  1    2     8.38641294895645E-06   2.51592388468693E-05
  2    2     1.17830815057551E-01   4.71323260230206E-01
  4    2     6.72569788158181E-22   4.03541872894909E-21
  3    3     1.31733807023193E-13   7.90402842139156E-13
  4    3     2.48797080377096E-09   1.74157956263967E-08
  5    3     3.18097100208117E-16   2.54477680166494E-15
  6    3     9.03709674846839E-24   8.13338707362155E-23
  3    4     2.00905843535084E-10   1.40634090474559E-09
  5    4     6.36948505735637E-13   5.73253655162074E-12
  6    4     9.84935608370660E-14   9.84935608370660E-13
  7    4     8.04794801362826E-21   8.85274281499108E-20
  8    4     8.98038507050702E-31   1.07764620846084E-29
  3    5     4.51877306563889E-15   3.61501845251112E-14
  5    5     3.11955767805877E-08   3.11955767805877E-07
  6    5     4.06224714766840E-07   4.46847186243524E-06
  7    5     1.76147323069649E-16   2.11376787683579E-15
  8    5     5.13048047523139E-20   6.66962461780080E-19
  9    5     4.63548055603682E-33   6.48967277845154E-32
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     1.66545710627286E-07   1.66545710627286E-06
  5    6     4.03241032977290E-06   4.43565136275019E-05
  6    6     7.07102265712604E-06   8.48522718855125E-05
  7    6     1.29081241810031E-06   1.67805614353040E-05
  8    6     2.80972015374914E-09   3.93360821524880E-08
  9    6     2.20594264174484E-16   3.30891396261726E-15
 10    6     1.32909130361997E-18   2.12654608579196E-17
 11    6     1.93657630005195E-29   3.29217971008832E-28
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.23678223031222E-57   5.76046045334344E-56
  5    7     1.86859449382843E-17   2.24231339259412E-16
  6    7     2.04498084827224E-06   2.65847510275391E-05
  7    7     2.96383023887485E-06   4.14936233442479E-05
  8    7     1.34122716446236E-06   2.01184074669354E-05
  9    7     1.23744739321295E-13   1.97991582914073E-12
 10    7     4.26405433630689E-13   7.24889237172171E-12
 11    7     6.80886103084502E-18   1.22559498555210E-16
 12    7     9.08841450788409E-19   1.72679875649798E-17
 13    7     5.65372324426503E-22   1.13074464885301E-20
 14    7     2.85084544014687E-23   5.98677542430842E-22
  5    8     1.71363259957476E-21   2.22772237944719E-20
  6    8     1.06615543318774E-05   1.49261760646283E-04
  7    8     5.63223804554373E-06   8.44835706831559E-05
  8    8     3.04837289887459E-05   4.87739663819934E-04
  9    8     6.69865122032932E-07   1.13877070745599E-05
 10    8     1.27575627567845E-08   2.29636129622121E-07
 11    8     2.33677661295304E-15   4.43987556461078E-14
 12    8     6.42872514338810E-17   1.28574502867762E-15
 13    8     1.68124085165196E-20   3.53060578846913E-19
 14    8     1.13190736896388E-21   2.49019621172054E-20
  5    9     6.05768009124851E-77   8.48075212774791E-76
  6    9     1.83135598339075E-15   2.74703397508612E-14
  7    9     5.40736959772617E-16   8.65179135636187E-15
  8    9     2.86436924417616E-07   4.86942771509947E-06
  9    9     9.94003691525566E-08   1.78920664474602E-06
 10    9     3.67744756461454E-10   6.98715037276763E-09
 11    9     9.77078253939557E-14   1.95415650787911E-12
 12    9     9.10189941113143E-16   1.91139887633760E-14
 13    9     1.50336074097751E-17   3.30739363015051E-16
 14    9     1.00381180587648E-20   2.30876715351591E-19
 15    9     4.31578230841138E-23   1.03578775401873E-21
 16    9     1.47314937556597E-24   3.68287343891491E-23
 17    9     2.01690699406135E-27   5.24395818455952E-26
  7   10     5.43150393461727E-20   9.23355668884936E-19
  8   10     9.76934697140093E-09   1.75848245485217E-07
  9   10     4.73840670323378E-10   9.00297273614419E-09
 10   10     4.63407802150330E-08   9.26815604300661E-07
 11   10     1.98152896972268E-10   4.16121083641763E-09
 12   10     1.44073604734311E-09   3.16961930415485E-08
 13   10     2.79539180555205E-14   6.42940115276971E-13
 14   10     2.73836147358653E-15   6.57206753660766E-14
 15   10     3.31010283411146E-18   8.27525708527865E-17
 16   10     5.78770423601000E-19   1.50480310136260E-17
 17   10     6.06073389197609E-23   1.63639815083354E-21
 18   10     5.47791983174525E-25   1.53381755288867E-23
 19   10     7.65193055626828E-30   2.21905986131780E-28
 20   10     7.29877713278218E-32   2.18963313983465E-30
 21   10     6.01409963730241E-38   1.86437088756375E-36
 22   10     1.54649159104269E-41   4.94877309133661E-40
 23   10     4.50409401746240E-45   1.48635102576259E-43
 24   10     1.73681035482156E-49   5.90515520639331E-48
