    time    temp    dens
   1.81447933881557E+00   3.19641337211002E-02   1.32954706247733E-01
     nin     zin       y       x
  1    0     9.60988922922292E-10   9.60988922922292E-10
  0    1     5.20907816697559E-01   5.20907816697559E-01
  1    1     6.88773912675941E-06   1.37754782535188E-05
  2    1     4.55281232822436E-07   1.36584369846731E-06
  1    2     9.06643747008724E-06   2.71993124102617E-05
  2    2     1.17830344579418E-01   4.71321378317674E-01
  4    2     2.14445949996147E-21   1.28667569997688E-20
  3    3     6.27866317009703E-14   3.76719790205822E-13
  4    3     1.33114123201006E-09   9.31798862407044E-09
  5    3     8.00859807064822E-16   6.40687845651857E-15
  6    3     1.59801971744688E-22   1.43821774570219E-21
  3    4     3.25336286589851E-10   2.27735400612895E-09
  5    4     3.78213921916499E-13   3.40392529724850E-12
  6    4     6.42222369772502E-14   6.42222369772502E-13
  7    4     4.66460558027337E-21   5.13106613830071E-20
  8    4     6.71611647242089E-30   8.05933976690507E-29
  3    5     1.61689447117393E-13   1.29351557693914E-12
  5    5     7.08641646487744E-09   7.08641646487744E-08
  6    5     3.06279407812928E-07   3.36907348594221E-06
  7    5     2.26202682312250E-15   2.71443218774700E-14
  8    5     5.07059816580905E-19   6.59177761555176E-18
  9    5     1.95646696237101E-30   2.73905374731941E-29
  3    6     1.20663582836068E-11   1.08597224552461E-10
  4    6     1.91670073313248E-07   1.91670073313248E-06
  5    6     4.11982570311323E-06   4.53180827342455E-05
  6    6     7.04202146981754E-06   8.45042576378105E-05
  7    6     1.26067439263151E-06   1.63887671042097E-05
  8    6     2.68502270571591E-09   3.75903178800227E-08
  9    6     6.04567631686997E-16   9.06851447530495E-15
 10    6     1.14843052080914E-17   1.83748883329463E-16
 11    6     1.40135858009248E-26   2.38230958615721E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.79088779922942E-33   1.96997657915236E-32
  5    7     1.86489042941917E-16   2.23786851530300E-15
  6    7     2.07537049269962E-06   2.69798164050950E-05
  7    7     2.53190334518761E-06   3.54466468326266E-05
  8    7     1.12594829398782E-06   1.68892244098172E-05
  9    7     1.67571236552284E-13   2.68113978483654E-12
 10    7     8.15809559516236E-13   1.38687625117760E-11
 11    7     1.94017457238789E-16   3.49231423029820E-15
 12    7     3.18239431791309E-17   6.04654920403488E-16
 13    7     7.09013818566507E-21   1.41802763713301E-19
 14    7     4.02519095331446E-22   8.45290100196038E-21
  5    8     2.07978727047800E-20   2.70372345162140E-19
  6    8     1.11882905392223E-05   1.56636067549113E-04
  7    8     5.87354313481870E-06   8.81031470222805E-05
  8    8     3.04837790549361E-05   4.87740464878977E-04
  9    8     6.50237209546174E-07   1.10540325622850E-05
 10    8     1.07384817124810E-08   1.93292670824658E-07
 11    8     2.38504096411087E-15   4.53157783181065E-14
 12    8     7.06121184693550E-17   1.41224236938710E-15
 13    8     2.30869927382024E-20   4.84826847502251E-19
 14    8     3.04747936222674E-21   6.70445459689883E-20
  5    9     6.75310533869112E-77   9.45434747416757E-76
  6    9     1.01358441031040E-15   1.52037661546560E-14
  7    9     1.99670720412952E-16   3.19473152660723E-15
  8    9     3.17516916252867E-07   5.39778757629873E-06
  9    9     6.59268480736501E-08   1.18668326532570E-06
 10    9     2.87299505057454E-10   5.45869059609162E-09
 11    9     1.23765750115339E-13   2.47531500230678E-12
 12    9     1.50228354874969E-15   3.15479545237434E-14
 13    9     2.82461984758755E-17   6.21416366469261E-16
 14    9     2.60044936960032E-20   5.98103355008073E-19
 15    9     1.20990422646319E-21   2.90377014351166E-20
 16    9     1.87335030264008E-23   4.68337575660021E-22
 17    9     4.68185192675422E-26   1.21728150095610E-24
  7   10     1.03177328924428E-18   1.75401459171527E-17
  8   10     4.81347099598449E-08   8.66424779277209E-07
  9   10     5.57170490924131E-10   1.05862393275585E-08
 10   10     4.63348367851654E-08   9.26696735703308E-07
 11   10     1.72766787159590E-10   3.62810253035139E-09
 12   10     1.39695314457141E-09   3.07329691805710E-08
 13   10     2.76014514559459E-14   6.34833383486756E-13
 14   10     2.62852041304926E-15   6.30844899131823E-14
 15   10     6.80425871444099E-17   1.70106467861025E-15
 16   10     1.20295825967511E-17   3.12769147515528E-16
 17   10     6.64456746902985E-22   1.79403321663806E-20
 18   10     6.45289641744079E-24   1.80681099688342E-22
 19   10     1.15606270738062E-28   3.35258185140380E-27
 20   10     1.74568339137508E-30   5.23705017412522E-29
 21   10     1.28998816387890E-35   3.99896330802460E-34
 22   10     7.12213646007465E-39   2.27908366722389E-37
 23   10     7.10278549594507E-43   2.34391921366187E-41
 24   10     3.15288562094625E-47   1.07198111112172E-45
 25   10     2.08729991017066E-96   7.30554968559730E-95
 26   10     3.28936497773921E-95   1.18417139198611E-93
 27   10     7.71151205341819E-95   2.85325945976473E-93
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.41909044366584E-18   1.21962718429651E-16
  9   11     4.84094580554807E-12   9.68189161109614E-11
 10   11     2.06134087151702E-10   4.32881583018575E-09
 11   11     8.49786673146836E-10   1.86953068092304E-08
 12   11     1.94565306898688E-09   4.47500205866982E-08
 13   11     2.93547140719763E-12   7.04513137727431E-11
 14   11     3.02151616487620E-13   7.55379041219050E-12
 15   11     1.45250871506402E-14   3.77652265916646E-13
 16   11     1.07247565562994E-15   2.89568427020083E-14
 17   11     3.95320417404443E-19   1.10689716873244E-17
 18   11     3.74607101186956E-21   1.08636059344217E-19
 19   11     1.68573708659304E-24   5.05721125977912E-23
 20   11     7.70719375272245E-27   2.38923006334396E-25
 21   11     3.58350431429082E-31   1.14672138057306E-29
 22   11     5.38699514068273E-34   1.77770839642530E-32
 23   11     5.86715520818710E-38   1.99483277078361E-36
 24   11     2.72898129877946E-42   9.55143454572810E-41
 25   11     7.87197496594349E-47   2.83391098773966E-45
 26   11     3.42347943238414E-52   1.26668738998213E-50
 27   11     3.92846692516441E-83   1.49281743156248E-81
 28   11     1.73150371041434E-93   6.75286447061594E-92
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     6.94871714366616E-18   1.38974342873323E-16
  9   12     4.10505001796101E-15   8.62060503771812E-14
 10   12     6.18332979892984E-10   1.36033255576456E-08
 11   12     1.91043085171235E-10   4.39399095893840E-09
 12   12     4.72405962937326E-09   1.13377431104958E-07
 13   12     1.37422734463724E-08   3.43556836159311E-07
 14   12     7.70037244594549E-09   2.00209683594583E-07
 15   12     7.73497798397352E-13   2.08844405567285E-11
 16   12     1.42528743178211E-13   3.99080480898990E-12
 17   12     2.45280959884653E-15   7.11314783665493E-14
 18   12     3.48260562098164E-16   1.04478168629449E-14
 19   12     2.27186227929390E-20   7.04277306581110E-19
 20   12     7.55896275426571E-21   2.41886808136503E-19
 21   12     6.26037064003698E-26   2.06592231121220E-24
 22   12     2.71114391432994E-29   9.21788930872179E-28
 23   12     2.35998150030191E-30   8.25993525105667E-29
 24   12     1.28243170187961E-33   4.61675412676658E-32
 25   12     2.03375402899519E-35   7.52488990728221E-34
