    time    temp    dens
   3.94890949184032E-01   1.54337572799793E-01   1.38896980518077E+01
     nin     zin       y       x
  1    0     5.81770617085434E-10   5.81770617085434E-10
  0    1     5.20978271001687E-01   5.20978271001687E-01
  1    1     7.52850557798427E-07   1.50570111559685E-06
  2    1     1.85413148673562E-08   5.56239446020687E-08
  1    2     7.29259741580624E-06   2.18777922474187E-05
  2    2     1.17810406619205E-01   4.71241626476822E-01
  4    2     7.94584544656004E-24   4.76750726793602E-23
  3    3     8.08257941340963E-16   4.84954764804578E-15
  4    3     1.78592475292145E-11   1.25014732704501E-10
  5    3     6.27701874210634E-21   5.02161499368507E-20
  6    3     7.27701502780589E-26   6.54931352502530E-25
  3    4     1.54275249190469E-09   1.07992674433328E-08
  5    4     1.47558814871820E-16   1.32802933384638E-15
  6    4     5.92870682155688E-17   5.92870682155688E-16
  7    4     2.52836428761500E-26   2.78120071637649E-25
  8    4     1.16698204616024E-33   1.40037845539229E-32
  3    5     3.76411193247308E-13   3.01128954597847E-12
  5    5     2.48076135637957E-12   2.48076135637957E-11
  6    5     3.46613738368422E-10   3.81275112205264E-09
  7    5     5.86176838930710E-16   7.03412206716852E-15
  8    5     9.66788528532454E-19   1.25682508709219E-17
  9    5     9.63290769317321E-28   1.34860707704425E-26
  3    6     1.20662434158943E-11   1.08596190743049E-10
  4    6     2.01695407119076E-07   2.01695407119076E-06
  5    6     4.59922471339244E-06   5.05914718473169E-05
  6    6     6.40857907695433E-06   7.69029489234519E-05
  7    6     9.38067968096383E-07   1.21948835852530E-05
  8    6     1.61996148398483E-09   2.26794607757876E-08
  9    6     3.02586137688615E-17   4.53879206532922E-16
 10    6     7.41272076574135E-19   1.18603532251862E-17
 11    6     1.93415852198789E-26   3.28806948737942E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.30664037339382E-25   6.93730441073320E-24
  5    7     6.67160603875652E-11   8.00592724650783E-10
  6    7     2.40090001746209E-06   3.12117002270071E-05
  7    7     2.13290764287217E-06   2.98607070002104E-05
  8    7     1.03484145390018E-07   1.55226218085027E-06
  9    7     6.01939976860140E-15   9.63103962976224E-14
 10    7     1.02733203088057E-12   1.74646445249697E-11
 11    7     4.23385505429725E-16   7.62093909773505E-15
 12    7     1.77657931430669E-16   3.37550069718271E-15
 13    7     7.02420011668711E-20   1.40484002333742E-18
 14    7     1.11250518386846E-20   2.33626088612376E-19
  5    8     7.65283071866696E-14   9.94867993426705E-13
  6    8     1.31904311789359E-05   1.84666036505103E-04
  7    8     7.49558976494187E-06   1.12433846474128E-04
  8    8     3.04842549970367E-05   4.87748079952588E-04
  9    8     5.15213042171190E-07   8.75862171691022E-06
 10    8     5.42725337013155E-10   9.76905606623679E-09
 11    8     1.24379986298326E-16   2.36321973966820E-15
 12    8     1.81584459534313E-17   3.63168919068626E-16
 13    8     4.15131663306002E-21   8.71776492942604E-20
 14    8     8.96561791276665E-22   1.97243594080866E-20
