    time    temp    dens
   1.10222104548779E-01   5.10936217763107E+00   4.99079683818370E+05
     nin     zin       y       x
  1    0     1.21918956348944E-05   1.21918956348944E-05
  0    1     5.45429685008591E-01   5.45429685008591E-01
  1    1     9.66134105472394E-09   1.93226821094479E-08
  2    1     4.70969834341053E-13   1.41290950302316E-12
  1    2     3.71585116170336E-09   1.11475534851101E-08
  2    2     1.13638527827454E-01   4.54554111309816E-01
  4    2     1.36607164496794E-21   8.19642986980762E-21
  3    3     8.91685784230572E-14   5.35011470538343E-13
  4    3     5.79746436826499E-17   4.05822505778549E-16
  5    3     9.41983164172411E-26   7.53586531337928E-25
  6    3     1.89939638679020E-32   1.70945674811118E-31
  3    4     6.01822248634317E-14   4.21275574044022E-13
  5    4     8.85587565556356E-17   7.97028809000720E-16
  6    4     2.93186718319304E-21   2.93186718319304E-20
  7    4     5.96488983230210E-31   6.56137881553231E-30
  8    4     5.68441793285403E-39   6.82130151942484E-38
  3    5     1.50128651494484E-19   1.20102921195587E-18
  5    5     6.66109737240502E-16   6.66109737240502E-15
  6    5     2.07324945459975E-17   2.28057440005973E-16
  7    5     4.58056851695131E-25   5.49668222034157E-24
  8    5     9.70253328699377E-30   1.26132932730919E-28
  9    5     3.27061069213126E-39   4.57885496898377E-38
  3    6     3.25981008311412E-24   2.93382907480271E-23
  4    6     8.96480884477785E-15   8.96480884477785E-14
  5    6     5.47545150687609E-14   6.02299665756370E-13
  6    6     1.06647887126336E-08   1.27977464551603E-07
  7    6     4.93435373734533E-14   6.41465985854893E-13
  8    6     6.26138336941076E-17   8.76593671717506E-16
  9    6     6.09790367139814E-26   9.14685550709721E-25
 10    6     6.12699173352130E-33   9.80318677363408E-32
 11    6     3.80733385985760E-42   6.47246756175792E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.26348520963624E-23   3.58983373059986E-22
  5    7     2.18742905958439E-19   2.62491487150126E-18
  6    7     2.37859709764943E-12   3.09217622694425E-11
  7    7     2.40503266611526E-12   3.36704573256136E-11
  8    7     1.97098964027793E-14   2.95648446041689E-13
  9    7     4.10750260246375E-22   6.57200416394199E-21
 10    7     8.22826319913082E-24   1.39880474385224E-22
 11    7     2.84045561372693E-27   5.11282010470848E-26
 12    7     1.04633320617207E-25   1.98803309172693E-24
 13    7     2.19051743327282E-33   4.38103486654564E-32
 14    7     1.54869881764615E-24   3.25226751705691E-23
  5    8     1.23468937306422E-23   1.60509618498349E-22
  6    8     5.85799790708982E-14   8.20119706992575E-13
  7    8     6.68799755698062E-13   1.00319963354709E-11
  8    8     1.15235852172691E-08   1.84377363476305E-07
  9    8     2.59778223504103E-14   4.41622979956975E-13
 10    8     1.83103868737012E-19   3.29586963726621E-18
 11    8     2.16871916801450E-25   4.12056641922756E-24
 12    8     4.50146811049280E-27   9.00293622098560E-26
 13    8     1.65314275926036E-34   3.47159979444676E-33
 14    8     7.60078481197535E-37   1.67217265863458E-35
  5    9     3.53225892613173E-34   4.94516249658442E-33
  6    9     8.92714457933799E-21   1.33907168690070E-19
  7    9     1.33046852117976E-18   2.12874963388762E-17
  8    9     4.33412826577821E-13   7.36801805182296E-12
  9    9     4.34881843031699E-16   7.82787317457059E-15
 10    9     9.29207540831113E-17   1.76549432757911E-15
 11    9     8.87890008635214E-21   1.77578001727043E-19
 12    9     2.91811121587356E-24   6.12803355333447E-23
 13    9     1.15589557954426E-29   2.54297027499737E-28
 14    9     3.39440031203528E-31   7.80712071768114E-30
 15    9     1.69334547718719E-34   4.06402914524925E-33
 16    9     1.35018952952542E-35   3.37547382381355E-34
 17    9     5.47749588118996E-41   1.42414892910939E-39
  7   10     2.47172417084530E-23   4.20193109043701E-22
  8   10     9.46231521974275E-16   1.70321673955369E-14
  9   10     2.14418647180108E-15   4.07395429642205E-14
 10   10     7.54835590378880E-11   1.50967118075776E-09
 11   10     1.10206891821461E-14   2.31434472825068E-13
 12   10     2.35735210714334E-16   5.18617463571536E-15
 13   10     7.20349546662674E-22   1.65680395732415E-20
 14   10     5.78419563476992E-25   1.38820695234478E-23
 15   10     1.10127482942989E-27   2.75318707357474E-26
 16   10     7.16461758572743E-29   1.86280057228913E-27
 17   10     2.14143697736056E-34   5.78187983887350E-33
 18   10     2.09432169962876E-37   5.86410075896054E-36
 19   10     5.00512187155825E-44   1.45148534275189E-42
 20   10     4.41642814793341E-50   1.32492844438002E-48
 21   10     4.36583704074264E-55   1.35340948263022E-53
 22   10     1.89468491782559E-58   6.06299173704188E-57
 23   10     6.86524478845003E-64   2.26553078018851E-62
 24   10     6.04315700342567E-71   2.05467338116473E-69
 25   10     2.20315484288164E-84   7.71104195008574E-83
 26   10     2.37533440178286E-96   8.55120384641829E-95
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.36849091548261E-21   1.40001327394170E-19
  9   11     3.35589227754550E-19   6.71178455509100E-18
 10   11     1.26256221910906E-13   2.65138066012903E-12
 11   11     2.55596660354707E-14   5.62312652780356E-13
 12   11     1.12452655499288E-13   2.58641107648363E-12
 13   11     7.08945312195261E-18   1.70146874926863E-16
 14   11     2.43218201919934E-20   6.08045504799835E-19
 15   11     1.90872913134785E-25   4.96269574150440E-24
 16   11     3.04388516269279E-27   8.21848993927053E-26
 17   11     1.11764151221303E-30   3.12939623419648E-29
 18   11     1.40694051366827E-32   4.08012748963797E-31
 19   11     3.26181566158870E-38   9.78544698476610E-37
 20   11     1.12133374942995E-42   3.47613462323285E-41
 21   11     5.99645624215885E-50   1.91886599749083E-48
 22   11     3.20826108157944E-54   1.05872615692121E-52
