    time    temp    dens
   2.28710123906510E+00   2.52244618136561E-02   6.63901468479189E-02
     nin     zin       y       x
  1    0     1.10304663050936E-09   1.10304663050936E-09
  0    1     5.20905765637646E-01   5.20905765637646E-01
  1    1     7.76107615133088E-06   1.55221523026618E-05
  2    1     6.42908077997865E-07   1.92872423399359E-06
  1    2     8.85488907880469E-06   2.65646672364141E-05
  2    2     1.17830557084392E-01   4.71322228337568E-01
  4    2     2.20623198900087E-21   1.32373919340052E-20
  3    3     8.26917492322701E-14   4.96150495393621E-13
  4    3     1.57913195148232E-09   1.10539236603762E-08
  5    3     8.72700060862793E-16   6.98160048690234E-15
  6    3     1.44892939727666E-22   1.30403645754900E-21
  3    4     2.78558492225638E-10   1.94990944557947E-09
  5    4     4.56866505859133E-13   4.11179855273220E-12
  6    4     7.50569579332673E-14   7.50569579332673E-13
  7    4     5.89886843363979E-21   6.48875527700377E-20
  8    4     4.87208750486931E-30   5.84650500584317E-29
  3    5     1.03736999385838E-13   8.29895995086704E-13
  5    5     1.01164452179545E-08   1.01164452179545E-07
  6    5     3.37586070239912E-07   3.71344677263904E-06
  7    5     1.15699091180096E-15   1.38838909416115E-14
  8    5     3.19516539521359E-19   4.15371501377766E-18
  9    5     5.50316133656681E-31   7.70442587119354E-30
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     1.88444146694421E-07   1.88444146694421E-06
  5    6     4.09633617773948E-06   4.50596979551343E-05
  6    6     7.05174981653240E-06   8.46209977983888E-05
  7    6     1.26897400962038E-06   1.64966621250649E-05
  8    6     2.72198590171703E-09   3.81078026240384E-08
  9    6     5.46140369647649E-16   8.19210554471473E-15
 10    6     9.09080896086987E-18   1.45452943373918E-16
 11    6     4.65399772252820E-27   7.91179612829794E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.55669486851582E-36   2.81236435536741E-35
  5    7     1.14181888063106E-16   1.37018265675727E-15
  6    7     2.06698007686295E-06   2.68707409992184E-05
  7    7     2.58814234313272E-06   3.62339928038580E-05
  8    7     1.17122884161466E-06   1.75684326242199E-05
  9    7     1.64636754648367E-13   2.63418807437387E-12
 10    7     7.54463953797109E-13   1.28258872145509E-11
 11    7     1.24160206913264E-16   2.23488372443875E-15
 12    7     1.57809371969924E-17   2.99837806742856E-16
 13    7     4.10510999826472E-21   8.21021999652945E-20
 14    7     2.29150333368528E-22   4.81215700073909E-21
  5    8     1.23594460607195E-20   1.60672798789353E-19
  6    8     1.10969208638570E-05   1.55356892093998E-04
  7    8     5.81948831813274E-06   8.72923247719912E-05
  8    8     3.04837633803067E-05   4.87740214084907E-04
  9    8     6.54345126885603E-07   1.11238671570553E-05
 10    8     1.13115623377511E-08   2.03608122079520E-07
 11    8     2.43367953707567E-15   4.62399112044378E-14
 12    8     7.11652843926822E-17   1.42330568785364E-15
 13    8     2.29161480201812E-20   4.81239108423806E-19
 14    8     2.77451853208880E-21   6.10394077059537E-20
  5    9     6.58444239570250E-77   9.21821935398350E-76
  6    9     1.30371587377612E-15   1.95557381066418E-14
  7    9     2.98019849169235E-16   4.76831758670776E-15
  8    9     3.09591856648376E-07   5.26306156302240E-06
  9    9     7.31104008605213E-08   1.31598721548938E-06
 10    9     2.98489148765331E-10   5.67129382654128E-09
 11    9     1.20362505623679E-13   2.40725011247359E-12
 12    9     1.44393427135556E-15   3.03226196984667E-14
 13    9     2.61813093249412E-17   5.75988805148706E-16
 14    9     2.35190128449397E-20   5.40937295433614E-19
 15    9     6.77341630466189E-22   1.62561991311885E-20
 16    9     1.08831390918613E-23   2.72078477296532E-22
 17    9     2.59751380061085E-26   6.75353588158821E-25
  7   10     4.93430693808213E-19   8.38832179473963E-18
  8   10     3.94574613811347E-08   7.10234304860425E-07
  9   10     5.44948468016269E-10   1.03540208923091E-08
 10   10     4.63378726577388E-08   9.26757453154776E-07
 11   10     1.76729703200352E-10   3.71132376720738E-09
 12   10     1.41028566862741E-09   3.10262847098030E-08
 13   10     2.81441477907632E-14   6.47315399187553E-13
 14   10     2.67009257446012E-15   6.40822217870430E-14
 15   10     4.63296111421928E-17   1.15824027855482E-15
 16   10     5.74219282919812E-18   1.49297013559151E-16
 17   10     4.08357666642774E-22   1.10256569993549E-20
 18   10     3.85438188903356E-24   1.07922692892940E-22
 19   10     6.86806281762381E-29   1.99173821711091E-27
 20   10     9.67866717420098E-31   2.90360015226029E-29
 21   10     5.40336426207294E-36   1.67504292124261E-34
 22   10     2.37845958829072E-39   7.61107068253030E-38
 23   10     2.40784056934991E-43   7.94587387885470E-42
 24   10     9.90657511731841E-48   3.36823553988826E-46
 25   10     1.52901558928794E-97   5.35155456250778E-96
 26   10     2.41131924806346E-96   8.68074929302846E-95
 27   10     5.65842814203665E-96   2.09361841255356E-94
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.03080879336110E-18   7.65853670738609E-17
  9   11     2.04612849996038E-12   4.09225699992076E-11
 10   11     2.02184293758416E-10   4.24587016892675E-09
 11   11     8.88111300816984E-10   1.95384486179736E-08
 12   11     1.95413601479247E-09   4.49451283402268E-08
 13   11     3.11783982031353E-12   7.48281556875247E-11
 14   11     3.05167254912676E-13   7.62918137281690E-12
 15   11     1.12100321225404E-14   2.91460835186050E-13
 16   11     5.13952259140790E-16   1.38767109968013E-14
 17   11     2.14919695184984E-19   6.01775146517954E-18
 18   11     2.22983372461755E-21   6.46651780139090E-20
 19   11     1.05544713238093E-24   3.16634139714280E-23
 20   11     4.61118426333864E-27   1.42946712163498E-25
 21   11     2.05265977625188E-31   6.56851128400603E-30
 22   11     2.85483873300880E-34   9.42096781892905E-33
 23   11     2.26776974696157E-38   7.71041713966934E-37
 24   11     7.49227484039661E-43   2.62229619413881E-41
 25   11     2.70467036269576E-47   9.73681330570475E-46
 26   11     1.21347343226118E-52   4.48985169936637E-51
 27   11     4.80298450946806E-84   1.82513411359786E-82
 28   11     1.31115340422113E-94   5.11349827646241E-93
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.57021117966571E-18   7.14042235933142E-17
  9   12     2.63303163266470E-16   5.52936642859588E-15
 10   12     5.65938935524380E-10   1.24506565815364E-08
 11   12     1.82111176525113E-10   4.18855706007759E-09
 12   12     4.75284644200137E-09   1.14068314608033E-07
 13   12     1.38831397083169E-08   3.47078492707922E-07
 14   12     7.70071949219294E-09   2.00218706797016E-07
 15   12     7.84556835404949E-13   2.11830345559336E-11
 16   12     1.44395736362670E-13   4.04308061815476E-12
 17   12     1.93948463626588E-15   5.62450544517106E-14
 18   12     1.70321304867321E-16   5.10963914601964E-15
 19   12     1.03199135632428E-20   3.19917320460528E-19
 20   12     4.35160138838581E-21   1.39251244428346E-19
 21   12     3.95955744124635E-26   1.30665395561130E-24
 22   12     1.62811705753652E-29   5.53559799562416E-28
 23   12     1.34010667078656E-30   4.69037334775294E-29
 24   12     7.49377991385695E-34   2.69776076898850E-32
 25   12     1.23131411555994E-35   4.55586222757179E-34
 26   12     3.04855604570801E-38   1.15845129736905E-36
 27   12     3.68328019683293E-45   1.43647927676484E-43
 28   12     2.42211096120189E-53   9.68844384480757E-52
 29   12     6.47416593325790E-96   2.65440803263574E-94
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.48952620828889E-21   3.12800503740668E-20
  9   13     6.63931251445697E-19   1.46064875318053E-17
 10   13     7.60608715348299E-16   1.74940004530109E-14
 11   13     4.03710570775327E-11   9.68905369860785E-10
 12   13     2.59512790322879E-09   6.48781975807197E-08
 13   13     2.31101712402097E-10   6.00864452245451E-09
 14   13     2.53472692938018E-08   6.84376270932648E-07
 15   13     7.12546345787610E-11   1.99512976820531E-09
 16   13     8.12160487017173E-12   2.35526541234980E-10
 17   13     2.36338981888849E-13   7.09016945666547E-12
 18   13     1.22724906080246E-14   3.80447208848764E-13
 19   13     4.79510255549477E-20   1.53443281775833E-18
 20   13     4.80372025104814E-19   1.58522768284589E-17
 21   13     2.87189715832363E-22   9.76445033830035E-21
 22   13     2.14641322064254E-25   7.51244627224888E-24
 23   13     8.63838284160081E-28   3.10981782297629E-26
 24   13     1.35555871708968E-30   5.01556725323181E-29
 25   13     7.11589835788195E-33   2.70404137599514E-31
 26   13     1.68705075697177E-35   6.57949795218990E-34
 27   13     2.51546820092781E-40   1.00618728037112E-38
 28   13     1.15887515586617E-44   4.75138813905130E-43
 29   13     2.66154303723357E-62   1.11784807563810E-60
 30   13     1.13341492943296E-69   4.87368419656174E-68
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.14685436772831E-22   2.52307960900228E-21
  9   14     5.02362526425489E-21   1.15543381077862E-19
 10   14     5.49115461689988E-18   1.31787710805597E-16
 11   14     2.17815049825202E-14   5.44537624563006E-13
 12   14     3.95901773201581E-10   1.02934461032411E-08
 13   14     4.71270900714957E-09   1.27243143193038E-07
 14   14     5.65158875884260E-07   1.58244485247593E-05
 15   14     1.86431480620634E-07   5.40651293799840E-06
 16   14     4.39094026286251E-07   1.31728207885875E-05
 17   14     1.57144527627441E-09   4.87148035645067E-08
 18   14     1.23928604371132E-10   3.96571533987622E-09
 19   14     1.86969452358276E-14   6.16999192782312E-13
 20   14     1.35736380675084E-14   4.61503694295284E-13
 21   14     1.66616626456029E-18   5.83158192596103E-17
 22   14     5.41983427397310E-21   1.95114033863032E-19
 23   14     1.04799683521973E-24   3.87758829031300E-23
 24   14     2.86218853390188E-26   1.08763164288271E-24
 25   14     4.16235347891711E-29   1.62331785677767E-27
 26   14     1.48478635598879E-30   5.93914542395516E-29
 27   14     1.49321959578628E-33   6.12220034272374E-32
 28   14     8.02915970448698E-37   3.37224707588453E-35
 29   14     2.08200509249529E-41   8.95262189772976E-40
 30   14     2.03717536448408E-48   8.96357160372996E-47
 31   14     1.56538817894402E-69   7.04424680524809E-68
 32   14     8.70778277817942E-78   4.00558007796253E-76
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.77559231913946E-98
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     4.63527856988459E-26   1.06611407107345E-24
  9   15     3.96942674212826E-25   9.52662418110783E-24
 10   15     7.65784032636015E-24   1.91446008159004E-22
 11   15     2.69475500554183E-19   7.00636301440876E-18
 12   15     5.87980002944527E-12   1.58754600795022E-10
 13   15     1.01647168729956E-11   2.84612072443877E-10
 14   15     3.19648499188379E-08   9.26980647646300E-07
 15   15     7.03103302429792E-08   2.10930990728938E-06
 16   15     4.09663648704330E-07   1.26995731098342E-05
 17   15     4.34060970954452E-10   1.38899510705425E-08
 18   15     4.10022658261175E-09   1.35307477226188E-07
 19   15     1.85351790037796E-12   6.30196086128506E-11
 20   15     4.85905073899071E-13   1.70066775864675E-11
 21   15     3.88964483452047E-16   1.40027214042737E-14
 22   15     1.19158417129706E-17   4.40886143379911E-16
 23   15     1.31538071816353E-20   4.99844672902143E-19
 24   15     2.03574863844700E-23   7.93941968994330E-22
 25   15     7.38736023228253E-26   2.95494409291301E-24
 26   15     1.09997822721113E-27   4.50991073156562E-26
 27   15     2.20927307173906E-30   9.27894690130407E-29
 28   15     6.30356420262187E-33   2.71053260712740E-31
 29   15     2.27891287264446E-35   1.00272166396356E-33
 30   15     4.62349603826236E-39   2.08057321721806E-37
 31   15     6.61612635954932E-44   3.04341812539269E-42
 32   15     1.66294668172300E-50   7.81584940409810E-49
 33   15     5.47804500808203E-79   2.62946160387937E-77
 34   15     2.82728628373654E-95   1.38537027903091E-93
 35   15     9.26944232951389E-89   4.63472116475694E-87
 36   15     7.58804142265427E-95   3.86990112555368E-93
 37   15     1.16202189889985E-95   6.04251387427924E-94
 38   15     4.58290515841314E-87   2.42893973395896E-85
 39   15     3.73040001198130E-85   2.01441600646990E-83
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     3.89397761490014E-34   9.34554627576034E-33
  9   16     7.16839618596068E-31   1.79209904649017E-29
 10   16     2.06157630653343E-23   5.36009839698692E-22
 11   16     1.64750556259678E-21   4.44826501901129E-20
 12   16     1.72086039029587E-17   4.81840909282844E-16
 13   16     5.31129473389056E-15   1.54027547282826E-13
 14   16     1.97918735797288E-09   5.93756207391865E-08
 15   16     1.94555968742962E-08   6.03123503103183E-07
 16   16     8.41952052809185E-07   2.69424656898939E-05
 17   16     4.64451602792341E-07   1.53269028921473E-05
 18   16     1.05179364989660E-06   3.57609840964843E-05
 19   16     8.88209096838116E-10   3.10873183893341E-08
 20   16     9.00170412983074E-09   3.24061348673907E-07
 21   16     1.34629001236316E-13   4.98127304574369E-12
 22   16     3.59803455238525E-15   1.36725312990639E-13
 23   16     6.28813485386371E-16   2.45237259300685E-14
 24   16     8.46646128928456E-17   3.38658451571383E-15
 25   16     3.60631131690205E-18   1.47858763992984E-16
 26   16     7.81043140286035E-20   3.28038118920135E-18
 27   16     4.45230799823660E-25   1.91449243924174E-23
 28   16     7.15903757338330E-26   3.14997653228865E-24
 29   16     1.86138612054942E-30   8.37623754247239E-29
 30   16     5.68864342468416E-34   2.61677597535471E-32
 31   16     4.88394537320220E-39   2.29545432540504E-37
 32   16     7.46235175703450E-43   3.58192884337656E-41
 33   16     9.21411638504708E-53   4.51491702867307E-51
 34   16     6.88259948526840E-62   3.44129974263420E-60
 35   16     1.84834786077746E-86   9.42657408996503E-85
 36   16     1.02338134129224E-84   5.32158297471963E-83
 37   16     5.25819189316365E-85   2.78684170337673E-83
 38   16     2.47676749617969E-94   1.33745444793703E-92
 39   16     9.19075053254542E-84   5.05491279289998E-82
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.51724816253444E-41   3.94484522258955E-40
 10   17     2.18896138287357E-34   5.91019573375865E-33
 11   17     4.83493753490095E-28   1.35378250977226E-26
 12   17     1.43325188859368E-24   4.15643047692167E-23
 13   17     8.05841133653634E-23   2.41752340096090E-21
 14   17     4.16314653912633E-15   1.29057542712916E-13
 15   17     6.19393936319621E-11   1.98206059622279E-09
 16   17     1.33342542294774E-08   4.40030389572753E-07
 17   17     2.90091841136099E-08   9.86312259862736E-07
 18   17     7.27585703722712E-07   2.54654996302949E-05
 19   17     1.48079657705378E-10   5.33086767739360E-09
 20   17     2.17139143009084E-07   8.03414829133610E-06
 21   17     4.52405061378855E-10   1.71913923323965E-08
 22   17     3.70373105686626E-12   1.44445511217784E-10
 23   17     5.11594045902512E-14   2.04637618361005E-12
 24   17     9.77415100187144E-15   4.00740191076729E-13
 25   17     3.77097788548586E-16   1.58381071190406E-14
 26   17     4.76551612766057E-18   2.04917193489405E-16
 27   17     1.01675555471664E-21   4.47372444075323E-20
 28   17     4.17861341095259E-23   1.88037603492867E-21
 29   17     3.28166434371194E-27   1.50956559810749E-25
 30   17     2.57294385407634E-30   1.20928361141588E-28
 31   17     9.22198660203434E-34   4.42655356897649E-32
 32   17     1.55668657480439E-37   7.62776421654149E-36
 33   17     4.14852061029347E-43   2.07426030514674E-41
 34   17     1.33143569196152E-47   6.79032202900375E-46
 35   17     1.49357933917947E-57   7.76661256373327E-56
 36   17     2.74918363462469E-67   1.45706732635109E-65
 37   17     4.87934486745191E-85   2.63484622842403E-83
 38   17     9.84259450849287E-94   5.41342697967108E-92
 39   17     2.58638876546974E-83   1.44837770866306E-81
 40   17     3.60540430205026E-97   2.05508045216865E-95
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     4.35766728534207E-36   1.22014683989578E-34
 11   18     9.15746322898277E-32   2.65566433640500E-30
 12   18     4.14281174667484E-23   1.24284352400245E-21
 13   18     2.75282457363793E-22   8.53375617827759E-21
 14   18     2.10306162878591E-18   6.72979721211490E-17
 15   18     3.07450309296502E-15   1.01458602067846E-13
 16   18     2.64866896504629E-09   9.00547448115740E-08
 17   18     3.12167236945775E-09   1.09258532931021E-07
 18   18     5.91875262227270E-07   2.13075094401817E-05
 19   18     4.51869904124422E-07   1.67191864526036E-05
 20   18     7.47771426959676E-07   2.84153142244677E-05
 21   18     2.70435864618257E-09   1.05469987201120E-07
 22   18     2.23115668931371E-10   8.92462675725484E-09
 23   18     1.78898513604002E-12   7.33483905776409E-11
 24   18     3.35616095575173E-13   1.40958760141573E-11
 25   18     1.08717261526961E-14   4.67484224565931E-13
 26   18     3.33242690865381E-15   1.46626783980768E-13
 27   18     3.98037907384566E-17   1.79117058323055E-15
 28   18     2.28326159836883E-19   1.05030033524966E-17
 29   18     5.40918113722764E-23   2.54231513449699E-21
 30   18     1.50011236703144E-25   7.20053936175093E-24
 31   18     1.45414045601755E-29   7.12528823448600E-28
 32   18     8.97043278859432E-32   4.48521639429716E-30
 33   18     2.83648082810666E-36   1.44660522233440E-34
 34   18     9.79627890530850E-40   5.09406503076042E-38
 35   18     1.83724430941100E-45   9.73739483987829E-44
 36   18     2.00025674979615E-51   1.08013864488992E-49
 37   18     2.16553640485818E-64   1.19104502267200E-62
 38   18     3.04220879759998E-73   1.70363692665599E-71
 39   18     1.82288878803302E-82   1.03904660917882E-80
 40   18     4.38987453369337E-93   2.54612722954215E-91
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     4.01631619154959E-46   1.20489485746488E-44
 12   19     8.82197347050859E-37   2.73481177585766E-35
 13   19     4.79654623583100E-30   1.53489479546592E-28
 14   19     2.24035426275689E-25   7.39316906709775E-24
 15   19     2.74597610759957E-23   9.33631876583855E-22
 16   19     6.14042128815287E-17   2.14914745085351E-15
 17   19     3.50909876407614E-12   1.26327555506741E-10
 18   19     9.39652745962962E-09   3.47671516006296E-07
 19   19     2.52046446529134E-08   9.57776496810710E-07
 20   19     1.47444025314948E-06   5.75031698728297E-05
 21   19     2.70675624005506E-08   1.08270249602202E-06
 22   19     5.07332149902732E-09   2.08006181460120E-07
 23   19     1.23915562917559E-10   5.20445364253747E-09
 24   19     1.02265687433318E-11   4.39742455963266E-10
 25   19     6.15014361142781E-13   2.70606318902824E-11
 26   19     9.45897215167842E-14   4.25653746825529E-12
 27   19     2.59529482141560E-15   1.19383561785118E-13
 28   19     7.14921205761639E-17   3.36012966707971E-15
 29   19     2.01645438644107E-18   9.67898105491714E-17
 30   19     2.20044742698849E-21   1.07821923922436E-19
 31   19     5.94573638629839E-25   2.97286819314920E-23
 32   19     5.01593652780268E-28   2.55812762917937E-26
 33   19     1.51186188967704E-32   7.86168182632061E-31
 34   19     3.99336797237690E-37   2.11648502535976E-35
 35   19     9.77029625881363E-43   5.27595997975936E-41
 36   19     9.94181306353647E-47   5.46799718494506E-45
 37   19     1.63047275385825E-55   9.13064742160619E-54
 38   19     3.84805583024352E-63   2.19339182323881E-61
 39   19     2.12920720865190E-74   1.23494018101810E-72
 40   19     7.78167912991002E-83   4.59119068664691E-81
 41   19     9.64007457480075E-98   5.78404474488045E-96
 42   19     1.00000000000000E-99   1.00000000000000E-99
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     5.38865790667141E-38   1.72437053013485E-36
 13   20     3.16419016598286E-35   1.04418275477434E-33
 14   20     2.54213879113601E-25   8.64327188986243E-24
 15   20     1.84853320597069E-23   6.46986622089741E-22
 16   20     1.76682492102425E-17   6.36056971568731E-16
 17   20     5.03624207952731E-16   1.86340956942510E-14
 18   20     7.37283234553151E-11   2.80167629130197E-09
 19   20     4.70425949846386E-10   1.83466120440090E-08
 20   20     5.91833369111625E-06   2.36733347644650E-04
 21   20     2.38587303068545E-07   9.78207942581036E-06
 22   20     1.39980986057566E-07   5.87920141441775E-06
 23   20     1.84205157361484E-07   7.92082176654382E-06
 24   20     9.64384341614420E-08   4.24329110310345E-06
 25   20     1.79999721729527E-07   8.09998747782872E-06
 26   20     2.28775321691317E-08   1.05236647978006E-06
 27   20     4.50441944054661E-12   2.11707713705691E-10
 28   20     2.11987053313433E-11   1.01753785590448E-09
 29   20     4.51203215203122E-15   2.21089575449530E-13
 30   20     6.81825372761081E-18   3.40912686380541E-16
 31   20     7.47589109197294E-21   3.81270445690620E-19
 32   20     6.99940373310628E-24   3.63968994121527E-22
 33   20     5.11980985157278E-29   2.71349922133357E-27
 34   20     6.25922287365559E-31   3.37998035177402E-29
 35   20     6.89382235019487E-35   3.79160229260718E-33
 36   20     3.12582842868469E-38   1.75046392006343E-36
 37   20     1.26170476056442E-44   7.19171713521721E-43
 38   20     6.72006045223063E-52   3.89763506229376E-50
 39   20     2.81170399399316E-62   1.65890535645597E-60
 40   20     1.27097191410775E-70   7.62583148464652E-69
 41   20     6.79829129836298E-84   4.14695769200142E-82
 42   20     1.91681478952644E-93   1.18842516950639E-91
