    time    temp    dens
   8.59561842362972E-01   6.85989468303269E-02   1.25062876265640E+00
     nin     zin       y       x
  1    0     6.90429207393302E-10   6.90429207393302E-10
  0    1     5.20921779843074E-01   5.20921779843074E-01
  1    1     3.27986310979754E-06   6.55972621959508E-06
  2    1     8.44808062717059E-08   2.53442418815118E-07
  1    2     9.73635624307155E-06   2.92090687292146E-05
  2    2     1.17827503035520E-01   4.71310012142080E-01
  4    2     3.90224494604258E-22   2.34134696762555E-21
  3    3     8.24767844613599E-15   4.94860706768160E-14
  4    3     3.71819148165873E-10   2.60273403716111E-09
  5    3     3.11449566820532E-17   2.49159653456425E-16
  6    3     7.00647745889745E-24   6.30582971300771E-23
  3    4     7.51750257369053E-10   5.26225180158337E-09
  5    4     3.91375850099783E-14   3.52238265089805E-13
  6    4     1.08500974651975E-14   1.08500974651975E-13
  7    4     3.29182533712068E-22   3.62100787083274E-21
  8    4     2.58315786696200E-30   3.09978944035440E-29
  3    5     4.34559916373747E-13   3.47647933098997E-12
  5    5     1.05310566445941E-09   1.05310566445941E-08
  6    5     1.00025263560259E-07   1.10027789916285E-06
  7    5     1.97060407036883E-14   2.36472488444260E-13
  8    5     2.11009680725312E-18   2.74312584942905E-17
  9    5     1.25919987444920E-28   1.76287982422888E-27
  3    6     1.20663582560865E-11   1.08597224304779E-10
  4    6     1.98357434718222E-07   1.98357434718222E-06
  5    6     4.24739203217509E-06   4.67213123539260E-05
  6    6     6.96972621046909E-06   8.36367145256291E-05
  7    6     1.20228018751166E-06   1.56296424376516E-05
  8    6     2.44995284797987E-09   3.42993398717182E-08
  9    6     5.77226615255423E-16   8.65839922883134E-15
 10    6     1.19836792731022E-17   1.91738868369635E-16
 11    6     9.71415694670042E-26   1.65140668093907E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00507671285255E-27   1.10558438413781E-26
  5    7     2.76279248362155E-15   3.31535098034586E-14
  6    7     2.13447375020405E-06   2.77481587526526E-05
  7    7     2.38945521947779E-06   3.34523730726891E-05
  8    7     8.72063197043742E-07   1.30809479556561E-05
  9    7     1.36491565514139E-13   2.18386504822622E-12
 10    7     9.54356857643138E-13   1.62240665799333E-11
 11    7     4.42077584172362E-16   7.95739651510252E-15
 12    7     1.37647314603295E-16   2.61529897746261E-15
 13    7     4.29312084469844E-20   8.58624168939688E-19
 14    7     3.07438513473296E-21   6.45620878293921E-20
  5    8     1.29107056660737E-19   1.67839173658958E-18
  6    8     1.16223469896555E-05   1.62712857855177E-04
  7    8     6.19315509842545E-06   9.28973264763817E-05
  8    8     3.04838756144961E-05   4.87742009831937E-04
  9    8     6.26786551326045E-07   1.06553713725428E-05
 10    8     7.54446273608798E-09   1.35800329249584E-07
 11    8     1.74579534966980E-15   3.31701116437262E-14
 12    8     6.01123863401515E-17   1.20224772680303E-15
 13    8     1.90244833413663E-20   3.99514150168692E-19
 14    8     3.07932354689780E-21   6.77451180317516E-20
  5    9     7.96497605531509E-77   1.11509664774411E-75
  6    9     3.92202602371830E-18   5.88303903557746E-17
  7    9     2.05470289655739E-19   3.28752463449183E-18
  8    9     3.69570863495905E-07   6.28270467943039E-06
  9    9     4.78008605430548E-08   8.60415489774986E-07
 10    9     2.55041523513561E-10   4.84578894675766E-09
 11    9     1.26419610066669E-13   2.52839220133339E-12
 12    9     1.39963185367784E-15   2.93922689272347E-14
 13    9     3.29393045267823E-17   7.24664699589210E-16
 14    9     2.89421726792150E-20   6.65669971621946E-19
 15    9     3.64655216506293E-21   8.75172519615102E-20
 16    9     1.39290643062020E-22   3.48226607655049E-21
 17    9     3.10399880618582E-25   8.07039689608314E-24
  7   10     7.54437258677576E-17   1.28254333975188E-15
  8   10     7.57885732150064E-08   1.36419431787011E-06
  9   10     5.97703072852991E-10   1.13563583842068E-08
 10   10     4.63081281775165E-08   9.26162563550329E-07
 11   10     1.57357239027129E-10   3.30450201956972E-09
 12   10     1.30879861455825E-09   2.87935695202815E-08
 13   10     2.38157815783185E-14   5.47762976301325E-13
 14   10     2.35312703104906E-15   5.64750487451773E-14
 15   10     1.34775833345947E-16   3.36939583364867E-15
 16   10     9.44737476426983E-17   2.45631743871016E-15
 17   10     3.25910461002628E-21   8.79958244707097E-20
 18   10     1.72469483613513E-24   4.82914554117837E-23
 19   10     6.29148292758478E-28   1.82453004899959E-26
 20   10     1.14684592025410E-29   3.44053776076231E-28
 21   10     1.44252861717941E-34   4.47183871325618E-33
 22   10     1.31254435693131E-37   4.20014194218018E-36
 23   10     3.91723081198354E-41   1.29268616795457E-39
 24   10     1.62313104211653E-45   5.51864554319621E-44
 25   10     7.51498962904019E-93   2.63024637016407E-91
 26   10     1.17499772837760E-91   4.22999182215935E-90
 27   10     2.73888602443259E-91   1.01338782904006E-89
 28   10     1.00000000000000E-99   3.35220340603531E-98
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.02131635032947E-17   1.94050106562599E-16
