    time    temp    dens
   1.38572673520402E-01   1.47568584622617E+00   1.19251682100347E+04
     nin     zin       y       x
  1    0     4.85358309067786E-10   4.85358309067786E-10
  0    1     5.23824771154407E-01   5.23824771154407E-01
  1    1     7.35134183182864E-09   1.47026836636573E-08
  2    1     5.54128663049866E-13   1.66238598914960E-12
  1    2     1.09185398865337E-06   3.27556196596010E-06
  2    2     1.17578869175271E-01   4.70315476701085E-01
  4    2     1.97085477537577E-29   1.18251286522546E-28
  3    3     4.26626268300830E-17   2.55975760980498E-16
  4    3     4.52314259459161E-14   3.16619981621412E-13
  5    3     2.09781300300551E-23   1.67825040240441E-22
  6    3     6.85096781814213E-29   6.16587103632792E-28
  3    4     1.86847884579734E-08   1.30793519205814E-07
  5    4     1.67181856469564E-19   1.50463670822608E-18
  6    4     1.59899762459792E-24   1.59899762459792E-23
  7    4     4.39194865967633E-38   4.83114352564396E-37
  8    4     1.22167832998311E-43   1.46601399597973E-42
  3    5     1.48310650760079E-14   1.18648520608063E-13
  5    5     3.85398526490440E-13   3.85398526490440E-12
  6    5     4.30042399247165E-18   4.73046639171881E-17
  7    5     1.39855245442791E-23   1.67826294531349E-22
  8    5     1.96371160371056E-28   2.55282508482373E-27
  9    5     9.17453315266224E-41   1.28443464137271E-39
  3    6     6.70506344248386E-17   6.03455709823548E-16
  4    6     1.27505788102799E-14   1.27505788102799E-13
  5    6     1.93064933429788E-09   2.12371426772767E-08
  6    6     2.08228577616684E-10   2.49874293140021E-09
  7    6     8.26491855214466E-14   1.07443941177881E-12
  8    6     1.61307051543070E-16   2.25829872160299E-15
  9    6     1.05787628870353E-28   1.58681443305530E-27
 10    6     7.71402224904538E-29   1.23424355984726E-27
 11    6     1.79539641700879E-41   3.05217390891494E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.20286985503194E-23   2.42315684053514E-22
  5    7     3.31078901393929E-14   3.97294681672715E-13
  6    7     6.12347987201030E-11   7.96052383361339E-10
  7    7     3.83904737237565E-09   5.37466632132592E-08
  8    7     2.99324934337236E-14   4.48987401505855E-13
  9    7     1.04400186308895E-21   1.67040298094232E-20
 10    7     1.91192441927329E-14   3.25027151276459E-13
 11    7     2.47590493833926E-19   4.45662888901066E-18
 12    7     3.19092532409152E-19   6.06275811577389E-18
 13    7     2.80578755830548E-28   5.61157511661096E-27
 14    7     1.22669913069520E-24   2.57606817445992E-23
  5    8     1.32865653229723E-15   1.72725349198640E-14
  6    8     4.15190845374550E-08   5.81267183524370E-07
  7    8     2.09073333163985E-06   3.13609999745977E-05
  8    8     5.55446605759179E-06   8.88714569214686E-05
  9    8     5.74934152491165E-14   9.77388059234981E-13
 10    8     1.99221019642166E-21   3.58597835355899E-20
 11    8     3.77449109314435E-24   7.17153307697426E-23
 12    8     4.87796557600998E-21   9.75593115201997E-20
 13    8     7.80332742616361E-33   1.63869875949436E-31
 14    8     7.33145426789131E-36   1.61291993893609E-34
  5    9     6.93282315146694E-64   9.70595241205372E-63
  6    9     2.37626713204503E-19   3.56440069806754E-18
  7    9     2.95499518856590E-14   4.72799230170544E-13
  8    9     8.89476669246088E-10   1.51211033771835E-08
  9    9     2.14978711781737E-14   3.86961681207126E-13
 10    9     3.33412282144372E-15   6.33483336074307E-14
 11    9     6.44536178317454E-21   1.28907235663491E-19
 12    9     2.88187338867980E-24   6.05193411622758E-23
 13    9     3.54132251614784E-25   7.79090953552524E-24
 14    9     3.97135292458122E-31   9.13411172653681E-30
 15    9     3.53519870338849E-35   8.48447688813238E-34
 16    9     1.19557708710780E-37   2.98894271776951E-36
 17    9     1.13055030490813E-39   2.93943079276113E-38
  7   10     1.74418951247838E-14   2.96512217121325E-13
  8   10     1.33668231696325E-08   2.40602817053385E-07
  9   10     8.27866299179002E-09   1.57294596844010E-07
 10   10     4.89419280213149E-09   9.78838560426298E-08
 11   10     1.87856363276461E-13   3.94498362880569E-12
 12   10     1.49412829077219E-14   3.28708223969883E-13
 13   10     4.04310599758603E-23   9.29914379444787E-22
 14   10     1.28266686670671E-23   3.07840048009609E-22
 15   10     7.12120370566655E-27   1.78030092641664E-25
 16   10     9.96152404378471E-29   2.58999625138402E-27
 17   10     7.63808842177506E-36   2.06228387387927E-34
 18   10     1.86262298384297E-39   5.21534435476031E-38
 19   10     1.30108654964599E-42   3.77315099397338E-41
 20   10     3.96552690517299E-46   1.18965807155190E-44
 21   10     8.58338322970863E-52   2.66084880120967E-50
 22   10     3.37993929849726E-55   1.08158057551912E-53
 23   10     1.19166120113134E-58   3.93248196373341E-57
 24   10     6.17540267887883E-64   2.09963691081880E-62
 25   10     5.46404316391112E-90   1.91241510736889E-88
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.21649935287407E-15   8.01134877046073E-14
  9   11     2.45517244340380E-09   4.91034488680760E-08
 10   11     1.96023649764033E-09   4.11649664504469E-08
 11   11     2.93130643566308E-10   6.44887415845879E-09
 12   11     6.99095047804952E-14   1.60791860995139E-12
 13   11     4.83798079042772E-21   1.16111538970265E-19
 14   11     1.83799180033490E-21   4.59497950083725E-20
 15   11     2.42917789203048E-23   6.31586251927926E-22
 16   11     3.82428303846589E-26   1.03255642038579E-24
 17   11     4.24245010510718E-33   1.18788602943001E-31
 18   11     1.02561227081810E-34   2.97427558537248E-33
 19   11     5.31909891603121E-38   1.59572967480936E-36
 20   11     8.77688249483098E-40   2.72083357339760E-38
 21   11     3.45712431460439E-47   1.10627978067341E-45
 22   11     3.89806284008994E-50   1.28636073722968E-48
 23   11     2.50491180710074E-54   8.51670014414250E-53
 24   11     7.19331966811725E-58   2.51766188384104E-56
 25   11     4.23778326753407E-63   1.52560197631227E-61
 26   11     4.54486296769547E-70   1.68159929804732E-68
 27   11     5.27827457733654E-89   2.00574433938788E-87
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     8.81692350047651E-13   1.76338470009530E-11
  9   12     3.00411247664127E-07   6.30863620094668E-06
 10   12     4.38983319526952E-07   9.65763302959295E-06
 11   12     9.39107159957054E-09   2.15994646790122E-07
 12   12     7.21662426568899E-11   1.73198982376536E-09
 13   12     8.80642977975649E-13   2.20160744493912E-11
 14   12     1.96906508823524E-15   5.11956922941162E-14
 15   12     2.23632169181228E-20   6.03806856789316E-19
 16   12     7.94908129533672E-24   2.22574276269428E-22
 17   12     9.95560604024058E-26   2.88712575166977E-24
 18   12     1.96558526634249E-28   5.89675579902746E-27
 19   12     1.07436377102856E-32   3.33052769018853E-31
 20   12     3.50434774148898E-35   1.12139127727647E-33
 21   12     3.42191569463828E-39   1.12923217923063E-37
 22   12     6.24244617374895E-43   2.12243169907464E-41
 23   12     3.19951017182764E-47   1.11982856013967E-45
 24   12     2.79321055224734E-49   1.00555579880904E-47
 25   12     4.59436700759164E-56   1.69991579280891E-54
 26   12     2.13756364774492E-57   8.12274186143068E-56
 27   12     1.07474626174454E-63   4.19151042080371E-62
 28   12     7.02146215175276E-75   2.80858486070110E-73
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     9.23269764088436E-16   1.93886650458572E-14
  9   13     9.45385941823257E-17   2.07984907201116E-15
 10   13     7.79973266734396E-13   1.79393851348911E-11
 11   13     5.32567115446774E-09   1.27816107707226E-07
 12   13     3.04315656078574E-09   7.60789140196436E-08
 13   13     2.01943670251560E-10   5.25053542654056E-09
 14   13     8.63492524761365E-13   2.33142981685568E-11
 15   13     8.26416437400835E-19   2.31396602472234E-17
 16   13     1.55822162173360E-21   4.51884270302744E-20
 17   13     3.31399990055034E-23   9.94199970165103E-22
 18   13     1.43030370698111E-24   4.43394149164145E-23
 19   13     1.71870912015893E-30   5.49986918450858E-29
 20   13     3.84066817349457E-31   1.26742049725321E-29
 21   13     3.12481834892651E-36   1.06243823863501E-34
 22   13     2.82647762212656E-39   9.89267167744296E-38
 23   13     4.31158903465905E-42   1.55217205247726E-40
 24   13     6.95903503297854E-44   2.57484296220206E-42
 25   13     3.76905340668376E-50   1.43224029453983E-48
 26   13     1.86305183905353E-52   7.26590217230875E-51
 27   13     1.79419718240016E-55   7.17678872960063E-54
 28   13     2.07238620561441E-60   8.49678344301909E-59
 29   13     7.05709203204896E-81   2.96397865346057E-79
 30   13     1.85221493067120E-88   7.96452420188617E-87
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     7.13487057284632E-17   1.56967152602619E-15
  9   14     6.04131871555127E-18   1.38950330457679E-16
 10   14     4.84316231156467E-13   1.16235895477552E-11
 11   14     3.92689287088856E-07   9.81723217722140E-06
 12   14     4.70533405350530E-07   1.22338685391138E-05
 13   14     8.48486983858774E-09   2.29091485641869E-07
 14   14     1.06407894049327E-08   2.97942103338116E-07
 15   14     1.13838057694709E-11   3.30130367314657E-10
 16   14     2.42661661077786E-13   7.27984983233359E-12
 17   14     1.11376662489293E-19   3.45267653716808E-18
 18   14     1.63274055008579E-22   5.22476976027453E-21
 19   14     7.64594758571900E-25   2.52316270328727E-23
 20   14     5.44848593985136E-27   1.85248521954946E-25
 21   14     1.25260295932461E-31   4.38411035763615E-30
 22   14     3.43977334033629E-34   1.23831840252106E-32
 23   14     1.42435231521302E-36   5.27010356628818E-35
 24   14     4.08295373936921E-40   1.55152242096030E-38
