    time    temp    dens
   1.23759291618657E-01   2.61172007893312E+00   6.60766738485410E+04
     nin     zin       y       x
  1    0     4.30049918194678E-10   4.30049918194678E-10
  0    1     5.27810553996096E-01   5.27810553996096E-01
  1    1     1.49762370940001E-11   2.99524741880001E-11
  2    1     1.08388226829930E-14   3.25164680489791E-14
  1    2     1.84570751906147E-07   5.53712255718442E-07
  2    2     1.17340878960658E-01   4.69363515842634E-01
  4    2     1.92905865937555E-30   1.15743519562533E-29
  3    3     7.64355540453962E-16   4.58613324272377E-15
  4    3     1.74869037074285E-17   1.22408325951999E-16
  5    3     2.49298651834965E-29   1.99438921467972E-28
  6    3     4.22247887591113E-37   3.80023098832002E-36
  3    4     3.52167655742300E-11   2.46517359019610E-10
  5    4     1.11767381421045E-20   1.00590643278940E-19
  6    4     3.60287504420002E-24   3.60287504420002E-23
  7    4     3.59632669769634E-38   3.95595936746597E-37
  8    4     4.26831881654341E-48   5.12198257985209E-47
  3    5     4.14826677811635E-17   3.31861342249308E-16
  5    5     3.58767805976808E-14   3.58767805976808E-13
  6    5     3.92506667505203E-22   4.31757334255724E-21
  7    5     1.53627571676079E-26   1.84353086011294E-25
  8    5     1.20476700064431E-32   1.56619710083761E-31
  9    5     4.26116587083336E-46   5.96563221916670E-45
  3    6     5.27466666150595E-21   4.74719999535535E-20
  4    6     1.20328159933227E-14   1.20328159933227E-13
  5    6     3.31244657959662E-13   3.64369123755628E-12
  6    6     2.76289106281766E-11   3.31546927538119E-10
  7    6     5.66055329360681E-14   7.35871928168885E-13
  8    6     1.20025261571670E-19   1.68035366200338E-18
  9    6     4.46061196490713E-32   6.69091794736069E-31
 10    6     3.90051532596463E-34   6.24082452154340E-33
 11    6     1.52996615674285E-47   2.60094246646284E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.70504406052795E-23   2.97554846658075E-22
  5    7     1.71909798707433E-18   2.06291758448920E-17
  6    7     1.32223065549027E-13   1.71889985213735E-12
  7    7     2.79751209310308E-11   3.91651693034431E-10
  8    7     1.90229911500831E-17   2.85344867251246E-16
  9    7     5.35284999213448E-25   8.56455998741517E-24
 10    7     2.53457307555069E-19   4.30877422843617E-18
 11    7     1.46007054264303E-25   2.62812697675745E-24
 12    7     1.35832902151312E-22   2.58082514087492E-21
 13    7     4.60134779762672E-34   9.20269559525344E-33
 14    7     1.38410029021431E-24   2.90661060945006E-23
  5    8     9.15950646095019E-22   1.19073583992352E-20
  6    8     1.66033574993517E-11   2.32447004990924E-10
  7    8     4.16931879169126E-09   6.25397818753689E-08
  8    8     3.33318465778294E-08   5.33309545245270E-07
  9    8     2.40052503010563E-14   4.08089255117958E-13
 10    8     2.91109525222636E-23   5.23997145400745E-22
 11    8     2.32881813875509E-27   4.42475446363468E-26
 12    8     3.26823338077806E-24   6.53646676155611E-23
 13    8     4.92133377678189E-36   1.03348009312420E-34
 14    8     3.80436252182056E-39   8.36959754800524E-38
  5    9     2.66944178721358E-43   3.73721850209901E-42
  6    9     3.57069648256925E-20   5.35604472385387E-19
  7    9     8.73358855798978E-16   1.39737416927836E-14
  8    9     1.62137687458805E-12   2.75634068679969E-11
  9    9     4.22298868695864E-15   7.60137963652554E-14
 10    9     5.99846224852836E-19   1.13970782722039E-17
 11    9     3.11672515609777E-24   6.23345031219555E-23
 12    9     1.71873988059844E-24   3.60935374925672E-23
 13    9     1.43696325678581E-28   3.16131916492878E-27
 14    9     4.82669277014539E-33   1.11013933713344E-31
 15    9     1.78721374632114E-36   4.28931299117073E-35
 16    9     1.33213721897489E-39   3.33034304743721E-38
 17    9     4.41295964053656E-44   1.14736950653950E-42
  7   10     8.77842464077038E-22   1.49233218893096E-20
  8   10     9.42685483547551E-14   1.69683387038559E-12
  9   10     1.30410846046850E-11   2.47780607489014E-10
 10   10     1.19914292015746E-10   2.39828584031491E-09
 11   10     6.91333002965886E-16   1.45179930622836E-14
 12   10     1.72237225174859E-17   3.78921895384690E-16
 13   10     1.90333131037909E-26   4.37766201387190E-25
 14   10     1.24266956207749E-25   2.98240694898597E-24
 15   10     3.08305448068396E-30   7.70763620170989E-29
 16   10     2.59887864244220E-32   6.75708447034973E-31
 17   10     1.54196211111406E-39   4.16329770000797E-38
 18   10     9.16553938195143E-42   2.56635102694640E-40
 19   10     4.74596314789063E-47   1.37632931288828E-45
 20   10     1.70822242438386E-51   5.12466727315159E-50
 21   10     3.68587251605710E-57   1.14262047997770E-55
