    time    temp    dens
   1.04393476573173E-01   6.99999998929573E+00   1.29841222765289E+06
     nin     zin       y       x
  1    0     2.79908496907672E-03   2.79908496907672E-03
  0    1     5.68897451118599E-01   5.68897451118599E-01
  1    1     9.58895759730827E-07   1.91779151946165E-06
  2    1     3.73404033914210E-10   1.12021210174263E-09
  1    2     2.14020656234156E-08   6.42061968702467E-08
  2    2     1.07075367486106E-01   4.28301469944422E-01
  4    2     9.78463930919014E-17   5.87078358551408E-16
  3    3     5.45982773576490E-12   3.27589664145894E-11
  4    3     1.96543172626009E-14   1.37580220838206E-13
  5    3     8.75082350588208E-21   7.00065880470567E-20
  6    3     5.43853505244979E-26   4.89468154720481E-25
  3    4     2.01627265604831E-13   1.41139085923381E-12
  5    4     1.73811557983224E-14   1.56430402184901E-13
  6    4     4.33272627347557E-18   4.33272627347557E-17
  7    4     4.89088143056819E-25   5.37996957362501E-24
  8    4     2.48562292373274E-31   2.98274750847929E-30
  3    5     7.82825470386690E-19   6.26260376309352E-18
  5    5     4.25628334192986E-15   4.25628334192986E-14
  6    5     4.92657699196486E-15   5.41923469116135E-14
  7    5     1.09492155352120E-20   1.31390586422544E-19
  8    5     5.35513205107939E-25   6.96167166640320E-24
  9    5     3.70987053580727E-32   5.19381875013017E-31
  3    6     1.29952363544441E-23   1.16957127189997E-22
  4    6     8.01457603661950E-17   8.01457603661950E-16
  5    6     1.02716292111256E-14   1.12987921322382E-13
  6    6     8.76142108492754E-10   1.05137053019130E-08
  7    6     7.15014966779750E-14   9.29519456813675E-13
  8    6     3.06266109352075E-16   4.28772553092905E-15
  9    6     1.19525570828810E-22   1.79288356243215E-21
 10    6     3.20032816393322E-28   5.12052506229315E-27
 11    6     4.71779268646876E-35   8.02024756699689E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.23471989007928E-23   4.65819187908721E-22
  5    7     4.82747034590259E-20   5.79296441508311E-19
  6    7     1.00452182920956E-13   1.30587837797243E-12
  7    7     6.64439022429357E-14   9.30214631401100E-13
  8    7     3.07501412408868E-14   4.61252118613302E-13
  9    7     5.22906865050387E-20   8.36650984080619E-19
