    time    temp    dens
   7.29153663470707E-01   8.11523876576936E-02   2.04881436437565E+00
     nin     zin       y       x
  1    0     6.50932799238461E-10   6.50932799238461E-10
  0    1     5.20927887120124E-01   5.20927887120124E-01
  1    1     2.54784076330903E-06   5.09568152661806E-06
  2    1     5.88381388093944E-08   1.76514416428183E-07
  1    2     9.64218059848764E-06   2.89265417954629E-05
  2    2     1.17825918558901E-01   4.71303674235604E-01
  4    2     1.79102068320511E-22   1.07461240992306E-21
  3    3     4.64318540988443E-15   2.78591124593066E-14
  4    3     1.94537310452358E-10   1.36176117316651E-09
  5    3     5.05379991639619E-18   4.04303993311695E-17
  6    3     1.40653103431651E-24   1.26587793088486E-23
  3    4     8.28294447059342E-10   5.79806112941539E-09
  5    4     1.23000505090432E-14   1.10700454581388E-13
  6    4     4.02852883825396E-15   4.02852883825396E-14
  7    4     7.08708256772709E-23   7.79579082449980E-22
  8    4     7.60823786432933E-31   9.12988543719519E-30
  3    5     5.13137084973494E-13   4.10509667978795E-12
  5    5     4.41385213287738E-10   4.41385213287738E-09
  6    5     4.58684129051502E-08   5.04552541956653E-07
  7    5     1.78142499487599E-14   2.13770999385119E-13
  8    5     2.72380701343395E-18   3.54094911746414E-17
  9    5     3.01303342146808E-28   4.21824679005531E-27
  3    6     1.20663580751470E-11   1.08597222676323E-10
  4    6     1.99288617677854E-07   1.99288617677854E-06
  5    6     4.29346424434417E-06   4.72281066877859E-05
  6    6     6.93700904221521E-06   8.32441085065825E-05
  7    6     1.17583829357326E-06   1.52858978164524E-05
  8    6     2.35417346805403E-09   3.29584285527564E-08
  9    6     4.89607362293598E-16   7.34411043440397E-15
 10    6     9.91973266858097E-18   1.58715722697295E-16
 11    6     1.02382535193952E-25   1.74050309829719E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.12823188009122E-27   6.74105506810035E-26
  5    7     1.80691186627306E-14   2.16829423952767E-13
  6    7     2.16123740432441E-06   2.80960862562173E-05
  7    7     2.35705022889499E-06   3.29987032045298E-05
  8    7     7.67481916260168E-07   1.15122287439025E-05
  9    7     1.15071274153014E-13   1.84114038644822E-12
 10    7     9.74683507876202E-13   1.65696196338954E-11
 11    7     4.77289273315957E-16   8.59120691968723E-15
 12    7     1.62793362294327E-16   3.09307388359222E-15
 13    7     5.72340891235754E-20   1.14468178247151E-18
 14    7     4.76690681834779E-21   1.00105043185304E-19
  5    8     2.04122663955182E-19   2.65359463141737E-18
  6    8     1.17911557957852E-05   1.65076181140993E-04
  7    8     6.32762476160248E-06   9.49143714240373E-05
  8    8     3.04839153654915E-05   4.87742645847865E-04
  9    8     6.16661913436202E-07   1.04832525284154E-05
 10    8     6.37609519383022E-09   1.14769713488944E-07
 11    8     1.44425281077388E-15   2.74408034047038E-14
 12    8     5.50290031147606E-17   1.10058006229521E-15
 13    8     1.69025732235538E-20   3.54954037694629E-19
 14    8     2.85482791329737E-21   6.28062140925420E-20
  5    9     8.54819784385891E-77   1.19674769814025E-75
  6    9     7.82935708745224E-19   1.17440356311784E-17
  7    9     5.06130237250267E-20   8.09808379600427E-19
  8    9     3.92931306214767E-07   6.67983220565104E-06
  9    9     4.50531444245590E-08   8.10956599642062E-07
