    time    temp    dens
   1.10873422428362E-01   4.93507888593383E+00   4.49334162789273E+05
     nin     zin       y       x
  1    0     4.10768410140976E-07   4.10768410140976E-07
  0    1     5.43837452234877E-01   5.43837452234877E-01
  1    1     3.67956617788209E-10   7.35913235576418E-10
  2    1     1.64480366984035E-15   4.93441100952106E-15
  1    2     2.34595438685588E-10   7.03786316056765E-10
  2    2     1.14001977710545E-01   4.56007910842181E-01
  4    2     1.50883491919125E-24   9.05300951514751E-24
  3    3     4.10208416693737E-15   2.46125050016242E-14
  4    3     1.90008885465454E-19   1.33006219825818E-18
  5    3     2.46929750079449E-29   1.97543800063559E-28
  6    3     2.81744760117252E-37   2.53570284105527E-36
  3    4     4.10748788390572E-15   2.87524151873400E-14
  5    4     3.22519746905116E-18   2.90267772214604E-17
  6    4     7.99097651821243E-24   7.99097651821243E-23
  7    4     8.07532531620266E-35   8.88285784782292E-34
  8    4     3.17065797104439E-44   3.80478956525327E-43
  3    5     9.79691552411686E-21   7.83753241929349E-20
  5    5     4.13313594753316E-17   4.13313594753316E-16
  6    5     8.78788865869008E-18   9.66667752455909E-17
  7    5     6.75029315122411E-27   8.10035178146893E-26
  8    5     6.48977123916996E-30   8.43670261092095E-29
  9    5     7.55569127125038E-41   1.05779677797505E-39
  3    6     2.23167419778209E-25   2.00850677800388E-24
  4    6     1.02198642778406E-14   1.02198642778406E-13
  5    6     1.67882417960221E-15   1.84670659756244E-14
  6    6     4.78846800518297E-09   5.74616160621956E-08
  7    6     1.15139902739521E-15   1.49681873561377E-14
  8    6     2.36186115034150E-19   3.30660561047811E-18
  9    6     1.19540675670462E-29   1.79311013505693E-28
 10    6     4.29445442230610E-35   6.87112707568976E-34
 11    6     9.04550841021222E-46   1.53773642973608E-44
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.23412311077552E-23   3.55753542185307E-22
  5    7     6.68347166743417E-21   8.02016600092101E-20
  6    7     1.17964382913128E-12   1.53353697787066E-11
  7    7     9.08531492956902E-14   1.27194409013966E-12
  8    7     5.97319089815479E-15   8.95978634723218E-14
  9    7     4.95831875601469E-24   7.93331000962350E-23
 10    7     1.19974725805713E-23   2.03957033869713E-22
 11    7     2.71053254564293E-27   4.87895858215727E-26
 12    7     1.22010277521439E-25   2.31819527290735E-24
 13    7     4.57308092255658E-35   9.14616184511315E-34
 14    7     1.54113389270683E-24   3.23638117468433E-23
  5    8     4.03052428921731E-25   5.23968157598250E-24
  6    8     3.98223717768860E-14   5.57513204876404E-13
  7    8     1.67705025230484E-12   2.51557537845725E-11
  8    8     8.33993692394056E-09   1.33438990783049E-07
  9    8     8.91674667722616E-16   1.51584693512845E-14
 10    8     3.03056589197918E-20   5.45501860556252E-19
 11    8     1.77485924160910E-27   3.37223255905730E-26
 12    8     2.94404407858135E-27   5.88808815716270E-26
 13    8     2.56285395840886E-36   5.38199331265860E-35
 14    8     7.34477527485923E-39   1.61585056046903E-37
  5    9     2.55635390537684E-33   3.57889546752757E-32
  6    9     5.10025638006986E-21   7.65038457010479E-20
  7    9     2.82414249397375E-18   4.51862799035800E-17
  8    9     3.11103000464697E-13   5.28875100789985E-12
  9    9     6.11835771164276E-16   1.10130438809570E-14
 10    9     3.41272988895612E-17   6.48418678901663E-16
 11    9     1.85600809772591E-22   3.71201619545182E-21
 12    9     6.07297055309044E-26   1.27532381614899E-24
 13    9     3.33426132908250E-30   7.33537492398150E-29
 14    9     4.43215307265890E-32   1.01939520671155E-30
 15    9     1.63804764295463E-35   3.93131434309110E-34
 16    9     3.49440442156716E-37   8.73601105391789E-36
 17    9     2.61883923665658E-43   6.80898201530710E-42
  7   10     2.10555653277820E-24   3.57944610572294E-23
  8   10     8.46017331588053E-16   1.52283119685849E-14
  9   10     1.75573212585793E-16   3.33589103913007E-15
 10   10     6.84592249702210E-11   1.36918449940442E-09
 11   10     5.18706979621475E-16   1.08928465720510E-14
 12   10     5.64969364216086E-18   1.24293260127539E-16
 13   10     1.35970323390162E-23   3.12731743797372E-22
 14   10     1.21601570902335E-24   2.91843770165604E-23
 15   10     6.15077546733176E-28   1.53769386683294E-26
 16   10     9.09079275136686E-30   2.36360611535538E-28
 17   10     2.38057154593163E-35   6.42754317401539E-34
 18   10     2.92470789789891E-39   8.18918211411694E-38
 19   10     2.12101711414816E-46   6.15094963102967E-45
 20   10     5.41069516098442E-49   1.62320854829532E-47
 21   10     5.13086016440112E-55   1.59056665096435E-53
 22   10     5.78435243318888E-59   1.85099277862044E-57
 23   10     3.70363676364140E-65   1.22220013200166E-63
 24   10     9.70549646599744E-72   3.29986879843913E-70
 25   10     9.33333142838891E-87   3.26666599993612E-85
 26   10     1.00000000000000E-99   1.33312862082787E-98
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.23766757606599E-21   1.37515683945254E-19
  9   11     3.28229730483645E-20   6.56459460967290E-19
 10   11     1.32071032042910E-13   2.77349167290110E-12
 11   11     1.38154190528610E-15   3.03939219162942E-14
 12   11     8.41755760179682E-14   1.93603824841327E-12
 13   11     8.63740492550413E-20   2.07297718212099E-18
 14   11     1.52049716712006E-22   3.80124291780015E-21
 15   11     8.60179019738698E-26   2.23646545132062E-24
 16   11     2.25002510560523E-27   6.07506778513413E-26
 17   11     4.37686584493803E-31   1.22552243658265E-29
 18   11     8.78932073650669E-34   2.54890301358694E-32
 19   11     2.62983883024525E-39   7.88951649073576E-38
 20   11     1.37139025508595E-44   4.25130979076646E-43
 21   11     2.63580217497432E-50   8.43456695991782E-49
 22   11     5.62514728425381E-54   1.85629860380376E-52
 23   11     2.56638936169560E-59   8.72572382976503E-58
 24   11     4.92574458104682E-64   1.72401060336639E-62
 25   11     1.97234148406286E-71   7.10042934262631E-70
 26   11     5.76653483282509E-78   2.13361788814528E-76
 27   11     1.02168053587006E-91   3.88238603630624E-90
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.08902537606191E-24   2.17805075212382E-23
  9   12     9.10244783446351E-23   1.91151404523734E-21
 10   12     6.92279217777168E-15   1.52301427910977E-13
 11   12     6.23941893135479E-14   1.43506635421160E-12
 12   12     3.66884656346218E-10   8.80523175230924E-09
 13   12     4.98182632452395E-14   1.24545658113099E-12
 14   12     2.53190800985773E-14   6.58296082563010E-13
 15   12     1.44219159291425E-20   3.89391730086849E-19
 16   12     5.58848370934838E-24   1.56477543861755E-22
 17   12     9.98479158520316E-27   2.89558955970892E-25
 18   12     4.53949222802318E-28   1.36184766840695E-26
 19   12     2.56965261253427E-33   7.96592309885624E-32
 20   12     1.71358908769226E-36   5.48348508061525E-35
 21   12     1.91327627151565E-43   6.31381169600163E-42
 22   12     3.60167263126655E-47   1.22456869463063E-45
 23   12     4.74238671827870E-52   1.65983535139755E-50
 24   12     3.80050774109398E-55   1.36818278679383E-53
 25   12     2.99689863197132E-60   1.10885249382939E-58
 26   12     5.34972377627819E-64   2.03289503498571E-62
 27   12     2.29243612958821E-71   8.94050090539400E-70
 28   12     4.30505528388104E-82   1.72202211355241E-80
 29   12     2.02909758256363E-98   8.31930008851087E-97
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     3.92184192332817E-28   8.23586803898915E-27
  9   13     4.84319173323649E-26   1.06550218131203E-24
 10   13     3.99320199568615E-20   9.18436459007815E-19
 11   13     1.24425021126291E-17   2.98620050703098E-16
 12   13     4.84857179177280E-13   1.21214294794320E-11
 13   13     3.47439115132797E-13   9.03341699345273E-12
 14   13     2.41055095194716E-12   6.50848757025733E-11
 15   13     3.10681363068933E-16   8.69907816593013E-15
 16   13     8.74129806056979E-19   2.53497643756524E-17
 17   13     1.36008877825680E-24   4.08026633477041E-23
 18   13     2.56851744980945E-26   7.96240409440930E-25
 19   13     7.29659548537936E-30   2.33491055532140E-28
 20   13     2.82493521609945E-32   9.32228621312820E-31
 21   13     4.86470631497911E-38   1.65400014709290E-36
 22   13     8.09559828635262E-43   2.83345940022342E-41
 23   13     1.04465211415833E-48   3.76074761097000E-47
 24   13     5.29711832886723E-51   1.95993378168087E-49
 25   13     3.37349844992487E-55   1.28192941097145E-53
 26   13     4.17961413216410E-58   1.63004951154400E-56
 27   13     1.66299914236648E-62   6.65199656946592E-61
 28   13     4.72977341461687E-69   1.93920709999292E-67
 29   13     7.61961235235289E-82   3.20023718798821E-80
 30   13     8.13967390969036E-95   3.50005978116686E-93
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.93700131332498E-29   6.46140288931495E-28
