    time    temp    dens
   1.04852813706590E-01   6.82774356541736E+00   1.20344043206841E+06
     nin     zin       y       x
  1    0     1.94014449876322E-03   1.94014449876322E-03
  0    1     5.65884187874187E-01   5.65884187874187E-01
  1    1     6.98124857874371E-07   1.39624971574874E-06
  2    1     2.35124681429092E-10   7.05374044287277E-10
  1    2     1.87325415902003E-08   5.61976247706008E-08
  2    2     1.08043550275914E-01   4.32174201103655E-01
  4    2     4.57647482020122E-17   2.74588489212073E-16
  3    3     4.09772018470965E-12   2.45863211082579E-11
  4    3     1.25511406275312E-14   8.78579843927181E-14
  5    3     3.61021962000789E-21   2.88817569600631E-20
  6    3     1.77342368323176E-26   1.59608131490859E-25
  3    4     1.78517011939462E-13   1.24961908357624E-12
  5    4     1.21784652094405E-14   1.09606186884964E-13
  6    4     2.52143998081030E-18   2.52143998081030E-17
  7    4     1.72946988111940E-25   1.90241686923134E-24
  8    4     6.69224420139036E-32   8.03069304166844E-31
  3    5     6.65326293401794E-19   5.32261034721435E-18
  5    5     3.62975440845869E-15   3.62975440845869E-14
  6    5     3.40802346532628E-15   3.74882581185891E-14
  7    5     5.59876777633527E-21   6.71852133160232E-20
  8    5     2.23107876039089E-25   2.90040238850816E-24
  9    5     1.07341840487841E-32   1.50278576682977E-31
  3    6     1.11573842810176E-23   1.00416458529158E-22
  4    6     2.16314843246574E-16   2.16314843246574E-15
  5    6     9.71270025962836E-15   1.06839702855912E-13
  6    6     1.07081520559935E-09   1.28497824671922E-08
  7    6     7.17408203939380E-14   9.32630665121195E-13
  8    6     2.47054552364781E-16   3.45876373310693E-15
  9    6     6.16462484725183E-23   9.24693727087775E-22
 10    6     1.31494684038701E-28   2.10391494461922E-27
 11    6     1.33312706665572E-35   2.26631601331473E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.85246502743778E-23   4.23771153018156E-22
  5    7     4.47727143540225E-20   5.37272572248270E-19
  6    7     1.27432501922086E-13   1.65662252498712E-12
  7    7     7.80241708202036E-14   1.09233839148285E-12
  8    7     3.09741122491866E-14   4.64611683737799E-13
  9    7     3.88440453283560E-20   6.21504725253696E-19
 10    7     2.45751732004944E-24   4.17777944408405E-23
 11    7     3.72965534162661E-30   6.71337961492790E-29
 12    7     4.33029003250838E-30   8.22755106176592E-29
 13    7     1.67754168000435E-35   3.35508336000870E-34
 14    7     7.49320839666142E-27   1.57357376329890E-25
  5    8     1.72133351482700E-24   2.23773356927511E-23
  6    8     3.60761130573654E-16   5.05065582803115E-15
  7    8     2.23050236951812E-14   3.34575355427717E-13
  8    8     2.94501831386136E-11   4.71202930217817E-10
  9    8     1.55622048331820E-15   2.64557482164094E-14
 10    8     1.95604014247458E-18   3.52087225645424E-17
 11    8     7.10940976347576E-23   1.35078785506039E-21
 12    8     3.25129237144353E-26   6.50258474288707E-25
 13    8     7.82581073820185E-31   1.64342025502239E-29
 14    8     9.76615494218396E-35   2.14855408728047E-33
  5    9     2.15936230971227E-32   3.02310723359717E-31
  6    9     1.99412405596317E-22   2.99118608394475E-21
  7    9     9.38577163217751E-20   1.50172346114840E-18
  8    9     1.27081190034888E-15   2.16038023059309E-14
  9    9     4.97318629705676E-17   8.95173533470217E-16
 10    9     2.18811382696598E-17   4.15741627123536E-16
 11    9     1.27216524820800E-20   2.54433049641600E-19
 12    9     5.01085830574864E-23   1.05228024420721E-21
 13    9     2.91746347237305E-27   6.41841963922070E-26
 14    9     4.66360675625265E-30   1.07262955393811E-28
 15    9     9.06223273071943E-37   2.17493585537266E-35
 16    9     8.10644260172205E-39   2.02661065043051E-37
 17    9     9.63868100182331E-43   2.50605706047406E-41
  7   10     6.94390446370715E-25   1.18046375883022E-23
  8   10     4.74648834755090E-19   8.54367902559162E-18
  9   10     6.68084005602585E-18   1.26935961064491E-16
 10   10     2.11817855120997E-14   4.23635710241993E-13
 11   10     6.94678011133545E-17   1.45882382338045E-15
 12   10     4.89626323941302E-18   1.07717791267086E-16
 13   10     8.64019889703421E-22   1.98724574631787E-20
 14   10     3.24041639484602E-24   7.77699934763045E-23
 15   10     5.93902052760248E-29   1.48475513190062E-27
 16   10     1.60865483710205E-33   4.18250257646533E-32
 17   10     2.28118986334950E-38   6.15921263104364E-37
 18   10     5.08316046149419E-41   1.42328492921837E-39
 19   10     4.76449413571292E-46   1.38170329935675E-44
 20   10     7.11520809177452E-51   2.13456242753236E-49
 21   10     2.75295461972001E-57   8.53415932113203E-56
 22   10     1.29371563091581E-62   4.13989001893060E-61
 23   10     9.03035629194854E-69   2.98001757634302E-67
 24   10     1.83176538542740E-75   6.22800231045317E-74
 25   10     3.58387992616958E-86   1.25435797415935E-84
 26   10     9.89693296995119E-96   3.56289586918243E-94
