    time    temp    dens
   1.60958360250567E+03   1.00000000000000E-02   1.90466753627869E-10
     nin     zin       y       x
  1    0     1.83045438883071E-08   1.83045438883071E-08
  0    1     5.20898915893634E-01   5.20898915893634E-01
  1    1     1.09780073770829E-05   2.19560147541659E-05
  2    1     1.47144117528218E-06   4.41432352584652E-06
  1    2     8.12292877016032E-06   2.43687863104809E-05
  2    2     1.17830923130896E-01   4.71323692523583E-01
  4    2     5.09093616323798E-27   3.05456169794279E-26
  3    3     1.90253419008582E-13   1.14152051405149E-12
  4    3     4.54289454723887E-09   3.18002618306721E-08
  5    3     1.24850411018004E-22   9.98803288144030E-22
  6    3     7.42817363713387E-37   6.68535627342048E-36
  3    4     1.66401206627808E-10   1.16480844639466E-09
  5    4     8.16360169481392E-13   7.34724152533253E-12
  6    4     1.13010368945270E-13   1.13010368945270E-12
  7    4     3.55634887795579E-27   3.91198376575137E-26
  8    4     1.36936827772896E-43   1.64324193327475E-42
  3    5     2.14356814950755E-34   1.71485451960604E-33
  5    5     1.95727966934378E-07   1.95727966934378E-06
  6    5     2.82719615360536E-06   3.10991576896590E-05
  7    5     5.01660616774242E-21   6.01992740129091E-20
  8    5     1.43781044599256E-24   1.86915357979032E-23
  9    5     4.47506218488606E-44   6.26508705884049E-43
  3    6     1.20663582836075E-11   1.08597224552467E-10
  4    6     2.07524011530590E-19   2.07524011530590E-18
  5    6     1.60468993715977E-06   1.76515893087575E-05
  6    6     7.08089455681004E-06   8.49707346817204E-05
  7    6     3.01821994274386E-06   3.92368592556701E-05
  8    6     2.89329018235986E-09   4.05060625530381E-08
  9    6     9.52303758020268E-23   1.42845563703040E-21
 10    6     1.76758429745613E-23   2.82813487592981E-22
 11    6     6.28665959889614E-41   1.06873213181234E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.50246939380979E-88   6.05271633319077E-87
  5    7     1.01279308790478E-21   1.21535170548574E-20
  6    7     3.17502006320768E-07   4.12752608216999E-06
  7    7     1.36010273569376E-05   1.90414382997126E-04
  8    7     6.96419675519305E-06   1.04462951327896E-04
  9    7     4.41162040739673E-20   7.05859265183476E-19
 10    7     1.06769275583409E-20   1.81507768491796E-19
 11    7     3.55165932699655E-23   6.39298678859380E-22
 12    7     9.19945369953654E-24   1.74789620291194E-22
 13    7     5.26179448057521E-27   1.05235889611504E-25
 14    7     1.42579455525075E-33   2.99416856602657E-32
  5    8     2.21898644545300E-30   2.88468237908890E-29
  6    8     1.54113352763833E-12   2.15758693869366E-11
  7    8     6.16598681549814E-10   9.24898022324721E-09
  8    8     3.04837072667945E-05   4.87739316268713E-04
  9    8     9.52582276219335E-07   1.61938986957287E-05
 10    8     3.03661179990642E-08   5.46590123983156E-07
 11    8     1.63587369985815E-21   3.10816002973049E-20
 12    8     1.34768098379980E-22   2.69536196759961E-21
 13    8     1.64208971288874E-26   3.44838839706635E-25
 14    8     2.78228950022133E-32   6.12103690048692E-31
  5    9     5.42993992414158E-77   7.60191589379822E-76
  6    9     1.96737758725260E-15   2.95106638087890E-14
  7    9     6.98549605428244E-16   1.11767936868519E-14
  8    9     9.14222055137978E-15   1.55417749373456E-13
  9    9     9.03825579480404E-08   1.62688604306473E-06
 10    9     8.41112194979728E-10   1.59811317046148E-08
 11    9     4.82346382774610E-21   9.64692765549219E-20
 12    9     8.99537747276355E-22   1.88902926928035E-20
 13    9     1.33847721828230E-24   2.94464988022107E-23
 14    9     7.63298005409914E-27   1.75558541244280E-25
 15    9     2.38137747650651E-31   5.71530594361562E-30
 16    9     1.01183981931208E-30   2.52959954828020E-29
 17    9     8.38149033087049E-39   2.17918748602633E-37
  7   10     1.47484605052407E-28   2.50723828589093E-27
  8   10     5.73371558703087E-22   1.03206880566556E-20
  9   10     3.67374716747568E-19   6.98011961820379E-18
 10   10     4.63411961354119E-08   9.26823922708239E-07
 11   10     3.78841663302642E-10   7.95567492935549E-09
 12   10     1.46355112849235E-09   3.21981248268318E-08
 13   10     3.21923309759447E-21   7.40423612446729E-20
 14   10     1.18063940911107E-17   2.83353458186657E-16
 15   10     1.21411475586988E-23   3.03528688967470E-22
 16   10     7.10427896133221E-24   1.84711252994637E-22
 17   10     6.44587279793828E-28   1.74038565544333E-26
 18   10     6.44850235297491E-30   1.80558065883298E-28
 19   10     1.72656573215198E-41   5.00704062324075E-40
 20   10     2.89601801514410E-43   8.68805404543231E-42
 21   10     1.65721750208046E-48   5.13737425644944E-47
 22   10     1.42934197103352E-51   4.57389430730727E-50
 23   10     5.03504943841630E-55   1.66156631467738E-53
 24   10     1.31785600591831E-59   4.48071042012225E-58
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.39274963150232E-25   1.59462242998544E-23
  9   11     8.06020892050910E-23   1.61204178410182E-21
 10   11     1.22279080303334E-20   2.56786068637001E-19
 11   11     1.39922101589303E-09   3.07828623496467E-08
 12   11     2.13508056018093E-09   4.91068528841615E-08
 13   11     3.50618347844908E-12   8.41484034827780E-11
 14   11     1.34669831806892E-18   3.36674579517231E-17
 15   11     2.40019719667340E-21   6.24051271135085E-20
 16   11     3.77115373117681E-22   1.01821150741774E-20
 17   11     4.48339420344537E-26   1.25535037696470E-24
 18   11     6.60218647629272E-27   1.91463407812489E-25
 19   11     4.04262428570880E-37   1.21278728571264E-35
 20   11     1.51364779306810E-38   4.69230815851111E-37
 21   11     9.80694102406184E-44   3.13822112769979E-42
 22   11     8.70903438119844E-47   2.87398134579549E-45
 23   11     8.82471731468275E-51   3.00040388699213E-49
 24   11     8.14182892224769E-55   2.84964012278669E-53
 25   11     2.04576262829156E-59   7.36474546184960E-58
 26   11     7.91807638323792E-69   2.92968826179803E-67
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.65225548575099E-26   5.30451097150197E-25
  9   12     5.95555778850466E-25   1.25066713558598E-23
 10   12     1.89389450889304E-21   4.16656791956469E-20
 11   12     3.35285097791073E-19   7.71155724919469E-18
 12   12     4.83169239640798E-09   1.15960617513792E-07
 13   12     1.64781434701646E-08   4.11953586754114E-07
 14   12     7.70187002252808E-09   2.00248620585730E-07
 15   12     1.15667695865521E-13   3.12302778836906E-12
 16   12     1.48736049248858E-13   4.16460937896802E-12
 17   12     3.14820820928310E-22   9.12980380692098E-21
 18   12     9.07864345031269E-23   2.72359303509381E-21
 19   12     8.81236996738817E-27   2.73183468989033E-25
 20   12     6.51014948371205E-27   2.08324783478786E-25
 21   12     1.98902366238792E-33   6.56377808588013E-32
 22   12     2.39571052817934E-35   8.14541579580977E-34
 23   12     6.88371065359766E-43   2.40929872875918E-41
 24   12     4.33341542891203E-46   1.56002955440833E-44
 25   12     2.92361160894828E-47   1.08173629531086E-45
 26   12     4.55954211320941E-50   1.73262600301958E-48
 27   12     8.97231444030965E-57   3.49920263172076E-55
 28   12     2.20046451134651E-72   8.80185804538605E-71
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.70185587530875E-37   3.57389733814838E-36
  9   13     3.76974734429709E-27   8.29344415745360E-26
 10   13     5.09729964861546E-24   1.17237891918156E-22
 11   13     3.66739254705154E-21   8.80174211292370E-20
 12   13     8.09351930416262E-20   2.02337982604066E-18
 13   13     6.26385772871611E-10   1.62860300946619E-08
 14   13     3.00358640693617E-08   8.10968329872767E-07
 15   13     1.86939299451364E-14   5.23430038463820E-13
 16   13     5.00294500921554E-13   1.45085405267251E-11
 17   13     4.51048358034807E-20   1.35314507410442E-18
 18   13     3.66633523195490E-21   1.13656392190602E-19
 19   13     7.08254117238432E-26   2.26641317516298E-24
 20   13     7.77989055799517E-25   2.56736388413840E-23
 21   13     2.87818254402826E-28   9.78582064969607E-27
 22   13     2.63932588570178E-31   9.23764059995622E-30
 23   13     6.50359311930014E-39   2.34129352294805E-37
 24   13     2.35956186685767E-42   8.73037890737339E-41
 25   13     3.65958471860548E-44   1.39064219307008E-42
 26   13     2.84773221669166E-47   1.11061556450975E-45
 27   13     1.18653424181135E-52   4.74613696724541E-51
 28   13     1.04936141699393E-56   4.30238180967513E-55
 29   13     2.76471731856874E-87   1.16118127379887E-85
 30   13     6.42336307915706E-96   2.76204612403754E-94
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     4.46489734559166E-39   9.82277416030164E-38
  9   14     1.08926580448880E-36   2.50531135032425E-35
 10   14     9.87141033561989E-24   2.36913848054877E-22
 11   14     1.56305336893869E-22   3.90763342234672E-21
 12   14     8.68648692338272E-21   2.25848660007951E-19
 13   14     1.17351384997107E-18   3.16848739492190E-17
 14   14     5.65382250127031E-07   1.58307030035569E-05
 15   14     2.18401961781172E-07   6.33365689165400E-06
 16   14     5.12883020574642E-07   1.53864906172393E-05
 17   14     1.51309483383180E-09   4.69059398487858E-08
 18   14     1.24272713883937E-10   3.97672684428599E-09
 19   14     2.77525869407860E-21   9.15835369045938E-20
 20   14     2.39717957554202E-21   8.15041055684288E-20
 21   14     2.99056859959157E-25   1.04669900985705E-23
