    time    temp    dens
   8.29881884227294E+03   1.00000000000000E-02   1.38966763749263E-12
     nin     zin       y       x
  1    0     1.82556500438149E-10   1.82556500438149E-10
  0    1     5.20898934077148E-01   5.20898934077148E-01
  1    1     1.09780397661759E-05   2.19560795323519E-05
  2    1     1.47149898411136E-06   4.41449695233409E-06
  1    2     8.12300048987771E-06   2.43690014696331E-05
  2    2     1.17830923002615E-01   4.71323692010460E-01
  4    2     1.91347123739482E-28   1.14808274243689E-27
  3    3     1.90741628464265E-13   1.14444977078559E-12
  4    3     4.54305268083430E-09   3.18013687658401E-08
  5    3     9.06207660445049E-27   7.24966128356039E-26
  6    3     3.91467972045181E-45   3.52321174840663E-44
  3    4     1.66404063161422E-10   1.16482844212995E-09
  5    4     8.17902990725470E-13   7.36112691652923E-12
  6    4     1.13065453228102E-13   1.13065453228102E-12
  7    4     2.47827725498950E-31   2.72610498048846E-30
  8    4     6.94287127910799E-52   8.33144553492959E-51
  3    5     1.56138503244341E-36   1.24910802595473E-35
  5    5     1.95727826575004E-07   1.95727826575004E-06
  6    5     4.39600589014554E-06   4.83560647916009E-05
  7    5     1.80822023150868E-22   2.16986427781041E-21
  8    5     1.35389925641889E-25   1.76006903334456E-24
  9    5     3.06613750646822E-49   4.29259250905550E-48
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     7.57630178768713E-21   7.57630178768713E-20
  5    6     3.58798918468631E-08   3.94678810315494E-07
  6    6     7.08089457773131E-06   8.49707349327758E-05
  7    6     3.33558568569216E-06   4.33626139139981E-05
  8    6     2.89329940477284E-09   4.05061916668197E-08
  9    6     3.54357910745383E-24   5.31536866118075E-23
 10    6     1.66311086235652E-24   2.66097737977044E-23
 11    6     4.30077044804698E-46   7.31130976167987E-45
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.00332400276541E-92   4.40365640304195E-91
  5    7     3.80915652789307E-23   4.57098783347169E-22
  6    7     1.36272827248251E-10   1.77154675422726E-09
  7    7     1.36010288565748E-05   1.90414403992047E-04
  8    7     6.96481343351034E-06   1.04472201502655E-04
  9    7     1.91062589127759E-21   3.05700142604414E-20
 10    7     9.89688979653775E-22   1.68247126541142E-20
 11    7     1.33462011984531E-24   2.40231621572156E-23
 12    7     3.45737065597399E-25   6.56900424635059E-24
 13    7     1.81584821810380E-28   3.63169643620759E-27
 14    7     1.82262706808749E-36   3.82751684298372E-35
  5    8     1.02266309880713E-38   1.32946202844927E-37
  6    8     1.41422800198858E-19   1.97991920278401E-18
  7    8     7.55612378697559E-17   1.13341856804634E-15
  8    8     3.04837071999640E-05   4.87739315199423E-04
  9    8     9.52582284274709E-07   1.61938988326701E-05
 10    8     7.60266856824741E-08   1.36848034228453E-06
 11    8     5.19487355248793E-23   9.87025974972706E-22
