    time    temp    dens
   2.00231147375089E-01   4.52587014424753E-01   3.45510107049799E+02
     nin     zin       y       x
  1    0     4.23254167726815E-10   4.23254167726815E-10
  0    1     5.21314686884762E-01   5.21314686884762E-01
  1    1     6.72597893925356E-08   1.34519578785071E-07
  2    1     1.62183408149153E-09   4.86550224447459E-09
  1    2     2.37730196915142E-06   7.13190590745427E-06
  2    2     1.17683101608277E-01   4.70732406433109E-01
  4    2     2.98993961117558E-27   1.79396376670535E-26
  3    3     7.76829643830048E-17   4.66097786298029E-16
  4    3     1.11324399603622E-11   7.79270797225355E-11
  5    3     8.41304009727873E-22   6.73043207782298E-21
  6    3     8.40853746281085E-26   7.56768371652977E-25
  3    4     1.79110874483935E-07   1.25377612138754E-06
  5    4     4.14026279508384E-20   3.72623651557545E-19
  6    4     8.20355995915281E-21   8.20355995915281E-20
  7    4     1.39177303888599E-32   1.53095034277459E-31
  8    4     3.55579515345781E-39   4.26695418414937E-38
  3    5     2.75638566703497E-13   2.20510853362798E-12
  5    5     7.41035494663858E-16   7.41035494663858E-15
  6    5     4.80833779683879E-13   5.28917157652267E-12
  7    5     9.20079858224606E-20   1.10409582986953E-18
  8    5     2.01090004803131E-22   2.61417006244070E-21
  9    5     5.42155250702876E-30   7.59017350984026E-29
  3    6     1.19039092013261E-11   1.07135182811935E-10
  4    6     1.50292911014212E-07   1.50292911014212E-06
  5    6     4.23777371266659E-06   4.66155108393325E-05
  6    6     1.86385343373716E-07   2.23662412048459E-06
  7    6     3.02845798923642E-09   3.93699538600734E-08
  8    6     4.37273711118193E-12   6.12183195565470E-11
  9    6     1.77654172209104E-22   2.66481258313656E-21
 10    6     7.41869245757697E-23   1.18699079321232E-21
 11    6     1.02584124964147E-30   1.74393012439049E-29
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.37060426375346E-24   1.03076646901288E-22
  5    7     1.51461266341268E-07   1.81753519609522E-06
  6    7     5.58012286383668E-07   7.25415972298769E-06
  7    7     1.85187323140980E-07   2.59262252397372E-06
  8    7     1.30268054255397E-11   1.95402081383096E-10
  9    7     1.03779259499380E-19   1.66046815199008E-18
