    time    temp    dens
   1.10254929055437E-01   5.10041501610956E+00   4.96439545619750E+05
     nin     zin       y       x
  1    0     2.20880026443782E-06   2.20880026443782E-06
  0    1     5.45337270120118E-01   5.45337270120118E-01
  1    1     1.76090945252999E-09   3.52181890505998E-09
  2    1     1.67498406437806E-14   5.02495219313417E-14
  1    2     7.05291480233993E-10   2.11587444070198E-09
  2    2     1.13662447554181E-01   4.54649790216726E-01
  4    2     4.46735129519714E-23   2.68041077711828E-22
  3    3     1.66611845508732E-14   9.99671073052391E-14
  4    3     2.12601977320267E-18   1.48821384124187E-17
  5    3     8.59524618183008E-28   6.87619694546407E-27
  6    3     3.19300396421851E-35   2.87370356779666E-34
  3    4     1.14742288188509E-14   8.03196017319561E-14
  5    4     1.61880321821751E-17   1.45692289639576E-16
  6    4     1.06615748793863E-22   1.06615748793863E-21
  7    4     4.51585556940973E-33   4.96744112635070E-32
  8    4     7.87460835068804E-42   9.44953002082565E-41
  3    5     2.85583645720519E-20   2.28466916576415E-19
  5    5     1.25710071505175E-16   1.25710071505175E-15
  6    5     1.77527707367162E-17   1.95280478103878E-16
  7    5     7.12663617562102E-26   8.55196341074523E-25
  8    5     6.02733537665533E-30   7.83553598965193E-29
  9    5     3.68527419767620E-40   5.15938387674667E-39
  3    6     6.21497556332227E-25   5.59347800699005E-24
  4    6     9.05263450730858E-15   9.05263450730858E-14
  5    6     7.78228274562486E-15   8.56051102018735E-14
  6    6     7.68127267504379E-09   9.21752721005255E-08
  7    6     6.69379706561146E-15   8.70193618529489E-14
  8    6     1.90277385791647E-18   2.66388340108306E-17
  9    6     4.29982475708227E-28   6.44973713562341E-27
 10    6     1.05557004588820E-34   1.68891207342112E-33
 11    6     1.18865721882064E-44   2.02071727199508E-43
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.26199813409718E-23   3.58819794750690E-22
  5    7     3.11166718416005E-20   3.73400062099206E-19
  6    7     1.72137743887038E-12   2.23779067053150E-11
  7    7     3.38292305303176E-13   4.73609227424446E-12
  8    7     1.39128325058447E-14   2.08692487587670E-13
  9    7     5.31526667185254E-23   8.50442667496407E-22
 10    7     5.98313084465732E-24   1.01713224359174E-22
 11    7     2.02224425767851E-27   3.64003966382131E-26
 12    7     7.52834968430131E-26   1.43038644001725E-24
 13    7     1.70389093218648E-34   3.40778186437296E-33
 14    7     1.54861386339042E-24   3.25208911311989E-23
  5    8     1.76226936352778E-24   2.29095017258612E-23
  6    8     4.30603180194096E-14   6.02844452271734E-13
  7    8     1.25123684788723E-12   1.87685527183084E-11
  8    8     8.43368331301539E-09   1.34938933008246E-07
  9    8     3.62517306907799E-15   6.16279421743258E-14
 10    8     9.72290580228203E-20   1.75012304441077E-18
 11    8     2.36578988697094E-26   4.49500078524479E-25
 12    8     1.98711695632587E-27   3.97423391265174E-26
 13    8     1.06025022047135E-35   2.22652546298983E-34
 14    8     2.60647052645348E-38   5.73423515819766E-37
