    time    temp    dens
   9.52038185827100E-01   6.17991486980009E-02   9.20442561860494E-01
 17    9     2.38463623278664E-25   6.20005420524527E-24
  7   10     4.26984951165413E-17   7.25874416981202E-16
  8   10     7.18957511366379E-08   1.29412352045948E-06
  9   10     5.90954901936930E-10   1.12281431368017E-08
 10   10     4.63138061188718E-08   9.26276122377436E-07
 11   10     1.60158704372598E-10   3.36333279182455E-09
 12   10     1.32736286598751E-09   2.92019830517252E-08
 13   10     2.45645160552965E-14   5.64983869271820E-13
 14   10     2.41018014483114E-15   5.78443234759474E-14
 15   10     1.28168312182903E-16   3.20420780457256E-15
 16   10     7.63765690346361E-17   1.98579079490054E-15
 17   10     2.61017092365617E-21   7.04746149387166E-20
 18   10     1.38641038195004E-24   3.88194906946010E-23
 19   10     4.84696686733703E-28   1.40562039152774E-26
 20   10     8.82353384121743E-30   2.64706015236523E-28
 21   10     1.06086009720787E-34   3.28866630134440E-33
 22   10     9.18835399276709E-38   2.94027327768547E-36
 23   10     2.16847945194813E-41   7.15598219142883E-40
 24   10     9.64712503760206E-46   3.28002251278470E-44
 25   10     2.42765948461919E-93   8.49680819616717E-92
 26   10     3.81112957790373E-92   1.37200664804534E-90
 27   10     8.89326768362966E-92   3.29050904294298E-90
 28   10     1.00000000000000E-99   8.13819822828032E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.08148246464620E-17   2.05481668282778E-16
  9   11     2.39139125045104E-11   4.78278250090207E-10
 10   11     2.17821847450689E-10   4.57425879646448E-09
 11   11     7.93011158437132E-10   1.74462454856169E-08
 12   11     1.91368048756888E-09   4.40146512140843E-08
 13   11     2.33770285379795E-12   5.61048684911507E-11
 14   11     2.82208144642383E-13   7.05520361605957E-12
 15   11     2.19022139502362E-14   5.69457562706142E-13
 16   11     4.69277014694500E-15   1.26704793967515E-13
 17   11     1.87624920822788E-18   5.25349778303807E-17
 18   11     8.06835347507174E-22   2.33982250777081E-20
 19   11     5.51180755734140E-24   1.65354226720242E-22
 20   11     3.46422385859762E-26   1.07390939616526E-24
 21   11     1.71016612763613E-30   5.47253160843562E-29
 22   11     2.94936955948356E-33   9.73291954629575E-32
 23   11     5.66437529077774E-37   1.92588759886443E-35
 24   11     6.12446505661221E-41   2.14356276981427E-39
 25   11     2.36683487483521E-45   8.52060554940674E-44
 26   11     7.67440074258427E-51   2.83952827475618E-49
 27   11     9.98269029808263E-81   3.79342231327140E-79
 28   11     1.53745700779905E-90   5.99608233041631E-89
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.54248812491778E-16   3.08497624983557E-15
  9   12     9.66746799039344E-13   2.03016827798262E-11
 10   12     7.49805551389774E-10   1.64957221305750E-08
 11   12     2.26063741916662E-10   5.19946606408323E-09
 12   12     4.55773510158362E-09   1.09385642438007E-07
 13   12     1.33417536826994E-08   3.33543842067484E-07
 14   12     7.69862698835968E-09   2.00164301697352E-07
 15   12     7.14984406746955E-13   1.93045789821678E-11
 16   12     1.33324158697298E-13   3.73307644352435E-12
 17   12     3.60431917281839E-15   1.04525256011733E-13
 18   12     1.37056373165056E-15   4.11169119495169E-14
 19   12     1.33150804930692E-19   4.12767495285145E-18
 20   12     2.33123688330060E-21   7.45995802656192E-20
 21   12     2.25023797098392E-25   7.42578530424694E-24
 22   12     1.22414785176488E-28   4.16210269600059E-27
 23   12     1.28307278444045E-29   4.49075474554159E-28
 24   12     5.84916489569225E-33   2.10569936244921E-31
 25   12     1.62075846585153E-35   5.99680632365066E-34
 26   12     1.55397429698638E-37   5.90510232854825E-36
 27   12     1.07099475910830E-43   4.17687956052239E-42
 28   12     4.58175450779419E-51   1.83270180311768E-49
 29   12     1.10954512546963E-90   4.54913501442548E-89
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.94227906858532E-20   4.07878604402916E-19
  9   13     7.90762593559655E-18   1.73967770583124E-16
 10   13     3.32169597722271E-15   7.63990074761224E-14
 11   13     6.79290863578049E-11   1.63029807258732E-09
 12   13     3.13084341174610E-09   7.82710852936525E-08
 13   13     7.62811630569267E-13   1.98331023948009E-11
 14   13     2.39959068781856E-08   6.47889485711010E-07
 15   13     6.55062868409803E-11   1.83417603154745E-09
 16   13     7.58201251090695E-12   2.19878362816302E-10
 17   13     2.81666793634153E-13   8.45000380902459E-12
 18   13     4.91488059353493E-14   1.52361298399583E-12
 19   13     7.18724738303920E-19   2.29991916257254E-17
 20   13     2.92404451935649E-18   9.64934691387642E-17
 21   13     2.27646478550975E-21   7.73998027073315E-20
 22   13     1.57160274626595E-24   5.50060961193082E-23
 23   13     9.15817061367620E-27   3.29694142092343E-25
 24   13     1.02052485054328E-29   3.77594194701014E-28
 25   13     2.25216711435862E-32   8.55823503456275E-31
 26   13     6.62172530608735E-35   2.58247286937407E-33
 27   13     4.00553781107597E-41   1.60221512443039E-39
 28   13     3.84078553100412E-43   1.57472206771169E-41
 29   13     7.34881428797477E-60   3.08650200094941E-58
 30   13     1.32386038334788E-66   5.69259964839587E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   9.29457660519195E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   3.93489250026405E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.65902505066730E-21   3.64985511146806E-20
  9   14     6.59830804666537E-20   1.51761085073304E-18
 10   14     7.26600011354461E-17   1.74384002725071E-15
 11   14     7.84355916278506E-12   1.96088979069626E-10
 12   14     6.28873898460864E-10   1.63507213599825E-08
 13   14     6.07902267988190E-09   1.64133612356811E-07
 14   14     5.64126967193225E-07   1.57955550814103E-05
 15   14     1.76450236396358E-07   5.11705685549439E-06
 16   14     4.32018902697288E-07   1.29605670809186E-05
 17   14     1.26223557578837E-09   3.91293028494395E-08
 18   14     6.36137129293459E-12   2.03563881373907E-10
 19   14     1.67699016178049E-14   5.53406753387562E-13
 20   14     1.63229406501854E-14   5.54979982106302E-13
 21   14     4.34246206286678E-18   1.51986172200337E-16
 22   14     2.78561691288837E-20   1.00282208863981E-18
 23   14     1.17150684326901E-23   4.33457532009533E-22
 24   14     4.57048907562050E-25   1.73678584873579E-23
 25   14     2.70523336182962E-28   1.05504101111355E-26
 26   14     1.14838168311858E-29   4.59352673247432E-28
 27   14     1.15934043735965E-32   4.75329579317458E-31
 28   14     6.28550885609049E-36   2.63991371955801E-34
 29   14     2.91651889800708E-40   1.25410312614305E-38
 30   14     3.01171937812015E-46   1.32515652637287E-44
 31   14     2.34432333798154E-66   1.05494550209169E-64
 32   14     1.96991139785195E-73   9.06159243011899E-72
 33   14     3.03913425565232E-97   1.42839310015659E-95
 34   14     9.87634268351965E-96   4.74064448808943E-94
 35   14     2.47832971236236E-94   1.21438155905755E-92
 36   14     8.23020800463258E-98   4.11510400231629E-96
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     8.53649020229289E-24   1.96339274652736E-22
  9   15     7.26106306647472E-23   1.74265513595393E-21
 10   15     8.62203997053962E-24   2.15550999263491E-22
 11   15     2.93438089833465E-18   7.62939033567010E-17
 12   15     1.41805813667760E-10   3.82875696902953E-09
 13   15     2.42751917451006E-10   6.79705368862816E-09
 14   15     4.19464285457363E-08   1.21644642782635E-06
 15   15     7.19494991584578E-08   2.15848497475374E-06
 16   15     3.98947321226486E-07   1.23673669580211E-05
 17   15     5.45893590119211E-10   1.74685948838148E-08
 18   15     4.66433244895866E-10   1.53922970815636E-08
 19   15     1.09150138826162E-12   3.71110472008950E-11
 20   15     4.68603646481830E-13   1.64011276268641E-11
 21   15     4.17853115526054E-16   1.50427121589379E-14
 22   15     1.61914826282084E-17   5.99084857243711E-16
 23   15     4.34570495000989E-20   1.65136788100376E-18
 24   15     2.21154793559932E-22   8.62503694883734E-21
 25   15     9.83262519474171E-25   3.93305007789669E-23
 26   15     1.34411061250140E-26   5.51085351125573E-25
 27   15     1.85767643462649E-29   7.80224102543126E-28
 28   15     5.29770956330728E-32   2.27801511222213E-30
 29   15     1.08454428709939E-34   4.77199486323732E-33
 30   15     8.15519236723649E-38   3.66983656525642E-36
 31   15     2.43518786311875E-42   1.12018641703463E-40
 32   15     3.19850269789944E-48   1.50329626801274E-46
 33   15     2.42110334130525E-76   1.16212960382652E-74
 34   15     1.95842663724337E-89   9.59629052249251E-88
 35   15     8.39880428523638E-84   4.19940214261819E-82
 36   15     5.18352625206411E-89   2.64359838855269E-87
 37   15     7.90822552176825E-90   4.11227727131949E-88
 38   15     4.12605586740817E-82   2.18680960972633E-80
 39   15     3.36131610717525E-80   1.81511069787464E-78
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.25743158321238E-31   3.01783579970972E-30
  9   16     1.76399484801941E-26   4.40998712004853E-25
 10   16     3.87325991757771E-22   1.00704757857021E-20
 11   16     1.98099546846751E-20   5.34868776486227E-19
 12   16     7.02985325542289E-16   1.96835891151841E-14
 13   16     1.73249666247008E-11   5.02424032116322E-10
 14   16     4.48505448408604E-09   1.34551634522581E-07
 15   16     2.92571486299024E-08   9.06971607526976E-07
 16   16     8.41452951645255E-07   2.69264944526482E-05
 17   16     4.64467658953770E-07   1.53274327454744E-05
 18   16     1.01196885282377E-06   3.44069409960081E-05
 19   16     8.74734942569160E-10   3.06157229899206E-08
 20   16     4.51992969124866E-10   1.62717468884952E-08
 21   16     6.91580872683430E-14   2.55884922892869E-12
 22   16     3.43570507646056E-15   1.30556792905501E-13
 23   16     6.54319656952767E-16   2.55184666211579E-14
 24   16     8.95979459937582E-17   3.58391783975033E-15
 25   16     1.29809469759069E-18   5.32218826012182E-17
 26   16     5.47030033391526E-20   2.29752614024441E-18
 27   16     1.30290916960544E-24   5.60250942930341E-23
 28   16     7.68934702739208E-25   3.38331269205251E-23
 29   16     1.28733096862529E-29   5.79298935881381E-28
 30   16     4.57580369201294E-33   2.10486969832595E-31
 31   16     3.96364049831985E-38   1.86291103421033E-36
 32   16     6.46006429849030E-42   3.10083086327535E-40
 33   16     3.77116622459583E-52   1.84787145005196E-50
 34   16     1.65951000265717E-60   8.29755001328585E-59
 35   16     1.72624962014566E-81   8.80387306274286E-80
 36   16     9.47122116749120E-80   4.92503500709542E-78
 37   16     4.80800813313449E-80   2.54824431056128E-78
 38   16     1.72372636968658E-88   9.30812239630756E-87
 39   16     8.37461843949303E-79   4.60604014172117E-77
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     2.67034211132292E-39   6.94288948943958E-38
 10   17     2.48774593034708E-32   6.71691401193712E-31
 11   17     4.17198298679352E-27   1.16815523630219E-25
 12   17     2.55000599623908E-24   7.39501738909333E-23
 13   17     1.23329844868802E-22   3.69989534606407E-21
 14   17     3.63003269254014E-13   1.12531013468744E-11
 15   17     4.32868869056511E-10   1.38518038098084E-08
 16   17     2.02173752762604E-08   6.67173384116594E-07
 17   17     4.92030694244978E-08   1.67290436043292E-06
 18   17     7.24803285543745E-07   2.53681149940311E-05
 19   17     8.40443048798166E-09   3.02559497567340E-07
 20   17     2.14439265672407E-07   7.93425282987907E-06
 21   17     4.26199197100553E-10   1.61955694898210E-08
 22   17     3.26543974859460E-12   1.27352150195189E-10
 23   17     4.74924704883859E-14   1.89969881953544E-12
 24   17     9.64781823660804E-15   3.95560547700930E-13
 25   17     1.64536280428416E-16   6.91052377799349E-15
 26   17     2.49029531002667E-18   1.07082698331147E-16
 27   17     3.93761736291542E-21   1.73255163968279E-19
 28   17     1.81483475970333E-22   8.16675641866498E-21
 29   17     2.74799352949524E-26   1.26407702356781E-24
 30   17     3.31945931676034E-29   1.56014587887736E-27
 31   17     7.80614115190019E-33   3.74694775291209E-31
 32   17     1.59051882971654E-36   7.79354226561105E-35
 33   17     1.45335072293938E-41   7.26675361469689E-40
 34   17     1.61456408281013E-45   8.23427682233166E-44
 35   17     9.17056301402395E-56   4.76869276729246E-54
 36   17     1.24225378997519E-64   6.58394508686850E-63
 37   17     4.34379658958570E-80   2.34565015837628E-78
 38   17     4.87168477525773E-87   2.67942662639175E-85
 39   17     2.32636556062424E-78   1.30276471394957E-76
 40   17     8.66674107586637E-91   4.94004241324383E-89
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     3.29175605424297E-34   9.21691695188031E-33
 11   18     1.57866701292897E-27   4.57813433749401E-26
 12   18     1.05732182444444E-21   3.17196547333332E-20
 13   18     4.86809485717048E-21   1.50910940572285E-19
 14   18     1.96774719649197E-17   6.29679102877430E-16
 15   18     7.03899014694576E-12   2.32286674849210E-10
 16   18     8.01431182107060E-09   2.72486601916400E-07
 17   18     5.85062650723165E-09   2.04771927753108E-07
 18   18     5.92050014445418E-07   2.13138005200350E-05
 19   18     4.58547492412263E-07   1.69662572192537E-05
 20   18     7.39647115787353E-07   2.81065903999194E-05
 21   18     2.55154229308243E-09   9.95101494302148E-08
 22   18     2.11511400835869E-10   8.46045603343475E-09
 23   18     1.72197910943987E-12   7.06011434870345E-11
 24   18     3.26099694241248E-13   1.36961871581324E-11
 25   18     8.78450216834206E-15   3.77733593238709E-13
 26   18     3.16427713969875E-15   1.39228194146745E-13
 27   18     3.94247964518748E-17   1.77411584033437E-15
 28   18     2.32790452332761E-19   1.07083608073070E-17
 29   18     9.87611609463701E-23   4.64177456447939E-21
 30   18     8.28484196657913E-25   3.97672414395798E-23
 31   18     2.68492550968039E-28   1.31561349974339E-26
 32   18     1.02621148528594E-30   5.13105742642971E-29
 33   18     3.31090871928615E-35   1.68856344683594E-33
 34   18     6.93736726010725E-39   3.60743097525577E-37
 35   18     4.19376674860907E-44   2.22269637676281E-42
 36   18     1.47875994940203E-49   7.98530372677097E-48
 37   18     7.07104903358120E-61   3.88907696846966E-59
 38   18     8.65746705903309E-69   4.84818155305853E-67
 39   18     1.70585208583323E-77   9.72335688924943E-76
 40   18     1.37594736080537E-87   7.98049469267114E-86
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     2.10975399356514E-44   6.32926198069543E-43
 12   19     3.24497650154078E-35   1.00594271547764E-33
 13   19     9.85684081882247E-29   3.15418906202319E-27
 14   19     5.41958715102669E-25   1.78846375983881E-23
 15   19     4.03338474878168E-23   1.37135081458577E-21
 16   19     1.36327972550109E-15   4.77147903925382E-14
 17   19     5.36182260028749E-11   1.93025613610350E-09
 18   19     2.13587066287054E-08   7.90272145262101E-07
 19   19     2.73885342965450E-08   1.04076430326871E-06
 20   19     1.47399723470990E-06   5.74858921536861E-05
 21   19     2.66210162513350E-08   1.06484065005340E-06
 22   19     4.88725488878083E-09   2.00377450440014E-07
 23   19     1.14730779466115E-10   4.81869273757681E-09
 24   19     9.62919089677558E-12   4.14055208561350E-10
 25   19     5.59437945367710E-13   2.46152695961792E-11
 26   19     9.07058390900350E-14   4.08176275905157E-12
 27   19     2.49586988064417E-15   1.14810014509632E-13
 28   19     7.22545844305048E-17   3.39596546823372E-15
 29   19     2.23687804888009E-18   1.07370146346244E-16
 30   19     5.05096027022710E-21   2.47497053241128E-19
 31   19     2.90704690719295E-24   1.45352345359648E-22
 32   19     4.51416940010729E-27   2.30222639405472E-25
 33   19     3.13830103314717E-31   1.63191653723653E-29
 34   19     1.89993289492707E-35   1.00696443431135E-33
 35   19     1.27316851886129E-40   6.87511000185094E-39
 36   19     1.88435845545601E-45   1.03639715050081E-43
 37   19     2.12548917984718E-53   1.19027394071442E-51
 38   19     4.15543051464804E-60   2.36859539334938E-58
 39   19     2.54967116620563E-70   1.47880927639927E-68
 40   19     8.16520589162861E-78   4.81747147606088E-76
 41   19     7.76653312495752E-92   4.65991987497451E-90
 42   19     2.94473623394403E-99   1.79628910270586E-97
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     5.53797866529326E-37   1.77215317289384E-35
 13   20     7.49791789132993E-33   2.47431290413888E-31
 14   20     1.78038601752192E-23   6.05331245957453E-22
 15   20     5.68527123622000E-22   1.98984493267700E-20
 16   20     1.64056620533648E-16   5.90603833921132E-15
 17   20     1.12290166398302E-13   4.15473615673718E-12
 18   20     6.30645825928092E-10   2.39645413852675E-08
 19   20     1.50812839943886E-09   5.88170075781156E-08
 20   20     5.91951889421170E-06   2.36780755768468E-04
 21   20     2.43799641022458E-07   9.99578528192079E-06
 22   20     1.39433953028151E-07   5.85622602718235E-06
 23   20     1.84183202318867E-07   7.91987769971129E-06
 24   20     9.52687014712989E-08   4.19182286473715E-06
 25   20     1.80245131094376E-07   8.11103089924692E-06
 26   20     2.26249313540040E-08   1.04074684228418E-06
 27   20     2.43420584043077E-12   1.14407674500246E-10
 28   20     2.11976815941370E-11   1.01748871651858E-09
 29   20     3.62228547562321E-15   1.77491988305537E-13
 30   20     6.30971027194305E-18   3.15485513597152E-16
 31   20     8.01808662342976E-21   4.08922417794918E-19
 32   20     7.89809765747615E-24   4.10701078188760E-22
 33   20     6.72706264411989E-28   3.56534320138354E-26
 34   20     8.83557824202365E-30   4.77121225069277E-28
 35   20     1.43290230016859E-33   7.88096265092727E-32
 36   20     1.80380891452004E-36   1.01013299213122E-34
 37   20     8.94360039652789E-43   5.09785222602090E-41
 38   20     3.37699883616553E-49   1.95865932497601E-47
 39   20     9.73224005056536E-59   5.74202162983356E-57
 40   20     3.70899518162819E-66   2.22539710897691E-64
 41   20     8.64526163616393E-78   5.27360959806000E-76
 42   20     2.46231245998118E-87   1.52663372518833E-85
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     6.94197888095000E-51   2.29085303071350E-49
 13   21     3.84390139075148E-47   1.30692647285550E-45
 14   21     1.97398086815364E-37   6.90893303853774E-36
 15   21     1.43035934904684E-32   5.14929365656863E-31
 16   21     3.44970284942331E-28   1.27639005428662E-26
 17   21     2.87382728831349E-26   1.09205436955913E-24
 18   21     2.84128518490462E-22   1.10810122211280E-20
 19   21     8.66574423619728E-15   3.46629769447891E-13
 20   21     3.25583032608228E-11   1.33489043369374E-09
 21   21     1.04602789257828E-11   4.39331714882879E-10
 22   21     1.11958159272909E-08   4.81420084873511E-07
 23   21     2.08621473464174E-09   9.17934483242366E-08
 24   21     6.67314987950094E-08   3.00291744577542E-06
 25   21     5.72703335837909E-12   2.63443534485438E-10
 26   21     1.48505037391404E-09   6.97973675739600E-08
 27   21     9.49397147602640E-12   4.55710630849267E-10
 28   21     4.78259879515969E-13   2.34347340962825E-11
 29   21     9.69316338580295E-15   4.84658169290147E-13
 30   21     2.24663835573085E-16   1.14578556142273E-14
 31   21     2.32724064996736E-18   1.21016513798303E-16
 32   21     7.63524581462222E-21   4.04668028174977E-19
 33   21     3.69038322580419E-24   1.99280694193426E-22
 34   21     3.22999475308608E-27   1.77649711419735E-25
 35   21     5.40761876070071E-31   3.02826650599240E-29
 36   21     1.58190438965596E-33   9.01685502103898E-32
 37   21     4.76551957435034E-37   2.76400135312320E-35
 38   21     3.96575844652331E-42   2.33979748344875E-40
 39   21     2.42183558102812E-49   1.45310134861687E-47
 40   21     1.68747695940411E-55   1.02936094523651E-53
 41   21     8.47814763619805E-66   5.25645153444279E-64
 42   21     2.34317502338773E-72   1.47620026473427E-70
 43   21     3.54086065688907E-81   2.26615082040901E-79
 44   21     1.85111601039413E-88   1.20322540675618E-86
 45   21     6.10835304697346E-99   4.03151301100248E-97
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     2.93846429160799E-41   1.05784714497888E-39
 15   22     9.08958379148551E-36   3.36314600284964E-34
 16   22     1.12217551771713E-26   4.26426696732510E-25
 17   22     4.32515248946568E-25   1.68680947089161E-23
 18   22     2.41244701675143E-17   9.64978806700574E-16
 19   22     3.30017833552092E-16   1.35307311756358E-14
 20   22     7.62452856790326E-14   3.20230199851937E-12
 21   22     3.44212531342718E-13   1.48011388477369E-11
 22   22     1.04147722361732E-06   4.58249978391619E-05
 23   22     3.05316910322501E-08   1.37392609645125E-06
 24   22     1.56902567512571E-07   7.21751810557829E-06
 25   22     1.79178699431409E-07   8.42139887327622E-06
 26   22     3.23937178308800E-07   1.55489845588224E-05
 27   22     3.07129744411633E-08   1.50493574761700E-06
 28   22     7.49407565582285E-10   3.74703782791142E-08
 29   22     1.77980914929614E-12   9.07702666141031E-11
 30   22     8.90549070944241E-14   4.63085516891005E-12
 31   22     5.93012313379648E-16   3.14296526091214E-14
 32   22     1.06770788260011E-16   5.76562256604057E-15
 33   22     1.91525024614978E-19   1.05338763538238E-17
 34   22     5.91807133444835E-22   3.31411994729107E-20
