    time    temp    dens
   7.62409958394905E+01   1.00000000000000E-02   1.79223154013804E-06
     nin     zin       y       x
  1    0     2.49114975362231E-08   2.49114975362231E-08
  0    1     5.20899016319994E-01   5.20899016319994E-01
  1    1     1.09269771695209E-05   2.18539543390417E-05
  2    1     1.45772009977159E-06   4.37316029931477E-06
  1    2     8.13341163380221E-06   2.44002349014066E-05
  2    2     1.17830921096342E-01   4.71323684385367E-01
  4    2     2.32611854937322E-24   1.39567112962393E-23
  3    3     1.79963161074690E-13   1.07977896644814E-12
  4    3     4.32248584496719E-09   3.02574009147703E-08
  5    3     1.57148992447562E-18   1.25719193958050E-17
  6    3     1.23183253222995E-28   1.10864927900696E-27
  3    4     1.67605150979801E-10   1.17323605685861E-09
  5    4     7.84985842782453E-13   7.06487258504208E-12
  6    4     1.11947215301605E-13   1.11947215301605E-12
  7    4     3.88748440684344E-22   4.27623284752778E-21
  8    4     1.92100284015351E-34   2.30520340818422E-33
  3    5     2.12207725814889E-30   1.69766180651911E-29
  5    5     1.82712536034088E-07   1.82712536034088E-06
  6    5     5.95694480008974E-07   6.55263928009871E-06
  7    5     1.87666986411035E-18   2.25200383693242E-17
  8    5     3.07672454797871E-22   3.99974191237233E-21
  9    5     1.22745260966555E-37   1.71843365353178E-36
  3    6     1.20663582836074E-11   1.08597224552466E-10
  4    6     1.32341428577592E-08   1.32341428577592E-07
  5    6     3.83715606339002E-06   4.22087166972902E-05
  6    6     7.08067712765663E-06   8.49681255318796E-05
  7    6     1.45773659394557E-06   1.89505757212925E-05
  8    6     2.88440773863196E-09   4.03817083408474E-08
  9    6     4.96746406924821E-20   7.45119610387231E-19
 10    6     3.88453746118692E-21   6.21525993789907E-20
 11    6     1.79527963768270E-34   3.05197538406059E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.09333935839683E-84   7.80267329423652E-83
  5    7     2.76214929770815E-19   3.31457915724978E-18
  6    7     1.87798775932071E-06   2.44138408711692E-05
  7    7     8.28147545595083E-06   1.15940656383312E-04
  8    7     3.21858669134742E-06   4.82788003702113E-05
  9    7     2.14490318843926E-16   3.43184510150281E-15
 10    7     6.35562816137126E-18   1.08045678743311E-16
 11    7     1.62564317290659E-20   2.92615771123186E-19
 12    7     4.16634363207506E-21   7.91605290094261E-20
 13    7     2.60721374925393E-24   5.21442749850787E-23
 14    7     6.43353668801928E-26   1.35104270448405E-24
  5    8     6.03821691818228E-24   7.84968199363696E-23
  6    8     5.31991985852428E-06   7.44788780193400E-05
  7    8     3.74639159452218E-06   5.61958739178327E-05
  8    8     3.04837089316308E-05   4.87739342906093E-04
  9    8     8.21473216541975E-07   1.39650446812136E-05
 10    8     1.45044295147106E-08   2.61079731264791E-07
 11    8     3.89370314629260E-16   7.39803597795594E-15
 12    8     1.91061300324096E-18   3.82122600648193E-17
 13    8     9.20675952740352E-24   1.93341950075474E-22
 14    8     3.17472192315063E-25   6.98438823093138E-24
  5    9     5.45539869767368E-77   7.63755817674316E-76
  6    9     1.96986930951688E-15   2.95480396427532E-14
  7    9     6.87205872728782E-16   1.09952939636605E-14
  8    9     1.31158049768746E-07   2.22968684606868E-06
