    time    temp    dens
   1.14870547669839E-01   4.00485993306882E+00   2.39150107570177E+05
     nin     zin       y       x
  1    0     2.13967807588491E-09   2.13967807588491E-09
  0    1     5.36270577338042E-01   5.36270577338042E-01
  1    1     4.64793431905846E-12   9.29586863811692E-12
  2    1     1.19362075290417E-15   3.58086225871250E-15
  1    2     6.66988767551325E-10   2.00096630265397E-09
  2    2     1.15699539496881E-01   4.62798157987522E-01
  4    2     3.75118035134208E-29   2.25070821080525E-28
  3    3     1.33549250206141E-15   8.01295501236844E-15
  4    3     4.02895511039740E-20   2.82026857727818E-19
  5    3     2.30600199561421E-32   1.84480159649137E-31
  6    3     4.18731043604269E-40   3.76857939243842E-39
  3    4     2.05724002669138E-14   1.44006801868396E-13
  5    4     1.68726321787074E-19   1.51853689608366E-18
  6    4     4.42039586135891E-25   4.42039586135891E-24
  7    4     1.46362663291515E-38   1.60998929620667E-37
  8    4     1.22998862696253E-49   1.47598635235504E-48
  3    5     3.79681322109777E-20   3.03745057687821E-19
  5    5     1.16652466916151E-16   1.16652466916151E-15
  6    5     5.92282539479532E-20   6.51510793427485E-19
  7    5     1.11357965353318E-29   1.33629558423981E-28
  8    5     3.15760496531410E-30   4.10488645490834E-29
  9    5     2.36726991824141E-43   3.31417788553797E-42
  3    6     1.26039921691298E-24   1.13435929522168E-23
  4    6     1.17815929761203E-14   1.17815929761203E-13
  5    6     1.30103048105166E-16   1.43113352915683E-15
  6    6     4.30121056398862E-10   5.16145267678634E-09
  7    6     4.30011730336253E-16   5.59015249437129E-15
  8    6     1.12538123099743E-21   1.57553372339641E-20
  9    6     3.07481925479793E-34   4.61222888219690E-33
 10    6     3.88476389497300E-37   6.21562223195680E-36
 11    6     4.63702383730518E-50   7.88294052341880E-49
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.05977822315691E-23   3.36575604547260E-22
  5    7     5.15011197201294E-22   6.18013436641552E-21
  6    7     2.17939751790458E-13   2.83321677327596E-12
  7    7     2.58165270862266E-14   3.61431379207172E-13
  8    7     3.66669746853655E-17   5.50004620280482E-16
  9    7     2.63930519010389E-26   4.22288830416622E-25
 10    7     4.63513722785140E-22   7.87973328734737E-21
 11    7     8.15320179478787E-27   1.46757632306182E-25
 12    7     1.42999181637153E-24   2.71698445110591E-23
 13    7     4.37251510661079E-36   8.74503021322158E-35
 14    7     1.49068488954181E-24   3.13043826803780E-23
  5    8     5.10190402257159E-26   6.63247522934306E-25
  6    8     6.61172851548709E-14   9.25641992168192E-13
  7    8     1.88142053457917E-12   2.82213080186876E-11
  8    8     6.20458872776245E-09   9.92734196441993E-08
  9    8     1.33791214400462E-16   2.27445064480785E-15
 10    8     2.43654709711969E-23   4.38578477481544E-22
 11    8     8.84490592941624E-30   1.68053212658909E-28
 12    8     4.18466092826774E-26   8.36932185653547E-25
 13    8     4.61070995160464E-37   9.68249089836974E-36
 14    8     3.19062860321500E-40   7.01938292707299E-39
  5    9     1.78877747360581E-34   2.50428846304813E-33
  6    9     2.70513403632628E-21   4.05770105448942E-20
  7    9     1.72928155963893E-18   2.76685049542228E-17
  8    9     2.30308637577478E-13   3.91524683881712E-12
  9    9     1.47511337758430E-16   2.65520407965173E-15
 10    9     3.11978484221683E-19   5.92759120021198E-18
 11    9     9.80565996256269E-25   1.96113199251254E-23
 12    9     7.68404885900546E-26   1.61365026039115E-24
 13    9     1.65187754144878E-31   3.63413059118731E-30
 14    9     3.89071325352845E-33   8.94864048311544E-32
 15    9     1.77487788489922E-38   4.25970692375812E-37
 16    9     3.36660852006178E-38   8.41652130015445E-37
 17    9     5.11153426619599E-46   1.32899890921096E-44
  7   10     6.79193537876437E-25   1.15462901438994E-23
  8   10     1.58881199479291E-15   2.85986159062723E-14
  9   10     2.51243825690133E-16   4.77363268811253E-15
 10   10     1.41943529257929E-10   2.83887058515857E-09
 11   10     8.06657600413709E-17   1.69398096086879E-15
 12   10     9.04729489920216E-20   1.99040487782448E-18
 13   10     6.34318156006431E-27   1.45893175881479E-25
 14   10     1.48514919809539E-26   3.56435807542893E-25
 15   10     1.82081841631092E-31   4.55204604077729E-30
 16   10     2.00715100051453E-31   5.21859260133779E-30
 17   10     3.84791504091401E-40   1.03893706104678E-38
 18   10     5.10587348143505E-44   1.42964457480181E-42
 19   10     3.94464987888793E-48   1.14394846487750E-46
 20   10     3.06727977372206E-51   9.20183932116619E-50
 21   10     3.49317856762689E-58   1.08288535596434E-56
 22   10     8.92462530306135E-63   2.85588009697963E-61
 23   10     4.39508704286997E-68   1.45037872414709E-66
 24   10     2.14708866055259E-73   7.30010144587881E-72
 25   10     1.58233104286810E-91   5.53815865003837E-90
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.12905612725552E-21   1.73452066417855E-19
  9   11     1.08818095308070E-19   2.17636190616140E-18
